inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
62393,06200296066,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62353,06200296290,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62325,06200296082,2025-12-02,"Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre germes revivifiables. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,C,C
62192,06200296291,2025-12-02,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone desphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62621,06200296067,2025-12-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62089,06200296179,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62497,06200296284,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62274,06200296092,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62223,06200296088,2025-12-01,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
62277,06200296093,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62025,06200296106,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62003,06200296099,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62643,06200296102,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62612,06200296097,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62474,06200296104,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62639,06200296098,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62355,06200296100,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62152,06200296288,2025-12-01,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl et la somme des pesticides. Toutefois cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62476,06200296096,2025-12-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62842,06200296109,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62144,06200296115,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62332,06200296114,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62817,06200296119,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62042,06200296120,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62037,06200296117,2025-11-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62090,06200296283,2025-11-28,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres atrazine déséthyl, chloridazone desphényl, chloridazone méthyl desphényl et la somme des pesticides. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62706,06200296123,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62559,06200296134,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62620,06200296128,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62885,06200296125,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62285,06200296137,2025-11-27,"Eau d'alimentation conforme aux limites de qualité en vigueur mais non satisfaisante aux références de qualité pour le paramètre germes revivifiables. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, l'eau reste consommable.",C,C,C,C
62162,06200296127,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62594,06200296133,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62002,06200296136,2025-11-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62341,06200296021,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62298,06200296015,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62781,06200296020,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62425,06200296025,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62009,06200296023,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62068,06200296024,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62185,06200296018,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62591,06200296016,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62096,06200296139,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62493,06200296017,2025-11-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62135,06200296004,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62371,06200295998,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62258,06200296144,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62171,06200296001,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62719,06200296372,2025-11-25,Eau d'alimentation conforme aux limites de qualité mais ne satisfaisant pas aux références de qualité.,C,C,C,N
62647,06200296002,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62536,06200296000,2025-11-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62147,06200295979,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62224,06200295984,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62350,06200295983,2025-11-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62377,06200295973,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62100,06200295970,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62810,06200295965,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62457,06200296151,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62323,06200295962,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62369,06200295963,2025-11-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62540,06200296150,2025-11-21,Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluopyram. Un contrôle renforcé est mis en place. Cette situation n'empêche pas la consommation de l'eau.,C,N,C,C
62314,06200296149,2025-11-21,Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluopyram. Un contrôle renforcé est mis en place. Cette situation n'empêche pas la consommation de l'eau.,S,N,S,C
62348,06200295957,2025-11-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
62804,06200295956,2025-11-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62243,06200295955,2025-11-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62111,06200295958,2025-11-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62459,06200295950,2025-11-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62061,06200295954,2025-11-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl ainsi que pour la somme des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62187,06200296153,2025-11-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires. De plus, elle est non conforme aux limites de qualité en vigueur pour le paramètre chloridazone desphényl. Toutefois, la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62514,06200295952,2025-11-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl ainsi que pour la somme des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62070,06200296154,2025-11-20,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres atrazine déséthyl, chloridazone desphényl, chloridazone méthyl desphényl et la somme des pesticides. Toutefois cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62115,06200296157,2025-11-19,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone desphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62405,06200295944,2025-11-19,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone désphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62634,06200295733,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62667,06200295935,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62262,06200295740,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62683,06200295933,2025-11-18,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre atrazine déséthyl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62845,06200295746,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62838,06200295752,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62679,06200295747,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62255,06200295745,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62182,06200296162,2025-11-18,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone desphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62654,06200295730,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62268,06200295744,2025-11-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62205,06200295760,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62415,06200295767,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62399,06200295764,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62874,06200295765,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62595,06200295929,2025-11-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone désphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62630,06200295766,2025-11-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62816,06200295763,2025-11-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",S,N,S,C
62750,06200295932,2025-11-17,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone désphényl. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",S,N,S,C
62235,06200295773,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62218,06200295784,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62104,06200295776,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chloridazone desphényl. Toutefois, la concentration du pesticide concerné reste inférieure aux valeurs sanitaires. Cette eau est propre à la consommation humaine. Un contrôle renforcé est mis en place.",C,N,C,C
62112,06200295780,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62689,06200295778,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62230,06200295928,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl et chloridazone méthyl desphényl ainsi que pour la somme des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place. Par ailleurs, cette eau ne satisfait pas aux références de qualité.",C,N,C,N
62058,06200295788,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62344,06200295793,2025-11-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62494,06200296373,2025-11-14,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl, chlorothalonil R417888 et la somme des pesticides. Toutefois cette eau est propre à la consommation humaine car les concentration des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62189,06200295812,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62151,06200295578,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",S,N,S,C
62200,06200295795,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62592,06200295808,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62561,06200295815,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62087,06200295809,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62829,06200295814,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62792,06200295807,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62117,06200295813,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62039,06200295798,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62421,06200295816,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62358,06200295579,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62384,06200295818,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62867,06200295803,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62125,06200295805,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62636,06200295804,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62148,06200295797,2025-11-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62593,06200296168,2025-11-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl, Chlorothalonil R417888 et la somme des pesticides. Toutefois cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62565,06200295571,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62582,06200295573,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62685,06200295827,2025-11-12,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl et chloridazone méthyl desphényl ainsi que pour le total des pesticides analysés. Toutefois, les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Cette eau est propre à la consommation humaine. Un contrôle renforcé est mis en place.",C,N,C,C
62854,06200296255,2025-11-12,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl et chloridazone méthyl desphényl, chlorothalonil R417888 et la somme des pesticides. Toutefois, les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Par ailleurs, cette eau présente un dépassement de la valeur indicative de 0,9 µg/l pour le paramètre chlorothalonil R471811. Cette eau est propre à la consommation humaine. Un contrôle renforcé est mis en place.",C,N,C,C
62611,06200296171,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62273,06200295570,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62168,06200295682,2025-11-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62097,06200296252,2025-11-12,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires. De plus, elle est non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chlorothalonil R417888 et la somme des pesticides. Toutefois, les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62645,06200295678,2025-11-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62462,06200295668,2025-11-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62668,06200295669,2025-11-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62442,06200295671,2025-11-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62269,06200295670,2025-11-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62408,06200296178,2025-11-10,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres bentazone, chloridazone desphényl, chloridazone méthyl desphényl, Chlorothalonil R417888 et la somme des pesticides. Toutefois cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62180,06200295920,2025-11-10,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl ainsi que pour la somme des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62289,06200295660,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62887,06200295661,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62532,06200295653,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62555,06200295649,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62217,06200295648,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62625,06200295666,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62518,06200295667,2025-11-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62443,06200295831,2025-11-07,Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre fluopyram. Un contrôle renforcé est mis en place. Cette situation n'empêche pas la consommation de l'eau.,C,N,C,C
62902,06200295638,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62882,06200295641,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62121,06200295720,2025-11-06,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres nitrates, chloridazone desphényl et chloridazone méthyl desphényl ainsi que pour le total des pesticides analysés. Toutefois, les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Par ailleurs, cette eau présente un dépassement de la valeur indicative de 0,9 µg/l pour le paramètre chlorothalonil R471811. Compte tenu de la concentration en nitrates, cette eau est déconseillée aux populations sensibles (femmes enceintes et nourrissons) pour des usages alimentaires. Un contrôle renforcé est mis en place.",C,N,C,C
62898,06200295642,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62905,06200295640,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62691,06200295634,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62684,06200295633,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62141,06200295635,2025-11-06,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62705,06200295547,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62537,06200295618,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
62505,06200295912,2025-11-05,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl, chloridazone méthyl desphényl  ainsi que pour la somme des pesticides analysés. Toutefois, cette eau est propre à la consommation humaine car les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
62278,06200295435,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62820,06200295837,2025-11-05,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres chloridazone desphényl et chloridazone méthyl desphényl ainsi que pour le total des pesticides analysés. Toutefois, les concentrations des pesticides concernés restent inférieures aux valeurs sanitaires. Par ailleurs, cette eau présente un dépassement de la valeur indicative de 0,9 µg/l pour le paramètre chlorothalonil R471811. Cette eau est propre à la consommation humaine. Un contrôle renforcé est mis en place.",C,N,C,C
62574,06200295551,2025-11-05,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
62821,06200295549,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
62438,06200295619,2025-11-05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
