inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
02715,00200206146,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02120,00200206151,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02110,00200206153,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02702,00200206466,2025-10-16,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre plomb. Cette teneur en plomb n’est représentative que pour le point d’utilisation d’eau concerné et non pour l’ensemble du réseau de distribution. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée dans le bâtiment concerné pour des usages alimentaires sans avoir réalisé un écoulement au préalable.",S,C,S,C
02505,00200206177,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02458,00200206180,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02773,00200206163,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02777,00200206175,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02581,00200206164,2025-10-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02091,00200206446,2025-10-16,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02737,00200206457,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02556,00200206471,2025-10-15,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02060,00200206158,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02772,00200206155,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02317,00200206157,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02658,00200206145,2025-10-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02690,00200206369,2025-10-15,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02474,00200206347,2025-10-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02397,00200206136,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02345,00200206282,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02149,00200206129,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02532,00200206451,2025-10-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02481,00200206454,2025-10-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02009,00200206128,2025-10-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02756,00200206425,2025-10-13,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02541,00200206076,2025-10-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02601,00200206083,2025-10-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02299,00200206246,2025-10-10,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et nitrates et présentant des dé passements de la valeur indicative de 0,9 µg/L pour le paramètre Chlor othalonil R471811. La concentration du desphénylchloridazone reste inf érieure aux valeurs sanitaires. Cette eau est déconseillée aux populat ions sensibles (femmes enceintes, nourrissons) pour des usages aliment aires. Un contrôle renforcé est mis en place.",C,N,C,C
02013,00200206087,2025-10-10,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02802,00200206082,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02678,00200206078,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02433,00200206079,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02069,00200206081,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02519,00200206168,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02502,00200206330,2025-10-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02185,00200206069,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02512,00200206074,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02061,00200206065,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02125,00200206075,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02339,00200206071,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02112,00200206057,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02521,00200206070,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02095,00200206066,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02241,00200206072,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02356,00200206073,2025-10-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02563,00200206184,2025-10-08,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pou r le paramètre Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration des paramètres desphén ylchloridazone et méthyl-desphénylchloridazone reste inférieure aux va leurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02279,00200206429,2025-10-08,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02363,00200206268,2025-10-07,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02527,00200206269,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02793,00200206047,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02277,00200206048,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02398,00200206052,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02739,00200206054,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02553,00200206051,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02400,00200206053,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02010,00200206055,2025-10-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02184,00200206001,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02450,00200205988,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02757,00200206004,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02783,00200205999,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02403,00200206183,2025-10-03,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et et les nitrates et présentant des dépassements de la valeur indicativ e de 0,9 µg/L pour le paramètre Chlorothalonil R471811. La concentrati on des paramètres desphénylchloridazone et méthyl-desphénylchloridazon e reste inférieure aux valeurs sanitaires. Cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usa ges alimentaires. Un contrôle renforcé est mis en place.",S,N,S,C
02480,00200206000,2025-10-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02517,00200206189,2025-10-03,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et non satisfaisante aux références de qualité pour le caractère de l'ea u, l’eau étant notée comme agressive.  La concentration des pesticides concernés reste inférieure aux valeurs sanitaires. Présence de perchl orates >4 μg/l et <15μg/l. Cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires . Un contrôle renforcé est mis en place.",C,N,C,N
02665,00200205998,2025-10-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02090,00200206005,2025-10-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02015,00200205997,2025-10-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02192,00200205992,2025-10-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02387,00200206198,2025-10-02,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02233,00200205995,2025-10-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02082,00200206007,2025-10-02,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02004,00200205989,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02189,00200206096,2025-10-01,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Les concentrations des pesticides concernés restent inférieures aux v aleurs sanitaires. Présence de perchlorates >15 µg/l, la consommation de l'eau est déconseillée aux nourrissons de moins de 6 mois etaux fem mes enceintes et allaitantes. Un contrôle renforcé est mis en place su r ces paramètres.",C,N,C,C
02705,00200205996,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02133,00200206003,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02409,00200206008,2025-10-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02534,00200205971,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02431,00200206217,2025-09-30,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pou r le paramètre Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration des paramètres desphén ylchloridazone et méthyl-desphénylchloridazone reste inférieure aux va leurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02106,00200205973,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02797,00200205970,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02639,00200206037,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02224,00200205964,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02007,00200205981,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02215,00200205984,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02066,00200206219,2025-09-30,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et chlorothalonil R417888 et pré sentant des dépassements de la valeur indicative de 0,9 µg/L pour le p aramètre Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration des paramètres desphénylchlo ridazone et chlorothalonil R417888 reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02287,00200206276,2025-09-30,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02399,00200205976,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02263,00200205975,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02572,00200205986,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02124,00200205982,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02005,00200205977,2025-09-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02560,00200205961,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02559,00200205957,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02591,00200205958,2025-09-29,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02096,00200205944,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02169,00200205959,2025-09-29,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre nitrates. Il est demandé de remédier à la situation de non-conformité constatée. En attendant, cette eau est déconseillée aux populations sensibles (femmes enceintes, nourrissons) pour des usages alimentaires.",C,N,C,C
02827,00200205954,2025-09-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02118,00200206222,2025-09-26,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02198,00200205908,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02829,00200205909,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02423,00200206210,2025-09-26,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02395,00200205942,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02747,00200205894,2025-09-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02390,00200206224,2025-09-26,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone et les nitrates. La concentration des paramètres desphénylchloridazone e t méthyl-desphénylchloridazone reste inférieure aux valeurs sanitaires . Cette eau est déconseillée aux populations sensibles (femmes enceint es, nourrissons) pour des usages alimentaires. Un contrôle renforcé es t mis en place.",C,N,C,C
02573,00200206223,2025-09-25,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02006,00200206111,2025-09-25,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone, méthyl-desphénylchloridazone e t à la référence de qualité pour le caractère de l'eau, à savoir incru stante, et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811.  Toutefois, cette eau e st propre à la consommation humaine car la concentration des paramètre s desphénylchloridazone et méthyl-desphénylchloridazone reste inférieu re aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,N
02609,00200205900,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02033,00200205897,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02582,00200205902,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02471,00200205892,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02235,00200205898,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02578,00200205899,2025-09-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02294,00200205896,2025-09-24,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02310,00200206043,2025-09-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02191,00200206038,2025-09-23,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pou r le paramètre Chlorothalonil R471811. Toutefois, cette eau est propre à la consommation humaine car la concentration des paramètres desphén ylchloridazone et méthyl-desphénylchloridazone reste inférieure aux va leurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02694,00200206042,2025-09-22,"Eau d’alimentation conforme aux limites de qualité en vigueur. Présenc e de perchlorates >4 μg/l et <15μg/l, la consommation de l'eau est déc onseillée aux nourrissons de moins de 6 mois. Un contrôle renforcé est mis en place sur ce paramètre.",C,C,C,C
02604,00200206108,2025-09-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents et présentant des dépassements de la valeu r indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811. Tou tefois, cette eau est propre à la consommation humaine car la concentr ation des métabolites pertinents reste inférieure aux valeurs sanitair es. Un contrôle renforcé est mis en place.",C,N,C,C
02570,00200205891,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02019,00200205890,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02315,00200205945,2025-09-22,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02199,00200206116,2025-09-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre chlorothalonil R417888 et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R47 1811. Toutefois, cette eau est propre à la consommation humaine car la concentration du paramètre chlorothalonil R417888 reste inférieure au x valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02367,00200206099,2025-09-22,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les paramètres desphénylchloridazone et méthyl-desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la conc entration des pesticides concernés reste inférieure aux valeurs sanita ires. Un contrôle renforcé est mis en place.",C,N,C,C
02626,00200206039,2025-09-19,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone. Toutefois, cette eau est propre à la consommation humaine car la concentration du pesticide concerné re ste inférieure à la valeur sanitaire. Un contrôle renforcé est mis en place.",C,N,C,C
02743,00200206026,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02257,00200205860,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02097,00200205841,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02322,00200205931,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,S,C,S,C
02440,00200205827,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02293,00200205837,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02454,00200206103,2025-09-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02142,00200205857,2025-09-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02355,00200205847,2025-09-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02615,00200205848,2025-09-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02265,00200205852,2025-09-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02204,00200205851,2025-09-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02160,00200205836,2025-09-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02641,00200205845,2025-09-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02526,00200205853,2025-09-17,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02477,00200205825,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02267,00200205820,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02667,00200205819,2025-09-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02260,00200205806,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02059,00200205790,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02422,00200205817,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02820,00200205802,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
02791,00200205920,2025-09-15,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour le paramètre desphénylchloridazone et présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471 811. Toutefois, cette eau est propre à la consommation humaine car la concentration du desphénylchloridazone reste inférieure aux valeurs sa nitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02824,00200205921,2025-09-15,"Eau d’alimentation non conforme aux limites de qualité en vigueur pour les métabolites pertinents, présentant des dépassements de la valeur indicative de 0,9 µg/L pour le paramètre Chlorothalonil R471811.  Tout efois, cette eau est propre à la consommation humaine car la concentra tion des pesticides concernés reste inférieure aux valeurs sanitaires. Un contrôle renforcé est mis en place.",C,N,C,C
02779,00200205798,2025-09-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
