inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
50430,05000183411,2025-03-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50398,05000183333,2025-03-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50536,05000183321,2025-03-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50578,05000183336,2025-03-05,Ce prélèvement fait suite aux résultats observés le 25/02/2025. Il met en évidence un retour à la normale de la qualité de l'eau qui est conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50304,05000183341,2025-03-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50361,05000183266,2025-02-26,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50607,05000183268,2025-02-26,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50279,05000183270,2025-02-26,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50641,05000183246,2025-02-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50124,05000183252,2025-02-25,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50198,05000183245,2025-02-25,Ce prélèvement fait suite aux résultats observés le 19/02/2025. Il met en évidence un retour à la normale de la qualité de l'eau desservie qui est conforme aux limites et références de qualité pour l'ensemble des paramètres microbiologiques mesurés.,C,C,C,C
50297,05000183256,2025-02-25,"L'eau distribuée était, au moment du prélèvement, conforme aux exigences de qualité (limites et références) en vigueur. Il est noté cependant une concentration en chlore libre résiduel très nettement supérieure à 0,1 mg/l.",C,C,C,C
50272,05000183235,2025-02-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50106,05000183175,2025-02-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50517,05000183177,2025-02-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50457,05000183189,2025-02-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50138,05000183185,2025-02-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50027,05000183165,2025-02-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50295,05000183170,2025-02-19,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50533,05000183140,2025-02-14,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50182,05000183136,2025-02-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50568,05000183109,2025-02-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50032,05000183146,2025-02-13,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50258,05000183099,2025-02-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50144,05000183090,2025-02-10,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50033,05000183087,2025-02-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50529,05000183062,2025-02-05,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50024,05000183055,2025-02-04,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50613,05000183050,2025-02-03,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50046,05000183006,2025-01-24,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50252,05000182971,2025-01-21,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50362,05000182959,2025-01-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50232,05000182955,2025-01-20,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50373,05000182939,2025-01-17,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50118,05000182929,2025-01-16,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50176,05000182887,2025-01-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50235,05000182876,2025-01-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50261,05000182865,2025-01-09,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50469,05000182827,2025-01-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50384,05000182826,2025-01-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50621,05000182825,2025-01-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50064,05000182824,2025-01-06,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
50021,05000182795,2025-01-02,Eau d'alimentation conforme aux limites et références de qualité pour l'ensemble des paramètres mesurés.,C,C,C,C
