referenceprel,libmajparametre,limitequal,valtraduite
06700268408,MÉTOBROMURON,"<=0,1 µg/L",0.000000
06700268408,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
06700268408,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
06700268408,ESA METOLACHLORE,,0.000000
06700268408,METOLACHLOR NOA 413173,,0.000000
06700268408,OXA METOLACHLORE,,0.000000
06700268408,MÉTAMITRONE,"<=0,1 µg/L",0.000000
06700268408,ESA METAZACHLORE,,0.000000
06700268408,OXA METAZACHLORE,,0.000000
06700268408,SODIUM,,11.000000
06700268408,NAPROPAMIDE,"<=0,1 µg/L",0.000000
06700268408,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
06700268408,NORFLURAZON,"<=0,1 µg/L",0.000000
06700268408,AMMONIUM (EN NH4),,0.000000
06700268408,NICOSULFURON,"<=0,1 µg/L",0.000000
06700268408,NITRITES (EN NO2),"<=0,5 mg/L",0.010000
06700268408,NITRATES (EN NO3),<=50 mg/L,5.900000
06700268408,NITRATES/50 + NITRITES/3,<=1 mg/L,0.120000
06700268408,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
06700268408,ODEUR (QUALITATIF),,0.000000
06700268408,OXADIXYL,"<=0,1 µg/L",0.000000
06700268408,ORYZALIN,"<=0,1 µg/L",0.000000
06700268408,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
06700268408,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
06700268408,OXA ALACHLORE,"<=0,1 µg/L",0.000000
06700268408,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
06700268408,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
06700268408,PROCHLORAZE,"<=0,1 µg/L",0.000000
06700268408,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
06700268408,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
06700268408,PENOXSULAM,"<=0,1 µg/L",0.000000
06700268408,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
06700268408,PETHOXAMIDE,"<=0,1 µg/L",0.000000
06700268408,PH ,,7.800000
06700268408,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,8.400000
06700268408,PICLORAME,"<=0,1 µg/L",0.000000
06700268408,PINOXADEN,"<=0,1 µg/L",0.000000
06700268408,PYRIMICARBE,"<=0,1 µg/L",0.000000
06700268408,CYPRODINIL,"<=0,1 µg/L",0.000000
06700268408,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
06700268408,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
06700268408,PROPICONAZOLE,"<=0,1 µg/L",0.000000
06700268408,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
06700268408,PROPAZINE,"<=0,1 µg/L",0.000000
06700268408,PROPAMOCARBE,"<=0,1 µg/L",0.000000
06700268408,PROSULFURON,"<=0,1 µg/L",0.000000
06700268408,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
06700268408,PROPYZAMIDE,"<=0,1 µg/L",0.000000
06700268408,PROSULFOCARBE,"<=0,1 µg/L",0.000000
06700268408,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
06700268408,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
06700268408,PYROXSULAME,"<=0,1 µg/L",0.000000
06700268408,QUINMERAC,"<=0,1 µg/L",0.000000
06700268408,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
06700268408,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.182000
06700268408,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.120000
06700268408,SAVEUR (QUALITATIF),,0.000000
06700268408,SULCOTRIONE,"<=0,1 µg/L",0.000000
06700268408,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
06700268408,SECBUMÉTON,"<=0,1 µg/L",0.000000
06700268408,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
06700268408,SIMAZINE,"<=0,1 µg/L",0.000000
06700268408,SULFATES,,14.000000
06700268408,SPIROXAMINE,"<=0,1 µg/L",0.000000
06700268408,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268408,SULFOSULFURON,"<=0,1 µg/L",0.000000
06700268408,TITRE ALCALIMÉTRIQUE COMPLET,,7.700000
06700268408,TÉBUTAM,"<=0,1 µg/L",0.000000
06700268408,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
06700268408,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
06700268408,THÉBUTHIURON,"<=0,1 µg/L",0.000000
06700268408,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
06700268408,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
06700268408,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06700268408,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
06700268408,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
06700268408,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06700268408,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06700268408,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
06700268408,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
06700268408,TRICLOPYR,"<=0,1 µg/L",0.000000
06700268408,TRIADIMÉFON,"<=0,1 µg/L",0.000000
06700268408,TRIADIMENOL,"<=0,1 µg/L",0.000000
06700268408,TEMPÉRATURE DE L'EAU,,10.900000
06700268408,TEMBOTRIONE,"<=0,1 µg/L",0.000000
06700268408,TERBUMÉTON,"<=0,1 µg/L",0.000000
06700268408,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06700268408,TERBUTRYNE,"<=0,1 µg/L",0.000000
06700268408,TITRE HYDROTIMÉTRIQUE,,9.100000
06700268408,THIABENDAZOLE,"<=0,1 µg/L",0.000000
06700268408,THIAMETHOXAM,"<=0,1 µg/L",0.000000
06700268408,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
06700268408,TRIALLATE,"<=0,1 µg/L",0.000000
06700268408,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06700268408,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
06700268408,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
06700268408,TRITOSULFURON,"<=0,1 µg/L",0.000000
06700268408,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
06700268408,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268408,ZOXAMIDE,"<=0,1 µg/L",0.000000
06700268410,ASPECT (QUALITATIF),,0.000000
06700268410,CONDUCTIVITÉ À 25°C,,720.000000
06700268410,CHLORE LIBRE,,0.180000
06700268410,CHLORE TOTAL,,0.180000
06700268410,COLORATION,,0.000000
06700268410,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268410,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268410,FER TOTAL,,66.000000
06700268410,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06700268410,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06700268410,AMMONIUM (EN NH4),,0.000000
06700268410,ODEUR (QUALITATIF),,0.000000
06700268410,PH ,,7.800000
06700268410,SAVEUR (QUALITATIF),,0.000000
06700268410,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268410,TEMPÉRATURE DE L'EAU,,11.800000
06700268410,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700268413,ASPECT (QUALITATIF),,0.000000
06700268413,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06700268413,CONDUCTIVITÉ À 25°C,,82.000000
06700268413,CHLORE LIBRE,,0.000000
06700268413,CHLORE TOTAL,,0.000000
06700268413,COLORATION,,0.000000
06700268413,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268413,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268413,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268413,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268413,ODEUR (QUALITATIF),,0.000000
06700268413,PH ,,5.600000
06700268413,SAVEUR (QUALITATIF),,0.000000
06700268413,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268413,TEMPÉRATURE DE L'EAU,,8.500000
06700268413,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700268417,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268417,ARSENIC,<=10 µg/L,5.960000
06700268417,ASPECT (QUALITATIF),,0.000000
06700268417,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268417,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268417,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268417,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268417,CADMIUM,<=5 µg/L,0.030000
06700268417,CONDUCTIVITÉ À 25°C,,220.000000
06700268417,CHLORE LIBRE,,0.000000
06700268417,CHLORE TOTAL,,0.000000
06700268417,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268417,COLORATION,,0.000000
06700268417,CHROME TOTAL,<=50 µg/L,0.130000
06700268417,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268417,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268417,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268417,FER TOTAL,,10.000000
06700268417,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268417,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268417,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700268417,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268417,AMMONIUM (EN NH4),,0.000000
06700268417,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268417,ODEUR (QUALITATIF),,0.000000
06700268417,PH ,,7.400000
06700268417,SAVEUR (QUALITATIF),,0.000000
06700268417,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268417,TEMPÉRATURE DE L'EAU,,9.700000
06700268417,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268418,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268418,ASPECT (QUALITATIF),,0.000000
06700268418,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268418,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268418,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268418,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268418,BROMOFORME,<=100 µg/L,0.000000
06700268418,CADMIUM,<=5 µg/L,0.000000
06700268418,CONDUCTIVITÉ À 25°C,,150.000000
06700268418,CHLORE LIBRE,,0.000000
06700268418,CHLORE TOTAL,,0.000000
06700268418,CHLOROFORME,<=100 µg/L,0.000000
06700268418,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268418,COLORATION,,0.000000
06700268418,CHROME TOTAL,<=50 µg/L,0.110000
06700268418,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268418,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06700268418,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06700268418,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268418,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268418,FER TOTAL,,0.000000
06700268418,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06700268418,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
06700268418,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700268418,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268418,AMMONIUM (EN NH4),,0.000000
06700268418,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268418,ODEUR (QUALITATIF),,0.000000
06700268418,PH ,,7.600000
06700268418,SAVEUR (QUALITATIF),,0.000000
06700268418,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268418,TEMPÉRATURE DE L'EAU,,9.600000
06700268418,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06700268418,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268419,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268419,ASPECT (QUALITATIF),,0.000000
06700268419,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268419,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.006000
06700268419,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268419,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268419,BROMOFORME,<=100 µg/L,0.000000
06700268419,CADMIUM,<=5 µg/L,0.020000
06700268419,CONDUCTIVITÉ À 25°C,,160.000000
06700268419,CHLORE LIBRE,,0.000000
06700268419,CHLORE TOTAL,,0.000000
06700268419,CHLOROFORME,<=100 µg/L,0.000000
06700268419,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.120000
06700268419,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
06700268419,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268419,COLORATION,,0.000000
06700268419,CHROME TOTAL,<=50 µg/L,0.080000
06700268419,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268419,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06700268419,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06700268419,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268419,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268419,FER TOTAL,,17.000000
06700268419,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06700268419,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268419,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.006000
06700268419,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268419,AMMONIUM (EN NH4),,0.000000
06700268419,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268419,ODEUR (QUALITATIF),,0.000000
06700268419,PH ,,7.500000
06700268419,SAVEUR (QUALITATIF),,0.000000
06700268419,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268419,TEMPÉRATURE DE L'EAU,,10.300000
06700268419,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06700268419,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268421,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268421,ASPECT (QUALITATIF),,0.000000
06700268421,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268421,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268421,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268421,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268421,CADMIUM,<=5 µg/L,0.020000
06700268421,CONDUCTIVITÉ À 25°C,,40.000000
06700268421,CHLORE LIBRE,,0.000000
06700268421,CHLORE TOTAL,,0.000000
06700268421,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268421,COLORATION,,0.000000
06700268421,CHROME TOTAL,<=50 µg/L,0.070000
06700268421,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
06700268421,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268421,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268421,FER TOTAL,,15.000000
06700268421,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268421,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268421,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700268421,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268421,AMMONIUM (EN NH4),,0.000000
06700268421,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268421,ODEUR (QUALITATIF),,0.000000
06700268421,PH ,,6.300000
06700268421,SAVEUR (QUALITATIF),,0.000000
06700268421,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268421,TEMPÉRATURE DE L'EAU,,9.100000
06700268421,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06700268423,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268423,ASPECT (QUALITATIF),,0.000000
06700268423,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268423,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268423,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268423,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268423,CADMIUM,<=5 µg/L,0.000000
06700268423,CONDUCTIVITÉ À 25°C,,650.000000
06700268423,CHLORE LIBRE,,0.000000
06700268423,CHLORE TOTAL,,0.000000
06700268423,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268423,COLORATION,,0.000000
06700268423,CHROME TOTAL,<=50 µg/L,0.060000
06700268423,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
06700268423,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268423,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268423,FER TOTAL,,2.000000
06700268423,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268423,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
06700268423,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700268423,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268423,MANGANÈSE TOTAL,,0.440000
06700268423,AMMONIUM (EN NH4),,0.000000
06700268423,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268423,ODEUR (QUALITATIF),,0.000000
06700268423,PH ,,7.300000
06700268423,SAVEUR (QUALITATIF),,0.000000
06700268423,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268423,TEMPÉRATURE DE L'EAU,,11.500000
06700268423,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268424,ASPECT (QUALITATIF),,0.000000
06700268424,CONDUCTIVITÉ À 25°C,,560.000000
06700268424,CHLORE LIBRE,,0.000000
06700268424,CHLORE TOTAL,,0.000000
06700268424,COLORATION,,0.000000
06700268424,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268424,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268424,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268424,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268424,AMMONIUM (EN NH4),,0.000000
06700268424,ODEUR (QUALITATIF),,0.000000
06700268424,PH ,,7.500000
06700268424,SAVEUR (QUALITATIF),,0.000000
06700268424,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268424,TEMPÉRATURE DE L'EAU,,10.700000
06700268424,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268425,ASPECT (QUALITATIF),,0.000000
06700268425,CALCIUM,,100.000000
06700268425,CONDUCTIVITÉ À 25°C,,640.000000
06700268425,CHLORURES,,30.000000
06700268425,CHLORE LIBRE,,0.260000
06700268425,CHLORE TOTAL,,0.280000
06700268425,CARBONE ORGANIQUE TOTAL,,0.500000
06700268425,COLORATION,,0.000000
06700268425,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268425,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268425,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268425,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268425,MAGNÉSIUM,,13.000000
06700268425,AMMONIUM (EN NH4),,0.000000
06700268425,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268425,NITRATES (EN NO3),<=50 mg/L,20.000000
06700268425,NITRATES/50 + NITRITES/3,<=1 mg/L,0.390000
06700268425,ODEUR (QUALITATIF),,0.000000
06700268425,PH ,,7.500000
06700268425,SAVEUR (QUALITATIF),,0.000000
06700268425,SULFATES,,36.000000
06700268425,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268425,TITRE ALCALIMÉTRIQUE COMPLET,,25.100000
06700268425,TEMPÉRATURE DE L'EAU,,9.900000
06700268425,TITRE HYDROTIMÉTRIQUE,,30.700000
06700268425,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268426,ASPECT (QUALITATIF),,0.000000
06700268426,CONDUCTIVITÉ À 25°C,,710.000000
06700268426,CHLORE LIBRE,,0.000000
06700268426,CHLORE TOTAL,,0.000000
06700268426,COLORATION,,0.000000
06700268426,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268426,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268426,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06700268426,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268426,MANGANÈSE TOTAL,,7.140000
06700268426,AMMONIUM (EN NH4),,0.000000
06700268426,ODEUR (QUALITATIF),,0.000000
06700268426,PH ,,7.500000
06700268426,SAVEUR (QUALITATIF),,0.000000
06700268426,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268426,TEMPÉRATURE DE L'EAU,,10.400000
06700268426,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268427,ASPECT (QUALITATIF),,0.000000
06700268427,CONDUCTIVITÉ À 25°C,,680.000000
06700268427,CHLORE LIBRE,,0.230000
06700268427,CHLORE TOTAL,,0.240000
06700268427,COLORATION,,0.000000
06700268427,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268427,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268427,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268427,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268427,AMMONIUM (EN NH4),,0.000000
06700268427,ODEUR (QUALITATIF),,0.000000
06700268427,PH ,,7.400000
06700268427,SAVEUR (QUALITATIF),,0.000000
06700268427,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268427,TEMPÉRATURE DE L'EAU,,10.800000
06700268427,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268428,ACRYLAMIDE,<=0.1 µg/L,0.000000
06700268428,ASPECT (QUALITATIF),,0.000000
06700268428,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06700268428,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268428,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06700268428,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06700268428,BROMOFORME,<=100 µg/L,2.200000
06700268428,CADMIUM,<=5 µg/L,0.000000
06700268428,CONDUCTIVITÉ À 25°C,,690.000000
06700268428,CHLORE LIBRE,,0.150000
06700268428,CHLORE TOTAL,,0.160000
06700268428,CHLOROFORME,<=100 µg/L,0.000000
06700268428,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06700268428,COLORATION,,0.000000
06700268428,CHROME TOTAL,<=50 µg/L,0.060000
06700268428,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268428,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.280000
06700268428,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06700268428,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268428,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06700268428,FER TOTAL,,8.000000
06700268428,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06700268428,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268428,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06700268428,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06700268428,AMMONIUM (EN NH4),,0.000000
06700268428,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06700268428,ODEUR (QUALITATIF),,0.000000
06700268428,PH ,,7.300000
06700268428,SAVEUR (QUALITATIF),,0.000000
06700268428,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268428,TEMPÉRATURE DE L'EAU,,9.900000
06700268428,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,2.480000
06700268428,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268429,ASPECT (QUALITATIF),,0.000000
06700268429,CONDUCTIVITÉ À 25°C,,62.000000
06700268429,CHLORE LIBRE,,0.000000
06700268429,CHLORE TOTAL,,0.000000
06700268429,COLORATION,,0.000000
06700268429,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268429,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268429,BACT. AÉR. REVIVIFIABLES À 22°-68H,,18.000000
06700268429,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268429,AMMONIUM (EN NH4),,0.000000
06700268429,ODEUR (QUALITATIF),,0.000000
06700268429,PH ,,6.900000
06700268429,SAVEUR (QUALITATIF),,0.000000
06700268429,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268429,TEMPÉRATURE DE L'EAU,,7.800000
06700268429,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06700268430,ASPECT (QUALITATIF),,0.000000
06700268430,CONDUCTIVITÉ À 25°C,,180.000000
06700268430,CHLORE LIBRE,,0.000000
06700268430,CHLORE TOTAL,,0.000000
06700268430,COLORATION,,0.000000
06700268430,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06700268430,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06700268430,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
06700268430,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06700268430,AMMONIUM (EN NH4),,0.000000
06700268430,ODEUR (QUALITATIF),,0.000000
06700268430,PH ,,7.300000
06700268430,SAVEUR (QUALITATIF),,0.000000
06700268430,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06700268430,TEMPÉRATURE DE L'EAU,,10.800000
06700268430,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06700268432,ASPECT (QUALITATIF),,0.000000
06700268432,CALCIUM,,53.000000
06700268432,CONDUCTIVITÉ À 25°C,,420.000000
06700268432,CHLORURES,,14.000000
06700268432,CHLORE LIBRE,,0.210000
