referenceprel,libmajparametre,limitequal,valtraduite
03500177292,CONDUCTIVITÉ À 25°C,,591.000000
03500177292,CHLORE COMBINÉ,,0.140000
03500177292,CHLORE LIBRE,,0.000000
03500177292,CHLORE TOTAL,,0.140000
03500177292,COLORATION,,0.000000
03500177292,COULEUR (QUALITATIF),,0.000000
03500177292,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177292,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177292,FER TOTAL,,0.000000
03500177292,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177292,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03500177292,AMMONIUM (EN NH4),,0.000000
03500177292,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177292,NITRATES (EN NO3),<=50 mg/L,4.300000
03500177292,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
03500177292,ODEUR (QUALITATIF),,0.000000
03500177292,PH ,,8.000000
03500177292,PH ,,8.000000
03500177292,SAVEUR (QUALITATIF),,0.000000
03500177292,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177292,TITRE ALCALIMÉTRIQUE,,0.000000
03500177292,TITRE ALCALIMÉTRIQUE COMPLET,,8.900000
03500177292,TEMPÉRATURE DE L'EAU,,12.300000
03500177292,TEMPÉRATURE DE MESURE DU PH,,14.800000
03500177292,TITRE HYDROTIMÉTRIQUE,,19.500000
03500177292,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177293,ALUMINIUM TOTAL µG/L,,0.000000
03500177293,ASPECT (QUALITATIF),,0.000000
03500177293,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177293,CONDUCTIVITÉ À 25°C,,469.000000
03500177293,CHLORE COMBINÉ,,0.080000
03500177293,CHLORE LIBRE,,0.280000
03500177293,CHLORE TOTAL,,0.360000
03500177293,COLORATION,,0.000000
03500177293,COULEUR (QUALITATIF),,0.000000
03500177293,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177293,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177293,FER TOTAL,,0.000000
03500177293,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177293,BACT. AÉR. REVIVIFIABLES À 36°-44H,,44.000000
03500177293,AMMONIUM (EN NH4),,0.000000
03500177293,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177293,NITRATES (EN NO3),<=50 mg/L,13.700000
03500177293,NITRATES/50 + NITRITES/3,<=1 mg/L,0.270000
03500177293,ODEUR (QUALITATIF),,0.000000
03500177293,PH ,,8.000000
03500177293,PH ,,8.000000
03500177293,SAVEUR (QUALITATIF),,0.000000
03500177293,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177293,TITRE ALCALIMÉTRIQUE,,0.000000
03500177293,TITRE ALCALIMÉTRIQUE COMPLET,,13.200000
03500177293,TEMPÉRATURE DE L'EAU,,11.900000
03500177293,TEMPÉRATURE DE MESURE DU PH,,15.700000
03500177293,TITRE HYDROTIMÉTRIQUE,,17.600000
03500177293,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177294,ALUMINIUM TOTAL µG/L,,0.000000
03500177294,ASPECT (QUALITATIF),,0.000000
03500177294,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177294,CONDUCTIVITÉ À 25°C,,470.000000
03500177294,CHLORE COMBINÉ,,0.040000
03500177294,CHLORE LIBRE,,0.380000
03500177294,CHLORE TOTAL,,0.420000
03500177294,COLORATION,,0.000000
03500177294,COULEUR (QUALITATIF),,0.000000
03500177294,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177294,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177294,FER TOTAL,,0.000000
03500177294,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03500177294,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03500177294,AMMONIUM (EN NH4),,0.000000
03500177294,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177294,NITRATES (EN NO3),<=50 mg/L,13.800000
03500177294,NITRATES/50 + NITRITES/3,<=1 mg/L,0.280000
03500177294,ODEUR (QUALITATIF),,0.000000
03500177294,PH ,,8.000000
03500177294,PH ,,8.000000
03500177294,SAVEUR (QUALITATIF),,0.000000
03500177294,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177294,TITRE ALCALIMÉTRIQUE,,0.000000
03500177294,TITRE ALCALIMÉTRIQUE COMPLET,,13.300000
03500177294,TEMPÉRATURE DE L'EAU,,11.800000
03500177294,TEMPÉRATURE DE MESURE DU PH,,14.400000
03500177294,TITRE HYDROTIMÉTRIQUE,,18.100000
03500177294,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177296,ALUMINIUM TOTAL µG/L,,0.000000
03500177296,ASPECT (QUALITATIF),,0.000000
03500177296,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177296,CONDUCTIVITÉ À 25°C,,296.000000
03500177296,CHLORE COMBINÉ,,0.060000
03500177296,CHLORE LIBRE,,0.100000
03500177296,CHLORE TOTAL,,0.160000
03500177296,COLORATION,,0.000000
03500177296,COULEUR (QUALITATIF),,0.000000
03500177296,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177296,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177296,FER TOTAL,,0.000000
03500177296,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177296,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500177296,AMMONIUM (EN NH4),,0.000000
03500177296,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177296,NITRATES (EN NO3),<=50 mg/L,22.400000
03500177296,NITRATES/50 + NITRITES/3,<=1 mg/L,0.450000
03500177296,ODEUR (QUALITATIF),,0.000000
03500177296,PH ,,7.300000
03500177296,PH ,,7.100000
03500177296,SAVEUR (QUALITATIF),,0.000000
03500177296,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177296,TITRE ALCALIMÉTRIQUE,,0.000000
03500177296,TITRE ALCALIMÉTRIQUE COMPLET,,4.900000
03500177296,TEMPÉRATURE DE L'EAU,,12.100000
03500177296,TEMPÉRATURE DE MESURE DU PH,,12.700000
03500177296,TITRE HYDROTIMÉTRIQUE,,10.500000
03500177296,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177298,ALUMINIUM TOTAL µG/L,,14.000000
03500177298,ASPECT (QUALITATIF),,0.000000
03500177298,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177298,CONDUCTIVITÉ À 25°C,,555.000000
03500177298,CHLORE COMBINÉ,,0.100000
03500177298,CHLORE LIBRE,,0.360000
03500177298,CHLORE TOTAL,,0.460000
03500177298,COLORATION,,0.000000
03500177298,COULEUR (QUALITATIF),,0.000000
03500177298,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177298,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177298,FER TOTAL,,0.000000
03500177298,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03500177298,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500177298,AMMONIUM (EN NH4),,0.000000
03500177298,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177298,NITRATES (EN NO3),<=50 mg/L,11.400000
03500177298,NITRATES/50 + NITRITES/3,<=1 mg/L,0.230000
03500177298,ODEUR (QUALITATIF),,0.000000
03500177298,PH ,,8.100000
03500177298,PH ,,8.100000
03500177298,SAVEUR (QUALITATIF),,0.000000
03500177298,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177298,TITRE ALCALIMÉTRIQUE,,0.000000
03500177298,TITRE ALCALIMÉTRIQUE COMPLET,,11.700000
03500177298,TEMPÉRATURE DE L'EAU,,11.600000
03500177298,TEMPÉRATURE DE MESURE DU PH,,13.500000
03500177298,TITRE HYDROTIMÉTRIQUE,,18.500000
03500177298,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177300,ALUMINIUM TOTAL µG/L,,18.000000
03500177300,ASPECT (QUALITATIF),,0.000000
03500177300,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177300,CONDUCTIVITÉ À 25°C,,586.000000
03500177300,CHLORE COMBINÉ,,0.100000
03500177300,CHLORE LIBRE,,0.060000
03500177300,CHLORE TOTAL,,0.160000
03500177300,COLORATION,,0.000000
03500177300,COULEUR (QUALITATIF),,0.000000
03500177300,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177300,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177300,FER TOTAL,,0.000000
03500177300,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177300,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500177300,AMMONIUM (EN NH4),,0.000000
03500177300,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177300,NITRATES (EN NO3),<=50 mg/L,11.500000
03500177300,NITRATES/50 + NITRITES/3,<=1 mg/L,0.230000
03500177300,ODEUR (QUALITATIF),,0.000000
03500177300,PH ,,8.100000
03500177300,PH ,,8.100000
03500177300,SAVEUR (QUALITATIF),,0.000000
03500177300,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177300,TITRE ALCALIMÉTRIQUE,,0.000000
03500177300,TITRE ALCALIMÉTRIQUE COMPLET,,11.600000
03500177300,TEMPÉRATURE DE L'EAU,,11.000000
03500177300,TEMPÉRATURE DE MESURE DU PH,,12.800000
03500177300,TITRE HYDROTIMÉTRIQUE,,18.700000
03500177300,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177301,ALUMINIUM TOTAL µG/L,,0.000000
03500177301,ASPECT (QUALITATIF),,0.000000
03500177301,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177301,CONDUCTIVITÉ À 25°C,,616.000000
03500177301,CHLORE COMBINÉ,,0.120000
03500177301,CHLORE LIBRE,,0.500000
03500177301,CHLORE TOTAL,,0.620000
03500177301,COLORATION,,0.000000
03500177301,COULEUR (QUALITATIF),,0.000000
03500177301,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177301,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177301,FER TOTAL,,20.000000
03500177301,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177301,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03500177301,AMMONIUM (EN NH4),,0.000000
03500177301,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177301,NITRATES (EN NO3),<=50 mg/L,10.600000
03500177301,NITRATES/50 + NITRITES/3,<=1 mg/L,0.210000
03500177301,ODEUR (QUALITATIF),,0.000000
03500177301,PH ,,8.000000
03500177301,PH ,,8.000000
03500177301,SAVEUR (QUALITATIF),,0.000000
03500177301,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03500177301,TITRE ALCALIMÉTRIQUE,,0.000000
03500177301,TITRE ALCALIMÉTRIQUE COMPLET,,10.200000
03500177301,TEMPÉRATURE DE L'EAU,,12.300000
03500177301,TEMPÉRATURE DE MESURE DU PH,,15.000000
03500177301,TITRE HYDROTIMÉTRIQUE,,19.500000
03500177301,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03500177308,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
03500177308,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
03500177308,"2,4-D","<=0,1 µg/L",0.000000
03500177308,"2,4-DB","<=0,1 µg/L",0.000000
03500177308,"2,4-D-ISOPROPYL ESTER","<=0,1 µg/L",0.000000
03500177308,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
03500177308,CHLOROTHALONIL R471811,,0.305000
03500177308,CHLORO-4 MÉTHYLPHÉNOL-2,"<=0,1 µg/L",0.000000
03500177308,PYRIDAFOL,"<=0,1 µg/L",0.000000
03500177308,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03500177308,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
03500177308,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03500177308,SAA ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03500177308,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.200000
03500177308,ACTIVITÉ TRITIUM (3H),,0.000000
03500177308,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03500177308,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03500177308,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03500177308,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03500177308,ALACHLORE,"<=0,1 µg/L",0.000000
03500177308,ALDRINE,"<=0,03 µg/L",0.000000
03500177308,ALUMINIUM TOTAL µG/L,,0.000000
03500177308,AMIDOSULFURON,"<=0,1 µg/L",0.000000
03500177308,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
03500177308,AMPA,,0.000000
03500177308,AMÉTHRYNE,"<=0,1 µg/L",0.000000
03500177308,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
03500177308,ARSENIC,<=10 µg/L,0.270000
03500177308,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
03500177308,ASPECT (QUALITATIF),,0.000000
03500177308,ASULAME,"<=0,1 µg/L",0.000000
03500177308,ATRAZINE,"<=0,1 µg/L",0.000000
03500177308,AUSN,"<=0,1 µg/L",0.000000
03500177308,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
03500177308,BARYUM,,0.021900
03500177308,BENALAXYL-M,"<=0,1 µg/L",0.000000
03500177308,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
03500177308,BENOXACOR,"<=0,1 µg/L",0.000000
03500177308,BENZÈNE,<=1 µg/L,0.000000
03500177308,BENFLURALINE,"<=0,1 µg/L",0.000000
03500177308,BIFENOX,"<=0,1 µg/L",0.000000
03500177308,BIXAFEN,"<=0,1 µg/L",0.000000
03500177308,BORE MG/L,"<=1,5 mg/L",0.000000
03500177308,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
03500177308,BOSCALID,"<=0,1 µg/L",0.000000
03500177308,BROMATES,<=10 µg/L,2.700000
03500177308,BROMOFORME,<=100 µg/L,9.000000
03500177308,BROMACIL,"<=0,1 µg/L",0.000000
03500177308,BROMOXYNIL,"<=0,1 µg/L",0.000000
03500177308,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03500177308,BENTAZONE,"<=0,1 µg/L",0.000000
03500177308,CALCIUM,,50.400000
03500177308,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
03500177308,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
03500177308,CARBOXINE,"<=0,1 µg/L",0.000000
03500177308,CARBOFURAN,"<=0,1 µg/L",0.000000
03500177308,CARBENDAZIME,"<=0,1 µg/L",0.000000
03500177308,CARBARYL,"<=0,1 µg/L",0.000000
03500177308,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
03500177308,"2-CHLORO-N-(2,6-DIETHYLPHENYL)ACETAMIDE","<=0,1 µg/L",0.000000
03500177308,CONDUCTIVITÉ À 25°C,,582.000000
03500177308,ESA ACETOCHLORE,,0.000000
03500177308,OXA ACETOCHLORE,,0.000000
03500177308,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
03500177308,CHLORURES,,67.200000
03500177308,CHLORE COMBINÉ,,0.070000
03500177308,CHLORE LIBRE,,0.190000
03500177308,CHLORE TOTAL,,0.260000
03500177308,CHLORIDAZONE,"<=0,1 µg/L",0.000000
03500177308,CLETHODIME,"<=0,1 µg/L",0.000000
03500177308,CHLOROFORME,<=100 µg/L,0.820000
03500177308,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03500177308,CHLORMEQUAT,"<=0,1 µg/L",0.000000
03500177308,CLOMAZONE,"<=0,1 µg/L",0.000000
03500177308,CLOPYRALID,"<=0,1 µg/L",0.000000
03500177308,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
03500177308,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
03500177308,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
03500177308,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
03500177308,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03500177308,CMBA,"<=0,1 µg/L",0.000000
03500177308,ACLONIFEN,"<=0,1 µg/L",0.000000
03500177308,CARBONATES,,0.000000
03500177308,CARBONE ORGANIQUE TOTAL,,0.800000
03500177308,COLORATION,,0.000000
03500177308,COULEUR (QUALITATIF),,0.000000
03500177308,CYPROCONAZOL,"<=0,1 µg/L",0.000000
03500177308,CHLORPROPHAME,"<=0,1 µg/L",0.000000
03500177308,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03500177308,CHLORTOLURON,"<=0,1 µg/L",0.000000
03500177308,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
03500177308,CYBUTRYNE,"<=0,1 µg/L",0.000000
03500177308,CYCLOXYDIME,"<=0,1 µg/L",0.000000
03500177308,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
03500177308,CYMOXANIL,"<=0,1 µg/L",0.000000
03500177308,CHLORODIBROMOMÉTHANE,<=100 µg/L,8.720000
03500177308,DICAMBA,"<=0,1 µg/L",0.000000
03500177308,DICOFOL,"<=0,1 µg/L",0.000000
03500177308,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.890000
03500177308,DICHLORMIDE,"<=0,1 µg/L",0.000000
03500177308,DICHLORPROP,"<=0,1 µg/L",0.000000
03500177308,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
03500177308,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
03500177308,"DDD-2,4'","<=0,1 µg/L",0.000000
03500177308,"DDD-4,4'","<=0,1 µg/L",0.000000
03500177308,"DDE-2,4'","<=0,1 µg/L",0.000000
03500177308,"DDE-4,4'","<=0,1 µg/L",0.000000
03500177308,"DDT-2,4'","<=0,1 µg/L",0.000000
03500177308,"DDT-4,4'","<=0,1 µg/L",0.000000
03500177308,DICHLORVOS,"<=0,1 µg/L",0.000000
03500177308,"2,6-DIETHYLANILINE","<=0,1 µg/L",0.000000
03500177308,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
03500177308,DOSE INDICATIVE,,0.000000
03500177308,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
03500177308,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
03500177308,CGA 369873,,0.000000
03500177308,CGA 354742,,0.000000
03500177308,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
03500177308,DIMOXYSTROBINE,"<=0,1 µg/L",0.000000
03500177308,DIMÉTHOATE,"<=0,1 µg/L",0.000000
03500177308,DIQUAT,"<=0,1 µg/L",0.000000
03500177308,DIURON,"<=0,1 µg/L",0.000000
03500177308,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
03500177308,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
03500177308,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
03500177308,DIMÉTHÉNAMIDE ESA,,0.000000
03500177308,DIMÉTHÉNAMIDE OXA,,0.000000
03500177308,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
03500177308,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
03500177308,DINOSEB,"<=0,1 µg/L",0.000000
03500177308,DINOTERBE,"<=0,1 µg/L",0.000000
03500177308,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03500177308,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
03500177308,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
03500177308,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
03500177308,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
03500177308,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
03500177308,ETHOPROPHOS,"<=0,1 µg/L",0.000000
03500177308,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03500177308,ETHIDIMURON,"<=0,1 µg/L",0.000000
03500177308,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
03500177308,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
03500177308,FÉNAMIDONE,"<=0,1 µg/L",0.000000
03500177308,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
03500177308,FER TOTAL,,0.000000
03500177308,FIPRONIL,"<=0,1 µg/L",0.000000
03500177308,FLONICAMIDE,"<=0,1 µg/L",0.000000
03500177308,FLORASULAM,"<=0,1 µg/L",0.000000
03500177308,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
03500177308,FLUDIOXONIL,"<=0,1 µg/L",0.000000
03500177308,FLUOPYRAM,"<=0,1 µg/L",0.000000
03500177308,FLURTAMONE,"<=0,1 µg/L",0.000000
03500177308,FLUFENACET,"<=0,1 µg/L",0.000000
03500177308,FLUTOLANIL,"<=0,1 µg/L",0.000000
03500177308,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
03500177308,FLUORURES MG/L,"<=1,5 mg/L",0.089000
03500177308,MÉCOPROP,"<=0,1 µg/L",0.000000
03500177308,FOMESAFEN,"<=0,1 µg/L",0.000000
03500177308,FORAMSULFURON,"<=0,1 µg/L",0.000000
03500177308,FOSTHIAZATE,"<=0,1 µg/L",0.000000
03500177308,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
03500177308,FENPROPIDIN,"<=0,1 µg/L",0.000000
03500177308,FLUROXYPIR,"<=0,1 µg/L",0.000000
03500177308,GLUFOSINATE,"<=0,1 µg/L",0.000000
03500177308,GLYPHOSATE,"<=0,1 µg/L",0.000000
03500177308,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03500177308,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03500177308,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
03500177308,HCH ALPHA,"<=0,1 µg/L",0.000000
03500177308,HCH BÉTA,"<=0,1 µg/L",0.000000
03500177308,HCH DELTA,"<=0,1 µg/L",0.000000
03500177308,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
03500177308,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
03500177308,HYDROGÉNOCARBONATES,,158.600000
03500177308,DIELDRINE,"<=0,03 µg/L",0.000000
03500177308,HEPTACHLORE,"<=0,03 µg/L",0.000000
03500177308,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
03500177308,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
03500177308,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
03500177308,MERCURE,<=1 µg/L,0.000000
03500177308,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
03500177308,IMAZAMOX,"<=0,1 µg/L",0.000000
03500177308,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
03500177308,IMAZALILE,"<=0,1 µg/L",0.000000
03500177308,IMAZAQUINE,"<=0,1 µg/L",0.000000
03500177308,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03500177308,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
03500177308,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
03500177308,IOXYNIL,"<=0,1 µg/L",0.000000
03500177308,IPRODIONE,"<=0,1 µg/L",0.000000
03500177308,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
03500177308,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
03500177308,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
03500177308,ISOPROTURON,"<=0,1 µg/L",0.000000
03500177308,ISOXABEN,"<=0,1 µg/L",0.000000
03500177308,POTASSIUM,,7.020000
03500177308,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
03500177308,ESA ALACHLORE,,0.028000
03500177308,LENACILE,"<=0,1 µg/L",0.000000
03500177308,LINURON,"<=0,1 µg/L",0.000000
03500177308,"2,4-MCPA","<=0,1 µg/L",0.000000
03500177308,"2,4-MCPB","<=0,1 µg/L",0.000000
03500177308,MEPIQUAT,"<=0,1 µg/L",0.000000
03500177308,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
03500177308,MÉSOTRIONE,"<=0,1 µg/L",0.000000
03500177308,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
03500177308,MÉTALAXYLE,"<=0,1 µg/L",0.000000
03500177308,METCONAZOL,"<=0,1 µg/L",0.000000
03500177308,MÉTOSULAM,"<=0,1 µg/L",0.000000
03500177308,METRAFENONE,"<=0,1 µg/L",0.000000
03500177308,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
03500177308,MAGNÉSIUM,,9.420000
03500177308,MANGANÈSE TOTAL,,13.400000
03500177308,ESSAI MARBRE TAC,,13.100000
03500177308,ESSAI MARBRE TH,,17.700000
03500177308,MÉTOBROMURON,"<=0,1 µg/L",0.000000
03500177308,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03500177308,MÉTABENZTHIAZURON,"<=0,1 µg/L",0.000000
03500177308,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
03500177308,ESA METOLACHLORE,,0.094000
03500177308,METOLACHLOR NOA 413173,,0.000000
03500177308,OXA METOLACHLORE,,0.000000
03500177308,ESA METAZACHLORE,,0.021000
03500177308,OXA METAZACHLORE,,0.000000
03500177308,SODIUM,,44.100000
03500177308,NAPROPAMIDE,"<=0,1 µg/L",0.000000
03500177308,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
03500177308,AMMONIUM (EN NH4),,0.000000
03500177308,NICOSULFURON,"<=0,1 µg/L",0.000000
03500177308,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03500177308,NITRATES (EN NO3),<=50 mg/L,13.600000
03500177308,NITRATES/50 + NITRITES/3,<=1 mg/L,0.270000
03500177308,ODEUR (QUALITATIF),,0.000000
03500177308,OXADIXYL,"<=0,1 µg/L",0.000000
03500177308,ORYZALIN,"<=0,1 µg/L",0.000000
03500177308,OXA ALACHLORE,"<=0,1 µg/L",0.000000
03500177308,OXADIAZON,"<=0,1 µg/L",0.000000
03500177308,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
03500177308,PROCHLORAZE,"<=0,1 µg/L",0.000000
03500177308,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
03500177308,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
03500177308,PENCYCURON,"<=0,1 µg/L",0.000000
03500177308,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
03500177308,PETHOXAMIDE,"<=0,1 µg/L",0.000000
03500177308,ACIDE PERFLUOROBUTANOÏQUE,,0.000000
03500177308,ACIDE SULFONIQUE DE PERFLUOROBUTANE,,0.000000
03500177308,ACIDE PERFLUORO-DECANOÏQUE,,0.000000
03500177308,ACIDE PERFLUORODODÉCANOIQUE,,0.000000
03500177308,ACIDE PERFLUORODODÉCANE SULFONIQUE ,,0.000000
