referenceprel,libmajparametre,limitequal,valtraduite
02500152111,ODEUR (QUALITATIF),,0.000000
02500152111,PH ,,7.200000
02500152111,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152111,TEMPÉRATURE DE L'EAU,,15.300000
02500152111,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.500000
02500152112,ASPECT (QUALITATIF),,0.000000
02500152112,CONDUCTIVITÉ À 25°C,,280.000000
02500152112,CHLORE LIBRE,,0.080000
02500152112,CHLORE TOTAL,,0.100000
02500152112,COULEUR (QUALITATIF),,0.000000
02500152112,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152112,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152112,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
02500152112,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152112,AMMONIUM (EN NH4),,0.000000
02500152112,ODEUR (QUALITATIF),,0.000000
02500152112,PH ,,7.800000
02500152112,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152112,TEMPÉRATURE DE L'EAU,,16.300000
02500152112,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.910000
02500152114,ASPECT (QUALITATIF),,0.000000
02500152114,CONDUCTIVITÉ À 25°C,,466.000000
02500152114,CHLORE LIBRE,,0.350000
02500152114,CHLORE TOTAL,,0.400000
02500152114,COULEUR (QUALITATIF),,0.000000
02500152114,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152114,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152114,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
02500152114,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152114,AMMONIUM (EN NH4),,0.000000
02500152114,ODEUR (QUALITATIF),,0.000000
02500152114,PH ,,7.600000
02500152114,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152114,TEMPÉRATURE DE L'EAU,,14.900000
02500152114,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152119,ASPECT (QUALITATIF),,0.000000
02500152119,CONDUCTIVITÉ À 25°C,,494.000000
02500152119,CHLORE LIBRE,,0.100000
02500152119,CHLORE TOTAL,,0.150000
02500152119,COULEUR (QUALITATIF),,0.000000
02500152119,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152119,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152119,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02500152119,BACT. AÉR. REVIVIFIABLES À 36°-44H,,17.000000
02500152119,AMMONIUM (EN NH4),,0.000000
02500152119,ODEUR (QUALITATIF),,0.000000
02500152119,PH ,,7.700000
02500152119,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152119,TEMPÉRATURE DE L'EAU,,14.500000
02500152119,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152121,ASPECT (QUALITATIF),,0.000000
02500152121,CONDUCTIVITÉ À 25°C,,538.000000
02500152121,CHLORE LIBRE,,0.180000
02500152121,CHLORE TOTAL,,0.230000
02500152121,COULEUR (QUALITATIF),,0.000000
02500152121,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152121,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152121,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02500152121,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02500152121,AMMONIUM (EN NH4),,0.000000
02500152121,ODEUR (QUALITATIF),,0.000000
02500152121,PH ,,7.400000
02500152121,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152121,TEMPÉRATURE DE L'EAU,,13.600000
02500152121,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.300000
02500152122,ASPECT (QUALITATIF),,0.000000
02500152122,CONDUCTIVITÉ À 25°C,,491.000000
02500152122,CHLORE LIBRE,,0.100000
02500152122,CHLORE TOTAL,,0.150000
02500152122,COULEUR (QUALITATIF),,0.000000
02500152122,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152122,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152122,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152122,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152122,AMMONIUM (EN NH4),,0.000000
02500152122,ODEUR (QUALITATIF),,0.000000
02500152122,PH ,,7.700000
02500152122,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152122,TEMPÉRATURE DE L'EAU,,12.300000
02500152122,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152123,ASPECT (QUALITATIF),,0.000000
02500152123,CONDUCTIVITÉ À 25°C,,521.000000
02500152123,CHLORE LIBRE,,0.100000
02500152123,CHLORE TOTAL,,0.150000
02500152123,COULEUR (QUALITATIF),,0.000000
02500152123,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152123,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152123,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152123,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02500152123,AMMONIUM (EN NH4),,0.000000
02500152123,ODEUR (QUALITATIF),,0.000000
02500152123,PH ,,7.700000
02500152123,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152123,TEMPÉRATURE DE L'EAU,,14.600000
02500152123,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152124,ASPECT (QUALITATIF),,1.000000
02500152124,CONDUCTIVITÉ À 25°C,,471.000000
02500152124,CHLORE LIBRE,,0.400000
02500152124,CHLORE TOTAL,,0.450000
02500152124,COULEUR (QUALITATIF),,0.000000
02500152124,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152124,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152124,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152124,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152124,AMMONIUM (EN NH4),,0.000000
02500152124,ODEUR (QUALITATIF),,0.000000
02500152124,PH ,,7.800000
02500152124,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152124,TEMPÉRATURE DE L'EAU,,13.600000
02500152124,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
02500152125,ASPECT (QUALITATIF),,0.000000
02500152125,CONDUCTIVITÉ À 25°C,,474.000000
02500152125,CHLORE LIBRE,,0.200000
02500152125,CHLORE TOTAL,,0.250000
02500152125,COULEUR (QUALITATIF),,0.000000
02500152125,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152125,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152125,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02500152125,BACT. AÉR. REVIVIFIABLES À 36°-44H,,34.000000
02500152125,AMMONIUM (EN NH4),,0.000000
02500152125,ODEUR (QUALITATIF),,0.000000
02500152125,PH ,,7.900000
02500152125,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152125,TEMPÉRATURE DE L'EAU,,10.300000
02500152125,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152127,ASPECT (QUALITATIF),,0.000000
02500152127,CONDUCTIVITÉ À 25°C,,588.000000
02500152127,COULEUR (QUALITATIF),,0.000000
02500152127,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152127,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152127,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
02500152127,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
02500152127,AMMONIUM (EN NH4),,0.000000
02500152127,ODEUR (QUALITATIF),,0.000000
02500152127,PH ,,7.500000
02500152127,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152127,TEMPÉRATURE DE L'EAU,,9.600000
02500152127,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.000000
02500152128,ASPECT (QUALITATIF),,0.000000
02500152128,CONDUCTIVITÉ À 25°C,,579.000000
02500152128,COULEUR (QUALITATIF),,0.000000
02500152128,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152128,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152128,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152128,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152128,AMMONIUM (EN NH4),,0.000000
02500152128,ODEUR (QUALITATIF),,0.000000
02500152128,PH ,,7.400000
02500152128,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152128,TEMPÉRATURE DE L'EAU,,13.600000
02500152128,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.400000
02500152133,ASPECT (QUALITATIF),,0.000000
02500152133,CONDUCTIVITÉ À 25°C,,502.000000
02500152133,CHLORE LIBRE,,0.000000
02500152133,CHLORE TOTAL,,0.040000
02500152133,COULEUR (QUALITATIF),,0.000000
02500152133,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152133,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152133,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152133,BACT. AÉR. REVIVIFIABLES À 36°-44H,,42.000000
02500152133,AMMONIUM (EN NH4),,0.000000
02500152133,ODEUR (QUALITATIF),,0.000000
02500152133,PH ,,7.700000
02500152133,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152133,TEMPÉRATURE DE L'EAU,,16.200000
02500152133,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.590000
02500152134,ASPECT (QUALITATIF),,0.000000
02500152134,CONDUCTIVITÉ À 25°C,,395.000000
02500152134,CHLORE LIBRE,,0.000000
02500152134,CHLORE TOTAL,,0.040000
02500152134,COULEUR (QUALITATIF),,0.000000
02500152134,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152134,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152134,BACT. AÉR. REVIVIFIABLES À 22°-68H,,41.000000
02500152134,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152134,AMMONIUM (EN NH4),,0.000000
02500152134,ODEUR (QUALITATIF),,0.000000
02500152134,PH ,,7.400000
02500152134,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152134,TEMPÉRATURE DE L'EAU,,10.900000
02500152134,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,6.900000
02500152135,ASPECT (QUALITATIF),,0.000000
02500152135,CONDUCTIVITÉ À 25°C,,382.000000
02500152135,CHLORE LIBRE,,0.000000
02500152135,CHLORE TOTAL,,0.040000
02500152135,COULEUR (QUALITATIF),,0.000000
02500152135,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152135,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152135,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
02500152135,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02500152135,AMMONIUM (EN NH4),,0.000000
02500152135,ODEUR (QUALITATIF),,0.000000
02500152135,PH ,,8.000000
02500152135,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152135,TEMPÉRATURE DE L'EAU,,16.000000
02500152135,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152136,ASPECT (QUALITATIF),,0.000000
02500152136,CONDUCTIVITÉ À 25°C,,631.000000
02500152136,CHLORE LIBRE,,0.000000
02500152136,CHLORE TOTAL,,0.040000
02500152136,COULEUR (QUALITATIF),,0.000000
02500152136,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152136,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152136,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
02500152136,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152136,AMMONIUM (EN NH4),,0.010000
02500152136,ODEUR (QUALITATIF),,0.000000
02500152136,PH ,,7.700000
02500152136,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152136,TEMPÉRATURE DE L'EAU,,13.300000
02500152136,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152137,ASPECT (QUALITATIF),,0.000000
02500152137,CONDUCTIVITÉ À 25°C,,431.000000
02500152137,CHLORE LIBRE,,0.000000
02500152137,CHLORE TOTAL,,0.000000
02500152137,COULEUR (QUALITATIF),,0.000000
02500152137,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152137,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152137,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02500152137,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02500152137,AMMONIUM (EN NH4),,0.000000
02500152137,ODEUR (QUALITATIF),,0.000000
02500152137,PH ,,7.700000
02500152137,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152137,TEMPÉRATURE DE L'EAU,,15.200000
02500152137,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152138,ASPECT (QUALITATIF),,0.000000
02500152138,CONDUCTIVITÉ À 25°C,,625.000000
02500152138,CHLORE LIBRE,,0.220000
02500152138,CHLORE TOTAL,,0.250000
02500152138,COULEUR (QUALITATIF),,0.000000
02500152138,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152138,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152138,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152138,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
02500152138,AMMONIUM (EN NH4),,0.000000
02500152138,ODEUR (QUALITATIF),,0.000000
02500152138,PH ,,7.500000
02500152138,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152138,TEMPÉRATURE DE L'EAU,,14.400000
02500152138,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152140,ASPECT (QUALITATIF),,0.000000
02500152140,CONDUCTIVITÉ À 25°C,,483.000000
02500152140,CHLORE LIBRE,,0.000000
02500152140,CHLORE TOTAL,,0.000000
02500152140,COULEUR (QUALITATIF),,0.000000
02500152140,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152140,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152140,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02500152140,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
02500152140,AMMONIUM (EN NH4),,0.000000
02500152140,ODEUR (QUALITATIF),,0.000000
02500152140,PH ,,7.700000
02500152140,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152140,TEMPÉRATURE DE L'EAU,,9.800000
02500152140,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
02500152141,ASPECT (QUALITATIF),,0.000000
02500152141,CONDUCTIVITÉ À 25°C,,447.000000
02500152141,CHLORE LIBRE,,0.000000
02500152141,CHLORE TOTAL,,0.000000
02500152141,COULEUR (QUALITATIF),,0.000000
02500152141,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152141,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152141,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
02500152141,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
02500152141,AMMONIUM (EN NH4),,0.000000
02500152141,ODEUR (QUALITATIF),,0.000000
02500152141,PH ,,7.600000
02500152141,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152141,TEMPÉRATURE DE L'EAU,,14.200000
02500152141,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152153,ASPECT (QUALITATIF),,0.000000
02500152153,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02500152153,CONDUCTIVITÉ À 25°C,,304.000000
02500152153,COLORATION,,0.000000
02500152153,COULEUR (QUALITATIF),,0.000000
02500152153,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152153,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152153,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
02500152153,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
02500152153,AMMONIUM (EN NH4),,0.000000
02500152153,ODEUR (QUALITATIF),,0.000000
02500152153,PH ,,7.500000
02500152153,SAVEUR (QUALITATIF),,0.000000
02500152153,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152153,TEMPÉRATURE DE L'EAU,,12.800000
02500152153,TEMPÉRATURE DE MESURE DU PH,,16.600000
02500152153,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152154,ALUMINIUM TOTAL µG/L,,10.000000
02500152154,ASPECT (QUALITATIF),,0.000000
02500152154,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02500152154,CONDUCTIVITÉ À 25°C,,506.000000
02500152154,CHLORE LIBRE,,0.360000
02500152154,CHLORE TOTAL,,0.450000
02500152154,COLORATION,,0.000000
02500152154,COULEUR (QUALITATIF),,0.000000
02500152154,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152154,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152154,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152154,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152154,AMMONIUM (EN NH4),,0.000000
02500152154,ODEUR (QUALITATIF),,0.000000
02500152154,PH ,,7.300000
02500152154,SAVEUR (QUALITATIF),,0.000000
02500152154,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152154,TEMPÉRATURE DE L'EAU,,13.000000
02500152154,TEMPÉRATURE DE MESURE DU PH,,17.200000
02500152154,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152156,ALUMINIUM TOTAL µG/L,,37.000000
02500152156,ASPECT (QUALITATIF),,0.000000
02500152156,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02500152156,CONDUCTIVITÉ À 25°C,,472.000000
02500152156,CHLORE LIBRE,,0.000000
02500152156,CHLORE TOTAL,,0.090000
02500152156,COLORATION,,0.000000
02500152156,COULEUR (QUALITATIF),,0.000000
02500152156,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152156,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152156,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152156,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
02500152156,AMMONIUM (EN NH4),,0.000000
02500152156,ODEUR (QUALITATIF),,0.000000
02500152156,PH ,,7.400000
02500152156,SAVEUR (QUALITATIF),,0.000000
02500152156,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152156,TEMPÉRATURE DE L'EAU,,15.300000
02500152156,TEMPÉRATURE DE MESURE DU PH,,21.200000
02500152156,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152157,ALUMINIUM TOTAL µG/L,,28.000000
02500152157,ASPECT (QUALITATIF),,0.000000
02500152157,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02500152157,CONDUCTIVITÉ À 25°C,,472.000000
02500152157,CHLORE LIBRE,,0.610000
02500152157,CHLORE TOTAL,,0.720000
02500152157,COLORATION,,0.000000
02500152157,COULEUR (QUALITATIF),,0.000000
02500152157,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152157,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152157,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152157,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
02500152157,AMMONIUM (EN NH4),,0.000000
02500152157,ODEUR (QUALITATIF),,0.000000
02500152157,PH ,,7.300000
02500152157,SAVEUR (QUALITATIF),,0.000000
02500152157,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152157,TEMPÉRATURE DE L'EAU,,13.500000
02500152157,TEMPÉRATURE DE MESURE DU PH,,20.700000
02500152157,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
02500152163,ASPECT (QUALITATIF),,0.000000
02500152163,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
02500152163,CONDUCTIVITÉ À 25°C,,536.000000
02500152163,CHLORURES,,3.800000
02500152163,CHLORE LIBRE,,0.560000
02500152163,CHLORE TOTAL,,0.560000
02500152163,CARBONE ORGANIQUE TOTAL,,0.920000
02500152163,COULEUR (QUALITATIF),,0.000000
02500152163,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
02500152163,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
02500152163,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
02500152163,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
02500152163,AMMONIUM (EN NH4),,0.000000
02500152163,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
02500152163,NITRATES (EN NO3),<=50 mg/L,11.000000
02500152163,NITRATES/50 + NITRITES/3,<=1 mg/L,0.200000
02500152163,ODEUR (QUALITATIF),,0.000000
02500152163,PH ,,7.300000
02500152163,SULFATES,,4.500000
02500152163,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
02500152163,TITRE ALCALIMÉTRIQUE COMPLET,,26.700000
02500152163,TEMPÉRATURE DE L'EAU,,12.700000
02500152163,TITRE HYDROTIMÉTRIQUE,,28.600000
02500152163,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
02500152164,"DIBROMOÉTHANE-1,2",,0.000000
02500152164,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
02500152164,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
02500152164,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
02500152164,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
02500152164,NAPHTHOL-1,"<=0,1 µg/L",0.000000
02500152164,"2,4,5-T","<=0,1 µg/L",0.000000
02500152164,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
02500152164,"2,4-D","<=0,1 µg/L",0.000000
02500152164,"2,4-DB","<=0,1 µg/L",0.000000
02500152164,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
02500152164,CHLOROTHALONIL R471811,,0.000000
02500152164,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
02500152164,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
02500152164,ACRYLAMIDE,<=0.1 µg/L,0.000000
02500152164,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.016000
02500152164,ACTIVITÉ TRITIUM (3H),,0.000000
02500152164,ACTIVITÉ RADON 222,,0.000000
02500152164,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
02500152164,ALACHLORE,"<=0,1 µg/L",0.000000
02500152164,ALDRINE,"<=0,03 µg/L",0.000000
02500152164,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
02500152164,ALUMINIUM TOTAL µG/L,,15.000000
02500152164,AMIDOSULFURON,"<=0,1 µg/L",0.000000
02500152164,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
02500152164,AMPA,,0.000000
02500152164,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
02500152164,ARSENIC,<=10 µg/L,0.000000
02500152164,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
02500152164,ASULAME,"<=0,1 µg/L",0.000000
02500152164,ATRAZINE,"<=0,1 µg/L",0.000000
02500152164,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
02500152164,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
02500152164,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
02500152164,BARYUM,,0.000000
02500152164,BENOXACOR,"<=0,1 µg/L",0.000000
02500152164,BENZÈNE,<=1 µg/L,0.000000
02500152164,BIPHÉNYLE,,0.000000
02500152164,BIXAFEN,"<=0,1 µg/L",0.000000
02500152164,BORE MG/L,"<=1,5 mg/L",0.000000
02500152164,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
02500152164,BOSCALID,"<=0,1 µg/L",0.000000
02500152164,BROMATES,<=10 µg/L,0.000000
02500152164,BROMOFORME,<=100 µg/L,0.000000
02500152164,BROMACIL,"<=0,1 µg/L",0.000000
02500152164,BRODIFACOUM,"<=0,1 µg/L",0.000000
02500152164,BROMOXYNIL,"<=0,1 µg/L",0.000000
02500152164,BENTAZONE,"<=0,1 µg/L",0.000000
02500152164,CALCIUM,,109.000000
02500152164,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
02500152164,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
02500152164,CAPTANE,"<=0,1 µg/L",0.000000
02500152164,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
02500152164,CARBENDAZIME,"<=0,1 µg/L",0.000000
02500152164,CARBARYL,"<=0,1 µg/L",0.000000
02500152164,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
02500152164,ESA ACETOCHLORE,,0.000000
02500152164,OXA ACETOCHLORE,,0.000000
02500152164,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
02500152164,CHLORIDAZONE,"<=0,1 µg/L",0.000000
02500152164,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
02500152164,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
02500152164,CLETHODIME,"<=0,1 µg/L",0.000000
02500152164,CHLOROFORME,<=100 µg/L,0.140000
02500152164,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
02500152164,CHLORMEQUAT,"<=0,1 µg/L",0.000000
02500152164,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
02500152164,CLOMAZONE,"<=0,1 µg/L",0.000000
02500152164,CLOPYRALID,"<=0,1 µg/L",0.000000
02500152164,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
02500152164,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
02500152164,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
02500152164,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
02500152164,ACLONIFEN,"<=0,1 µg/L",0.000000
02500152164,CYPROCONAZOL,"<=0,1 µg/L",0.000000
02500152164,CHLORPROPHAME,"<=0,1 µg/L",0.000000
