referenceprel,libmajparametre,limitequal,valtraduite
06000160103,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06000160103,TITRE HYDROTIMÉTRIQUE,,30.200000
06000160103,THIABENDAZOLE,"<=0,1 µg/L",0.000000
06000160103,THIACLOPRIDE,"<=0,1 µg/L",0.000000
06000160103,THIAMETHOXAM,"<=0,1 µg/L",0.000000
06000160103,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,6.000000
06000160103,TRITICONAZOLE,"<=0,1 µg/L",0.000000
06000160103,TRIALLATE,"<=0,1 µg/L",0.000000
06000160103,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06000160103,TRIAZOXIDE,"<=0,1 µg/L",0.000000
06000160103,TRICLOSAN,"<=0,1 µg/L",0.000000
06000160103,TRIFLURALINE,"<=0,1 µg/L",0.000000
06000160103,TRITOSULFURON,"<=0,1 µg/L",0.000000
06000160103,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.770000
06000160105,PENTACHLOROBENZÈNE,,0.000000
06000160105,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
06000160105,"DIMÉTHYLPHÉNOL-2,4",,0.000000
06000160105,"2,4-D","<=0,1 µg/L",0.000000
06000160105,"2,4-DB","<=0,1 µg/L",0.000000
06000160105,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
06000160105,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
06000160105,CHLOROTHALONIL R471811,,0.196000
06000160105,PYRIDAFOL,"<=0,1 µg/L",0.000000
06000160105,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160105,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
06000160105,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
06000160105,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000160105,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160105,ACIDE DICHLOROACÉTIQUE,,0.000000
06000160105,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.079000
06000160105,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.010000
06000160105,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.041000
06000160105,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
06000160105,ALACHLORE,"<=0,1 µg/L",0.000000
06000160105,ALUMINIUM TOTAL µG/L,,0.000000
06000160105,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
06000160105,AMPA,,0.000000
06000160105,ANILINE,"<=0,1 µg/L",0.000000
06000160105,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
06000160105,ARSENIC,<=10 µg/L,0.000000
06000160105,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
06000160105,ASPECT (QUALITATIF),,0.000000
06000160105,ASULAME,"<=0,1 µg/L",0.000000
06000160105,ATRAZINE,"<=0,1 µg/L",0.009000
06000160105,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.139000
06000160105,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
06000160105,BARYUM,,0.060000
06000160105,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
06000160105,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
06000160105,BENZÈNE,<=1 µg/L,0.000000
06000160105,BIPHÉNYLE,"<=0,1 µg/L",0.000000
06000160105,BIXAFEN,"<=0,1 µg/L",0.000000
06000160105,BORE MG/L,"<=1,5 mg/L",0.000000
06000160105,BOSCALID,"<=0,1 µg/L",0.000000
06000160105,BROMATES,<=10 µg/L,0.000000
06000160105,BROMOFORME,<=100 µg/L,0.000000
06000160105,BROMACIL,"<=0,1 µg/L",0.000000
06000160105,BENTAZONE,"<=0,1 µg/L",0.000000
06000160105,CALCIUM,,101.000000
06000160105,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
06000160105,CARBOFURAN,"<=0,1 µg/L",0.000000
06000160105,CARBENDAZIME,"<=0,1 µg/L",0.000000
06000160105,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
06000160105,CONDUCTIVITÉ À 25°C,,650.000000
06000160105,ESA ACETOCHLORE,,0.000000
06000160105,OXA ACETOCHLORE,,0.000000
06000160105,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
06000160105,CHLORURES,,20.500000
06000160105,CHLORE LIBRE,,0.430000
06000160105,CHLORE TOTAL,,0.460000
06000160105,CHLORIDAZONE,"<=0,1 µg/L",0.000000
06000160105,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.146000
06000160105,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.078000
06000160105,CLETHODIME,"<=0,1 µg/L",0.000000
06000160105,CHLOROFORME,<=100 µg/L,0.000000
06000160105,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
06000160105,CHLORMEQUAT,"<=0,1 µg/L",0.000000
06000160105,CLOMAZONE,"<=0,1 µg/L",0.000000
06000160105,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
06000160105,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
06000160105,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
06000160105,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.016000
06000160105,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
06000160105,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000160105,ACLONIFEN,"<=0,1 µg/L",0.000000
06000160105,ANHYDRIDE CARBONIQUE LIBRE,,34.500000
06000160105,ANHYDRIDE CARBONIQUE AGRESSIF,,8.600000
06000160105,CARBONATES,,0.000000
06000160105,CARBONE ORGANIQUE TOTAL,,0.550000
06000160105,COLORATION,,0.000000
06000160105,COULEUR (QUALITATIF),,0.000000
06000160105,COUMAFÈNE,"<=0,1 µg/L",0.000000
06000160105,CYPROCONAZOL,"<=0,1 µg/L",0.000000
06000160105,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06000160105,CHLORTOLURON,"<=0,1 µg/L",0.000000
06000160105,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
06000160105,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
06000160105,CYCLOXYDIME,"<=0,1 µg/L",0.000000
06000160105,CYFLUTHRINE,"<=0,1 µg/L",0.000000
06000160105,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
06000160105,DALAPON 85,"<=0,1 µg/L",0.000000
06000160105,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06000160105,DICAMBA,"<=0,1 µg/L",0.000000
06000160105,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06000160105,DICHLORPROP,"<=0,1 µg/L",0.000000
06000160105,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
06000160105,"DDD-2,4'","<=0,1 µg/L",0.000000
06000160105,"DDD-4,4'","<=0,1 µg/L",0.000000
06000160105,DDE,"<=0,1 µg/L",0.000000
06000160105,"DDE-2,4'","<=0,1 µg/L",0.000000
06000160105,"DDE-4,4'","<=0,1 µg/L",0.000000
06000160105,"DDT-2,4'","<=0,1 µg/L",0.000000
06000160105,"DDT-4,4'","<=0,1 µg/L",0.000000
06000160105,DDT SOMME,"<=0,1 µg/L",0.000000
06000160105,DICHLORVOS,"<=0,1 µg/L",0.000000
06000160105,"SOMME DDD44',DDE44',DDT24',DDT44'","<=0,1 µg/L",0.000000
06000160105,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
06000160105,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
06000160105,CGA 369873,,0.000000
06000160105,CGA 354742,,0.000000
06000160105,DIMÉFURON,"<=0,1 µg/L",0.000000
06000160105,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
06000160105,DIURON,"<=0,1 µg/L",0.000000
06000160105,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
06000160105,DIMÉTHÉNAMIDE ESA,,0.000000
06000160105,DIMÉTHÉNAMIDE OXA,,0.000000
06000160105,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
06000160105,DINOSEB,"<=0,1 µg/L",0.000000
06000160105,DINOTERBE,"<=0,1 µg/L",0.000000
06000160105,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
06000160105,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06000160105,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000160105,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
06000160105,FLUFENACET ESA,"<=0,1 µg/L",0.000000
06000160105,ETHIDIMURON,"<=0,1 µg/L",0.000000
06000160105,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
06000160105,ETOFENPROX,"<=0,1 µg/L",0.000000
06000160105,FAMOXADONE,"<=0,1 µg/L",0.000000
06000160105,FENTHION-SULFONE,"<=0,1 µg/L",0.000000
06000160105,FENTHION-SULFOXIDE,"<=0,1 µg/L",0.000000
06000160105,FENTHION,"<=0,1 µg/L",0.000000
06000160105,FER TOTAL,,17.400000
06000160105,FIPRONIL,"<=0,1 µg/L",0.000000
06000160105,FIPRONIL DÉSULFINYL,"<=0,1 µg/L",0.000000
06000160105,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
06000160105,FLONICAMIDE,"<=0,1 µg/L",0.000000
06000160105,FLORASULAM,"<=0,1 µg/L",0.000000
06000160105,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
06000160105,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
06000160105,FLUAZIFOP,"<=0,1 µg/L",0.000000
06000160105,FLUDIOXONIL,"<=0,1 µg/L",0.000000
06000160105,FLUOPYRAM,"<=0,1 µg/L",0.000000
06000160105,FLURTAMONE,"<=0,1 µg/L",0.000000
06000160105,FLUFENACET,"<=0,1 µg/L",0.000000
06000160105,FLUTOLANIL,"<=0,1 µg/L",0.000000
06000160105,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
06000160105,FLUORURES MG/L,"<=1,5 mg/L",0.347000
06000160105,MÉCOPROP,"<=0,1 µg/L",0.000000
06000160105,FÉNURON,"<=0,1 µg/L",0.000000
06000160105,FOMESAFEN,"<=0,1 µg/L",0.000000
06000160105,FORMALDÉHYDE,,0.000000
06000160105,FOSETYL,"<=0,1 µg/L",0.000000
06000160105,FLUROXYPIR,"<=0,1 µg/L",0.000000
06000160105,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
06000160105,FURALAXYL,"<=0,1 µg/L",0.000000
06000160105,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
06000160105,GLUFOSINATE,"<=0,1 µg/L",0.000000
06000160105,GLYPHOSATE,"<=0,1 µg/L",0.000000
06000160105,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06000160105,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06000160105,HCH ALPHA,"<=0,1 µg/L",0.000000
06000160105,HCH BÉTA,"<=0,1 µg/L",0.000000
06000160105,HCH DELTA,"<=0,1 µg/L",0.000000
06000160105,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
06000160105,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
06000160105,HYDROGÉNOCARBONATES,,346.000000
06000160105,MERCURE,<=1 µg/L,0.000000
06000160105,HEXAZINONE,"<=0,1 µg/L",0.000000
06000160105,IMAZAMOX,"<=0,1 µg/L",0.000000
06000160105,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
06000160105,IMAZALILE,"<=0,1 µg/L",0.000000
06000160105,IMAZAQUINE,"<=0,1 µg/L",0.000000
06000160105,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
06000160105,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
06000160105,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
06000160105,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
06000160105,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
06000160105,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
06000160105,ISOPROTURON,"<=0,1 µg/L",0.000000
06000160105,POTASSIUM,,1.900000
06000160105,ESA ALACHLORE,,0.000000
06000160105,FLAMPROP-ISOPROPYL,"<=0,1 µg/L",0.000000
06000160105,LENACILE,"<=0,1 µg/L",0.000000
06000160105,MCPP- 2-ETHYLHEXYL ESTER,"<=0,1 µg/L",0.000000
06000160105,"2,4-MCPA","<=0,1 µg/L",0.000000
06000160105,"2,4-MCPB","<=0,1 µg/L",0.000000
06000160105,MEPIQUAT,"<=0,1 µg/L",0.000000
06000160105,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
06000160105,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
06000160105,MÉTALAXYLE,"<=0,1 µg/L",0.000000
06000160105,MÉFÉNOXAM,"<=0,1 µg/L",0.000000
06000160105,METRAFENONE,"<=0,1 µg/L",0.000000
06000160105,METALAXYL CGA 108906,"<=0,1 µg/L",0.000000
06000160105,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
06000160105,MAGNÉSIUM,,23.800000
06000160105,MANGANÈSE TOTAL,,3.000000
06000160105,MONURON,"<=0,1 µg/L",0.000000
06000160105,MÉTOBROMURON,"<=0,1 µg/L",0.000000
06000160105,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
06000160105,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
06000160105,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
06000160105,ESA METOLACHLORE,,0.000000
06000160105,METOLACHLOR NOA 413173,,0.000000
06000160105,OXA METOLACHLORE,,0.000000
06000160105,MÉTAMITRONE,"<=0,1 µg/L",0.000000
06000160105,ESA METAZACHLORE,,0.063000
06000160105,OXA METAZACHLORE,,0.000000
06000160105,SODIUM,,12.000000
06000160105,NAPHTALÈNE,,0.000000
06000160105,NAPROPAMIDE,"<=0,1 µg/L",0.000000
06000160105,NORFLURAZON,"<=0,1 µg/L",0.000000
06000160105,AMMONIUM (EN NH4),,0.000000
06000160105,NICOSULFURON,"<=0,1 µg/L",0.000000
06000160105,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06000160105,NITRATES (EN NO3),<=50 mg/L,27.500000
06000160105,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
06000160105,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
06000160105,ODEUR (QUALITATIF),,0.000000
06000160105,OXADIXYL,"<=0,1 µg/L",0.000000
06000160105,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
06000160105,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
06000160105,OXA ALACHLORE,"<=0,1 µg/L",0.000000
06000160105,OXASULFURON,"<=0,1 µg/L",0.000000
06000160105,PARAOXON MÉTHYL,"<=0,1 µg/L",0.000000
06000160105,PROCHLORAZE,"<=0,1 µg/L",0.000000
06000160105,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
06000160105,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
06000160105,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.379000
06000160105,PETHOXAMIDE,"<=0,1 µg/L",0.000000
06000160105,PH ,,7.200000
06000160105,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.320000
06000160105,ECART ENTRE PH INITIAL ET PH À L'ÉQ,,0.120000
06000160105,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
06000160105,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
06000160105,PROPACHLORE,"<=0,1 µg/L",0.000000
06000160105,PROPACHLORE ESA,"<=0,1 µg/L",0.000000
06000160105,PROPACHLORE OXA,"<=0,1 µg/L",0.000000
06000160105,PROPICONAZOLE,"<=0,1 µg/L",0.000000
06000160105,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
06000160105,PROPAMOCARBE,"<=0,1 µg/L",0.000000
06000160105,PROQUINAZID,"<=0,1 µg/L",0.000000
06000160105,PROPYZAMIDE,"<=0,1 µg/L",0.000000
06000160105,PERMÉTHRINE,"<=0,1 µg/L",0.000000
06000160105,PROSULFOCARBE,"<=0,1 µg/L",0.000000
06000160105,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
06000160105,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
06000160105,QUINMERAC,"<=0,1 µg/L",0.000000
06000160105,QUINOCLAMINE,"<=0,1 µg/L",0.000000
06000160105,SULCOTRIONE,"<=0,1 µg/L",0.000000
06000160105,"SOMME  DDT, DDD, DDE","<=0,1 µg/L",0.000000
06000160105,SÉLÉNIUM,<=20 µg(Se)/L,0.700000
06000160105,SEDAXANE,"<=0,1 µg/L",0.000000
06000160105,SETHOXYDIM,"<=0,1 µg/L",0.000000
06000160105,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
06000160105,SIMAZINE,"<=0,1 µg/L",0.000000
06000160105,SULFATES,,39.600000
06000160105,SPIROXAMINE,"<=0,1 µg/L",0.000000
06000160105,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06000160105,TITRE ALCALIMÉTRIQUE,,0.000000
06000160105,TITRE ALCALIMÉTRIQUE COMPLET,,28.400000
06000160105,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
06000160105,THÉBUTHIURON,"<=0,1 µg/L",0.000000
06000160105,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
06000160105,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
06000160105,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160105,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
06000160105,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
06000160105,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000160105,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
06000160105,TRICLOPYR,"<=0,1 µg/L",0.000000
06000160105,TEMPÉRATURE DE L'EAU,,12.000000
06000160105,TEMPÉRATURE DE MESURE DU PH,,10.700000
06000160105,TERBUMÉTON,"<=0,1 µg/L",0.000000
06000160105,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06000160105,TITRE HYDROTIMÉTRIQUE,,35.200000
06000160105,THIABENDAZOLE,"<=0,1 µg/L",0.000000
06000160105,THIACLOPRIDE,"<=0,1 µg/L",0.000000
06000160105,THIAMETHOXAM,"<=0,1 µg/L",0.000000
06000160105,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
06000160105,TRITICONAZOLE,"<=0,1 µg/L",0.000000
06000160105,TRIALLATE,"<=0,1 µg/L",0.000000
06000160105,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06000160105,TRIAZOXIDE,"<=0,1 µg/L",0.000000
06000160105,TRICLOSAN,"<=0,1 µg/L",0.000000
06000160105,TRIFLURALINE,"<=0,1 µg/L",0.000000
06000160105,TRITOSULFURON,"<=0,1 µg/L",0.000000
06000160105,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06000160107,PENTACHLOROBENZÈNE,,0.000000
06000160107,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
06000160107,"DIMÉTHYLPHÉNOL-2,4",,0.000000
06000160107,"2,4-D","<=0,1 µg/L",0.000000
06000160107,"2,4-DB","<=0,1 µg/L",0.000000
06000160107,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
06000160107,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
06000160107,CHLOROTHALONIL R471811,,0.324000
06000160107,PYRIDAFOL,"<=0,1 µg/L",0.000000
06000160107,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160107,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
06000160107,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
06000160107,ACRYLAMIDE,<=0.1 µg/L,0.000000
06000160107,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160107,ACIDE DICHLOROACÉTIQUE,,0.000000
06000160107,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.027000
06000160107,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06000160107,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
06000160107,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
06000160107,ALACHLORE,"<=0,1 µg/L",0.000000
06000160107,ALUMINIUM TOTAL µG/L,,0.000000
06000160107,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
06000160107,AMPA,,0.000000
06000160107,ANILINE,"<=0,1 µg/L",0.000000
06000160107,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
06000160107,ARSENIC,<=10 µg/L,0.000000
06000160107,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
06000160107,ASPECT (QUALITATIF),,1.000000
06000160107,ASULAME,"<=0,1 µg/L",0.000000
06000160107,ATRAZINE,"<=0,1 µg/L",0.009000
06000160107,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.036000
06000160107,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
06000160107,BARYUM,,0.020000
06000160107,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
06000160107,BENTHIAVALICARBE-ISOPROPYL,"<=0,1 µg/L",0.000000
06000160107,BENZÈNE,<=1 µg/L,0.000000
06000160107,BIPHÉNYLE,"<=0,1 µg/L",0.000000
06000160107,BIXAFEN,"<=0,1 µg/L",0.000000
06000160107,BORE MG/L,"<=1,5 mg/L",0.000000
06000160107,BOSCALID,"<=0,1 µg/L",0.000000
06000160107,BROMATES,<=10 µg/L,0.000000
06000160107,BROMOFORME,<=100 µg/L,0.000000
06000160107,BROMACIL,"<=0,1 µg/L",0.000000
06000160107,BENTAZONE,"<=0,1 µg/L",0.000000
06000160107,CALCIUM,,116.000000
06000160107,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
06000160107,CARBOFURAN,"<=0,1 µg/L",0.000000
06000160107,CARBENDAZIME,"<=0,1 µg/L",0.000000
06000160107,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
06000160107,CONDUCTIVITÉ À 25°C,,635.000000
06000160107,ESA ACETOCHLORE,,0.000000
06000160107,OXA ACETOCHLORE,,0.000000
06000160107,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
06000160107,CHLORURES,,16.800000
06000160107,CHLORE LIBRE,,0.640000
06000160107,CHLORE TOTAL,,0.660000
06000160107,CHLORIDAZONE,"<=0,1 µg/L",0.000000
06000160107,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.348000
06000160107,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.122000
06000160107,CLETHODIME,"<=0,1 µg/L",0.000000
06000160107,CHLOROFORME,<=100 µg/L,0.000000
06000160107,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
06000160107,CHLORMEQUAT,"<=0,1 µg/L",0.000000
06000160107,CLOMAZONE,"<=0,1 µg/L",0.000000
06000160107,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
06000160107,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
06000160107,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
06000160107,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.026000
06000160107,CHLORTHIOPHOS,"<=0,1 µg/L",0.000000
06000160107,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06000160107,ACLONIFEN,"<=0,1 µg/L",0.000000
06000160107,ANHYDRIDE CARBONIQUE LIBRE,,42.000000
06000160107,ANHYDRIDE CARBONIQUE AGRESSIF,,13.600000
06000160107,CARBONATES,,0.000000
06000160107,CARBONE ORGANIQUE TOTAL,,0.330000
06000160107,COLORATION,,0.000000
06000160107,COULEUR (QUALITATIF),,0.000000
06000160107,COUMAFÈNE,"<=0,1 µg/L",0.000000
06000160107,CYPROCONAZOL,"<=0,1 µg/L",0.000000
06000160107,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06000160107,CHLORTOLURON,"<=0,1 µg/L",0.000000
06000160107,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
06000160107,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
06000160107,CYCLOXYDIME,"<=0,1 µg/L",0.000000
06000160107,CYFLUTHRINE,"<=0,1 µg/L",0.000000
06000160107,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
06000160107,DALAPON 85,"<=0,1 µg/L",0.000000
06000160107,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
06000160107,DICAMBA,"<=0,1 µg/L",0.000000
06000160107,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
06000160107,DICHLORPROP,"<=0,1 µg/L",0.000000
06000160107,"SOMME DU 2,4-DICHLOROPHENOL ET DU 2,5-DICHLOROPHENOL",,0.000000
06000160107,"DDD-2,4'","<=0,1 µg/L",0.000000
06000160107,"DDD-4,4'","<=0,1 µg/L",0.000000
06000160107,DDE,"<=0,1 µg/L",0.000000
06000160107,"DDE-2,4'","<=0,1 µg/L",0.000000
06000160107,"DDE-4,4'","<=0,1 µg/L",0.000000
06000160107,"DDT-2,4'","<=0,1 µg/L",0.000000
06000160107,"DDT-4,4'","<=0,1 µg/L",0.000000
06000160107,DDT SOMME,"<=0,1 µg/L",0.000000
06000160107,DICHLORVOS,"<=0,1 µg/L",0.000000
06000160107,"SOMME DDD44',DDE44',DDT24',DDT44'","<=0,1 µg/L",0.000000
06000160107,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
06000160107,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
06000160107,CGA 369873,,0.000000
06000160107,CGA 354742,,0.000000
06000160107,DIMÉFURON,"<=0,1 µg/L",0.000000
06000160107,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
06000160107,DIURON,"<=0,1 µg/L",0.000000
06000160107,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
06000160107,DIMÉTHÉNAMIDE ESA,,0.000000
06000160107,DIMÉTHÉNAMIDE OXA,,0.000000
06000160107,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
06000160107,DINOSEB,"<=0,1 µg/L",0.000000
06000160107,DINOTERBE,"<=0,1 µg/L",0.000000
06000160107,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
06000160107,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06000160107,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06000160107,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
06000160107,FLUFENACET ESA,"<=0,1 µg/L",0.000000
06000160107,ETHIDIMURON,"<=0,1 µg/L",0.000000
06000160107,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
06000160107,ETOFENPROX,"<=0,1 µg/L",0.000000
06000160107,FAMOXADONE,"<=0,1 µg/L",0.000000
06000160107,FENTHION-SULFONE,"<=0,1 µg/L",0.000000
06000160107,FENTHION-SULFOXIDE,"<=0,1 µg/L",0.000000
06000160107,FENTHION,"<=0,1 µg/L",0.000000
