referenceprel,libmajparametre,limitequal,valtraduite
00500139231,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
00500139231,ISOPROTURON,"<=0,1 µg/L",0.000000
00500139231,ISOXABEN,"<=0,1 µg/L",0.000000
00500139231,POTASSIUM,,0.300000
00500139231,ESA ALACHLORE,,0.000000
00500139231,LENACILE,"<=0,1 µg/L",0.000000
00500139231,"2,4-MCPA","<=0,1 µg/L",0.000000
00500139231,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
00500139231,MÉTALAXYLE,"<=0,1 µg/L",0.000000
00500139231,METCONAZOL,"<=0,1 µg/L",0.000000
00500139231,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
00500139231,MAGNÉSIUM,,2.000000
00500139231,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
00500139231,MANGANÈSE TOTAL,,0.000000
00500139231,MONURON,"<=0,1 µg/L",0.000000
00500139231,ESSAI MARBRE PH,,7.940000
00500139231,ESSAI MARBRE TAC,,8.650000
00500139231,ESSAI MARBRE TH,,10.300000
00500139231,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
00500139231,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
00500139231,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
00500139231,MÉTOLACHLORE MÉTABOLITE CGA 368208,"<=0,1 µg/L",0.000000
00500139231,ESA METOLACHLORE,,0.000000
00500139231,METOLACHLOR NOA 413173,,0.000000
00500139231,OXA METOLACHLORE,,0.000000
00500139231,METHOXYFENOSIDE,"<=0,1 µg/L",0.000000
00500139231,MÉTAMITRONE,"<=0,1 µg/L",0.000000
00500139231,MÉTHOMYL,"<=0,1 µg/L",0.000000
00500139231,ESA METAZACHLORE,,0.000000
00500139231,OXA METAZACHLORE,,0.000000
00500139231,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
00500139231,SODIUM,,2.400000
00500139231,NAPROPAMIDE,"<=0,1 µg/L",0.000000
00500139231,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
00500139231,NORFLURAZON,"<=0,1 µg/L",0.000000
00500139231,AMMONIUM (EN NH4),,0.000000
00500139231,NICOSULFURON,"<=0,1 µg/L",0.000000
00500139231,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
00500139231,NITRATES (EN NO3),<=50 mg/L,0.880000
00500139231,NITRATES/50 + NITRITES/3,<=1 mg/L,0.020000
00500139231,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
00500139231,ODEUR (QUALITATIF),,0.000000
00500139231,OXADIXYL,"<=0,1 µg/L",0.000000
00500139231,ORYZALIN,"<=0,1 µg/L",0.000000
00500139231,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
00500139231,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
00500139231,OXADIARGYL,"<=0,1 µg/L",0.000000
00500139231,OXADIAZON,"<=0,1 µg/L",0.000000
00500139231,PROCHLORAZE,"<=0,1 µg/L",0.000000
00500139231,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
00500139231,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
00500139231,PENCONAZOLE,"<=0,1 µg/L",0.000000
00500139231,PENOXSULAM,"<=0,1 µg/L",0.000000
00500139231,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
00500139231,PH ,,7.900000
00500139231,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,8.330000
00500139231,PHOSALONE,"<=0,1 µg/L",0.000000
00500139231,PYRIMICARBE,"<=0,1 µg/L",0.000000
00500139231,CYPRODINIL,"<=0,1 µg/L",0.000000
00500139231,QUINTOZÈNE,"<=0,1 µg/L",0.000000
00500139231,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
00500139231,PROPICONAZOLE,"<=0,1 µg/L",0.000000
00500139231,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
00500139231,PROCYMIDONE,"<=0,1 µg/L",0.000000
00500139231,PROMÉTON,"<=0,1 µg/L",0.000000
00500139231,PROPAZINE,"<=0,1 µg/L",0.000000
00500139231,PROPAMOCARBE,"<=0,1 µg/L",0.000000
00500139231,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,PROPYZAMIDE,"<=0,1 µg/L",0.000000
00500139231,PARAQUAT,"<=0,1 µg/L",0.000000
00500139231,PERMÉTHRINE,"<=0,1 µg/L",0.000000
00500139231,PROSULFOCARBE,"<=0,1 µg/L",0.000000
00500139231,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
00500139231,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00500139231,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
00500139231,PYRAZOPHOS,"<=0,1 µg/L",0.000000
00500139231,QUINMERAC,"<=0,1 µg/L",0.000000
00500139231,QUINOCLAMINE,"<=0,1 µg/L",0.000000
00500139231,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.063000
00500139231,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.217000
00500139231,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.209000
00500139231,SAVEUR (QUALITATIF),,0.000000
00500139231,SULCOTRIONE,"<=0,1 µg/L",0.000000
00500139231,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
00500139231,SECBUMÉTON,"<=0,1 µg/L",0.000000
00500139231,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
00500139231,SIMAZINE,"<=0,1 µg/L",0.000000
00500139231,SULFATES,,13.000000
00500139231,SPIROXAMINE,"<=0,1 µg/L",0.000000
00500139231,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139231,DÉMÉTON-O,"<=0,1 µg/L",0.000000
00500139231,TITRE ALCALIMÉTRIQUE,,0.000000
00500139231,TITRE ALCALIMÉTRIQUE COMPLET,,8.650000
00500139231,TEMPÉRATURE DE L'AIR,,13.500000
00500139231,TÉBUTAM,"<=0,1 µg/L",0.000000
00500139231,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
00500139231,THÉBUTHIURON,"<=0,1 µg/L",0.000000
00500139231,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
00500139231,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
00500139231,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
00500139231,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139231,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
00500139231,TERBUTHYLAZIN ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
00500139231,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
00500139231,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139231,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
00500139231,TRICLOPYR,"<=0,1 µg/L",0.000000
00500139231,TEMPÉRATURE DE L'EAU,,9.000000
00500139231,TERBUMÉTON,"<=0,1 µg/L",0.000000
00500139231,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
00500139231,TERBUTRYNE,"<=0,1 µg/L",0.000000
00500139231,TITRE HYDROTIMÉTRIQUE,,9.250000
00500139231,THIABENDAZOLE,"<=0,1 µg/L",0.000000
00500139231,THIAMETHOXAM,"<=0,1 µg/L",0.000000
00500139231,THIOPHANATE ETHYL,"<=0,1 µg/L",0.000000
00500139231,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
00500139231,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00500139231,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
00500139235,ASPECT (QUALITATIF),,0.000000
00500139235,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139235,CONDUCTIVITÉ À 25°C,,200.000000
00500139235,CHLORE LIBRE,,0.000000
00500139235,CHLORE TOTAL,,0.000000
00500139235,CARBONE ORGANIQUE TOTAL,,0.260000
00500139235,COULEUR (QUALITATIF),,0.000000
00500139235,BACTÉRIES COLIFORMES /100ML-MS,,5.000000
00500139235,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139235,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00500139235,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
00500139235,AMMONIUM (EN NH4),,0.000000
00500139235,ODEUR (QUALITATIF),,0.000000
00500139235,PH ,,7.900000
00500139235,SAVEUR (QUALITATIF),,0.000000
00500139235,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139235,TEMPÉRATURE DE L'AIR,,20.200000
00500139235,TEMPÉRATURE DE L'EAU,,13.700000
00500139235,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
00500139236,ASPECT (QUALITATIF),,0.000000
00500139236,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139236,CONDUCTIVITÉ À 25°C,,114.000000
00500139236,CHLORE LIBRE,,0.000000
00500139236,CHLORE TOTAL,,0.000000
00500139236,CARBONE ORGANIQUE TOTAL,,0.300000
00500139236,COULEUR (QUALITATIF),,0.000000
00500139236,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139236,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139236,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00500139236,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139236,AMMONIUM (EN NH4),,0.000000
00500139236,ODEUR (QUALITATIF),,0.000000
00500139236,PH ,,7.700000
00500139236,SAVEUR (QUALITATIF),,0.000000
00500139236,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139236,TEMPÉRATURE DE L'AIR,,7.900000
00500139236,TEMPÉRATURE DE L'EAU,,16.100000
00500139236,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
00500139241,ASPECT (QUALITATIF),,0.000000
00500139241,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139241,CONDUCTIVITÉ À 25°C,,392.000000
00500139241,CHLORE LIBRE,,0.000000
00500139241,CHLORE TOTAL,,0.000000
00500139241,CARBONE ORGANIQUE TOTAL,,0.600000
00500139241,COULEUR (QUALITATIF),,0.000000
00500139241,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139241,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139241,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139241,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139241,AMMONIUM (EN NH4),,0.000000
00500139241,ODEUR (QUALITATIF),,0.000000
00500139241,PH ,,7.600000
00500139241,SAVEUR (QUALITATIF),,0.000000
00500139241,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139241,TEMPÉRATURE DE L'AIR,,19.800000
00500139241,TEMPÉRATURE DE L'EAU,,14.100000
00500139241,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
00500139253,ASPECT (QUALITATIF),,0.000000
00500139253,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139253,CONDUCTIVITÉ À 25°C,,501.000000
00500139253,CHLORE LIBRE,,0.070000
00500139253,CHLORE TOTAL,,0.090000
00500139253,CARBONE ORGANIQUE TOTAL,,0.520000
00500139253,COULEUR (QUALITATIF),,0.000000
00500139253,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139253,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139253,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139253,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139253,AMMONIUM (EN NH4),,0.000000
00500139253,ODEUR (QUALITATIF),,0.000000
00500139253,PH ,,7.500000
00500139253,SAVEUR (QUALITATIF),,0.000000
00500139253,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139253,TEMPÉRATURE DE L'AIR,,16.300000
00500139253,TEMPÉRATURE DE L'EAU,,18.200000
00500139253,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
00500139254,ASPECT (QUALITATIF),,0.000000
00500139254,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139254,CONDUCTIVITÉ À 25°C,,655.000000
00500139254,CHLORE LIBRE,,0.000000
00500139254,CHLORE TOTAL,,0.000000
00500139254,CARBONE ORGANIQUE TOTAL,,0.410000
00500139254,COULEUR (QUALITATIF),,0.000000
00500139254,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139254,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139254,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00500139254,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139254,AMMONIUM (EN NH4),,0.000000
00500139254,NITRATES (EN NO3),<=50 mg/L,41.000000
00500139254,ODEUR (DILUTION À 25°C),,
00500139254,ODEUR (QUALITATIF),,0.000000
00500139254,PH ,,7.100000
00500139254,SAVEUR PAR DILUTION À 25°C,,
00500139254,SAVEUR (QUALITATIF),,0.000000
00500139254,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139254,TEMPÉRATURE DE L'AIR,,18.900000
00500139254,TEMPÉRATURE DE L'EAU,,18.200000
00500139254,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00500139277,CHLORE LIBRE,,0.000000
00500139277,CHLORE TOTAL,,0.000000
00500139277,CUIVRE,<=2 mg(Cu)/L,0.029000
00500139277,NICKEL,<=20 µg/L,0.000000
00500139277,PLOMB,<=10 µg/L,0.000000
00500139277,PH ,,7.900000
00500139277,TEMPÉRATURE DE L'EAU,,11.500000
00500139281,ASPECT (QUALITATIF),,0.000000
00500139281,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139281,CONDUCTIVITÉ À 25°C,,389.000000
00500139281,CHLORE LIBRE,,0.000000
00500139281,CHLORE TOTAL,,0.000000
00500139281,CARBONE ORGANIQUE TOTAL,,0.230000
00500139281,COULEUR (QUALITATIF),,0.000000
00500139281,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139281,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139281,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
00500139281,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
00500139281,AMMONIUM (EN NH4),,0.000000
00500139281,ODEUR (QUALITATIF),,0.000000
00500139281,PH ,,7.900000
00500139281,SAVEUR (QUALITATIF),,0.000000
00500139281,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139281,TEMPÉRATURE DE L'AIR,,8.000000
00500139281,TEMPÉRATURE DE L'EAU,,16.600000
00500139281,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
00500139294,ASPECT (QUALITATIF),,0.000000
00500139294,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139294,CONDUCTIVITÉ À 25°C,,654.000000
00500139294,CHLORE LIBRE,,0.000000
00500139294,CHLORE TOTAL,,0.000000
00500139294,CARBONE ORGANIQUE TOTAL,,0.460000
00500139294,COULEUR (QUALITATIF),,0.000000
00500139294,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139294,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139294,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139294,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139294,AMMONIUM (EN NH4),,0.000000
00500139294,ODEUR (QUALITATIF),,0.000000
00500139294,PH ,,7.200000
00500139294,SAVEUR (QUALITATIF),,0.000000
00500139294,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139294,TEMPÉRATURE DE L'AIR,,18.800000
00500139294,TEMPÉRATURE DE L'EAU,,13.500000
00500139294,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
00500139298,ASPECT (QUALITATIF),,0.000000
00500139298,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139298,CONDUCTIVITÉ À 25°C,,400.000000
00500139298,CHLORE LIBRE,,0.000000
00500139298,CHLORE TOTAL,,0.000000
00500139298,CARBONE ORGANIQUE TOTAL,,0.000000
00500139298,COULEUR (QUALITATIF),,0.000000
00500139298,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139298,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139298,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139298,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139298,AMMONIUM (EN NH4),,0.000000
00500139298,ODEUR (QUALITATIF),,0.000000
00500139298,PH ,,7.900000
00500139298,SAVEUR (QUALITATIF),,0.000000
00500139298,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139298,TEMPÉRATURE DE L'AIR,,3.300000
00500139298,TEMPÉRATURE DE L'EAU,,8.200000
00500139298,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00500139304,ASPECT (QUALITATIF),,0.000000
00500139304,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139304,CONDUCTIVITÉ À 25°C,,390.000000
00500139304,CHLORURES,,0.910000
00500139304,CHLORE LIBRE,,0.040000
00500139304,CHLORE TOTAL,,0.070000
00500139304,CARBONE ORGANIQUE TOTAL,,0.850000
00500139304,COULEUR (QUALITATIF),,0.000000
00500139304,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139304,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139304,BACT. AÉR. REVIVIFIABLES À 22°-68H,,41.000000
00500139304,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139304,AMMONIUM (EN NH4),,0.000000
00500139304,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
00500139304,NITRATES (EN NO3),<=50 mg/L,0.000000
00500139304,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
00500139304,ODEUR (QUALITATIF),,0.000000
00500139304,PH ,,7.300000
00500139304,SAVEUR (QUALITATIF),,0.000000
00500139304,SULFATES,,2.700000
00500139304,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139304,TITRE ALCALIMÉTRIQUE COMPLET,,22.200000
00500139304,TEMPÉRATURE DE L'AIR,,8.800000
00500139304,TEMPÉRATURE DE L'EAU,,9.000000
00500139304,TITRE HYDROTIMÉTRIQUE,,22.760000
00500139304,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.490000
00500139307,ASPECT (QUALITATIF),,0.000000
00500139307,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139307,CONDUCTIVITÉ À 25°C,,374.000000
00500139307,CHLORE LIBRE,,0.000000
00500139307,CHLORE TOTAL,,0.000000
00500139307,CARBONE ORGANIQUE TOTAL,,0.290000
00500139307,COULEUR (QUALITATIF),,0.000000
00500139307,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139307,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139307,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139307,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
00500139307,AMMONIUM (EN NH4),,0.000000
00500139307,ODEUR (QUALITATIF),,0.000000
00500139307,PH ,,7.800000
00500139307,SAVEUR (QUALITATIF),,0.000000
00500139307,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139307,TEMPÉRATURE DE L'AIR,,11.500000
00500139307,TEMPÉRATURE DE L'EAU,,10.700000
00500139307,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00500139326,ASPECT (QUALITATIF),,0.000000
00500139326,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139326,CONDUCTIVITÉ À 25°C,,604.000000
00500139326,CHLORE LIBRE,,0.000000
00500139326,CHLORE TOTAL,,0.000000
00500139326,CARBONE ORGANIQUE TOTAL,,1.400000
00500139326,COULEUR (QUALITATIF),,0.000000
00500139326,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139326,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139326,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139326,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139326,AMMONIUM (EN NH4),,0.000000
00500139326,ODEUR (QUALITATIF),,0.000000
00500139326,PH ,,7.500000
00500139326,SAVEUR (QUALITATIF),,0.000000
00500139326,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139326,TEMPÉRATURE DE L'AIR,,9.700000
00500139326,TEMPÉRATURE DE L'EAU,,11.400000
00500139326,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
00500139328,ASPECT (QUALITATIF),,0.000000
00500139328,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139328,CONDUCTIVITÉ À 25°C,,262.000000
00500139328,CHLORE LIBRE,,0.000000
00500139328,CHLORE TOTAL,,0.000000
00500139328,CARBONE ORGANIQUE TOTAL,,0.480000
00500139328,COULEUR (QUALITATIF),,0.000000
00500139328,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139328,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139328,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00500139328,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
00500139328,AMMONIUM (EN NH4),,0.000000
00500139328,ODEUR (QUALITATIF),,0.000000
00500139328,PH ,,8.100000
00500139328,SAVEUR (QUALITATIF),,0.000000
00500139328,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139328,TEMPÉRATURE DE L'AIR,,20.000000
00500139328,TEMPÉRATURE DE L'EAU,,9.200000
00500139328,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00500139329,ARSENIC,<=10 µg/L,6.000000
00500139329,CHLORE LIBRE,,0.000000
00500139329,CHLORE TOTAL,,0.000000
00500139329,PH ,,8.600000
00500139329,TEMPÉRATURE DE L'EAU,,6.300000
00500139333,ASPECT (QUALITATIF),,0.000000
00500139333,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139333,CONDUCTIVITÉ À 25°C,,182.000000
00500139333,CHLORE LIBRE,,0.000000
00500139333,CHLORE TOTAL,,0.000000
00500139333,CARBONE ORGANIQUE TOTAL,,0.000000
00500139333,COULEUR (QUALITATIF),,0.000000
00500139333,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139333,CUIVRE,<=2 mg(Cu)/L,0.000000
00500139333,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139333,FER TOTAL,,0.000000
00500139333,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00500139333,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00500139333,AMMONIUM (EN NH4),,0.000000
00500139333,NICKEL,<=20 µg/L,0.000000
00500139333,ODEUR (QUALITATIF),,0.000000
00500139333,PLOMB,<=10 µg/L,0.000000
00500139333,PH ,,7.900000
00500139333,SAVEUR (QUALITATIF),,0.000000
00500139333,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139333,TEMPÉRATURE DE L'AIR,,3.900000
00500139333,TEMPÉRATURE DE L'EAU,,8.100000
00500139333,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00500139371,ASPECT (QUALITATIF),,0.000000
00500139371,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139371,CONDUCTIVITÉ À 25°C,,430.000000
00500139371,CHLORE LIBRE,,0.000000
00500139371,CHLORE TOTAL,,0.000000
00500139371,CARBONE ORGANIQUE TOTAL,,0.510000
00500139371,COULEUR (QUALITATIF),,0.000000
00500139371,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00500139371,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00500139371,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00500139371,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
00500139371,AMMONIUM (EN NH4),,0.000000
00500139371,ODEUR (QUALITATIF),,0.000000
00500139371,PH ,,7.800000
00500139371,SAVEUR (QUALITATIF),,0.000000
00500139371,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00500139371,TEMPÉRATURE DE L'AIR,,16.800000
00500139371,TEMPÉRATURE DE L'EAU,,8.500000
00500139371,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
00500139378,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
00500139378,"2,4-D","<=0,1 µg/L",0.000000
00500139378,"DICHLOROPHÉNOL-2,4",,0.000000
00500139378,"2,5-DICHLOROPHÉNOL",,0.000000
00500139378,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
00500139378,3-CHLOROPHÉNOL ,,0.000000
00500139378,CHLOROTHALONIL R471811,,0.000000
00500139378,CHLOROPHÉNOL-4,,0.000000
00500139378,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139378,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
00500139378,ACRYLAMIDE,<=0.1 µg/L,0.000000
00500139378,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.009000
00500139378,ACTIVITÉ TRITIUM (3H),,
00500139378,ACTIVITÉ RADON 222,,19.100000
00500139378,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00500139378,ALACHLORE,"<=0,1 µg/L",0.000000
00500139378,ALUMINIUM TOTAL µG/L,,0.000000
00500139378,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
00500139378,AMPA,,0.000000
00500139378,ANTHRAQUINONE (HAP),,0.000000
00500139378,ARSENIC,<=10 µg/L,0.000000
00500139378,ASPECT (QUALITATIF),,0.000000
00500139378,ATRAZINE,"<=0,1 µg/L",0.000000
00500139378,ATRAZINE ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
00500139378,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
00500139378,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
00500139378,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00500139378,BARYUM,,0.167000
00500139378,BENZÈNE,<=1 µg/L,0.000000
00500139378,BIFENTHRINE,"<=0,1 µg/L",0.000000
00500139378,BORE MG/L,"<=1,5 mg/L",0.000000
00500139378,BOSCALID,"<=0,1 µg/L",0.000000
00500139378,BROMACIL,"<=0,1 µg/L",0.000000
00500139378,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00500139378,BITERTANOL,"<=0,1 µg/L",0.000000
00500139378,BENTAZONE,"<=0,1 µg/L",0.000000
00500139378,CALCIUM,,40.900000
