referenceprel,libmajparametre,limitequal,valtraduite
97400146282,CHLORE TOTAL,,0.770000
97400146282,COLORATION,,0.000000
97400146282,COULEUR (QUALITATIF),,0.000000
97400146282,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
97400146282,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
97400146282,FER TOTAL,,0.000000
97400146282,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
97400146282,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
97400146282,AMMONIUM (EN NH4),,0.000000
97400146282,ODEUR (QUALITATIF),,0.000000
97400146282,PH ,,7.400000
97400146282,SAVEUR (QUALITATIF),,0.000000
97400146282,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
97400146282,TITRE ALCALIMÉTRIQUE,,0.000000
97400146282,TEMPÉRATURE DE L'EAU (DOM),,23.100000
97400146282,TEMPÉRATURE DE MESURE DU PH,,23.700000
97400146282,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
