referenceprel,libmajparametre,limitequal,valtraduite
00400152333,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152333,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152333,AMMONIUM (EN NH4),,0.000000
00400152333,ODEUR (QUALITATIF),,0.000000
00400152333,PH ,,8.100000
00400152333,SAVEUR (QUALITATIF),,0.000000
00400152333,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152333,TEMPÉRATURE DE L'EAU,,10.400000
00400152333,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
00400152334,ALUMINIUM TOTAL µG/L,,19.000000
00400152334,ASPECT (QUALITATIF),,0.000000
00400152334,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152334,CONDUCTIVITÉ À 25°C,,388.000000
00400152334,CHLORE LIBRE,,0.410000
00400152334,CHLORE TOTAL,,0.440000
00400152334,COULEUR (QUALITATIF),,0.000000
00400152334,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152334,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152334,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152334,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152334,AMMONIUM (EN NH4),,0.000000
00400152334,ODEUR (QUALITATIF),,0.000000
00400152334,PH ,,8.200000
00400152334,SAVEUR (QUALITATIF),,0.000000
00400152334,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152334,TEMPÉRATURE DE L'EAU,,10.000000
00400152334,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00400152335,ASPECT (QUALITATIF),,0.000000
00400152335,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152335,CONDUCTIVITÉ À 25°C,,641.000000
00400152335,CHLORE LIBRE,,0.240000
00400152335,CHLORE TOTAL,,0.270000
00400152335,COULEUR (QUALITATIF),,0.000000
00400152335,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152335,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152335,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152335,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152335,AMMONIUM (EN NH4),,0.000000
00400152335,ODEUR (QUALITATIF),,0.000000
00400152335,PH ,,7.500000
00400152335,SAVEUR (QUALITATIF),,0.000000
00400152335,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152335,TEMPÉRATURE DE L'EAU,,10.700000
00400152335,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00400152336,ASPECT (QUALITATIF),,0.000000
00400152336,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152336,CONDUCTIVITÉ À 25°C,,764.000000
00400152336,CHLORE LIBRE,,0.050000
00400152336,CHLORE TOTAL,,0.080000
00400152336,COULEUR (QUALITATIF),,0.000000
00400152336,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152336,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152336,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152336,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152336,AMMONIUM (EN NH4),,0.000000
00400152336,ODEUR (QUALITATIF),,0.000000
00400152336,PH ,,7.400000
00400152336,SAVEUR (QUALITATIF),,0.000000
00400152336,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152336,TEMPÉRATURE DE L'EAU,,10.300000
00400152336,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
00400152337,ASPECT (QUALITATIF),,0.000000
00400152337,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152337,CONDUCTIVITÉ À 25°C,,543.000000
00400152337,CHLORE LIBRE,,0.110000
00400152337,CHLORE TOTAL,,0.160000
00400152337,COULEUR (QUALITATIF),,0.000000
00400152337,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152337,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152337,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152337,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152337,AMMONIUM (EN NH4),,0.000000
00400152337,ODEUR (QUALITATIF),,0.000000
00400152337,PH ,,7.600000
00400152337,SAVEUR (QUALITATIF),,0.000000
00400152337,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152337,TEMPÉRATURE DE L'EAU,,10.900000
00400152337,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
00400152339,ASPECT (QUALITATIF),,0.000000
00400152339,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152339,CONDUCTIVITÉ À 25°C,,832.000000
00400152339,CHLORE LIBRE,,0.170000
00400152339,CHLORE TOTAL,,0.210000
00400152339,COULEUR (QUALITATIF),,0.000000
00400152339,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152339,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152339,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152339,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152339,AMMONIUM (EN NH4),,0.000000
00400152339,ODEUR (QUALITATIF),,0.000000
00400152339,PH ,,7.300000
00400152339,SAVEUR (QUALITATIF),,0.000000
00400152339,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152339,TEMPÉRATURE DE L'EAU,,12.100000
00400152339,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
00400152340,ASPECT (QUALITATIF),,0.000000
00400152340,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152340,CONDUCTIVITÉ À 25°C,,712.000000
00400152340,CHLORE LIBRE,,0.070000
00400152340,CHLORE TOTAL,,0.090000
00400152340,COULEUR (QUALITATIF),,0.000000
00400152340,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152340,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152340,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00400152340,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152340,AMMONIUM (EN NH4),,0.000000
00400152340,ODEUR (QUALITATIF),,0.000000
00400152340,PH ,,7.400000
00400152340,SAVEUR (QUALITATIF),,0.000000
00400152340,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152340,TEMPÉRATURE DE L'EAU,,11.700000
00400152340,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
00400152343,ASPECT (QUALITATIF),,0.000000
00400152343,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152343,CONDUCTIVITÉ À 25°C,,550.000000
00400152343,CHLORE LIBRE,,0.200000
00400152343,CHLORE TOTAL,,0.230000
00400152343,COULEUR (QUALITATIF),,0.000000
00400152343,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152343,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152343,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152343,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152343,AMMONIUM (EN NH4),,0.000000
00400152343,NITRATES (EN NO3),<=50 mg/L,3.100000
00400152343,ODEUR (QUALITATIF),,0.000000
00400152343,PH ,,7.700000
00400152343,SAVEUR (QUALITATIF),,0.000000
00400152343,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152343,TEMPÉRATURE DE L'EAU,,12.700000
00400152343,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
00400152345,ASPECT (QUALITATIF),,0.000000
00400152345,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152345,CONDUCTIVITÉ À 25°C,,543.000000
00400152345,CHLORE LIBRE,,0.000000
00400152345,CHLORE TOTAL,,0.000000
00400152345,COULEUR (QUALITATIF),,0.000000
00400152345,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152345,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152345,FER TOTAL,,0.000000
00400152345,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00400152345,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152345,AMMONIUM (EN NH4),,0.000000
00400152345,ODEUR (QUALITATIF),,0.000000
00400152345,PH ,,7.700000
00400152345,SAVEUR (QUALITATIF),,0.000000
00400152345,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152345,TEMPÉRATURE DE L'EAU,,11.600000
00400152345,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
00400152349,ASPECT (QUALITATIF),,0.000000
00400152349,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152349,CONDUCTIVITÉ À 25°C,,495.000000
00400152349,CHLORE LIBRE,,0.000000
00400152349,CHLORE TOTAL,,0.000000
00400152349,COULEUR (QUALITATIF),,0.000000
00400152349,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
00400152349,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152349,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152349,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152349,AMMONIUM (EN NH4),,0.000000
00400152349,ODEUR (QUALITATIF),,0.000000
00400152349,PH ,,7.800000
00400152349,SAVEUR (QUALITATIF),,0.000000
00400152349,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152349,TEMPÉRATURE DE L'EAU,,8.500000
00400152349,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.510000
00400152350,ASPECT (QUALITATIF),,0.000000
00400152350,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152350,CONDUCTIVITÉ À 25°C,,210.000000
00400152350,CHLORE LIBRE,,0.000000
00400152350,CHLORE TOTAL,,0.000000
00400152350,COULEUR (QUALITATIF),,0.000000
00400152350,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
00400152350,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152350,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152350,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152350,AMMONIUM (EN NH4),,0.000000
00400152350,ODEUR (QUALITATIF),,0.000000
00400152350,PH ,,7.900000
00400152350,SAVEUR (QUALITATIF),,0.000000
00400152350,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152350,TEMPÉRATURE DE L'EAU,,8.400000
00400152350,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
00400152351,ASPECT (QUALITATIF),,0.000000
00400152351,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152351,CONDUCTIVITÉ À 25°C,,341.000000
00400152351,CHLORE LIBRE,,0.000000
00400152351,CHLORE TOTAL,,0.000000
00400152351,COULEUR (QUALITATIF),,0.000000
00400152351,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
00400152351,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152351,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00400152351,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152351,AMMONIUM (EN NH4),,0.000000
00400152351,ODEUR (QUALITATIF),,0.000000
00400152351,PH ,,7.800000
00400152351,SAVEUR (QUALITATIF),,0.000000
00400152351,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152351,TEMPÉRATURE DE L'EAU,,6.500000
00400152351,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
00400152353,ASPECT (QUALITATIF),,0.000000
00400152353,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152353,CONDUCTIVITÉ À 25°C,,541.000000
00400152353,CHLORE LIBRE,,0.260000
00400152353,CHLORE TOTAL,,0.310000
00400152353,COULEUR (QUALITATIF),,0.000000
00400152353,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152353,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152353,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
00400152353,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152353,AMMONIUM (EN NH4),,0.000000
00400152353,ODEUR (QUALITATIF),,0.000000
00400152353,PH ,,7.900000
00400152353,SAVEUR (QUALITATIF),,0.000000
00400152353,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152353,TEMPÉRATURE DE L'EAU,,15.500000
00400152353,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
00400152355,ASPECT (QUALITATIF),,0.000000
00400152355,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152355,CONDUCTIVITÉ À 25°C,,569.000000
00400152355,CHLORE LIBRE,,0.000000
00400152355,CHLORE TOTAL,,0.000000
00400152355,COULEUR (QUALITATIF),,0.000000
00400152355,BACTÉRIES COLIFORMES /100ML-MS,,4.000000
00400152355,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152355,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152355,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
00400152355,AMMONIUM (EN NH4),,0.000000
00400152355,ODEUR (QUALITATIF),,0.000000
00400152355,PH ,,7.100000
00400152355,SAVEUR (QUALITATIF),,0.000000
00400152355,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152355,TEMPÉRATURE DE L'EAU,,9.100000
00400152355,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
00400152356,ASPECT (QUALITATIF),,0.000000
00400152356,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152356,CONDUCTIVITÉ À 25°C,,288.000000
00400152356,CHLORE LIBRE,,0.000000
00400152356,CHLORE TOTAL,,0.000000
00400152356,COULEUR (QUALITATIF),,0.000000
00400152356,BACTÉRIES COLIFORMES /100ML-MS,,1.000000
00400152356,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152356,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152356,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152356,AMMONIUM (EN NH4),,0.000000
00400152356,ODEUR (QUALITATIF),,0.000000
00400152356,PH ,,7.900000
00400152356,SAVEUR (QUALITATIF),,0.000000
00400152356,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152356,TEMPÉRATURE DE L'EAU,,8.300000
00400152356,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
00400152357,ASPECT (QUALITATIF),,0.000000
00400152357,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152357,CONDUCTIVITÉ À 25°C,,191.000000
00400152357,CHLORE LIBRE,,0.300000
00400152357,CHLORE TOTAL,,0.340000
00400152357,COULEUR (QUALITATIF),,0.000000
00400152357,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152357,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152357,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152357,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152357,AMMONIUM (EN NH4),,0.000000
00400152357,ODEUR (QUALITATIF),,0.000000
00400152357,PH ,,8.100000
00400152357,SAVEUR (QUALITATIF),,0.000000
00400152357,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152357,TEMPÉRATURE DE L'EAU,,8.300000
00400152357,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
00400152358,ASPECT (QUALITATIF),,0.000000
00400152358,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152358,CONDUCTIVITÉ À 25°C,,337.000000
00400152358,CHLORE LIBRE,,0.000000
00400152358,CHLORE TOTAL,,0.000000
00400152358,COULEUR (QUALITATIF),,0.000000
00400152358,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152358,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152358,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152358,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00400152358,AMMONIUM (EN NH4),,0.000000
00400152358,ODEUR (QUALITATIF),,0.000000
00400152358,PH ,,7.500000
00400152358,SAVEUR (QUALITATIF),,0.000000
00400152358,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152358,TEMPÉRATURE DE L'EAU,,8.700000
00400152358,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.410000
00400152360,ASPECT (QUALITATIF),,0.000000
00400152360,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152360,CONDUCTIVITÉ À 25°C,,841.000000
00400152360,CHLORE LIBRE,,0.000000
00400152360,CHLORE TOTAL,,0.000000
00400152360,COULEUR (QUALITATIF),,0.000000
00400152360,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152360,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152360,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152360,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152360,AMMONIUM (EN NH4),,0.000000
00400152360,ODEUR (QUALITATIF),,0.000000
00400152360,PH ,,7.500000
00400152360,SAVEUR (QUALITATIF),,0.000000
00400152360,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152360,TEMPÉRATURE DE L'EAU,,8.700000
00400152360,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
00400152361,ASPECT (QUALITATIF),,0.000000
00400152361,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152361,CONDUCTIVITÉ À 25°C,,368.000000
00400152361,CHLORE LIBRE,,0.290000
00400152361,CHLORE TOTAL,,0.340000
00400152361,COULEUR (QUALITATIF),,0.000000
00400152361,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152361,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152361,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152361,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152361,AMMONIUM (EN NH4),,0.000000
00400152361,ODEUR (QUALITATIF),,0.000000
00400152361,PH ,,7.600000
00400152361,SAVEUR (QUALITATIF),,0.000000
00400152361,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152361,TEMPÉRATURE DE L'EAU,,10.300000
00400152361,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
00400152362,ASPECT (QUALITATIF),,0.000000
00400152362,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152362,CONDUCTIVITÉ À 25°C,,816.000000
00400152362,CHLORE LIBRE,,0.290000
00400152362,CHLORE TOTAL,,0.340000
00400152362,COULEUR (QUALITATIF),,0.000000
00400152362,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152362,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152362,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152362,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152362,AMMONIUM (EN NH4),,0.000000
00400152362,ODEUR (QUALITATIF),,0.000000
00400152362,PH ,,7.600000
00400152362,SAVEUR (QUALITATIF),,0.000000
00400152362,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152362,TEMPÉRATURE DE L'EAU,,10.900000
00400152362,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
00400152363,ASPECT (QUALITATIF),,0.000000
00400152363,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152363,CONDUCTIVITÉ À 25°C,,809.000000
00400152363,CHLORE LIBRE,,0.170000
00400152363,CHLORE TOTAL,,0.230000
00400152363,COULEUR (QUALITATIF),,0.000000
00400152363,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152363,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152363,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152363,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152363,AMMONIUM (EN NH4),,0.000000
00400152363,ODEUR (QUALITATIF),,0.000000
00400152363,PH ,,7.300000
00400152363,SAVEUR (QUALITATIF),,0.000000
00400152363,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152363,TEMPÉRATURE DE L'EAU,,10.500000
00400152363,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
00400152364,ASPECT (QUALITATIF),,0.000000
00400152364,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152364,CONDUCTIVITÉ À 25°C,,360.000000
00400152364,CHLORE LIBRE,,0.000000
00400152364,CHLORE TOTAL,,0.000000
00400152364,COULEUR (QUALITATIF),,0.000000
00400152364,BACTÉRIES COLIFORMES /100ML-MS,,2.000000
00400152364,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152364,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152364,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152364,AMMONIUM (EN NH4),,0.000000
00400152364,ODEUR (QUALITATIF),,0.000000
00400152364,PH ,,7.900000
00400152364,SAVEUR (QUALITATIF),,0.000000
00400152364,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152364,TEMPÉRATURE DE L'EAU,,8.800000
00400152364,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.560000
00400152371,ASPECT (QUALITATIF),,0.000000
00400152371,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152371,CONDUCTIVITÉ À 25°C,,500.000000
00400152371,CHLORE LIBRE,,0.000000
00400152371,CHLORE TOTAL,,0.000000
00400152371,COULEUR (QUALITATIF),,0.000000
00400152371,BACTÉRIES COLIFORMES /100ML-MS,,14.000000
00400152371,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152371,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
00400152371,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152371,AMMONIUM (EN NH4),,0.000000
00400152371,ODEUR (QUALITATIF),,0.000000
00400152371,PH ,,8.000000
00400152371,SAVEUR (QUALITATIF),,0.000000
00400152371,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152371,TEMPÉRATURE DE L'EAU,,6.600000
00400152371,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
00400152373,ASPECT (QUALITATIF),,0.000000
00400152373,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152373,CONDUCTIVITÉ À 25°C,,233.000000
00400152373,CHLORE LIBRE,,0.000000
00400152373,CHLORE TOTAL,,0.000000
00400152373,COULEUR (QUALITATIF),,0.000000
00400152373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
00400152373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152373,AMMONIUM (EN NH4),,0.000000
00400152373,ODEUR (QUALITATIF),,0.000000
00400152373,PH ,,7.800000
00400152373,SAVEUR (QUALITATIF),,0.000000
00400152373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152373,TEMPÉRATURE DE L'EAU,,7.000000
00400152373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
00400152374,ASPECT (QUALITATIF),,0.000000
00400152374,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152374,CONDUCTIVITÉ À 25°C,,467.000000
00400152374,CHLORE LIBRE,,0.270000
00400152374,CHLORE TOTAL,,0.300000
00400152374,COULEUR (QUALITATIF),,0.000000
00400152374,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152374,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152374,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152374,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152374,AMMONIUM (EN NH4),,0.000000
00400152374,ODEUR (QUALITATIF),,0.000000
00400152374,PH ,,7.400000
00400152374,SAVEUR (QUALITATIF),,0.000000
00400152374,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152374,TEMPÉRATURE DE L'EAU,,8.100000
00400152374,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
00400152375,ASPECT (QUALITATIF),,0.000000
00400152375,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152375,CONDUCTIVITÉ À 25°C,,357.000000
00400152375,CHLORE LIBRE,,0.080000
00400152375,CHLORE TOTAL,,0.090000
00400152375,COULEUR (QUALITATIF),,0.000000
00400152375,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152375,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152375,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152375,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152375,AMMONIUM (EN NH4),,0.000000
00400152375,ODEUR (QUALITATIF),,0.000000
00400152375,PH ,,8.000000
00400152375,SAVEUR (QUALITATIF),,0.000000
00400152375,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152375,TEMPÉRATURE DE L'EAU,,7.500000
00400152375,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.390000
00400152381,ASPECT (QUALITATIF),,0.000000
00400152381,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152381,CONDUCTIVITÉ À 25°C,,306.000000
00400152381,CHLORE LIBRE,,0.000000
00400152381,CHLORE TOTAL,,0.000000
00400152381,COULEUR (QUALITATIF),,0.000000
00400152381,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152381,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152381,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00400152381,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00400152381,AMMONIUM (EN NH4),,0.000000
00400152381,ODEUR (QUALITATIF),,0.000000
00400152381,PH ,,7.600000
00400152381,SAVEUR (QUALITATIF),,0.000000
00400152381,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00400152381,TEMPÉRATURE DE L'EAU,,7.200000
00400152381,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
00400152383,ASPECT (QUALITATIF),,0.000000
00400152383,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00400152383,CONDUCTIVITÉ À 25°C,,729.000000
00400152383,CHLORE LIBRE,,0.210000
00400152383,CHLORE TOTAL,,0.250000
00400152383,COULEUR (QUALITATIF),,0.000000
00400152383,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00400152383,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00400152383,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
