referenceprel,libmajparametre,limitequal,valtraduite
03700133901,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03700133901,PYROXSULAME,"<=0,1 µg/L",0.000000
03700133901,PYRIFÉNOX,"<=0,1 µg/L",0.000000
03700133901,PYRAZOPHOS,"<=0,1 µg/L",0.000000
03700133901,QUINMERAC,"<=0,1 µg/L",0.000000
03700133901,QUINOCLAMINE,"<=0,1 µg/L",0.000000
03700133901,QUINOXYFEN,"<=0,1 µg/L",0.000000
03700133901,QUIZALOFOP,"<=0,1 µg/L",0.000000
03700133901,QUIZALOFOP ÉTHYLE,"<=0,1 µg/L",0.000000
03700133901,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.019000
03700133901,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.433000
03700133901,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.160000
03700133901,RIMSULFURON,"<=0,1 µg/L",0.000000
03700133901,SAVEUR (QUALITATIF),,0.000000
03700133901,BUTYL BENZÈNE SEC,,0.000000
03700133901,SULCOTRIONE,"<=0,1 µg/L",0.000000
03700133901,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
03700133901,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03700133901,SECBUMÉTON,"<=0,1 µg/L",0.000000
03700133901,SEDAXANE,"<=0,1 µg/L",0.000000
03700133901,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03700133901,SIDURON,"<=0,1 µg/L",0.000000
03700133901,SILTHIOFAM,"<=0,1 µg/L",0.000000
03700133901,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03700133901,SIMAZINE,"<=0,1 µg/L",0.000000
03700133901,SULFATES,,25.300000
03700133901,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000600
03700133901,SPINOSAD,"<=0,1 µg/L",0.000000
03700133901,SPIROXAMINE,"<=0,1 µg/L",0.000000
03700133901,SPIROTETRAMAT,"<=0,1 µg/L",0.000000
03700133901,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133901,SULFOSULFURON,"<=0,1 µg/L",0.000000
03700133901,TITRE ALCALIMÉTRIQUE,,0.000000
03700133901,TITRE ALCALIMÉTRIQUE COMPLET,,23.400000
03700133901,TÉBUTAM,"<=0,1 µg/L",0.000000
03700133901,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
03700133901,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
03700133901,TÉBUFENPYRAD,"<=0,1 µg/L",0.000000
03700133901,THÉBUTHIURON,"<=0,1 µg/L",0.000000
03700133901,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03700133901,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
03700133901,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
03700133901,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133901,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03700133901,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
03700133901,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
03700133901,TRICHLOROFLUOROMÉTHANE,,0.000000
03700133901,TÉTRACHLORURE DE CARBONE,,0.000000
03700133901,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
03700133901,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
03700133901,TRICLOPYR,"<=0,1 µg/L",0.000000
03700133901,TÉTRACHLORVINPHOS,"<=0,1 µg/L",0.000000
03700133901,TRIADIMÉFON,"<=0,1 µg/L",0.000000
03700133901,TRIADIMENOL,"<=0,1 µg/L",0.000000
03700133901,TEMPÉRATURE DE L'EAU,,12.000000
03700133901,SULFOTEPP,"<=0,1 µg/L",0.000000
03700133901,TEFLUTHRINE,"<=0,1 µg/L",0.000000
03700133901,TEMBOTRIONE,"<=0,1 µg/L",0.000000
03700133901,TERBUPHOS,"<=0,1 µg/L",0.000000
03700133901,TERBUMÉTON,"<=0,1 µg/L",0.000000
03700133901,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
03700133901,TERBUTRYNE,"<=0,1 µg/L",0.000000
03700133901,TEFLUBENZURON,"<=0,1 µg/L",0.000000
03700133901,THIAZFLURON,"<=0,1 µg/L",0.000000
03700133901,TITRE HYDROTIMÉTRIQUE,,12.600000
03700133901,THIABENDAZOLE,"<=0,1 µg/L",0.000000
03700133901,THIACLOPRIDE,"<=0,1 µg/L",0.000000
03700133901,THIAMETHOXAM,"<=0,1 µg/L",0.000000
03700133901,THIOBENCARDE,"<=0,1 µg/L",0.000000
03700133901,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03700133901,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.830000
03700133901,TÉTRAHYDROPHTHALIMIDE,"<=0,1 µg/L",0.000000
03700133901,TRITICONAZOLE,"<=0,1 µg/L",0.000000
03700133901,TRIALLATE,"<=0,1 µg/L",0.000000
03700133901,THIOMÉTON,"<=0,1 µg/L",0.000000
03700133901,TRANS-NONACHLORE,"<=0,1 ng/L",0.000000
03700133901,TOLUÈNE,,0.000000
03700133901,TOLCLOFOS-METHYL,"<=0,1 µg/L",0.000000
03700133901,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03700133901,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
03700133901,TRIFLUMURON,"<=0,1 µg/L",0.000000
03700133901,TRIASULFURON,"<=0,1 µg/L",0.000000
03700133901,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03700133901,TRIFLURALINE,"<=0,1 µg/L",0.000000
03700133901,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
03700133901,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
03700133901,TRIPHENYL PHOSPHATE,,0.000000
03700133901,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
03700133901,TRIAZOPHOS,"<=0,1 µg/L",0.000000
03700133901,TETRADIFON,"<=0,1 µg/L",0.000000
03700133901,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133901,VAMIDOTHION,"<=0,1 µg/L",0.000000
03700133901,XYLÈNES (ORTHO+PARA+MÉTA),,0.000000
03700133901,XYLENES (MÉTA + PARA),,0.000000
03700133901,XYLÈNE ORTHO,,0.000000
03700133901,ZOXAMIDE,"<=0,1 µg/L",0.000000
03700133904,ACÉNAPHTÈNE,,0.000000
03700133904,ACRYLAMIDE,<=0.1 µg/L,0.000000
03700133904,ANTHRACÈNE,,0.000000
03700133904,ASPECT (QUALITATIF),,0.000000
03700133904,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03700133904,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03700133904,BENZANTHRACÈNE,,0.000000
03700133904,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03700133904,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03700133904,BROMOFORME,<=100 µg/L,0.530000
03700133904,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133904,CADMIUM,<=5 µg/L,0.000000
03700133904,CONDUCTIVITÉ À 20°C,,418.000000
03700133904,CONDUCTIVITÉ À 25°C,,467.000000
03700133904,CHRYSÈNE,,0.000000
03700133904,CHLORE LIBRE,,0.070000
03700133904,CHLORE TOTAL,,0.100000
03700133904,CHLOROFORME,<=100 µg/L,1.200000
03700133904,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
03700133904,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03700133904,COLORATION,,0.000000
03700133904,COULEUR (QUALITATIF),,0.000000
03700133904,CHROME TOTAL,<=50 µg/L,1.100000
03700133904,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133904,CUIVRE,<=2 mg(Cu)/L,0.158000
03700133904,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
03700133904,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.900000
03700133904,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.200000
03700133904,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133904,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03700133904,FER TOTAL,,18.000000
03700133904,FLUORANTHÈNE *,,0.000000
03700133904,FLUORÈNE,,0.000000
03700133904,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133904,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133904,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
03700133904,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03700133904,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03700133904,MANGANÈSE TOTAL,,14.000000
03700133904,NAPHTALÈNE,,0.000000
03700133904,AMMONIUM (EN NH4),,0.000000
03700133904,NICKEL,<=20 µg/L,0.900000
03700133904,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03700133904,NITRATES (EN NO3),<=50 mg/L,7.800000
03700133904,NITRATES/50 + NITRITES/3,<=1 mg/L,0.160000
03700133904,ODEUR (QUALITATIF),,0.000000
03700133904,PLOMB,<=10 µg/L,4.300000
03700133904,PH ,,7.700000
03700133904,PHÉNANTRÈNE,,0.000000
03700133904,PYRÈNE,,0.000000
03700133904,SAVEUR (QUALITATIF),,0.000000
03700133904,ANTIMOINE,<=10 µg/L,0.400000
03700133904,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133904,TEMPÉRATURE DE L'EAU,,14.000000
03700133904,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,5.900000
03700133904,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133918,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133918,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133918,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.066000
03700133918,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133918,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.120000
03700133918,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03700133918,ASPECT (QUALITATIF),,0.000000
03700133918,ATRAZINE,"<=0,1 µg/L",0.000000
03700133918,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133918,CONDUCTIVITÉ À 20°C,,596.000000
03700133918,CONDUCTIVITÉ À 25°C,,665.000000
03700133918,CHLORURES,,22.200000
03700133918,CHLORE LIBRE,,0.370000
03700133918,CHLORE TOTAL,,0.460000
03700133918,CARBONE ORGANIQUE TOTAL,,1.500000
03700133918,COLORATION,,0.000000
03700133918,COULEUR (QUALITATIF),,0.000000
03700133918,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133918,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133918,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03700133918,FER TOTAL,,1.000000
03700133918,FLUFENACET,"<=0,1 µg/L",0.000000
03700133918,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133918,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133918,HEXAZINONE,"<=0,1 µg/L",0.000000
03700133918,MANGANÈSE TOTAL,,0.000000
03700133918,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03700133918,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03700133918,AMMONIUM (EN NH4),,0.000000
03700133918,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03700133918,NITRATES (EN NO3),<=50 mg/L,26.000000
03700133918,NITRATES/50 + NITRITES/3,<=1 mg/L,0.520000
03700133918,ODEUR (QUALITATIF),,0.000000
03700133918,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.190000
03700133918,PH ,,7.400000
03700133918,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03700133918,PROPAZINE,"<=0,1 µg/L",0.000000
03700133918,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03700133918,SAVEUR (QUALITATIF),,0.000000
03700133918,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03700133918,SIMAZINE,"<=0,1 µg/L",0.000000
03700133918,SULFATES,,19.500000
03700133918,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133918,TITRE ALCALIMÉTRIQUE COMPLET,,28.000000
03700133918,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03700133918,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
03700133918,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133918,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03700133918,TEMPÉRATURE DE L'EAU,,11.500000
03700133918,TERBUMÉTON,"<=0,1 µg/L",0.000000
03700133918,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
03700133918,TERBUTRYNE,"<=0,1 µg/L",0.000000
03700133918,TITRE HYDROTIMÉTRIQUE,,30.600000
03700133918,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133920,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133920,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133920,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03700133920,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133920,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03700133920,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03700133920,ASPECT (QUALITATIF),,0.000000
03700133920,ATRAZINE,"<=0,1 µg/L",0.000000
03700133920,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133920,CONDUCTIVITÉ À 20°C,,550.000000
03700133920,CONDUCTIVITÉ À 25°C,,614.000000
03700133920,CHLORURES,,16.100000
03700133920,CHLORE LIBRE,,0.150000
03700133920,CHLORE TOTAL,,0.180000
03700133920,CARBONE ORGANIQUE TOTAL,,0.660000
03700133920,COLORATION,,0.000000
03700133920,COULEUR (QUALITATIF),,0.000000
03700133920,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133920,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133920,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03700133920,FER TOTAL,,4.000000
03700133920,FLUFENACET,"<=0,1 µg/L",0.000000
03700133920,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133920,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133920,HEXAZINONE,"<=0,1 µg/L",0.000000
03700133920,MANGANÈSE TOTAL,,2.000000
03700133920,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03700133920,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03700133920,AMMONIUM (EN NH4),,0.000000
03700133920,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03700133920,NITRATES (EN NO3),<=50 mg/L,5.900000
03700133920,NITRATES/50 + NITRITES/3,<=1 mg/L,0.120000
03700133920,ODEUR (QUALITATIF),,0.000000
03700133920,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
03700133920,PH ,,7.400000
03700133920,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03700133920,PROPAZINE,"<=0,1 µg/L",0.000000
03700133920,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03700133920,SAVEUR (QUALITATIF),,0.000000
03700133920,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03700133920,SIMAZINE,"<=0,1 µg/L",0.000000
03700133920,SULFATES,,19.000000
03700133920,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133920,TITRE ALCALIMÉTRIQUE COMPLET,,26.900000
03700133920,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03700133920,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
03700133920,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03700133920,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03700133920,TEMPÉRATURE DE L'EAU,,14.400000
03700133920,TERBUMÉTON,"<=0,1 µg/L",0.000000
03700133920,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
03700133920,TERBUTRYNE,"<=0,1 µg/L",0.000000
03700133920,TITRE HYDROTIMÉTRIQUE,,28.300000
03700133920,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133922,ASPECT (QUALITATIF),,0.000000
03700133922,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133922,CONDUCTIVITÉ À 20°C,,584.000000
03700133922,CONDUCTIVITÉ À 25°C,,652.000000
03700133922,CHLORURES,,18.500000
03700133922,CHLORE LIBRE,,0.320000
03700133922,CHLORE TOTAL,,0.360000
03700133922,CARBONE ORGANIQUE TOTAL,,0.940000
03700133922,COLORATION,,0.000000
03700133922,COULEUR (QUALITATIF),,0.000000
03700133922,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133922,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133922,FER TOTAL,,5.000000
03700133922,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133922,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133922,MANGANÈSE TOTAL,,0.000000
03700133922,AMMONIUM (EN NH4),,0.000000
03700133922,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03700133922,NITRATES (EN NO3),<=50 mg/L,6.200000
03700133922,NITRATES/50 + NITRITES/3,<=1 mg/L,0.120000
03700133922,ODEUR (QUALITATIF),,0.000000
03700133922,PH ,,7.600000
03700133922,SAVEUR (QUALITATIF),,0.000000
03700133922,SULFATES,,52.800000
03700133922,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133922,TITRE ALCALIMÉTRIQUE COMPLET,,27.400000
03700133922,TEMPÉRATURE DE L'EAU,,11.000000
03700133922,TITRE HYDROTIMÉTRIQUE,,29.000000
03700133922,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133923,ASPECT (QUALITATIF),,0.000000
03700133923,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133923,CONDUCTIVITÉ À 20°C,,431.000000
03700133923,CONDUCTIVITÉ À 25°C,,481.000000
03700133923,CHLORURES,,16.700000
03700133923,CHLORE LIBRE,,0.100000
03700133923,CHLORE TOTAL,,0.120000
03700133923,CARBONE ORGANIQUE TOTAL,,0.390000
03700133923,COLORATION,,0.000000
03700133923,COULEUR (QUALITATIF),,0.000000
03700133923,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133923,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133923,FER TOTAL,,2.000000
03700133923,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133923,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133923,MANGANÈSE TOTAL,,0.000000
03700133923,AMMONIUM (EN NH4),,0.000000
03700133923,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03700133923,NITRATES (EN NO3),<=50 mg/L,21.000000
03700133923,NITRATES/50 + NITRITES/3,<=1 mg/L,0.420000
03700133923,ODEUR (QUALITATIF),,0.000000
03700133923,PH ,,7.500000
03700133923,SAVEUR (QUALITATIF),,0.000000
03700133923,SULFATES,,13.500000
03700133923,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133923,TITRE ALCALIMÉTRIQUE COMPLET,,21.200000
03700133923,TEMPÉRATURE DE L'EAU,,11.000000
03700133923,TITRE HYDROTIMÉTRIQUE,,22.400000
03700133923,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133929,ASPECT (QUALITATIF),,0.000000
03700133929,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133929,CONDUCTIVITÉ À 20°C,,503.000000
03700133929,CONDUCTIVITÉ À 25°C,,561.000000
03700133929,CHLORE LIBRE,,0.070000
03700133929,CHLORE TOTAL,,0.080000
03700133929,COLORATION,,0.000000
03700133929,COULEUR (QUALITATIF),,0.000000
03700133929,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133929,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133929,FER TOTAL,,8.000000
03700133929,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133929,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133929,AMMONIUM (EN NH4),,0.000000
03700133929,ODEUR (QUALITATIF),,0.000000
03700133929,PH ,,7.600000
03700133929,SAVEUR (QUALITATIF),,0.000000
03700133929,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133929,TEMPÉRATURE DE L'EAU,,14.000000
03700133929,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133932,ASPECT (QUALITATIF),,0.000000
03700133932,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133932,CONDUCTIVITÉ À 20°C,,703.000000
03700133932,CONDUCTIVITÉ À 25°C,,785.000000
03700133932,CHLORE LIBRE,,0.300000
03700133932,CHLORE TOTAL,,0.320000
03700133932,COLORATION,,0.000000
03700133932,COULEUR (QUALITATIF),,0.000000
03700133932,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133932,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133932,FER TOTAL,,2.000000
03700133932,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133932,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133932,AMMONIUM (EN NH4),,0.000000
03700133932,NITRATES (EN NO3),<=50 mg/L,1.300000
03700133932,ODEUR (QUALITATIF),,0.000000
03700133932,PH ,,7.400000
03700133932,SAVEUR (QUALITATIF),,0.000000
03700133932,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133932,TEMPÉRATURE DE L'EAU,,12.000000
03700133932,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133936,ASPECT (QUALITATIF),,0.000000
03700133936,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133936,CONDUCTIVITÉ À 20°C,,602.000000
03700133936,CONDUCTIVITÉ À 25°C,,672.000000
03700133936,CHLORE LIBRE,,0.170000
03700133936,CHLORE TOTAL,,0.200000
03700133936,COLORATION,,0.000000
03700133936,COULEUR (QUALITATIF),,0.000000
03700133936,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133936,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133936,FER TOTAL,,5.000000
03700133936,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133936,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133936,AMMONIUM (EN NH4),,0.000000
03700133936,NITRATES (EN NO3),<=50 mg/L,9.400000
03700133936,ODEUR (QUALITATIF),,0.000000
03700133936,PH ,,7.300000
03700133936,SAVEUR (QUALITATIF),,0.000000
03700133936,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133936,TEMPÉRATURE DE L'EAU,,10.500000
03700133936,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133942,ASPECT (QUALITATIF),,0.000000
03700133942,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133942,CONDUCTIVITÉ À 20°C,,467.000000
03700133942,CONDUCTIVITÉ À 25°C,,521.000000
03700133942,CHLORE LIBRE,,0.200000
03700133942,CHLORE TOTAL,,0.230000
03700133942,COLORATION,,0.000000
03700133942,COULEUR (QUALITATIF),,0.000000
03700133942,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133942,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133942,FER TOTAL,,1.000000
03700133942,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03700133942,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133942,AMMONIUM (EN NH4),,0.000000
03700133942,NITRATES (EN NO3),<=50 mg/L,9.500000
03700133942,ODEUR (QUALITATIF),,0.000000
03700133942,PH ,,7.600000
03700133942,SAVEUR (QUALITATIF),,0.000000
03700133942,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133942,TEMPÉRATURE DE L'EAU,,14.500000
03700133942,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133947,ASPECT (QUALITATIF),,0.000000
03700133947,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133947,CONDUCTIVITÉ À 20°C,,604.000000
03700133947,CONDUCTIVITÉ À 25°C,,674.000000
03700133947,CHLORE LIBRE,,0.510000
03700133947,CHLORE TOTAL,,0.610000
03700133947,COLORATION,,0.000000
03700133947,COULEUR (QUALITATIF),,0.000000
03700133947,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133947,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133947,FER TOTAL,,2.000000
03700133947,BACT. AÉR. REVIVIFIABLES À 22°-68H,,76.000000
03700133947,BACT. AÉR. REVIVIFIABLES À 36°-44H,,32.000000
03700133947,AMMONIUM (EN NH4),,0.000000
03700133947,NITRATES (EN NO3),<=50 mg/L,14.000000
03700133947,ODEUR (QUALITATIF),,0.000000
03700133947,PH ,,7.600000
03700133947,SAVEUR (QUALITATIF),,0.000000
03700133947,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133947,TEMPÉRATURE DE L'EAU,,15.800000
03700133947,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133953,ASPECT (QUALITATIF),,0.000000
03700133953,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03700133953,CONDUCTIVITÉ À 20°C,,566.000000
03700133953,CONDUCTIVITÉ À 25°C,,632.000000
03700133953,CHLORE LIBRE,,0.080000
03700133953,CHLORE TOTAL,,0.100000
03700133953,COLORATION,,0.000000
03700133953,COULEUR (QUALITATIF),,0.000000
03700133953,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03700133953,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03700133953,FER TOTAL,,1.000000
03700133953,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
03700133953,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03700133953,AMMONIUM (EN NH4),,0.000000
03700133953,NITRATES (EN NO3),<=50 mg/L,13.000000
03700133953,ODEUR (QUALITATIF),,0.000000
03700133953,PH ,,7.400000
03700133953,SAVEUR (QUALITATIF),,0.000000
03700133953,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03700133953,TEMPÉRATURE DE L'EAU,,14.500000
03700133953,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03700133969,CONDUCTIVITÉ À 20°C,,493.000000
03700133969,CONDUCTIVITÉ À 25°C,,550.000000
03700133969,CHLORE LIBRE,,0.280000
