referenceprel,libmajparametre,limitequal,valtraduite
03900126733,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900126733,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900126733,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03900126733,AMMONIUM (EN NH4),,0.010000
03900126733,ODEUR (QUALITATIF),,0.000000
03900126733,PH ,,7.500000
03900126733,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900126733,TEMPÉRATURE DE L'EAU,,14.300000
03900126733,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03900126736,ACRYLAMIDE,<=0.1 µg/L,0.000000
03900126736,ASPECT (QUALITATIF),,0.000000
03900126736,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03900126736,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900126736,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03900126736,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900126736,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900126736,CADMIUM,<=5 µg/L,0.000000
03900126736,CONDUCTIVITÉ À 25°C,,494.000000
03900126736,CHLORE LIBRE,,0.150000
03900126736,CHLORE TOTAL,,0.200000
03900126736,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03900126736,COULEUR (QUALITATIF),,0.000000
03900126736,CHROME TOTAL,<=50 µg/L,0.000000
03900126736,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900126736,CUIVRE,<=2 mg(Cu)/L,0.016000
03900126736,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900126736,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03900126736,FER TOTAL,,0.000000
03900126736,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03900126736,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03900126736,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03900126736,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03900126736,AMMONIUM (EN NH4),,0.000000
03900126736,NICKEL,<=20 µg/L,0.000000
03900126736,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03900126736,ODEUR (QUALITATIF),,0.000000
03900126736,PLOMB,<=10 µg/L,0.000000
03900126736,PH ,,7.100000
03900126736,ANTIMOINE,<=10 µg/L,0.000000
03900126736,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900126736,TEMPÉRATURE DE L'EAU,,16.700000
03900126736,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900126737,ACRYLAMIDE,<=0.1 µg/L,0.000000
03900126737,ASPECT (QUALITATIF),,0.000000
03900126737,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
03900126737,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900126737,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
03900126737,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
03900126737,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03900126737,CADMIUM,<=5 µg/L,0.000000
03900126737,CONDUCTIVITÉ À 25°C,,444.000000
03900126737,CHLORE LIBRE,,0.270000
03900126737,CHLORE TOTAL,,0.340000
03900126737,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
03900126737,COULEUR (QUALITATIF),,0.000000
03900126737,CHROME TOTAL,<=50 µg/L,0.000000
03900126737,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03900126737,CUIVRE,<=2 mg(Cu)/L,0.015000
03900126737,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03900126737,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
03900126737,FER TOTAL,,0.000000
03900126737,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03900126737,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03900126737,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
03900126737,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
03900126737,AMMONIUM (EN NH4),,0.000000
03900126737,NICKEL,<=20 µg/L,0.000000
03900126737,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
03900126737,ODEUR (QUALITATIF),,0.000000
03900126737,PLOMB,<=10 µg/L,0.000000
03900126737,PH ,,7.600000
03900126737,ANTIMOINE,<=10 µg/L,0.000000
03900126737,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03900126737,TEMPÉRATURE DE L'EAU,,13.900000
03900126737,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03900126757,"DIBROMOÉTHANE-1,2",,0.000000
03900126757,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
03900126757,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
03900126757,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
03900126757,NAPHTHOL-1,"<=0,1 µg/L",0.000000
03900126757,"2,4,5-T","<=0,1 µg/L",0.000000
03900126757,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
03900126757,"2,4-D","<=0,1 µg/L",0.000000
03900126757,"2,4-DB","<=0,1 µg/L",0.000000
03900126757,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
03900126757,CHLOROTHALONIL R471811,,0.000000
03900126757,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03900126757,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03900126757,ALACHLORE,"<=0,1 µg/L",0.000000
03900126757,ALDRINE,"<=0,03 µg/L",0.000000
03900126757,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
03900126757,AMIDOSULFURON,"<=0,1 µg/L",0.000000
03900126757,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
03900126757,AMPA,,0.000000
03900126757,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
03900126757,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.006000
03900126757,ASULAME,"<=0,1 µg/L",0.000000
03900126757,ATRAZINE,"<=0,1 µg/L",0.000000
03900126757,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
03900126757,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03900126757,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
03900126757,BENOXACOR,"<=0,1 µg/L",0.000000
03900126757,BIPHÉNYLE,,0.000000
03900126757,BIXAFEN,"<=0,1 µg/L",0.000000
03900126757,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,BOSCALID,"<=0,1 µg/L",0.000000
03900126757,BROMACIL,"<=0,1 µg/L",0.000000
03900126757,BRODIFACOUM,"<=0,1 µg/L",0.000000
03900126757,BROMOXYNIL,"<=0,1 µg/L",0.000000
03900126757,BENTAZONE,"<=0,1 µg/L",0.000000
03900126757,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
03900126757,CAPTANE,"<=0,1 µg/L",0.000000
03900126757,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
03900126757,CARBENDAZIME,"<=0,1 µg/L",0.000000
03900126757,CARBARYL,"<=0,1 µg/L",0.000000
03900126757,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
03900126757,ESA ACETOCHLORE,,0.000000
03900126757,OXA ACETOCHLORE,,0.000000
03900126757,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
03900126757,CHLORIDAZONE,"<=0,1 µg/L",0.000000
03900126757,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
03900126757,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
03900126757,CLETHODIME,"<=0,1 µg/L",0.000000
03900126757,CHLORMEQUAT,"<=0,1 µg/L",0.000000
03900126757,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
03900126757,CLOMAZONE,"<=0,1 µg/L",0.000000
03900126757,CLOPYRALID,"<=0,1 µg/L",0.000000
03900126757,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
03900126757,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
03900126757,ACLONIFEN,"<=0,1 µg/L",0.000000
03900126757,CYPROCONAZOL,"<=0,1 µg/L",0.000000
03900126757,CHLORPROPHAME,"<=0,1 µg/L",0.000000
03900126757,CHLORTOLURON,"<=0,1 µg/L",0.000000
03900126757,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
03900126757,CYCLOXYDIME,"<=0,1 µg/L",0.000000
03900126757,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
03900126757,CYMOXANIL,"<=0,1 µg/L",0.000000
03900126757,CYROMAZINE,"<=0,1 µg/L",0.000000
03900126757,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
03900126757,DALAPON SPD,,0.178000
03900126757,DAMINOZIDE,"<=0,1 µg/L",0.000000
03900126757,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
03900126757,DICAMBA,"<=0,1 µg/L",0.000000
03900126757,DICHLORPROP,"<=0,1 µg/L",0.000000
03900126757,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
03900126757,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
03900126757,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
03900126757,DIFLUBENZURON,"<=0,1 µg/L",0.000000
03900126757,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
03900126757,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,CGA 369873,,0.000000
03900126757,CGA 354742,,0.000000
03900126757,DIMÉFURON,"<=0,1 µg/L",0.000000
03900126757,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
03900126757,DIMÉTHOATE,"<=0,1 µg/L",0.000000
03900126757,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
03900126757,DIURON,"<=0,1 µg/L",0.000000
03900126757,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
03900126757,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
03900126757,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
03900126757,DIMÉTHÉNAMIDE ESA,,0.000000
03900126757,DIMÉTHÉNAMIDE OXA,,0.000000
03900126757,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
03900126757,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
03900126757,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
03900126757,DINOCAP,"<=0,1 µg/L",0.000000
03900126757,DINOSEB,"<=0,1 µg/L",0.000000
03900126757,DINOTERBE,"<=0,1 µg/L",0.000000
03900126757,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
03900126757,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,FLUFENACET ESA,"<=0,1 µg/L",0.000000
03900126757,ETHIDIMURON,"<=0,1 µg/L",0.000000
03900126757,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
03900126757,ETHEPHON,"<=0,1 µg/L",0.000000
03900126757,ETHYLENEUREE,"<=0,1 µg/L",0.000000
03900126757,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
03900126757,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
03900126757,FENHEXAMID,"<=0,1 µg/L",0.000000
03900126757,FIPRONIL,"<=0,1 µg/L",0.000000
03900126757,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
03900126757,FLAZASULFURON,"<=0,1 µg/L",0.000000
03900126757,FLONICAMIDE,"<=0,1 µg/L",0.000000
03900126757,FLORASULAM,"<=0,1 µg/L",0.000000
03900126757,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
03900126757,FLUAZINAM,"<=0,1 µg/L",0.000000
03900126757,FLUDIOXONIL,"<=0,1 µg/L",0.000000
03900126757,FLUOPYRAM,"<=0,1 µg/L",0.000000
03900126757,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
03900126757,FLURTAMONE,"<=0,1 µg/L",0.000000
03900126757,FLUFENACET,"<=0,1 µg/L",0.000000
03900126757,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
03900126757,MÉCOPROP,"<=0,1 µg/L",0.000000
03900126757,FÉNURON,"<=0,1 µg/L",0.000000
03900126757,FOLPEL,"<=0,1 µg/L",0.000000
03900126757,FORAMSULFURON,"<=0,1 µg/L",0.000000
03900126757,FOSETYL,"<=0,1 µg/L",0.000000
03900126757,FOSTHIAZATE,"<=0,1 µg/L",0.000000
03900126757,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
03900126757,FENPROPIDIN,"<=0,1 µg/L",0.000000
03900126757,FLUROXYPIR,"<=0,1 µg/L",0.000000
03900126757,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
03900126757,FLUSILAZOL,"<=0,1 µg/L",0.000000
03900126757,FLUTRIAFOL,"<=0,1 µg/L",0.000000
03900126757,GLUFOSINATE,"<=0,1 µg/L",0.000000
03900126757,GLYPHOSATE,"<=0,1 µg/L",0.000000
03900126757,DIELDRINE,"<=0,03 µg/L",0.000000
03900126757,HEPTACHLORE,"<=0,03 µg/L",0.000000
03900126757,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
03900126757,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
03900126757,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
03900126757,HEXAZINONE,"<=0,1 µg/L",0.000000
03900126757,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
03900126757,HYMEXAZOL,"<=0,1 µg/L",0.000000
03900126757,IMAZAMOX,"<=0,1 µg/L",0.000000
03900126757,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
03900126757,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,IMAZALILE,"<=0,1 µg/L",0.000000
03900126757,IMAZAPYR,"<=0,1 µg/L",0.000000
03900126757,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
03900126757,INDOXACARBE,"<=0,1 µg/L",0.000000
03900126757,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
03900126757,IPRODIONE,"<=0,1 µg/L",0.000000
03900126757,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
03900126757,ISOPROTURON,"<=0,1 µg/L",0.000000
03900126757,ISOXABEN,"<=0,1 µg/L",0.000000
03900126757,ESA ALACHLORE,,0.000000
03900126757,LENACILE,"<=0,1 µg/L",0.000000
03900126757,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
03900126757,"2,4-MCPA","<=0,1 µg/L",0.000000
03900126757,"2,4-MCPB","<=0,1 µg/L",0.000000
03900126757,MÉCOPROP-P,"<=0,1 µg/L",0.000000
03900126757,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
03900126757,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
03900126757,MEPIQUAT,"<=0,1 µg/L",0.000000
03900126757,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,MÉSOTRIONE,"<=0,1 µg/L",0.000000
03900126757,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
03900126757,MÉTALAXYLE,"<=0,1 µg/L",0.000000
03900126757,METCONAZOL,"<=0,1 µg/L",0.000000
03900126757,METRAFENONE,"<=0,1 µg/L",0.000000
03900126757,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
03900126757,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
03900126757,MONURON,"<=0,1 µg/L",0.000000
03900126757,MÉTOBROMURON,"<=0,1 µg/L",0.000000
03900126757,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
03900126757,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
03900126757,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
03900126757,ESA METOLACHLORE,,0.000000
03900126757,METOLACHLOR NOA 413173,,0.000000
03900126757,OXA METOLACHLORE,,0.000000
03900126757,MÉTHIOCARB,"<=0,1 µg/L",0.000000
03900126757,MÉTAMITRONE,"<=0,1 µg/L",0.000000
03900126757,ESA METAZACHLORE,,0.000000
03900126757,OXA METAZACHLORE,,0.000000
03900126757,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
03900126757,NAPROPAMIDE,"<=0,1 µg/L",0.000000
03900126757,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
03900126757,NORFLURAZON,"<=0,1 µg/L",0.000000
03900126757,NICOSULFURON,"<=0,1 µg/L",0.000000
03900126757,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
03900126757,NAPTALAME,"<=0,1 µg/L",0.000000
03900126757,NUARIMOL,"<=0,1 µg/L",0.000000
03900126757,OXADIXYL,"<=0,1 µg/L",0.000000
03900126757,OMÉTHOATE,"<=0,1 µg/L",0.000000
03900126757,ORYZALIN,"<=0,1 µg/L",0.000000
03900126757,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
03900126757,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
03900126757,OXA ALACHLORE,"<=0,1 µg/L",0.000000
03900126757,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
03900126757,PARATHION ÉTHYL,"<=0,1 µg/L",0.000000
03900126757,PARATHION MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
03900126757,PROCHLORAZE,"<=0,1 µg/L",0.000000
03900126757,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
03900126757,CRÉSOL PARA,"<=0,1 µg/L",0.000000
03900126757,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
03900126757,PENOXSULAM,"<=0,1 µg/L",0.000000
03900126757,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.006000
03900126757,PETHOXAMIDE,"<=0,1 µg/L",0.000000
03900126757,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
03900126757,PHOXIME,"<=0,1 µg/L",0.000000
03900126757,PHOSMET,"<=0,1 µg/L",0.000000
03900126757,PICLORAME,"<=0,1 µg/L",0.000000
03900126757,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
03900126757,PINOXADEN,"<=0,1 µg/L",0.000000
03900126757,PYRIMICARBE,"<=0,1 µg/L",0.000000
03900126757,CYPRODINIL,"<=0,1 µg/L",0.000000
03900126757,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
03900126757,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
03900126757,PROPICONAZOLE,"<=0,1 µg/L",0.000000
03900126757,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
03900126757,PROCYMIDONE,"<=0,1 µg/L",0.000000
03900126757,PROPAZINE,"<=0,1 µg/L",0.000000
03900126757,PROPAMOCARBE,"<=0,1 µg/L",0.000000
03900126757,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
03900126757,PROSULFURON,"<=0,1 µg/L",0.000000
03900126757,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,PROPYZAMIDE,"<=0,1 µg/L",0.000000
03900126757,PERMÉTHRINE,"<=0,1 µg/L",0.000000
03900126757,PROSULFOCARBE,"<=0,1 µg/L",0.000000
03900126757,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
03900126757,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
03900126757,PYRÉTHRINE,"<=0,1 µg/L",0.000000
03900126757,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,PYROXSULAME,"<=0,1 µg/L",0.000000
03900126757,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
03900126757,QUINMERAC,"<=0,1 µg/L",0.000000
03900126757,QUIZALOFOP,"<=0,1 µg/L",0.000000
03900126757,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,SULCOTRIONE,"<=0,1 µg/L",0.000000
03900126757,SECBUMÉTON,"<=0,1 µg/L",0.000000
03900126757,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03900126757,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
03900126757,SIMAZINE,"<=0,1 µg/L",0.000000
03900126757,SPIROXAMINE,"<=0,1 µg/L",0.000000
03900126757,SULFOSULFURON,"<=0,1 µg/L",0.000000
03900126757,TÉBUTAM,"<=0,1 µg/L",0.000000
03900126757,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
03900126757,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
03900126757,THÉBUTHIURON,"<=0,1 µg/L",0.000000
03900126757,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03900126757,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
03900126757,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126757,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03900126757,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
03900126757,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
03900126757,TRICLOPYR,"<=0,1 µg/L",0.000000
03900126757,TRIADIMÉFON,"<=0,1 µg/L",0.000000
03900126757,TRIADIMENOL,"<=0,1 µg/L",0.000000
03900126757,TEMBOTRIONE,"<=0,1 µg/L",0.000000
03900126757,TERBUMÉTON,"<=0,1 µg/L",0.000000
03900126757,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
03900126757,TERBUTRYNE,"<=0,1 µg/L",0.000000
03900126757,THIAZFLURON,"<=0,1 µg/L",0.000000
03900126757,THIABENDAZOLE,"<=0,1 µg/L",0.000000
03900126757,THIACLOPRIDE,"<=0,1 µg/L",0.000000
03900126757,THIAMETHOXAM,"<=0,1 µg/L",0.000000
03900126757,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03900126757,TRIALLATE,"<=0,1 µg/L",0.000000
03900126757,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03900126757,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
03900126757,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
03900126757,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
03900126757,TRITOSULFURON,"<=0,1 µg/L",0.000000
03900126757,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
03900126757,TETRADIFON,"<=0,1 µg/L",0.000000
03900126757,ZOXAMIDE,"<=0,1 µg/L",0.000000
03900126761,"DIBROMOÉTHANE-1,2",,0.000000
03900126761,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
03900126761,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
03900126761,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
03900126761,NAPHTHOL-1,"<=0,1 µg/L",0.000000
03900126761,"2,4,5-T","<=0,1 µg/L",0.000000
03900126761,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
03900126761,"2,4-D","<=0,1 µg/L",0.000000
03900126761,"2,4-DB","<=0,1 µg/L",0.000000
03900126761,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
03900126761,CHLOROTHALONIL R471811,,0.000000
03900126761,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126761,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
03900126761,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
03900126761,ALACHLORE,"<=0,1 µg/L",0.000000
03900126761,ALDRINE,"<=0,03 µg/L",0.000000
03900126761,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
03900126761,AMIDOSULFURON,"<=0,1 µg/L",0.000000
03900126761,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
03900126761,AMPA,,0.000000
03900126761,ANTHRAQUINONE (HAP),,0.006000
03900126761,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.005000
03900126761,ASULAME,"<=0,1 µg/L",0.000000
03900126761,ATRAZINE,"<=0,1 µg/L",0.000000
03900126761,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
03900126761,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
03900126761,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
03900126761,BENOXACOR,"<=0,1 µg/L",0.000000
03900126761,BIPHÉNYLE,,0.000000
03900126761,BIXAFEN,"<=0,1 µg/L",0.000000
03900126761,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
03900126761,BOSCALID,"<=0,1 µg/L",0.000000
03900126761,BROMACIL,"<=0,1 µg/L",0.000000
03900126761,BRODIFACOUM,"<=0,1 µg/L",0.000000
03900126761,BROMOXYNIL,"<=0,1 µg/L",0.000000
03900126761,BENTAZONE,"<=0,1 µg/L",0.000000
03900126761,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
03900126761,CAPTANE,"<=0,1 µg/L",0.000000
03900126761,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
03900126761,CARBENDAZIME,"<=0,1 µg/L",0.000000
03900126761,CARBARYL,"<=0,1 µg/L",0.000000
03900126761,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
03900126761,ESA ACETOCHLORE,,0.000000
03900126761,OXA ACETOCHLORE,,0.000000
03900126761,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
03900126761,CHLORIDAZONE,"<=0,1 µg/L",0.000000
03900126761,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
03900126761,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.010000
03900126761,CLETHODIME,"<=0,1 µg/L",0.000000
