referenceprel,libmajparametre,limitequal,valtraduite
00800110878,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110879,ASPECT (QUALITATIF),,0.000000
00800110879,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110879,CONDUCTIVITÉ À 25°C,,750.000000
00800110879,CONDUCTIVITÉ À 25°C,,750.000000
00800110879,CHLORE LIBRE,,0.000000
00800110879,CHLORE TOTAL,,0.060000
00800110879,COLORATION,,0.000000
00800110879,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110879,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110879,BACT. AÉR. REVIVIFIABLES À 22°-68H,,15.000000
00800110879,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
00800110879,AMMONIUM (EN NH4),,0.000000
00800110879,NITRATES (EN NO3),<=50 mg/L,13.900000
00800110879,ODEUR (QUALITATIF),,0.000000
00800110879,PH ,,7.400000
00800110879,PH ,,7.100000
00800110879,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110879,TEMPÉRATURE DE L'EAU,,11.000000
00800110879,TEMPÉRATURE DE MESURE DU PH,,15.400000
00800110879,TEMPÉRATURE DE MESURE DU PH,,11.200000
00800110879,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110881,ASPECT (QUALITATIF),,0.000000
00800110881,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110881,CONDUCTIVITÉ À 25°C,,740.000000
00800110881,CONDUCTIVITÉ À 25°C,,745.000000
00800110881,CHLORE LIBRE,,0.450000
00800110881,CHLORE TOTAL,,0.480000
00800110881,COLORATION,,0.000000
00800110881,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110881,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110881,FER TOTAL,,49.900000
00800110881,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110881,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110881,AMMONIUM (EN NH4),,0.348000
00800110881,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110881,ODEUR (QUALITATIF),,0.000000
00800110881,PH ,,7.300000
00800110881,PH ,,7.000000
00800110881,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110881,TEMPÉRATURE DE L'EAU,,10.000000
00800110881,TEMPÉRATURE DE MESURE DU PH,,14.900000
00800110881,TEMPÉRATURE DE MESURE DU PH,,10.400000
00800110881,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110882,ASPECT (QUALITATIF),,0.000000
00800110882,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110882,CONDUCTIVITÉ À 25°C,,620.000000
00800110882,CONDUCTIVITÉ À 25°C,,620.000000
00800110882,CHLORE LIBRE,,0.250000
00800110882,CHLORE TOTAL,,0.290000
00800110882,COLORATION,,0.000000
00800110882,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110882,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110882,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110882,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
00800110882,AMMONIUM (EN NH4),,0.000000
00800110882,NITRATES (EN NO3),<=50 mg/L,19.600000
00800110882,ODEUR (QUALITATIF),,0.000000
00800110882,PH ,,7.300000
00800110882,PH ,,7.000000
00800110882,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110882,TEMPÉRATURE DE L'EAU,,11.000000
00800110882,TEMPÉRATURE DE MESURE DU PH,,16.100000
00800110882,TEMPÉRATURE DE MESURE DU PH,,11.400000
00800110882,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110883,ASPECT (QUALITATIF),,0.000000
00800110883,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110883,CONDUCTIVITÉ À 25°C,,625.000000
00800110883,CONDUCTIVITÉ À 25°C,,630.000000
00800110883,CHLORE LIBRE,,0.100000
00800110883,CHLORE TOTAL,,0.140000
00800110883,COLORATION,,0.000000
00800110883,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110883,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110883,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110883,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110883,AMMONIUM (EN NH4),,0.000000
00800110883,NITRATES (EN NO3),<=50 mg/L,19.700000
00800110883,ODEUR (QUALITATIF),,0.000000
00800110883,PH ,,7.400000
00800110883,PH ,,7.100000
00800110883,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110883,TEMPÉRATURE DE L'EAU,,15.000000
00800110883,TEMPÉRATURE DE MESURE DU PH,,16.400000
00800110883,TEMPÉRATURE DE MESURE DU PH,,15.200000
00800110883,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110884,ASPECT (QUALITATIF),,0.000000
00800110884,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110884,CONDUCTIVITÉ À 25°C,,590.000000
00800110884,CONDUCTIVITÉ À 25°C,,590.000000
00800110884,CHLORE LIBRE,,0.400000
00800110884,CHLORE TOTAL,,0.420000
00800110884,COLORATION,,0.000000
00800110884,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110884,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110884,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110884,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110884,AMMONIUM (EN NH4),,0.000000
00800110884,NITRATES (EN NO3),<=50 mg/L,3.800000
00800110884,ODEUR (QUALITATIF),,0.000000
00800110884,PH ,,7.500000
00800110884,PH ,,7.200000
00800110884,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110884,TEMPÉRATURE DE L'EAU,,17.000000
00800110884,TEMPÉRATURE DE MESURE DU PH,,16.300000
00800110884,TEMPÉRATURE DE MESURE DU PH,,17.200000
00800110884,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110891,ASPECT (QUALITATIF),,0.000000
00800110891,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110891,CONDUCTIVITÉ À 25°C,,600.000000
00800110891,CONDUCTIVITÉ À 25°C,,585.000000
00800110891,CHLORE LIBRE,,0.560000
00800110891,CHLORE TOTAL,,0.640000
00800110891,COLORATION,,0.000000
00800110891,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110891,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110891,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
00800110891,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110891,AMMONIUM (EN NH4),,0.000000
00800110891,NITRATES (EN NO3),<=50 mg/L,4.300000
00800110891,ODEUR (QUALITATIF),,0.000000
00800110891,PH ,,7.200000
00800110891,PH ,,7.000000
00800110891,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110891,TEMPÉRATURE DE L'EAU,,12.000000
00800110891,TEMPÉRATURE DE MESURE DU PH,,16.100000
00800110891,TEMPÉRATURE DE MESURE DU PH,,12.400000
00800110891,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110892,ASPECT (QUALITATIF),,0.000000
00800110892,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110892,CONDUCTIVITÉ À 25°C,,605.000000
00800110892,CONDUCTIVITÉ À 25°C,,615.000000
00800110892,CHLORE LIBRE,,0.390000
00800110892,CHLORE TOTAL,,0.430000
00800110892,COLORATION,,0.000000
00800110892,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110892,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110892,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110892,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
00800110892,AMMONIUM (EN NH4),,0.000000
00800110892,NITRATES (EN NO3),<=50 mg/L,7.100000
00800110892,ODEUR (QUALITATIF),,0.000000
00800110892,PH ,,7.500000
00800110892,PH ,,7.100000
00800110892,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110892,TEMPÉRATURE DE L'EAU,,18.000000
00800110892,TEMPÉRATURE DE MESURE DU PH,,15.700000
00800110892,TEMPÉRATURE DE MESURE DU PH,,18.100000
00800110892,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110894,ASPECT (QUALITATIF),,0.000000
00800110894,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110894,CONDUCTIVITÉ À 25°C,,535.000000
00800110894,CONDUCTIVITÉ À 25°C,,535.000000
00800110894,CHLORE LIBRE,,0.310000
00800110894,CHLORE TOTAL,,0.350000
00800110894,COLORATION,,0.000000
00800110894,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110894,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110894,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
00800110894,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
00800110894,AMMONIUM (EN NH4),,0.000000
00800110894,NITRATES (EN NO3),<=50 mg/L,32.600000
00800110894,ODEUR (QUALITATIF),,0.000000
00800110894,PH ,,7.600000
00800110894,PH ,,7.400000
00800110894,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110894,TEMPÉRATURE DE L'EAU,,11.000000
00800110894,TEMPÉRATURE DE MESURE DU PH,,16.400000
00800110894,TEMPÉRATURE DE MESURE DU PH,,11.200000
00800110894,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110898,"2,4,5-T","<=0,1 µg/L",0.000000
00800110898,"2,4-D","<=0,1 µg/L",0.000000
00800110898,"2,4-DB","<=0,1 µg/L",0.000000
00800110898,CHLOROTHALONIL R471811,,0.901000
00800110898,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110898,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
00800110898,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110898,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.101000
00800110898,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.005000
00800110898,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.112000
00800110898,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00800110898,AMIDOSULFURON,"<=0,1 µg/L",0.000000
00800110898,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.016000
00800110898,ATRAZINE,"<=0,1 µg/L",0.026000
00800110898,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00800110898,BIXAFEN,"<=0,1 µg/L",0.000000
00800110898,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
00800110898,BOSCALID,"<=0,1 µg/L",0.000000
00800110898,BROMACIL,"<=0,1 µg/L",0.000000
00800110898,BROMOXYNIL,"<=0,1 µg/L",0.000000
00800110898,BENTAZONE,"<=0,1 µg/L",0.000000
00800110898,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
00800110898,CARBENDAZIME,"<=0,1 µg/L",0.000000
00800110898,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
00800110898,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
00800110898,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.008000
00800110898,CLETHODIME,"<=0,1 µg/L",0.000000
00800110898,CLOPYRALID,"<=0,1 µg/L",0.000000
00800110898,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
00800110898,CHLORTOLURON,"<=0,1 µg/L",0.000000
00800110898,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
00800110898,CYCLOXYDIME,"<=0,1 µg/L",0.000000
00800110898,CYMOXANIL,"<=0,1 µg/L",0.000000
00800110898,DAMINOZIDE,"<=0,1 µg/L",0.000000
00800110898,DICAMBA,"<=0,1 µg/L",0.000000
00800110898,DICHLORPROP,"<=0,1 µg/L",0.000000
00800110898,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
00800110898,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
00800110898,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
00800110898,CGA 369873,,0.048000
00800110898,DIMÉTHOATE,"<=0,1 µg/L",0.000000
00800110898,DIURON,"<=0,1 µg/L",0.000000
00800110898,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
00800110898,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
00800110898,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
00800110898,DINOSEB,"<=0,1 µg/L",0.000000
00800110898,DINOTERBE,"<=0,1 µg/L",0.000000
00800110898,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
00800110898,ETHIDIMURON,"<=0,1 µg/L",0.000000
00800110898,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
00800110898,FENHEXAMID,"<=0,1 µg/L",0.000000
00800110898,FLAZASULFURON,"<=0,1 µg/L",0.000000
00800110898,FLORASULAM,"<=0,1 µg/L",0.000000
00800110898,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
00800110898,FLUAZINAM,"<=0,1 µg/L",0.000000
00800110898,FLUDIOXONIL,"<=0,1 µg/L",0.000000
00800110898,FLUOPYRAM,"<=0,1 µg/L",0.000000
00800110898,FLUFENACET,"<=0,1 µg/L",0.000000
00800110898,FLUTOLANIL,"<=0,1 µg/L",0.000000
00800110898,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
00800110898,MÉCOPROP,"<=0,1 µg/L",0.000000
00800110898,FÉNURON,"<=0,1 µg/L",0.000000
00800110898,FORAMSULFURON,"<=0,1 µg/L",0.000000
00800110898,FOSTHIAZATE,"<=0,1 µg/L",0.000000
00800110898,FLUROXYPIR,"<=0,1 µg/L",0.000000
00800110898,FLUSILAZOL,"<=0,1 µg/L",0.000000
00800110898,FLUTRIAFOL,"<=0,1 µg/L",0.000000
00800110898,HEXAZINONE,"<=0,1 µg/L",0.000000
00800110898,IMAZAMOX,"<=0,1 µg/L",0.000000
00800110898,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
00800110898,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00800110898,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
00800110898,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
00800110898,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
00800110898,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
00800110898,ISOPROTURON,"<=0,1 µg/L",0.000000
00800110898,ISOXABEN,"<=0,1 µg/L",0.000000
00800110898,"2,4-MCPA","<=0,1 µg/L",0.000000
00800110898,"2,4-MCPB","<=0,1 µg/L",0.000000
00800110898,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
00800110898,MÉSOTRIONE,"<=0,1 µg/L",0.000000
00800110898,MÉTALAXYLE,"<=0,1 µg/L",0.000000
00800110898,METCONAZOL,"<=0,1 µg/L",0.000000
00800110898,MONURON,"<=0,1 µg/L",0.000000
00800110898,MÉTOBROMURON,"<=0,1 µg/L",0.000000
00800110898,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
00800110898,MÉTAMITRONE,"<=0,1 µg/L",0.000000
00800110898,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
00800110898,NICOSULFURON,"<=0,1 µg/L",0.000000
00800110898,ORYZALIN,"<=0,1 µg/L",0.000000
00800110898,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
00800110898,PENOXSULAM,"<=0,1 µg/L",0.000000
00800110898,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.268000
00800110898,PETHOXAMIDE,"<=0,1 µg/L",0.000000
00800110898,PINOXADEN,"<=0,1 µg/L",0.000000
00800110898,PYRIMICARBE,"<=0,1 µg/L",0.000000
00800110898,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
00800110898,PROPICONAZOLE,"<=0,1 µg/L",0.000000
00800110898,PROPAZINE,"<=0,1 µg/L",0.000000
00800110898,PROPAMOCARBE,"<=0,1 µg/L",0.000000
00800110898,PROSULFURON,"<=0,1 µg/L",0.000000
00800110898,PROSULFOCARBE,"<=0,1 µg/L",0.000000
00800110898,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
00800110898,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
00800110898,PYROXSULAME,"<=0,1 µg/L",0.000000
00800110898,QUINMERAC,"<=0,1 µg/L",0.000000
00800110898,SULCOTRIONE,"<=0,1 µg/L",0.000000
00800110898,SECBUMÉTON,"<=0,1 µg/L",0.000000
00800110898,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
00800110898,SIMAZINE,"<=0,1 µg/L",0.000000
00800110898,SPIROXAMINE,"<=0,1 µg/L",0.000000
00800110898,SULFOSULFURON,"<=0,1 µg/L",0.000000
00800110898,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
00800110898,THÉBUTHIURON,"<=0,1 µg/L",0.000000
00800110898,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
00800110898,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
00800110898,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110898,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
00800110898,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
00800110898,TRICLOPYR,"<=0,1 µg/L",0.000000
00800110898,TRIADIMÉFON,"<=0,1 µg/L",0.000000
00800110898,TERBUMÉTON,"<=0,1 µg/L",0.000000
00800110898,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
00800110898,TERBUTRYNE,"<=0,1 µg/L",0.000000
00800110898,THIABENDAZOLE,"<=0,1 µg/L",0.000000
00800110898,THIAMETHOXAM,"<=0,1 µg/L",0.000000
00800110898,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
00800110898,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
00800110898,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
00800110898,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
00800110898,TRITOSULFURON,"<=0,1 µg/L",0.000000
00800110898,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
00800110898,ZOXAMIDE,"<=0,1 µg/L",0.000000
00800110901,ASPECT (QUALITATIF),,0.000000
00800110901,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110901,CONDUCTIVITÉ À 25°C,,740.000000
00800110901,CONDUCTIVITÉ À 25°C,,730.000000
00800110901,CHLORE LIBRE,,0.460000
00800110901,CHLORE TOTAL,,0.520000
00800110901,COLORATION,,0.000000
00800110901,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110901,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110901,FER TOTAL,,11.600000
00800110901,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110901,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110901,AMMONIUM (EN NH4),,0.000000
00800110901,NITRATES (EN NO3),<=50 mg/L,1.300000
00800110901,ODEUR (QUALITATIF),,0.000000
00800110901,PH ,,7.700000
00800110901,PH ,,7.600000
00800110901,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110901,TEMPÉRATURE DE L'EAU,,11.000000
00800110901,TEMPÉRATURE DE MESURE DU PH,,15.400000
00800110901,TEMPÉRATURE DE MESURE DU PH,,11.300000
00800110901,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110902,ASPECT (QUALITATIF),,0.000000
00800110902,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110902,CONDUCTIVITÉ À 25°C,,630.000000
00800110902,CONDUCTIVITÉ À 25°C,,625.000000
00800110902,CHLORE LIBRE,,0.050000
00800110902,CHLORE TOTAL,,0.090000
00800110902,COLORATION,,0.000000
00800110902,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110902,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110902,FER TOTAL,,15.400000
00800110902,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110902,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
00800110902,AMMONIUM (EN NH4),,0.000000
00800110902,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110902,ODEUR (QUALITATIF),,0.000000
00800110902,PH ,,7.500000
00800110902,PH ,,7.400000
00800110902,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110902,TEMPÉRATURE DE L'EAU,,11.000000
00800110902,TEMPÉRATURE DE MESURE DU PH,,15.100000
00800110902,TEMPÉRATURE DE MESURE DU PH,,10.800000
00800110902,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.310000
00800110903,CUIVRE,<=2 mg(Cu)/L,0.110000
00800110903,NICKEL,<=20 µg/L,2.700000
00800110903,PLOMB,<=10 µg/L,9.900000
00800110904,ASPECT (QUALITATIF),,0.000000
00800110904,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110904,CONDUCTIVITÉ À 25°C,,770.000000
00800110904,CONDUCTIVITÉ À 25°C,,765.000000
00800110904,CHLORE LIBRE,,0.370000
00800110904,CHLORE TOTAL,,0.450000
00800110904,COLORATION,,0.000000
00800110904,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110904,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110904,FER TOTAL,,81.000000
00800110904,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110904,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110904,AMMONIUM (EN NH4),,0.075000
00800110904,NITRATES (EN NO3),<=50 mg/L,0.800000
00800110904,ODEUR (QUALITATIF),,0.000000
00800110904,PH ,,7.200000
00800110904,PH ,,7.000000
00800110904,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110904,TEMPÉRATURE DE L'EAU,,11.000000
00800110904,TEMPÉRATURE DE MESURE DU PH,,16.400000
00800110904,TEMPÉRATURE DE MESURE DU PH,,10.900000
00800110904,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.490000
00800110905,ASPECT (QUALITATIF),,0.000000
00800110905,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110905,CONDUCTIVITÉ À 25°C,,465.000000
00800110905,CONDUCTIVITÉ À 25°C,,455.000000
00800110905,CHLORE LIBRE,,0.250000
00800110905,CHLORE TOTAL,,0.320000
00800110905,COLORATION,,0.000000
00800110905,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110905,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110905,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
00800110905,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110905,AMMONIUM (EN NH4),,0.000000
00800110905,NITRATES (EN NO3),<=50 mg/L,0.000000
00800110905,ODEUR (QUALITATIF),,0.000000
00800110905,PH ,,7.700000
00800110905,PH ,,7.600000
00800110905,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110905,TEMPÉRATURE DE L'EAU,,10.000000
00800110905,TEMPÉRATURE DE MESURE DU PH,,16.300000
00800110905,TEMPÉRATURE DE MESURE DU PH,,10.000000
00800110905,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
00800110906,ASPECT (QUALITATIF),,1.000000
00800110906,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
00800110906,CONDUCTIVITÉ À 25°C,,580.000000
00800110906,CONDUCTIVITÉ À 25°C,,565.000000
00800110906,CHLORE LIBRE,,0.120000
00800110906,CHLORE TOTAL,,0.170000
00800110906,COLORATION,,0.000000
00800110906,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
00800110906,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
00800110906,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
00800110906,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
00800110906,AMMONIUM (EN NH4),,0.000000
00800110906,NITRATES (EN NO3),<=50 mg/L,5.500000
00800110906,ODEUR (QUALITATIF),,1.000000
00800110906,PH ,,7.500000
00800110906,PH ,,7.300000
00800110906,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
00800110906,TEMPÉRATURE DE L'EAU,,9.000000
00800110906,TEMPÉRATURE DE MESURE DU PH,,16.200000
00800110906,TEMPÉRATURE DE MESURE DU PH,,8.700000
00800110906,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.880000
00800110919,"2,4,5-T","<=0,1 µg/L",0.000000
00800110919,"2,4-D","<=0,1 µg/L",0.000000
00800110919,"2,4-DB","<=0,1 µg/L",0.000000
00800110919,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110919,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
00800110919,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110919,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.043000
00800110919,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
00800110919,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.096000
00800110919,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
00800110919,AMIDOSULFURON,"<=0,1 µg/L",0.000000
00800110919,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.010000
00800110919,ATRAZINE,"<=0,1 µg/L",0.009000
00800110919,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
00800110919,BIXAFEN,"<=0,1 µg/L",0.000000
00800110919,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
00800110919,BOSCALID,"<=0,1 µg/L",0.000000
00800110919,BROMACIL,"<=0,1 µg/L",0.000000
00800110919,BROMOXYNIL,"<=0,1 µg/L",0.000000
00800110919,BENTAZONE,"<=0,1 µg/L",0.000000
00800110919,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
00800110919,CARBENDAZIME,"<=0,1 µg/L",0.000000
00800110919,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
00800110919,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
00800110919,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
00800110919,CLETHODIME,"<=0,1 µg/L",0.000000
00800110919,CLOPYRALID,"<=0,1 µg/L",0.000000
00800110919,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
00800110919,CHLORTOLURON,"<=0,1 µg/L",0.000000
00800110919,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
00800110919,CYCLOXYDIME,"<=0,1 µg/L",0.000000
