referenceprel,libmajparametre,limitequal,valtraduite
08900137929,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137929,TEMPÉRATURE DE L'EAU,,12.400000
08900137929,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
08900137930,ASPECT (QUALITATIF),,0.000000
08900137930,CONDUCTIVITÉ À 25°C,,554.000000
08900137930,CHLORE LIBRE,,0.310000
08900137930,CHLORE TOTAL,,0.520000
08900137930,COULEUR (QUALITATIF),,0.000000
08900137930,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137930,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137930,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
08900137930,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137930,AMMONIUM (EN NH4),,0.000000
08900137930,ODEUR (QUALITATIF),,0.000000
08900137930,PH ,,7.540000
08900137930,SAVEUR (QUALITATIF),,0.000000
08900137930,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137930,TEMPÉRATURE DE L'EAU,,8.200000
08900137930,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08900137932,ASPECT (QUALITATIF),,0.000000
08900137932,CONDUCTIVITÉ À 25°C,,516.000000
08900137932,CHLORE LIBRE,,0.600000
08900137932,CHLORE TOTAL,,0.670000
08900137932,COULEUR (QUALITATIF),,0.000000
08900137932,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137932,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137932,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137932,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137932,AMMONIUM (EN NH4),,0.000000
08900137932,ODEUR (QUALITATIF),,0.000000
08900137932,PH ,,7.570000
08900137932,SAVEUR (QUALITATIF),,0.000000
08900137932,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137932,TEMPÉRATURE DE L'EAU,,11.500000
08900137932,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08900137936,ASPECT (QUALITATIF),,0.000000
08900137936,CONDUCTIVITÉ À 25°C,,534.000000
08900137936,CHLORE LIBRE,,0.220000
08900137936,CHLORE TOTAL,,0.360000
08900137936,COULEUR (QUALITATIF),,0.000000
08900137936,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137936,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137936,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137936,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137936,AMMONIUM (EN NH4),,0.000000
08900137936,ODEUR (QUALITATIF),,0.000000
08900137936,PH ,,7.370000
08900137936,SAVEUR (QUALITATIF),,0.000000
08900137936,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137936,TEMPÉRATURE DE L'EAU,,10.400000
08900137936,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08900137939,ACRYLAMIDE,<=0.1 µg/L,0.000000
08900137939,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08900137939,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137939,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08900137939,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137939,CADMIUM,<=5 µg/L,0.000000
08900137939,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.021000
08900137939,CHROME TOTAL,<=50 µg/L,0.000000
08900137939,CUIVRE,<=2 mg(Cu)/L,0.233000
08900137939,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08900137939,FER TOTAL,,0.000000
08900137939,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08900137939,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08900137939,NICKEL,<=20 µg/L,33.000000
08900137939,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08900137939,PLOMB,<=10 µg/L,126.000000
08900137939,ANTIMOINE,<=10 µg/L,0.000000
08900137941,ASPECT (QUALITATIF),,0.000000
08900137941,CONDUCTIVITÉ À 25°C,,524.000000
08900137941,CHLORE LIBRE,,0.280000
08900137941,CHLORE TOTAL,,0.420000
08900137941,COULEUR (QUALITATIF),,0.000000
08900137941,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137941,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137941,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137941,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137941,AMMONIUM (EN NH4),,0.000000
08900137941,ODEUR (QUALITATIF),,0.000000
08900137941,PH ,,7.310000
08900137941,SAVEUR (QUALITATIF),,0.000000
08900137941,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137941,TEMPÉRATURE DE L'EAU,,13.000000
08900137941,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08900137943,ASPECT (QUALITATIF),,0.000000
08900137943,CONDUCTIVITÉ À 25°C,,511.000000
08900137943,CHLORE LIBRE,,0.220000
08900137943,CHLORE TOTAL,,0.290000
08900137943,COULEUR (QUALITATIF),,0.000000
08900137943,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137943,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137943,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137943,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137943,AMMONIUM (EN NH4),,0.000000
08900137943,ODEUR (QUALITATIF),,0.000000
08900137943,PH ,,7.390000
08900137943,SAVEUR (QUALITATIF),,0.000000
08900137943,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137943,TEMPÉRATURE DE L'EAU,,8.300000
08900137943,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.380000
08900137948,ASPECT (QUALITATIF),,0.000000
08900137948,CONDUCTIVITÉ À 25°C,,528.000000
08900137948,CHLORE LIBRE,,0.250000
08900137948,CHLORE TOTAL,,0.270000
08900137948,COULEUR (QUALITATIF),,0.000000
08900137948,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137948,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137948,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137948,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08900137948,AMMONIUM (EN NH4),,0.000000
08900137948,NITRATES (EN NO3),<=50 mg/L,29.000000
08900137948,ODEUR (QUALITATIF),,0.000000
08900137948,PH ,,7.230000
08900137948,SAVEUR (QUALITATIF),,0.000000
08900137948,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137948,TEMPÉRATURE DE L'EAU,,11.300000
08900137948,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08900137949,ASPECT (QUALITATIF),,0.000000
08900137949,CONDUCTIVITÉ À 25°C,,537.000000
08900137949,CHLORE LIBRE,,0.660000
08900137949,CHLORE TOTAL,,0.670000
08900137949,COULEUR (QUALITATIF),,0.000000
08900137949,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137949,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137949,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137949,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137949,AMMONIUM (EN NH4),,0.000000
08900137949,ODEUR (QUALITATIF),,0.000000
08900137949,PH ,,7.540000
08900137949,SAVEUR (QUALITATIF),,0.000000
08900137949,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137949,TEMPÉRATURE DE L'EAU,,7.900000
08900137949,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
08900137953,ACRYLAMIDE,<=0.1 µg/L,0.000000
08900137953,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08900137953,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137953,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08900137953,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137953,CADMIUM,<=5 µg/L,0.000000
08900137953,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08900137953,CHROME TOTAL,<=50 µg/L,0.000000
08900137953,CUIVRE,<=2 mg(Cu)/L,0.000000
08900137953,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08900137953,FER TOTAL,,0.000000
08900137953,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08900137953,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08900137953,NICKEL,<=20 µg/L,0.000000
08900137953,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08900137953,PLOMB,<=10 µg/L,0.000000
08900137953,ANTIMOINE,<=10 µg/L,0.000000
08900137954,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137954,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137955,ASPECT (QUALITATIF),,0.000000
08900137955,CONDUCTIVITÉ À 25°C,,537.000000
08900137955,CHLORE LIBRE,,0.420000
08900137955,CHLORE TOTAL,,0.430000
08900137955,COULEUR (QUALITATIF),,0.000000
08900137955,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137955,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137955,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137955,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137955,AMMONIUM (EN NH4),,0.000000
08900137955,ODEUR (QUALITATIF),,0.000000
08900137955,PH ,,7.370000
08900137955,SAVEUR (QUALITATIF),,0.000000
08900137955,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137955,TEMPÉRATURE DE L'EAU,,9.100000
08900137955,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
08900137964,ASPECT (QUALITATIF),,0.000000
08900137964,CONDUCTIVITÉ À 25°C,,504.000000
08900137964,CHLORE LIBRE,,0.030000
08900137964,CHLORE TOTAL,,0.070000
08900137964,COULEUR (QUALITATIF),,0.000000
08900137964,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137964,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137964,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
08900137964,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137964,AMMONIUM (EN NH4),,0.000000
08900137964,ODEUR (QUALITATIF),,0.000000
08900137964,PH ,,7.640000
08900137964,SAVEUR (QUALITATIF),,0.000000
08900137964,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137964,TEMPÉRATURE DE L'EAU,,10.200000
08900137964,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
08900137970,ACRYLAMIDE,<=0.1 µg/L,0.000000
08900137970,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08900137970,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137970,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08900137970,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08900137970,CADMIUM,<=5 µg/L,0.000000
08900137970,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08900137970,CHROME TOTAL,<=50 µg/L,0.000000
08900137970,CUIVRE,<=2 mg(Cu)/L,0.022000
08900137970,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08900137970,FER TOTAL,,0.000000
08900137970,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08900137970,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08900137970,NICKEL,<=20 µg/L,0.000000
08900137970,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08900137970,PLOMB,<=10 µg/L,0.000000
08900137970,ANTIMOINE,<=10 µg/L,0.000000
08900137974,ASPECT (QUALITATIF),,0.000000
08900137974,CONDUCTIVITÉ À 25°C,,561.000000
08900137974,CHLORE LIBRE,,0.080000
08900137974,CHLORE TOTAL,,0.120000
08900137974,COULEUR (QUALITATIF),,0.000000
08900137974,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137974,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137974,BACT. AÉR. REVIVIFIABLES À 22°-68H,,19.000000
08900137974,BACT. AÉR. REVIVIFIABLES À 36°-44H,,25.000000
08900137974,AMMONIUM (EN NH4),,0.000000
08900137974,ODEUR (QUALITATIF),,0.000000
08900137974,PH ,,7.130000
08900137974,SAVEUR (QUALITATIF),,0.000000
08900137974,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137974,TEMPÉRATURE DE L'EAU,,11.800000
08900137974,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.500000
08900137975,ALUMINIUM TOTAL µG/L,,0.000000
08900137975,ASPECT (QUALITATIF),,0.000000
08900137975,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08900137975,CONDUCTIVITÉ À 25°C,,599.000000
08900137975,CHLORE LIBRE,,0.240000
08900137975,CHLORE TOTAL,,0.300000
08900137975,COULEUR (QUALITATIF),,0.000000
08900137975,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137975,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137975,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137975,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08900137975,AMMONIUM (EN NH4),,0.000000
08900137975,ODEUR (QUALITATIF),,0.000000
08900137975,PH ,,7.610000
08900137975,SAVEUR (QUALITATIF),,0.000000
08900137975,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137975,TEMPÉRATURE DE L'EAU,,10.400000
08900137975,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
08900137976,ASPECT (QUALITATIF),,0.000000
08900137976,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08900137976,CONDUCTIVITÉ À 25°C,,607.000000
08900137976,CHLORE LIBRE,,0.360000
08900137976,CHLORE TOTAL,,0.410000
08900137976,COULEUR (QUALITATIF),,0.000000
08900137976,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137976,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137976,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137976,BACT. AÉR. REVIVIFIABLES À 36°-44H,,30.000000
08900137976,AMMONIUM (EN NH4),,0.000000
08900137976,ODEUR (QUALITATIF),,0.000000
08900137976,PH ,,7.380000
08900137976,SAVEUR (QUALITATIF),,0.000000
08900137976,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137976,TEMPÉRATURE DE L'EAU,,12.400000
08900137976,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08900137980,ASPECT (QUALITATIF),,0.000000
08900137980,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08900137980,CONDUCTIVITÉ À 25°C,,566.000000
08900137980,CHLORE LIBRE,,0.170000
08900137980,CHLORE TOTAL,,0.190000
08900137980,COULEUR (QUALITATIF),,0.000000
08900137980,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08900137980,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08900137980,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08900137980,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
08900137980,AMMONIUM (EN NH4),,0.000000
08900137980,ODEUR (QUALITATIF),,0.000000
08900137980,PH ,,7.190000
08900137980,SAVEUR (QUALITATIF),,0.000000
08900137980,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08900137980,TEMPÉRATURE DE L'EAU,,11.400000
08900137980,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08900137982,"DIBROMOÉTHANE-1,2",,0.000000
08900137982,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
08900137982,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
08900137982,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
08900137982,NAPHTHOL-1,"<=0,1 µg/L",0.000000
08900137982,"2,4,5-T","<=0,1 µg/L",0.000000
08900137982,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
08900137982,"2,4-D","<=0,1 µg/L",0.000000
08900137982,"2,4-DB","<=0,1 µg/L",0.000000
08900137982,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
08900137982,CHLOROTHALONIL R471811,,0.083000
08900137982,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137982,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08900137982,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08900137982,ALACHLORE,"<=0,1 µg/L",0.000000
08900137982,ALDRINE,"<=0,03 µg/L",0.000000
08900137982,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
08900137982,AMIDOSULFURON,"<=0,1 µg/L",0.000000
08900137982,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
08900137982,AMPA,,0.000000
08900137982,ANTHRAQUINONE (HAP),,0.018000
08900137982,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
08900137982,ASULAME,"<=0,1 µg/L",0.000000
08900137982,ATRAZINE,"<=0,1 µg/L",0.000000
08900137982,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
08900137982,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
08900137982,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08900137982,BENOXACOR,"<=0,1 µg/L",0.000000
08900137982,BIPHÉNYLE,,0.000000
08900137982,BIXAFEN,"<=0,1 µg/L",0.000000
08900137982,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
08900137982,BOSCALID,"<=0,1 µg/L",0.000000
08900137982,BROMACIL,"<=0,1 µg/L",0.000000
08900137982,BRODIFACOUM,"<=0,1 µg/L",0.000000
08900137982,BROMOXYNIL,"<=0,1 µg/L",0.000000
08900137982,BENTAZONE,"<=0,1 µg/L",0.000000
08900137982,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
08900137982,CAPTANE,"<=0,1 µg/L",0.000000
08900137982,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
08900137982,CARBENDAZIME,"<=0,1 µg/L",0.000000
08900137982,CARBARYL,"<=0,1 µg/L",0.000000
08900137982,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
08900137982,ESA ACETOCHLORE,,0.000000
08900137982,OXA ACETOCHLORE,,0.000000
08900137982,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
08900137982,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08900137982,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137982,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08900137982,CLETHODIME,"<=0,1 µg/L",0.000000
08900137982,CHLORMEQUAT,"<=0,1 µg/L",0.000000
08900137982,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
08900137982,CLOMAZONE,"<=0,1 µg/L",0.000000
08900137982,CLOPYRALID,"<=0,1 µg/L",0.000000
08900137982,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
08900137982,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
08900137982,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
08900137982,ACLONIFEN,"<=0,1 µg/L",0.000000
08900137982,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08900137982,CHLORPROPHAME,"<=0,1 µg/L",0.000000
08900137982,CHLORTOLURON,"<=0,1 µg/L",0.000000
08900137982,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
08900137982,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08900137982,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
08900137982,CYMOXANIL,"<=0,1 µg/L",0.000000
08900137982,CYROMAZINE,"<=0,1 µg/L",0.000000
08900137982,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
08900137982,DALAPON SPD,,0.000000
08900137982,DAMINOZIDE,"<=0,1 µg/L",0.000000
08900137982,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
08900137982,DICAMBA,"<=0,1 µg/L",0.000000
08900137982,DICHLORPROP,"<=0,1 µg/L",0.000000
08900137982,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
08900137982,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
08900137982,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
08900137982,DIFLUBENZURON,"<=0,1 µg/L",0.000000
08900137982,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
08900137982,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
08900137982,CGA 369873,,0.000000
08900137982,CGA 354742,,0.000000
08900137982,DIMÉFURON,"<=0,1 µg/L",0.000000
08900137982,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
08900137982,DIMÉTHOATE,"<=0,1 µg/L",0.000000
08900137982,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
08900137982,DIURON,"<=0,1 µg/L",0.000000
08900137982,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
08900137982,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
08900137982,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
08900137982,DIMÉTHÉNAMIDE ESA,,0.000000
08900137982,DIMÉTHÉNAMIDE OXA,,0.000000
08900137982,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
08900137982,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
08900137982,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
08900137982,DINOCAP,"<=0,1 µg/L",0.000000
08900137982,DINOSEB,"<=0,1 µg/L",0.000000
08900137982,DINOTERBE,"<=0,1 µg/L",0.000000
08900137982,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
08900137982,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
08900137982,FLUFENACET ESA,"<=0,1 µg/L",0.000000
08900137982,ETHIDIMURON,"<=0,1 µg/L",0.000000
08900137982,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
08900137982,ETHEPHON,"<=0,1 µg/L",0.000000
08900137982,ETHYLENEUREE,"<=0,1 µg/L",0.000000
08900137982,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
08900137982,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
08900137982,FENHEXAMID,"<=0,1 µg/L",0.000000
08900137982,FIPRONIL,"<=0,1 µg/L",0.000000
08900137982,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
08900137982,FLAZASULFURON,"<=0,1 µg/L",0.000000
08900137982,FLONICAMIDE,"<=0,1 µg/L",0.000000
08900137982,FLORASULAM,"<=0,1 µg/L",0.000000
08900137982,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
08900137982,FLUAZINAM,"<=0,1 µg/L",0.000000
08900137982,FLUDIOXONIL,"<=0,1 µg/L",0.000000
08900137982,FLUOPYRAM,"<=0,1 µg/L",0.000000
08900137982,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
08900137982,FLURTAMONE,"<=0,1 µg/L",0.000000
08900137982,FLUFENACET,"<=0,1 µg/L",0.000000
08900137982,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
08900137982,MÉCOPROP,"<=0,1 µg/L",0.000000
08900137982,FÉNURON,"<=0,1 µg/L",0.000000
08900137982,FOLPEL,"<=0,1 µg/L",0.000000
08900137982,FORAMSULFURON,"<=0,1 µg/L",0.000000
08900137982,FOSETYL,"<=0,1 µg/L",0.000000
08900137982,FOSTHIAZATE,"<=0,1 µg/L",0.000000
08900137982,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
08900137982,FENPROPIDIN,"<=0,1 µg/L",0.000000
08900137982,FLUROXYPIR,"<=0,1 µg/L",0.000000
08900137982,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
08900137982,FLUSILAZOL,"<=0,1 µg/L",0.000000
08900137982,FLUTRIAFOL,"<=0,1 µg/L",0.000000
08900137982,GLUFOSINATE,"<=0,1 µg/L",0.000000
08900137982,GLYPHOSATE,"<=0,1 µg/L",0.000000
08900137982,DIELDRINE,"<=0,03 µg/L",0.000000
08900137982,HEPTACHLORE,"<=0,03 µg/L",0.000000
08900137982,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
08900137982,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
08900137982,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
08900137982,HEXAZINONE,"<=0,1 µg/L",0.000000
08900137982,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
08900137982,HYMEXAZOL,"<=0,1 µg/L",0.000000
08900137982,IMAZAMOX,"<=0,1 µg/L",0.000000
08900137982,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
08900137982,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
08900137982,IMAZALILE,"<=0,1 µg/L",0.000000
08900137982,IMAZAPYR,"<=0,1 µg/L",0.000000
08900137982,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08900137982,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
08900137982,INDOXACARBE,"<=0,1 µg/L",0.000000
08900137982,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
08900137982,IPRODIONE,"<=0,1 µg/L",0.000000
08900137982,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
08900137982,ISOPROTURON,"<=0,1 µg/L",0.000000
08900137982,ISOXABEN,"<=0,1 µg/L",0.000000
08900137982,ESA ALACHLORE,,0.000000
08900137982,LENACILE,"<=0,1 µg/L",0.000000
08900137982,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
08900137982,"2,4-MCPA","<=0,1 µg/L",0.000000
08900137982,"2,4-MCPB","<=0,1 µg/L",0.000000
08900137982,MÉCOPROP-P,"<=0,1 µg/L",0.000000
08900137982,MEPTYLDINOCAP,"<=0,1 µg/L",0.000000
