referenceprel,libmajparametre,limitequal,valtraduite
04400269528,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269528,CONDUCTIVITÉ À 25°C,,423.000000
04400269528,CHLORE LIBRE,,0.280000
04400269528,CHLORE TOTAL,,0.360000
04400269528,COLORATION,,0.000000
04400269528,COULEUR (QUALITATIF),,0.000000
04400269528,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269528,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269528,FER TOTAL,,0.000000
04400269528,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269528,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
04400269528,AMMONIUM (EN NH4),,0.000000
04400269528,ODEUR (QUALITATIF),,0.000000
04400269528,PH ,,8.200000
04400269528,PH ,,8.100000
04400269528,SAVEUR (QUALITATIF),,0.000000
04400269528,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269528,TEMPÉRATURE DE L'EAU,,12.000000
04400269528,TEMPÉRATURE DE MESURE DU PH,,16.600000
04400269528,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269530,ASPECT (QUALITATIF),,0.000000
04400269530,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269530,CONDUCTIVITÉ À 25°C,,524.000000
04400269530,CHLORE LIBRE,,0.080000
04400269530,CHLORE TOTAL,,0.120000
04400269530,COLORATION,,0.000000
04400269530,COULEUR (QUALITATIF),,0.000000
04400269530,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269530,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269530,FER TOTAL,,0.000000
04400269530,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269530,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269530,AMMONIUM (EN NH4),,0.000000
04400269530,ODEUR (QUALITATIF),,0.000000
04400269530,PH ,,8.100000
04400269530,PH ,,8.200000
04400269530,SAVEUR (QUALITATIF),,0.000000
04400269530,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269530,TEMPÉRATURE DE L'EAU,,13.900000
04400269530,TEMPÉRATURE DE MESURE DU PH,,17.100000
04400269530,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
04400269531,ASPECT (QUALITATIF),,0.000000
04400269531,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269531,CONDUCTIVITÉ À 25°C,,938.000000
04400269531,CHLORE LIBRE,,0.210000
04400269531,CHLORE TOTAL,,0.260000
04400269531,COLORATION,,0.000000
04400269531,COULEUR (QUALITATIF),,0.000000
04400269531,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269531,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269531,FER TOTAL,,0.000000
04400269531,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269531,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269531,AMMONIUM (EN NH4),,0.000000
04400269531,NITRATES (EN NO3),<=50 mg/L,0.000000
04400269531,ODEUR (QUALITATIF),,0.000000
04400269531,PH ,,7.400000
04400269531,PH ,,7.500000
04400269531,SAVEUR (QUALITATIF),,0.000000
04400269531,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269531,TEMPÉRATURE DE L'EAU,,13.600000
04400269531,TEMPÉRATURE DE MESURE DU PH,,12.900000
04400269531,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269532,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
04400269532,ALACHLORE,"<=0,1 µg/L",0.000000
04400269532,ESA ACETOCHLORE,,0.000000
04400269532,OXA ACETOCHLORE,,0.000000
04400269532,CHLORE LIBRE,,0.220000
04400269532,CHLORE TOTAL,,0.260000
04400269532,ESA ALACHLORE,,0.000000
04400269532,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
04400269532,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
04400269532,ESA METOLACHLORE,,0.000000
04400269532,OXA METOLACHLORE,,0.000000
04400269532,ESA METAZACHLORE,,0.000000
04400269532,OXA METAZACHLORE,,0.000000
04400269532,OXA ALACHLORE,"<=0,1 µg/L",0.000000
04400269532,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
04400269532,PH ,,8.100000
04400269532,TEMPÉRATURE DE L'EAU,,14.300000
04400269534,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
04400269534,ALACHLORE,"<=0,1 µg/L",0.000000
04400269534,ESA ACETOCHLORE,,0.000000
04400269534,OXA ACETOCHLORE,,0.000000
04400269534,CHLORE LIBRE,,0.240000
04400269534,CHLORE TOTAL,,0.260000
04400269534,ESA ALACHLORE,,0.000000
04400269534,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
04400269534,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
04400269534,ESA METOLACHLORE,,0.035000
04400269534,OXA METOLACHLORE,,0.000000
04400269534,ESA METAZACHLORE,,0.012000
04400269534,OXA METAZACHLORE,,0.000000
04400269534,OXA ALACHLORE,"<=0,1 µg/L",0.000000
04400269534,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
04400269534,PH ,,8.200000
04400269534,TEMPÉRATURE DE L'EAU,,11.500000
04400269535,ASPECT (QUALITATIF),,0.000000
04400269535,CONDUCTIVITÉ À 25°C,,417.000000
04400269535,CHLORE LIBRE,,0.000000
04400269535,CHLORE TOTAL,,0.150000
04400269535,COLORATION,,0.000000
04400269535,COULEUR (QUALITATIF),,0.000000
04400269535,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269535,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269535,FER TOTAL,,0.000000
04400269535,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269535,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269535,MANGANÈSE TOTAL,,2.000000
04400269535,AMMONIUM (EN NH4),,0.000000
04400269535,NITRATES (EN NO3),<=50 mg/L,10.000000
04400269535,ODEUR (QUALITATIF),,0.000000
04400269535,PH ,,8.100000
04400269535,PH ,,7.900000
04400269535,SAVEUR (QUALITATIF),,0.000000
04400269535,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269535,TEMPÉRATURE DE L'EAU,,13.000000
04400269535,TEMPÉRATURE DE MESURE DU PH,,18.200000
04400269535,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
04400269536,ASPECT (QUALITATIF),,0.000000
04400269536,CONDUCTIVITÉ À 25°C,,421.000000
04400269536,CHLORE LIBRE,,0.220000
04400269536,CHLORE TOTAL,,0.340000
04400269536,COLORATION,,0.000000
04400269536,COULEUR (QUALITATIF),,0.000000
04400269536,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269536,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269536,FER TOTAL,,0.000000
04400269536,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269536,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04400269536,MANGANÈSE TOTAL,,1.000000
04400269536,AMMONIUM (EN NH4),,0.000000
04400269536,NITRATES (EN NO3),<=50 mg/L,8.400000
04400269536,ODEUR (QUALITATIF),,0.000000
04400269536,PH ,,8.000000
04400269536,PH ,,7.800000
04400269536,SAVEUR (QUALITATIF),,0.000000
04400269536,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269536,TEMPÉRATURE DE L'EAU,,13.000000
04400269536,TEMPÉRATURE DE MESURE DU PH,,17.800000
04400269536,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269545,ALUMINIUM TOTAL µG/L,,3.000000
04400269545,ASPECT (QUALITATIF),,0.000000
04400269545,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269545,CONDUCTIVITÉ À 25°C,,573.000000
04400269545,CHLORE LIBRE,,0.200000
04400269545,CHLORE TOTAL,,0.310000
04400269545,COLORATION,,0.000000
04400269545,COULEUR (QUALITATIF),,0.000000
04400269545,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269545,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269545,FER TOTAL,,100.000000
04400269545,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
04400269545,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
04400269545,AMMONIUM (EN NH4),,0.000000
04400269545,ODEUR (QUALITATIF),,0.000000
04400269545,PH ,,8.000000
04400269545,PH ,,7.900000
04400269545,SAVEUR (QUALITATIF),,0.000000
04400269545,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269545,TEMPÉRATURE DE L'EAU,,11.400000
04400269545,TEMPÉRATURE DE MESURE DU PH,,17.900000
04400269545,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269546,ALUMINIUM TOTAL µG/L,,2.000000
04400269546,ASPECT (QUALITATIF),,0.000000
04400269546,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269546,CONDUCTIVITÉ À 25°C,,567.000000
04400269546,CHLORE LIBRE,,0.230000
04400269546,CHLORE TOTAL,,0.360000
04400269546,COLORATION,,0.000000
04400269546,COULEUR (QUALITATIF),,0.000000
04400269546,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269546,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269546,FER TOTAL,,30.000000
04400269546,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269546,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269546,AMMONIUM (EN NH4),,0.000000
04400269546,ODEUR (QUALITATIF),,0.000000
04400269546,PH ,,8.000000
04400269546,PH ,,8.000000
04400269546,SAVEUR (QUALITATIF),,0.000000
04400269546,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269546,TEMPÉRATURE DE L'EAU,,11.700000
04400269546,TEMPÉRATURE DE MESURE DU PH,,17.500000
04400269546,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269547,ALUMINIUM TOTAL µG/L,,3.000000
04400269547,ASPECT (QUALITATIF),,0.000000
04400269547,BROMOFORME,<=100 µg/L,4.200000
04400269547,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269547,CONDUCTIVITÉ À 25°C,,567.000000
04400269547,CHLORE LIBRE,,0.290000
04400269547,CHLORE TOTAL,,0.330000
04400269547,CHLOROFORME,<=100 µg/L,2.000000
04400269547,COLORATION,,0.000000
04400269547,COULEUR (QUALITATIF),,0.000000
04400269547,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269547,CHLORODIBROMOMÉTHANE,<=100 µg/L,7.900000
04400269547,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.900000
04400269547,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269547,FER TOTAL,,0.000000
04400269547,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
04400269547,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269547,AMMONIUM (EN NH4),,0.000000
04400269547,ODEUR (QUALITATIF),,0.000000
04400269547,PH ,,8.000000
04400269547,PH ,,7.900000
04400269547,SAVEUR (QUALITATIF),,0.000000
04400269547,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269547,TEMPÉRATURE DE L'EAU,,12.100000
04400269547,TEMPÉRATURE DE MESURE DU PH,,17.600000
04400269547,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,18.000000
04400269547,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269548,ALUMINIUM TOTAL µG/L,,2.000000
04400269548,ASPECT (QUALITATIF),,0.000000
04400269548,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269548,CONDUCTIVITÉ À 25°C,,567.000000
04400269548,CHLORE LIBRE,,0.260000
04400269548,CHLORE TOTAL,,0.380000
04400269548,COLORATION,,0.000000
04400269548,COULEUR (QUALITATIF),,0.000000
04400269548,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269548,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269548,FER TOTAL,,30.000000
04400269548,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269548,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
04400269548,AMMONIUM (EN NH4),,0.000000
04400269548,ODEUR (QUALITATIF),,0.000000
04400269548,PH ,,8.100000
04400269548,PH ,,7.400000
04400269548,SAVEUR (QUALITATIF),,0.000000
04400269548,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269548,TEMPÉRATURE DE L'EAU,,11.600000
04400269548,TEMPÉRATURE DE MESURE DU PH,,18.600000
04400269548,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
04400269549,ALUMINIUM TOTAL µG/L,,3.000000
04400269549,ASPECT (QUALITATIF),,0.000000
04400269549,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269549,CONDUCTIVITÉ À 25°C,,416.000000
04400269549,CHLORE LIBRE,,0.200000
04400269549,CHLORE TOTAL,,0.300000
04400269549,COLORATION,,0.000000
04400269549,COULEUR (QUALITATIF),,0.000000
04400269549,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269549,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269549,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269549,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04400269549,AMMONIUM (EN NH4),,0.000000
04400269549,ODEUR (QUALITATIF),,0.000000
04400269549,PH ,,8.200000
04400269549,PH ,,8.100000
04400269549,SAVEUR (QUALITATIF),,0.000000
04400269549,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269549,TEMPÉRATURE DE L'EAU,,14.000000
04400269549,TEMPÉRATURE DE MESURE DU PH,,17.800000
04400269549,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269550,CUIVRE,<=2 mg(Cu)/L,0.006300
04400269550,NICKEL,<=20 µg/L,6.200000
04400269550,PLOMB,<=10 µg/L,0.400000
04400269550,PH ,,8.400000
04400269550,TEMPÉRATURE DE MESURE DU PH,,15.300000
04400269559,ASPECT (QUALITATIF),,0.000000
04400269559,CONDUCTIVITÉ À 25°C,,422.000000
04400269559,CHLORE LIBRE,,0.320000
04400269559,CHLORE TOTAL,,0.440000
04400269559,COLORATION,,0.000000
04400269559,COULEUR (QUALITATIF),,0.000000
04400269559,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269559,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269559,FER TOTAL,,0.000000
04400269559,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269559,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269559,MANGANÈSE TOTAL,,2.000000
04400269559,AMMONIUM (EN NH4),,0.000000
04400269559,NITRATES (EN NO3),<=50 mg/L,9.600000
04400269559,ODEUR (QUALITATIF),,0.000000
04400269559,PH ,,8.000000
04400269559,PH ,,7.800000
04400269559,SAVEUR (QUALITATIF),,0.000000
04400269559,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269559,TEMPÉRATURE DE L'EAU,,14.000000
04400269559,TEMPÉRATURE DE MESURE DU PH,,17.800000
04400269559,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269560,ASPECT (QUALITATIF),,0.000000
04400269560,CONDUCTIVITÉ À 25°C,,421.000000
04400269560,CHLORE LIBRE,,0.260000
04400269560,CHLORE TOTAL,,0.310000
04400269560,COLORATION,,0.000000
04400269560,COULEUR (QUALITATIF),,0.000000
04400269560,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269560,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04400269560,FER TOTAL,,0.000000
04400269560,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04400269560,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04400269560,MANGANÈSE TOTAL,,2.000000
04400269560,AMMONIUM (EN NH4),,0.000000
04400269560,NITRATES (EN NO3),<=50 mg/L,8.600000
04400269560,ODEUR (QUALITATIF),,0.000000
04400269560,PH ,,8.000000
04400269560,PH ,,7.700000
04400269560,SAVEUR (QUALITATIF),,0.000000
04400269560,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04400269560,TEMPÉRATURE DE L'EAU,,14.000000
04400269560,TEMPÉRATURE DE MESURE DU PH,,17.900000
04400269560,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04400269564,"TRICHLOROÉTHANE-1,1,1",,0.032000
04400269564,"DICHLOROÉTHYLÈNE-1,1",,0.035000
04400269564,PENTACHLOROBENZÈNE,,0.000000
04400269564,"2,4,5-T","<=0,1 µg/L",0.000000
04400269564,"2,4-D","<=0,1 µg/L",0.000000
04400269564,"2,4-DB","<=0,1 µg/L",0.000000
04400269564,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
04400269564,2-AMINO-N-ISO-PROPYLBENZAMIDE,"<=0,1 µg/L",0.000000
04400269564,PROPANIL,"<=0,1 µg/L",0.000000
04400269564,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
04400269564,CHLOROTHALONIL R471811,,0.065000
04400269564,CHLORO-4 MÉTHYLPHÉNOL-2,"<=0,1 µg/L",0.000000
04400269564,PYRIDAFOL,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
04400269564,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
04400269564,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
04400269564,ACIFLUORFEN,"<=0,1 µg/L",0.000000
04400269564,ACRINATHRINE,"<=0,1 µg/L",0.000000
04400269564,ALDICARBE,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
04400269564,ALACHLORE,"<=0,1 µg/L",0.000000
04400269564,ALDRINE,"<=0,03 µg/L",0.000000
04400269564,ALDICARBE SULFONÉ,"<=0,1 µg/L",0.000000
04400269564,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
04400269564,AMIDOSULFURON,"<=0,1 µg/L",0.000000
04400269564,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
04400269564,AMPA,,0.690000
04400269564,AMÉTHRYNE,"<=0,1 µg/L",0.000000
04400269564,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
04400269564,ACIBENZOLAR S MÉTHYL,"<=0,1 µg/L",0.000000
04400269564,ASPECT (QUALITATIF),,0.000000
04400269564,ASULAME,"<=0,1 µg/L",0.000000
04400269564,ATRAZINE,"<=0,1 µg/L",0.000000
04400269564,AZACONAZOLE,"<=0,1 µg/L",0.000000
04400269564,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
04400269564,AZINPHOS MÉTHYL,"<=0,1 µg/L",0.000000
04400269564,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
04400269564,MONOCROTOPHOS,"<=0,1 µg/L",0.000000
04400269564,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
04400269564,BÉNALAXYL,"<=0,1 µg/L",0.000000
04400269564,BEFLUBUTAMIDE,"<=0,1 µg/L",0.000000
04400269564,BENDIOCARBE,"<=0,1 µg/L",0.000000
04400269564,BENFURACARBE,"<=0,1 µg/L",0.000000
04400269564,BENOXACOR,"<=0,1 µg/L",0.000000
04400269564,BIFENTHRINE,"<=0,1 µg/L",0.000000
04400269564,BENFLURALINE,"<=0,1 µg/L",0.000000
04400269564,BIFENOX,"<=0,1 µg/L",0.000000
04400269564,BIFENAZATE,"<=0,1 µg/L",0.000000
04400269564,BIXAFEN,"<=0,1 µg/L",0.000000
04400269564,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
04400269564,BOSCALID,"<=0,1 µg/L",0.000000
04400269564,BROMACIL,"<=0,1 µg/L",0.000000
04400269564,BROMADIOLONE,"<=0,1 µg/L",0.000000
04400269564,BROMOPHOS ÉTHYL,"<=0,1 µg/L",0.000000
04400269564,BROMOPHOS MÉTHYL,"<=0,1 µg/L",0.000000
04400269564,BROMOXYNIL,"<=0,1 µg/L",0.000000
04400269564,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04400269564,BUTURON,"<=0,1 µg/L",0.000000
04400269564,BITERTANOL,"<=0,1 µg/L",0.000000
04400269564,BENTAZONE,"<=0,1 µg/L",0.000000
04400269564,BUPIRIMATE,"<=0,1 µg/L",0.000000
04400269564,BUPROFÉZINE,"<=0,1 µg/L",0.000000
04400269564,BUTRALINE,"<=0,1 µg/L",0.000000
04400269564,CADUSAFOS,"<=0,1 µg/L",0.000000
04400269564,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
04400269564,CARBOXINE,"<=0,1 µg/L",0.000000
04400269564,CARBOFURAN,"<=0,1 µg/L",0.000000
04400269564,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
04400269564,CARBENDAZIME,"<=0,1 µg/L",0.000000
04400269564,CARBOPHÉNOTION,"<=0,1 µg/L",0.000000
04400269564,CARBARYL,"<=0,1 µg/L",0.000000
04400269564,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
04400269564,"2-CHLORO-N-(2,6-DIETHYLPHENYL)ACETAMIDE","<=0,1 µg/L",0.000000
04400269564,CONDUCTIVITÉ À 25°C,,556.000000
04400269564,ESA ACETOCHLORE,,0.000000
04400269564,OXA ACETOCHLORE,,0.000000
04400269564,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
04400269564,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
04400269564,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
04400269564,CHLOROXURON,"<=0,1 µg/L",0.000000
04400269564,CHLORURES,,40.400000
04400269564,CHLORE LIBRE,,0.610000
04400269564,CHLORE TOTAL,,0.660000
04400269564,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
04400269564,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
04400269564,CHLORDANE,"<=0,1 µg/L",0.000000
04400269564,CHLORIDAZONE,"<=0,1 µg/L",0.000000
04400269564,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
04400269564,CLETHODIME,"<=0,1 µg/L",0.000000
04400269564,CHLORMÉPHOS,"<=0,1 µg/L",0.000000
04400269564,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
04400269564,CLODINAFOP-PROPARGYL,"<=0,1 µg/L",0.000000
04400269564,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
04400269564,CLOMAZONE,"<=0,1 µg/L",0.000000
04400269564,CLOPYRALID,"<=0,1 µg/L",0.000000
04400269564,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
04400269564,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
04400269564,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
04400269564,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
04400269564,CHLORONEB,"<=0,1 µg/L",0.000000
04400269564,ACLONIFEN,"<=0,1 µg/L",0.000000
04400269564,CYCLURON,"<=0,1 µg/L",0.000000
04400269564,CARBONE ORGANIQUE TOTAL,,0.590000
04400269564,COLORATION,,0.000000
04400269564,COULEUR (QUALITATIF),,0.000000
04400269564,COUMAPHOS,"<=0,1 µg/L",0.000000
04400269564,CHLOROPHACINONE,"<=0,1 µg/L",0.000000
04400269564,CYPROCONAZOL,"<=0,1 µg/L",0.000000
04400269564,CHLORPROPHAME,"<=0,1 µg/L",0.000000
04400269564,CHLORSULFURON,"<=0,1 µg/L",0.000000
04400269564,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04400269564,CHLORTOLURON,"<=0,1 µg/L",0.000000
04400269564,CYANAZINE,"<=0,1 µg/L",0.000000
04400269564,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
04400269564,CYBUTRYNE,"<=0,1 µg/L",0.000000
04400269564,CYCLOXYDIME,"<=0,1 µg/L",0.000000
04400269564,CYFLUTHRINE,"<=0,1 µg/L",0.000000
04400269564,CYFLUFENAMIDE,"<=0,1 µg/L",0.000000
04400269564,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
04400269564,CYMOXANIL,"<=0,1 µg/L",0.000000
04400269564,CYROMAZINE,"<=0,1 µg/L",0.000000
04400269564,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
04400269564,DESMÉTHYL-CHLORTOLURON,"<=0,1 µg/L",0.000000
04400269564,DICAMBA,"<=0,1 µg/L",0.000000
04400269564,DICLOBUTRAZOL,"<=0,1 µg/L",0.000000
04400269564,DICOFOL,"<=0,1 µg/L",0.000000
04400269564,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
04400269564,DICHLOFENTHION,"<=0,1 µg/L",0.000000
04400269564,DICHOROPHÈNE,"<=0,1 µg/L",0.000000
04400269564,DICHLORMIDE,"<=0,1 µg/L",0.000000
04400269564,DICHLORPROP,"<=0,1 µg/L",0.000000
04400269564,CHLORTHAL-DIMÉTHYL,"<=0,1 µg/L",0.000000
04400269564,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
04400269564,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
04400269564,"DDD-2,4'","<=0,1 µg/L",0.000000
04400269564,"DDD-4,4'","<=0,1 µg/L",0.000000
04400269564,"DDE-2,4'","<=0,1 µg/L",0.000000
04400269564,"DDE-4,4'","<=0,1 µg/L",0.000000
04400269564,"DDT-2,4'","<=0,1 µg/L",0.000000
04400269564,"DDT-4,4'","<=0,1 µg/L",0.000000
04400269564,DICHLORVOS,"<=0,1 µg/L",0.000000
04400269564,"2,6-DIETHYLANILINE","<=0,1 µg/L",0.000000
04400269564,DESMEDIPHAME,"<=0,1 µg/L",0.000000
04400269564,DIFLUBENZURON,"<=0,1 µg/L",0.000000
04400269564,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
04400269564,DIAZINON,"<=0,1 µg/L",0.000000
04400269564,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
04400269564,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
04400269564,DIMÉFURON,"<=0,1 µg/L",0.000000
04400269564,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
04400269564,DIMÉTHOATE,"<=0,1 µg/L",0.000000
04400269564,DINICONAZOLE,"<=0,1 µg/L",0.000000
04400269564,DITHIANON,"<=0,1 µg/L",0.000000
04400269564,DIURON,"<=0,1 µg/L",0.000000
04400269564,DIALLATE,"<=0,1 µg/L",0.000000
04400269564,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
04400269564,DEMÉTON S MÉTHYL SULFONÉ,"<=0,1 µg/L",0.000000
04400269564,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
