referenceprel,libmajparametre,limitequal,valtraduite
07300259392,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
07300259392,TIOCARBAZIL,"<=0,1 µg/L",0.000000
07300259392,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
07300259392,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07300259392,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
07300259392,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
07300259392,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
07300259392,TRICLOPYR,"<=0,1 µg/L",0.000000
07300259392,TEMPÉRATURE DE L'EAU,,8.800000
07300259392,SULFOTEPP,"<=0,1 µg/L",0.000000
07300259392,TEFLUTHRINE,"<=0,1 µg/L",0.000000
07300259392,TERBUMÉTON,"<=0,1 µg/L",0.000000
07300259392,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
07300259392,TERBUTRYNE,"<=0,1 µg/L",0.000000
07300259392,THIAZFLURON,"<=0,1 µg/L",0.000000
07300259392,TITRE HYDROTIMÉTRIQUE,,20.100000
07300259392,THIABENDAZOLE,"<=0,1 µg/L",0.000000
07300259392,THIAMETHOXAM,"<=0,1 µg/L",0.000000
07300259392,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07300259392,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,4.700000
07300259392,TRIALLATE,"<=0,1 µg/L",0.000000
07300259392,TOLCLOFOS-METHYL,"<=0,1 µg/L",0.000000
07300259392,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07300259392,TRIFLURALINE,"<=0,1 µg/L",0.000000
07300259392,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
07300259392,TRIMETHACARBE,"<=0,1 µg/L",0.000000
07300259392,TRITOSULFURON,"<=0,1 µg/L",0.000000
07300259392,THIOFANOX SULFONE,"<=0,1 µg/L",0.000000
07300259392,THIOFANOX SULFOXYDE,"<=0,1 µg/L",0.000000
07300259392,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.950000
07300259392,ZETACYPERMETHRINE,"<=0,1 µg/L",0.000000
07300259401,ASPECT (QUALITATIF),,0.000000
07300259401,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259401,CALCIUM,,91.600000
07300259401,CONDUCTIVITÉ À 25°C,,419.000000
07300259401,CHLORURES,,1.080000
07300259401,CHLORE LIBRE,,0.280000
07300259401,CHLORE TOTAL,,0.350000
07300259401,CARBONE ORGANIQUE TOTAL,,0.530000
07300259401,COLORATION,,0.000000
07300259401,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259401,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259401,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
07300259401,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07300259401,POTASSIUM,,0.330000
07300259401,MAGNÉSIUM,,1.210000
07300259401,SODIUM,,0.470000
07300259401,AMMONIUM (EN NH4),,0.000000
07300259401,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07300259401,NITRATES (EN NO3),<=50 mg/L,2.600000
07300259401,NITRATES/50 + NITRITES/3,<=1 mg/L,0.050000
07300259401,ODEUR (QUALITATIF),,0.000000
07300259401,PH ,,7.700000
07300259401,SAVEUR (QUALITATIF),,0.000000
07300259401,SULFATES,,1.900000
07300259401,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259401,TITRE ALCALIMÉTRIQUE,,0.000000
07300259401,TITRE ALCALIMÉTRIQUE COMPLET,,22.300000
07300259401,TEMPÉRATURE DE L'EAU,,7.200000
07300259401,TITRE HYDROTIMÉTRIQUE,,23.400000
07300259401,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.650000
07300259404,ASPECT (QUALITATIF),,0.000000
07300259404,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259404,CONDUCTIVITÉ À 25°C,,380.000000
07300259404,CHLORE LIBRE,,0.000000
07300259404,CHLORE TOTAL,,0.060000
07300259404,COLORATION,,0.000000
07300259404,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259404,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259404,BACT. AÉR. REVIVIFIABLES À 22°-68H,,19.000000
07300259404,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
07300259404,AMMONIUM (EN NH4),,0.000000
07300259404,ODEUR (QUALITATIF),,0.000000
07300259404,PH ,,7.900000
07300259404,SAVEUR (QUALITATIF),,0.000000
07300259404,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259404,TEMPÉRATURE DE L'EAU,,10.600000
07300259404,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07300259416,ASPECT (QUALITATIF),,0.000000
07300259416,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259416,CONDUCTIVITÉ À 25°C,,385.000000
07300259416,CHLORE LIBRE,,0.000000
07300259416,CHLORE TOTAL,,0.000000
07300259416,COLORATION,,0.000000
07300259416,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259416,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259416,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07300259416,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259416,AMMONIUM (EN NH4),,0.000000
07300259416,ODEUR (QUALITATIF),,0.000000
07300259416,PH ,,7.800000
07300259416,SAVEUR (QUALITATIF),,0.000000
07300259416,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259416,TEMPÉRATURE DE L'EAU,,10.100000
07300259416,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.800000
07300259418,ASPECT (QUALITATIF),,0.000000
07300259418,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259418,CONDUCTIVITÉ À 25°C,,517.000000
07300259418,CHLORE LIBRE,,0.140000
07300259418,CHLORE TOTAL,,0.180000
07300259418,COLORATION,,0.000000
07300259418,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259418,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259418,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300259418,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259418,AMMONIUM (EN NH4),,0.000000
07300259418,ODEUR (QUALITATIF),,0.000000
07300259418,PH ,,7.300000
07300259418,SAVEUR (QUALITATIF),,0.000000
07300259418,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259418,TEMPÉRATURE DE L'EAU,,10.300000
07300259418,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.650000
07300259419,ASPECT (QUALITATIF),,0.000000
07300259419,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259419,CONDUCTIVITÉ À 25°C,,566.000000
07300259419,CHLORE LIBRE,,0.070000
07300259419,CHLORE TOTAL,,0.120000
07300259419,COLORATION,,0.000000
07300259419,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259419,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259419,BACT. AÉR. REVIVIFIABLES À 22°-68H,,27.000000
07300259419,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259419,AMMONIUM (EN NH4),,0.000000
07300259419,ODEUR (QUALITATIF),,0.000000
07300259419,PH ,,7.500000
07300259419,SAVEUR (QUALITATIF),,0.000000
07300259419,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259419,TEMPÉRATURE DE L'EAU,,10.800000
07300259419,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
07300259422,ASPECT (QUALITATIF),,0.000000
07300259422,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259422,CONDUCTIVITÉ À 25°C,,322.000000
07300259422,CHLORE LIBRE,,0.000000
07300259422,CHLORE TOTAL,,0.050000
07300259422,COLORATION,,0.000000
07300259422,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259422,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259422,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07300259422,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259422,AMMONIUM (EN NH4),,0.000000
07300259422,ODEUR (QUALITATIF),,0.000000
07300259422,PH ,,8.100000
07300259422,SAVEUR (QUALITATIF),,0.000000
07300259422,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259422,TEMPÉRATURE DE L'EAU,,10.200000
07300259422,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.620000
07300259423,ASPECT (QUALITATIF),,0.000000
07300259423,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259423,CONDUCTIVITÉ À 25°C,,412.000000
07300259423,CHLORE LIBRE,,0.000000
07300259423,CHLORE TOTAL,,0.000000
07300259423,COLORATION,,0.000000
07300259423,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259423,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259423,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07300259423,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07300259423,AMMONIUM (EN NH4),,0.000000
07300259423,ODEUR (QUALITATIF),,0.000000
07300259423,PH ,,7.600000
07300259423,SAVEUR (QUALITATIF),,0.000000
07300259423,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259423,TEMPÉRATURE DE L'EAU,,8.500000
07300259423,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.550000
07300259424,ASPECT (QUALITATIF),,0.000000
07300259424,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259424,CONDUCTIVITÉ À 25°C,,356.000000
07300259424,CHLORE LIBRE,,0.050000
07300259424,CHLORE TOTAL,,0.060000
07300259424,COLORATION,,0.000000
07300259424,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259424,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259424,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300259424,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259424,AMMONIUM (EN NH4),,0.000000
07300259424,ODEUR (QUALITATIF),,0.000000
07300259424,PH ,,7.900000
07300259424,SAVEUR (QUALITATIF),,0.000000
07300259424,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259424,TEMPÉRATURE DE L'EAU,,8.400000
07300259424,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
07300259425,ASPECT (QUALITATIF),,0.000000
07300259425,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259425,CONDUCTIVITÉ À 25°C,,421.000000
07300259425,CHLORE LIBRE,,0.000000
07300259425,CHLORE TOTAL,,0.000000
07300259425,COLORATION,,0.000000
07300259425,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259425,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259425,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300259425,BACT. AÉR. REVIVIFIABLES À 36°-44H,,8.000000
07300259425,AMMONIUM (EN NH4),,0.000000
07300259425,ODEUR (QUALITATIF),,0.000000
07300259425,PH ,,7.900000
07300259425,SAVEUR (QUALITATIF),,0.000000
07300259425,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07300259425,TEMPÉRATURE DE L'EAU,,10.200000
07300259425,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
07300259432,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
07300259432,"2,4,5-T","<=0,1 µg/L",0.000000
07300259432,"2,4-D","<=0,1 µg/L",0.000000
07300259432,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
07300259432,CHLOROTHALONIL R471811,,0.026000
07300259432,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07300259432,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
07300259432,ACRYLAMIDE,<=0.1 µg/L,0.000000
07300259432,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.058000
07300259432,ACTIVITÉ TRITIUM (3H),,0.000000
07300259432,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
07300259432,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
07300259432,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07300259432,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
07300259432,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07300259432,ALACHLORE,"<=0,1 µg/L",0.000000
07300259432,ALDRINE,"<=0,03 µg/L",0.000000
07300259432,ALUMINIUM TOTAL µG/L,,0.000000
07300259432,AMETOCTRADINE,"<=0,1 µg/L",0.000000
07300259432,AMIDOSULFURON,"<=0,1 µg/L",0.000000
07300259432,AMINOCARBE,"<=0,1 µg/L",0.000000
07300259432,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
07300259432,AMPA,,0.000000
07300259432,AMÉTHRYNE,"<=0,1 µg/L",0.000000
07300259432,ANILOPHOS,"<=0,1 µg/L",0.000000
07300259432,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
07300259432,ARSENIC,<=10 µg/L,0.000000
07300259432,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
07300259432,ASPECT (QUALITATIF),,0.000000
07300259432,ASULAME,"<=0,1 µg/L",0.000000
07300259432,ATRAZINE,"<=0,1 µg/L",0.000000
07300259432,AZACONAZOLE,"<=0,1 µg/L",0.000000
07300259432,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
07300259432,BARYUM,,0.024500
07300259432,BÉNALAXYL,"<=0,1 µg/L",0.000000
07300259432,BENOXACOR,"<=0,1 µg/L",0.000000
07300259432,BENZÈNE,<=1 µg/L,0.000000
07300259432,BIFENTHRINE,"<=0,1 µg/L",0.000000
07300259432,BIFENOX,"<=0,1 µg/L",0.000000
07300259432,BORE MG/L,"<=1,5 mg/L",0.030000
07300259432,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
07300259432,BOSCALID,"<=0,1 µg/L",0.000000
07300259432,BROMOMÉTHANE,,0.000000
07300259432,BROMACIL,"<=0,1 µg/L",0.000000
07300259432,BIORESMETHRINE,"<=0,1 µg/L",0.000000
07300259432,BROMOXYNIL,"<=0,1 µg/L",0.000000
07300259432,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07300259432,BENTAZONE,"<=0,1 µg/L",0.000000
07300259432,BUFENCARBE,"<=0,1 µg/L",0.000000
07300259432,BUTRALINE,"<=0,1 µg/L",0.000000
07300259432,BUTAMIFOS,"<=0,1 µg/L",0.000000
07300259432,BUTILATE,"<=0,1 µg/L",0.000000
07300259432,CALCIUM,,118.000000
07300259432,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,0.000000
07300259432,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
07300259432,CARBENDAZIME,"<=0,1 µg/L",0.000000
07300259432,CONDUCTIVITÉ À 25°C,,676.000000
07300259432,ESA ACETOCHLORE,,0.000000
07300259432,OXA ACETOCHLORE,,0.000000
07300259432,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
07300259432,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
07300259432,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07300259432,CHLORURES,,12.200000
07300259432,CHLORE LIBRE,,0.000000
07300259432,CHLORE TOTAL,,0.000000
07300259432,CHLORIDAZONE,"<=0,1 µg/L",0.000000
07300259432,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
07300259432,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
07300259432,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
07300259432,CHLORMEQUAT,"<=0,1 µg/L",0.000000
07300259432,CLOMAZONE,"<=0,1 µg/L",0.000000
07300259432,CLOPYRALID,"<=0,1 µg/L",0.000000
07300259432,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
07300259432,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
07300259432,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
07300259432,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07300259432,ACLONIFEN,"<=0,1 µg/L",0.000000
07300259432,CARBONE ORGANIQUE TOTAL,,0.320000
07300259432,COLORATION,,0.000000
07300259432,CYPROCONAZOL,"<=0,1 µg/L",0.000000
07300259432,CHLORPROPHAME,"<=0,1 µg/L",0.000000
07300259432,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07300259432,CHLORTOLURON,"<=0,1 µg/L",0.000000
07300259432,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
07300259432,CYANAZINE,"<=0,1 µg/L",0.000000
07300259432,CYBUTRYNE,"<=0,1 µg/L",0.000000
07300259432,CYCLOATE,"<=0,1 µg/L",0.000000
07300259432,CYCLOXYDIME,"<=0,1 µg/L",0.000000
07300259432,CYHALOTHRINE,"<=0,1 µg/L",0.000000
07300259432,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
07300259432,CYROMAZINE,"<=0,1 µg/L",0.000000
07300259432,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
07300259432,DAMINOZIDE,"<=0,1 µg/L",0.000000
07300259432,DICAMBA,"<=0,1 µg/L",0.000000
07300259432,DICOFOL,"<=0,1 µg/L",0.000000
07300259432,DICHLORPROP,"<=0,1 µg/L",0.000000
07300259432,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
07300259432,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
07300259432,"DDD-4,4'","<=0,1 µg/L",0.000000
07300259432,"DDE-4,4'","<=0,1 µg/L",0.000000
07300259432,"DDT-2,4'","<=0,1 µg/L",0.000000
07300259432,"DDT-4,4'","<=0,1 µg/L",0.000000
07300259432,DICHLORVOS,"<=0,1 µg/L",0.000000
07300259432,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
07300259432,DOSE INDICATIVE,,0.000000
07300259432,DIAZINON,"<=0,1 µg/L",0.000000
07300259432,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
07300259432,DICROTOPHOS,"<=0,1 µg/L",0.000000
07300259432,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
07300259432,CGA 369873,,0.000000
07300259432,CGA 354742,,0.000000
07300259432,DIMÉFURON,"<=0,1 µg/L",0.000000
07300259432,DIMÉPIPÉRATE,"<=0,1 µg/L",0.000000
07300259432,DIMÉTHYLVINPHOS,"<=0,1 µg/L",0.000000
07300259432,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
07300259432,DIOXACARBE,"<=0,1 µg/L",0.000000
07300259432,DIURON,"<=0,1 µg/L",0.000000
07300259432,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
07300259432,DIMÉTHÉNAMIDE ESA,,0.000000
07300259432,DIMÉTHÉNAMIDE OXA,,0.000000
07300259432,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
07300259432,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
07300259432,DINOSEB,"<=0,1 µg/L",0.000000
07300259432,DINOTERBE,"<=0,1 µg/L",0.000000
07300259432,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
07300259432,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07300259432,EDIFENPHOS,"<=0,1 µg/L",0.000000
07300259432,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
07300259432,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
07300259432,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
07300259432,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
07300259432,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
07300259432,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07300259432,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
07300259432,EPTC,"<=0,1 µg/L",0.000000
07300259432,FLUFENACET ESA,"<=0,1 µg/L",0.000000
07300259432,ETHIDIMURON,"<=0,1 µg/L",0.000000
07300259432,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
07300259432,ETHEPHON,"<=0,1 µg/L",0.000000
07300259432,ETHIOFENCARB SULFONE,"<=0,1 µg/L",0.000000
07300259432,ETHIOFENCARB SULFOXYDE,"<=0,1 µg/L",0.000000
07300259432,FAMPHUR,"<=0,1 µg/L",0.000000
07300259432,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
07300259432,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
07300259432,FENHEXAMID,"<=0,1 µg/L",0.000000
07300259432,FENOBUCARBE,"<=0,1 µg/L",0.000000
07300259432,FENOTHIOCARBE,"<=0,1 µg/L",0.000000
07300259432,FÉNARIMOL,"<=0,1 µg/L",0.000000
07300259432,FER TOTAL,,0.000000
07300259432,FIPRONIL,"<=0,1 µg/L",0.000000
07300259432,FLONICAMIDE,"<=0,1 µg/L",0.000000
07300259432,FLORASULAM,"<=0,1 µg/L",0.000000
07300259432,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
07300259432,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
07300259432,FLUAZIFOP,"<=0,1 µg/L",0.000000
07300259432,FLUDIOXONIL,"<=0,1 µg/L",0.000000
07300259432,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
07300259432,FLUOPYRAM,"<=0,1 µg/L",0.000000
07300259432,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07300259432,FLURTAMONE,"<=0,1 µg/L",0.000000
07300259432,FLUFENACET,"<=0,1 µg/L",0.000000
07300259432,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
07300259432,FLUORURES MG/L,"<=1,5 mg/L",0.140000
07300259432,MÉCOPROP,"<=0,1 µg/L",0.000000
07300259432,FÉNURON,"<=0,1 µg/L",0.000000
07300259432,FOSETYL,"<=0,1 µg/L",0.000000
07300259432,FENPROPIDIN,"<=0,1 µg/L",0.000000
07300259432,FLUROXYPIR,"<=0,1 µg/L",0.000000
07300259432,FURILAZOLE,"<=0,1 µg/L",0.000000
07300259432,FLUSILAZOL,"<=0,1 µg/L",0.000000
07300259432,FLUTRIAFOL,"<=0,1 µg/L",0.000000
07300259432,GLUFOSINATE,"<=0,1 µg/L",0.000000
07300259432,GLYPHOSATE,"<=0,1 µg/L",0.000000
07300259432,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07300259432,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07300259432,HALOXYFOP,"<=0,1 µg/L",0.000000
07300259432,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
07300259432,HCH ALPHA,"<=0,1 µg/L",0.000000
07300259432,HCH BÉTA,"<=0,1 µg/L",0.000000
07300259432,HCH DELTA,"<=0,1 µg/L",0.000000
07300259432,HCH EPSILON,"<=0,1 µg/L",0.000000
07300259432,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
07300259432,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
07300259432,DIELDRINE,"<=0,03 µg/L",0.000000
07300259432,HEPTACHLORE,"<=0,03 µg/L",0.000000
07300259432,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
07300259432,MERCURE,<=1 µg/L,0.000000
07300259432,HEXAZINONE,"<=0,1 µg/L",0.000000
07300259432,ISODRINE,"<=0,1 µg/L",0.000000
07300259432,IMAZAMOX,"<=0,1 µg/L",0.000000
07300259432,IMAZALILE,"<=0,1 µg/L",0.000000
07300259432,IMAZAPYR,"<=0,1 µg/L",0.000000
07300259432,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07300259432,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
07300259432,IODOCARB,"<=0,1 µg/L",0.000000
07300259432,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
07300259432,ISOPROCARB,"<=0,1 µg/L",0.000000
07300259432,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
07300259432,ISOPROTURON,"<=0,1 µg/L",0.000000
07300259432,ISOXABEN,"<=0,1 µg/L",0.000000
07300259432,POTASSIUM,,1.850000
07300259432,ESA ALACHLORE,,0.000000
07300259432,LENACILE,"<=0,1 µg/L",0.000000
07300259432,MALAOXON,"<=0,1 µg/L",0.000000
07300259432,"2,4-MCPA","<=0,1 µg/L",0.000000
07300259432,"2,4-MCPB","<=0,1 µg/L",0.000000
07300259432,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
07300259432,MEPHOSFOLAN,"<=0,1 µg/L",0.000000
07300259432,MÉSOTRIONE,"<=0,1 µg/L",0.000000
07300259432,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
07300259432,MÉTALAXYLE,"<=0,1 µg/L",0.000000
07300259432,MÉFÉNOXAM,"<=0,1 µg/L",0.000000
07300259432,METCONAZOL,"<=0,1 µg/L",0.000000
07300259432,DIMÉTILAN,"<=0,1 µg/L",0.000000
07300259432,METRAFENONE,"<=0,1 µg/L",0.000000
07300259432,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
07300259432,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
07300259432,MAGNÉSIUM,,14.400000
07300259432,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
07300259432,MANGANÈSE TOTAL,,0.000000
07300259432,MONURON,"<=0,1 µg/L",0.000000
07300259432,MOLINATE,"<=0,1 µg/L",0.000000
07300259432,MÉTOBROMURON,"<=0,1 µg/L",0.000000
07300259432,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
07300259432,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07300259432,ESA METOLACHLORE,,0.000000
07300259432,METOLACHLOR NOA 413173,,0.000000
07300259432,OXA METOLACHLORE,,0.000000
07300259432,MÉTAMITRONE,"<=0,1 µg/L",0.000000
07300259432,MÉTHOXYCHLORE,"<=0,1 µg/L",0.000000
07300259432,MÉTOXURON,"<=0,1 µg/L",0.000000
07300259432,ESA METAZACHLORE,,0.000000
07300259432,OXA METAZACHLORE,,0.000000
07300259432,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
07300259432,SODIUM,,10.100000
07300259432,NAPROPAMIDE,"<=0,1 µg/L",0.000000
07300259432,NÉBURON,"<=0,1 µg/L",0.000000
07300259432,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
07300259432,NORFLURAZON,"<=0,1 µg/L",0.000000
07300259432,AMMONIUM (EN NH4),,0.000000
07300259432,NICOSULFURON,"<=0,1 µg/L",0.000000
07300259432,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07300259432,NITRATES (EN NO3),<=50 mg/L,12.300000
07300259432,NITRATES/50 + NITRITES/3,<=1 mg/L,0.250000
07300259432,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
07300259432,ODEUR (QUALITATIF),,0.000000
