referenceprel,libmajparametre,limitequal,valtraduite
05800085463,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085463,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
05800085463,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085463,AMMONIUM (EN NH4),,0.000000
05800085463,ODEUR (QUALITATIF),,0.000000
05800085463,PH ,,8.000000
05800085463,SAVEUR (QUALITATIF),,0.000000
05800085463,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085463,TEMPÉRATURE DE L'EAU,,15.900000
05800085463,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05800085464,ALUMINIUM TOTAL µG/L,,0.000000
05800085464,ASPECT (QUALITATIF),,0.000000
05800085464,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085464,CONDUCTIVITÉ À 25°C,,387.000000
05800085464,CHLORE LIBRE,,0.180000
05800085464,CHLORE TOTAL,,0.270000
05800085464,COULEUR (QUALITATIF),,0.000000
05800085464,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085464,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085464,FER TOTAL,,0.000000
05800085464,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085464,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085464,AMMONIUM (EN NH4),,0.000000
05800085464,ODEUR (QUALITATIF),,0.000000
05800085464,PH ,,7.400000
05800085464,SAVEUR (QUALITATIF),,0.000000
05800085464,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085464,TEMPÉRATURE DE L'EAU,,17.000000
05800085464,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05800085465,ALUMINIUM TOTAL µG/L,,0.000000
05800085465,ASPECT (QUALITATIF),,0.000000
05800085465,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085465,CONDUCTIVITÉ À 25°C,,389.000000
05800085465,CHLORE LIBRE,,0.040000
05800085465,CHLORE TOTAL,,0.080000
05800085465,COULEUR (QUALITATIF),,0.000000
05800085465,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085465,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085465,FER TOTAL,,0.000000
05800085465,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085465,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085465,MANGANÈSE TOTAL,,0.000000
05800085465,AMMONIUM (EN NH4),,0.000000
05800085465,ODEUR (QUALITATIF),,0.000000
05800085465,PH ,,7.400000
05800085465,SAVEUR (QUALITATIF),,0.000000
05800085465,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085465,TEMPÉRATURE DE L'EAU,,15.400000
05800085465,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05800085466,ALUMINIUM TOTAL µG/L,,0.000000
05800085466,ASPECT (QUALITATIF),,0.000000
05800085466,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085466,CONDUCTIVITÉ À 25°C,,386.000000
05800085466,CHLORE LIBRE,,0.090000
05800085466,CHLORE TOTAL,,0.110000
05800085466,COULEUR (QUALITATIF),,0.000000
05800085466,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085466,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085466,FER TOTAL,,0.000000
05800085466,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085466,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085466,AMMONIUM (EN NH4),,0.000000
05800085466,ODEUR (QUALITATIF),,0.000000
05800085466,PH ,,7.400000
05800085466,SAVEUR (QUALITATIF),,0.000000
05800085466,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085466,TEMPÉRATURE DE L'EAU,,16.300000
05800085466,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
05800085468,ALUMINIUM TOTAL µG/L,,28.000000
05800085468,ASPECT (QUALITATIF),,0.000000
05800085468,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085468,CONDUCTIVITÉ À 25°C,,187.000000
05800085468,CHLORE LIBRE,,0.000000
05800085468,CHLORE TOTAL,,0.030000
05800085468,COULEUR (QUALITATIF),,0.000000
05800085468,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085468,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085468,FER TOTAL,,18.000000
05800085468,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085468,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085468,AMMONIUM (EN NH4),,0.000000
05800085468,ODEUR (QUALITATIF),,0.000000
05800085468,PH ,,6.700000
05800085468,SAVEUR (QUALITATIF),,0.000000
05800085468,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085468,TEMPÉRATURE DE L'EAU,,16.900000
05800085468,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
05800085469,ALUMINIUM TOTAL µG/L,,23.000000
05800085469,ASPECT (QUALITATIF),,0.000000
05800085469,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085469,CONDUCTIVITÉ À 25°C,,214.000000
05800085469,CHLORE LIBRE,,0.680000
05800085469,CHLORE TOTAL,,0.850000
05800085469,COULEUR (QUALITATIF),,0.000000
05800085469,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085469,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085469,FER TOTAL,,13.000000
05800085469,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085469,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085469,AMMONIUM (EN NH4),,0.000000
05800085469,ODEUR (QUALITATIF),,0.000000
05800085469,PH ,,7.000000
05800085469,SAVEUR (QUALITATIF),,0.000000
05800085469,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085469,TEMPÉRATURE DE L'EAU,,15.800000
05800085469,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
05800085470,ALUMINIUM TOTAL µG/L,,26.000000
05800085470,ASPECT (QUALITATIF),,0.000000
05800085470,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085470,CONDUCTIVITÉ À 25°C,,195.000000
05800085470,CHLORE LIBRE,,0.000000
05800085470,CHLORE TOTAL,,0.030000
05800085470,COULEUR (QUALITATIF),,0.000000
05800085470,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085470,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085470,FER TOTAL,,109.000000
05800085470,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085470,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085470,AMMONIUM (EN NH4),,0.000000
05800085470,ODEUR (QUALITATIF),,0.000000
05800085470,PH ,,6.800000
05800085470,SAVEUR (QUALITATIF),,0.000000
05800085470,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085470,TEMPÉRATURE DE L'EAU,,17.500000
05800085470,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
05800085474,ASPECT (QUALITATIF),,0.000000
05800085474,CONDUCTIVITÉ À 25°C,,65.000000
05800085474,CHLORE LIBRE,,1.810000
05800085474,CHLORE TOTAL,,1.900000
05800085474,COULEUR (QUALITATIF),,0.000000
05800085474,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085474,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085474,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085474,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085474,AMMONIUM (EN NH4),,0.000000
05800085474,ODEUR (QUALITATIF),,0.000000
05800085474,PH ,,6.300000
05800085474,SAVEUR (QUALITATIF),,0.000000
05800085474,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085474,TEMPÉRATURE DE L'EAU,,13.600000
05800085474,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
05800085484,ASPECT (QUALITATIF),,0.000000
05800085484,CALCIUM,,69.700000
05800085484,CONDUCTIVITÉ À 25°C,,336.000000
05800085484,CHLORE LIBRE,,0.460000
05800085484,CHLORE TOTAL,,0.470000
05800085484,COULEUR (QUALITATIF),,0.000000
05800085484,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085484,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085484,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085484,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085484,MAGNÉSIUM,,1.500000
05800085484,AMMONIUM (EN NH4),,0.000000
05800085484,NITRATES (EN NO3),<=50 mg/L,1.400000
05800085484,ODEUR (QUALITATIF),,0.000000
05800085484,PH ,,7.100000
05800085484,SAVEUR (QUALITATIF),,0.000000
05800085484,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085484,TEMPÉRATURE DE L'EAU,,14.200000
05800085484,TITRE HYDROTIMÉTRIQUE,,18.040000
05800085484,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
05800085506,ASPECT (QUALITATIF),,0.000000
05800085506,CONDUCTIVITÉ À 25°C,,224.000000
05800085506,CHLORE LIBRE,,3.500000
05800085506,CHLORE TOTAL,,3.720000
05800085506,COULEUR (QUALITATIF),,0.000000
05800085506,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085506,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085506,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085506,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085506,AMMONIUM (EN NH4),,0.000000
05800085506,ODEUR (QUALITATIF),,0.000000
05800085506,PH ,,6.300000
05800085506,SAVEUR (QUALITATIF),,0.000000
05800085506,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085506,TEMPÉRATURE DE L'EAU,,14.400000
05800085506,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
05800085508,ASPECT (QUALITATIF),,0.000000
05800085508,CONDUCTIVITÉ À 25°C,,119.000000
05800085508,CHLORE LIBRE,,0.660000
05800085508,CHLORE TOTAL,,0.830000
05800085508,COULEUR (QUALITATIF),,0.000000
05800085508,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085508,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085508,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085508,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085508,AMMONIUM (EN NH4),,0.000000
05800085508,ODEUR (QUALITATIF),,0.000000
05800085508,PH ,,6.300000
05800085508,SAVEUR (QUALITATIF),,0.000000
05800085508,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085508,TEMPÉRATURE DE L'EAU,,13.500000
05800085508,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.590000
05800085512,ASPECT (QUALITATIF),,0.000000
05800085512,CONDUCTIVITÉ À 25°C,,0.000000
05800085512,CHLORE LIBRE,,0.030000
05800085512,CHLORE TOTAL,,0.040000
05800085512,COULEUR (QUALITATIF),,0.000000
05800085512,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085512,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085512,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085512,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085512,AMMONIUM (EN NH4),,0.000000
05800085512,ODEUR (QUALITATIF),,0.000000
05800085512,PH ,,6.500000
05800085512,SAVEUR (QUALITATIF),,0.000000
05800085512,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085512,TEMPÉRATURE DE L'EAU,,13.600000
05800085512,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
05800085522,ASPECT (QUALITATIF),,0.000000
05800085522,CONDUCTIVITÉ À 25°C,,65.000000
05800085522,CHLORE LIBRE,,0.330000
05800085522,CHLORE TOTAL,,0.390000
05800085522,COULEUR (QUALITATIF),,0.000000
05800085522,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085522,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085522,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085522,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085522,AMMONIUM (EN NH4),,0.000000
05800085522,ODEUR (QUALITATIF),,0.000000
05800085522,PH ,,6.400000
05800085522,SAVEUR (QUALITATIF),,0.000000
05800085522,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085522,TEMPÉRATURE DE L'EAU,,13.700000
05800085522,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05800085523,ASPECT (QUALITATIF),,0.000000
05800085523,CONDUCTIVITÉ À 25°C,,52.000000
05800085523,CHLORE LIBRE,,0.330000
05800085523,CHLORE TOTAL,,0.430000
05800085523,COULEUR (QUALITATIF),,0.000000
05800085523,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085523,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085523,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085523,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085523,AMMONIUM (EN NH4),,0.000000
05800085523,ODEUR (QUALITATIF),,0.000000
05800085523,PH ,,6.500000
05800085523,SAVEUR (QUALITATIF),,0.000000
05800085523,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085523,TEMPÉRATURE DE L'EAU,,12.800000
05800085523,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05800085536,ALUMINIUM TOTAL µG/L,,34.000000
05800085536,ASPECT (QUALITATIF),,0.000000
05800085536,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05800085536,CALCIUM,,4.900000
05800085536,CONDUCTIVITÉ À 25°C,,75.000000
05800085536,CHLORE LIBRE,,0.250000
05800085536,CHLORE TOTAL,,0.320000
05800085536,COULEUR (QUALITATIF),,0.000000
05800085536,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085536,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085536,FER TOTAL,,45.000000
05800085536,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085536,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085536,MAGNÉSIUM,,1.000000
05800085536,AMMONIUM (EN NH4),,0.000000
05800085536,NITRATES (EN NO3),<=50 mg/L,3.000000
05800085536,ODEUR (QUALITATIF),,0.000000
05800085536,PH ,,6.400000
05800085536,SAVEUR (QUALITATIF),,0.000000
05800085536,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05800085536,TEMPÉRATURE DE L'EAU,,13.800000
05800085536,TITRE HYDROTIMÉTRIQUE,,1.640000
05800085536,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
05800085539,"DIBROMOÉTHANE-1,2",,0.000000
05800085539,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
05800085539,"DICHLOROPROPYLÈNE-1,3 TOTAL","<=0,1 µg/L",0.000000
05800085539,"DICHLOROPROPYLÈNE-1,3 CIS","<=0,1 µg/L",0.000000
05800085539,"DICHLOROPROPYLÈNE-1,3 TRANS","<=0,1 µg/L",0.000000
05800085539,NAPHTHOL-1,"<=0,1 µg/L",0.000000
05800085539,"2,4,5-T","<=0,1 µg/L",0.000000
05800085539,"TRICHLOROPHÉNOL-2,4,5","<=0,1 µg/L",0.000000
05800085539,"2,4-D","<=0,1 µg/L",0.000000
05800085539,"2,4-DB","<=0,1 µg/L",0.000000
05800085539,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
05800085539,CHLOROTHALONIL R471811,,0.106000
05800085539,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
05800085539,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
05800085539,ACRYLAMIDE,<=0.1 µg/L,0.000000
05800085539,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.050000
05800085539,ACTIVITÉ TRITIUM (3H),,0.000000
05800085539,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
05800085539,ALACHLORE,"<=0,1 µg/L",0.000000
05800085539,ALDRINE,"<=0,03 µg/L",0.000000
05800085539,ALDICARBE SULFOXYDE,"<=0,1 µg/L",0.000000
05800085539,ALUMINIUM TOTAL µG/L,,0.000000
05800085539,AMIDOSULFURON,"<=0,1 µg/L",0.000000
05800085539,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
05800085539,AMPA,,0.000000
05800085539,ANTHRAQUINONE (HAP),,0.000000
05800085539,ARSENIC,<=10 µg/L,6.000000
05800085539,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
05800085539,ASPECT (QUALITATIF),,0.000000
05800085539,ASULAME,"<=0,1 µg/L",0.000000
05800085539,ATRAZINE,"<=0,1 µg/L",0.000000
05800085539,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
05800085539,AZINPHOS ÉTHYL,"<=0,1 µg/L",0.000000
05800085539,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
05800085539,BARYUM,,0.085000
05800085539,BENOXACOR,"<=0,1 µg/L",0.000000
05800085539,BENZÈNE,<=1 µg/L,0.000000
05800085539,BIPHÉNYLE,,0.000000
05800085539,BIXAFEN,"<=0,1 µg/L",0.000000
05800085539,BORE MG/L,"<=1,5 mg/L",0.014000
05800085539,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
05800085539,BOSCALID,"<=0,1 µg/L",0.000000
05800085539,BROMATES,<=10 µg/L,0.000000
05800085539,BROMOFORME,<=100 µg/L,0.000000
05800085539,BROMACIL,"<=0,1 µg/L",0.000000
05800085539,BRODIFACOUM,"<=0,1 µg/L",0.000000
05800085539,BROMOXYNIL,"<=0,1 µg/L",0.000000
05800085539,BENTAZONE,"<=0,1 µg/L",0.000000
05800085539,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
05800085539,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
05800085539,CAPTANE,"<=0,1 µg/L",0.000000
05800085539,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
05800085539,CARBENDAZIME,"<=0,1 µg/L",0.000000
05800085539,CARBARYL,"<=0,1 µg/L",0.000000
05800085539,CHLORURE DE CHOLINE,"<=0,1 µg/L",0.000000
05800085539,CONDUCTIVITÉ À 25°C,,432.000000
05800085539,ESA ACETOCHLORE,,0.000000
05800085539,OXA ACETOCHLORE,,0.000000
05800085539,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
05800085539,CHLORURES,,6.300000
05800085539,CHLORE LIBRE,,0.370000
05800085539,CHLORE TOTAL,,0.380000
05800085539,CHLORIDAZONE,"<=0,1 µg/L",0.000000
05800085539,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
05800085539,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
05800085539,CLETHODIME,"<=0,1 µg/L",0.000000
05800085539,CHLOROFORME,<=100 µg/L,0.000000
05800085539,CHLORMEQUAT,"<=0,1 µg/L",0.000000
05800085539,CLOFENTÉZINE,"<=0,1 µg/L",0.000000
05800085539,CLOMAZONE,"<=0,1 µg/L",0.000000
05800085539,CLOPYRALID,"<=0,1 µg/L",0.000000
05800085539,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
05800085539,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
05800085539,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
05800085539,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
05800085539,ACLONIFEN,"<=0,1 µg/L",0.000000
05800085539,CARBONE ORGANIQUE TOTAL,,0.000000
05800085539,COULEUR (QUALITATIF),,0.000000
05800085539,CYPROCONAZOL,"<=0,1 µg/L",0.000000
05800085539,CHLORPROPHAME,"<=0,1 µg/L",0.000000
05800085539,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05800085539,CHLORTOLURON,"<=0,1 µg/L",0.000000
05800085539,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
05800085539,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
05800085539,CYCLOXYDIME,"<=0,1 µg/L",0.000000
05800085539,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
05800085539,CYMOXANIL,"<=0,1 µg/L",0.000000
05800085539,CYROMAZINE,"<=0,1 µg/L",0.000000
05800085539,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
05800085539,DALAPON SPD,,0.000000
05800085539,DAMINOZIDE,"<=0,1 µg/L",0.000000
05800085539,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
05800085539,DIBUTYLÉTAIN CATION,"<=0,1 µg/L",0.000000
05800085539,DICAMBA,"<=0,1 µg/L",0.000000
05800085539,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
05800085539,DICHLORPROP,"<=0,1 µg/L",0.000000
05800085539,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
05800085539,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
05800085539,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
05800085539,DIFLUBENZURON,"<=0,1 µg/L",0.000000
05800085539,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
05800085539,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
05800085539,CGA 369873,,0.000000
05800085539,CGA 354742,,0.000000
05800085539,DIMÉFURON,"<=0,1 µg/L",0.000000
05800085539,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
05800085539,DIMÉTHOATE,"<=0,1 µg/L",0.000000
05800085539,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
05800085539,DIURON,"<=0,1 µg/L",0.000000
05800085539,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
05800085539,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
05800085539,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
05800085539,DIMÉTHÉNAMIDE ESA,,0.000000
05800085539,DIMÉTHÉNAMIDE OXA,,0.000000
05800085539,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
05800085539,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
05800085539,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
05800085539,DINOCAP,"<=0,1 µg/L",0.000000
05800085539,DINOSEB,"<=0,1 µg/L",0.000000
05800085539,DINOTERBE,"<=0,1 µg/L",0.000000
05800085539,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05800085539,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
05800085539,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
05800085539,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
05800085539,FLUFENACET ESA,"<=0,1 µg/L",0.000000
05800085539,ETHIDIMURON,"<=0,1 µg/L",0.000000
05800085539,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
05800085539,ETHEPHON,"<=0,1 µg/L",0.000000
05800085539,ETHYLENEUREE,"<=0,1 µg/L",0.000000
05800085539,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
05800085539,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
05800085539,FENHEXAMID,"<=0,1 µg/L",0.000000
05800085539,FER TOTAL,,0.000000
05800085539,FIPRONIL,"<=0,1 µg/L",0.000000
05800085539,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
05800085539,FLAZASULFURON,"<=0,1 µg/L",0.000000
05800085539,FLONICAMIDE,"<=0,1 µg/L",0.000000
05800085539,FLORASULAM,"<=0,1 µg/L",0.000000
05800085539,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
05800085539,FLUAZINAM,"<=0,1 µg/L",0.000000
05800085539,FLUDIOXONIL,"<=0,1 µg/L",0.000000
05800085539,FLUOPYRAM,"<=0,1 µg/L",0.000000
05800085539,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
05800085539,FLURTAMONE,"<=0,1 µg/L",0.000000
05800085539,FLUFENACET,"<=0,1 µg/L",0.000000
05800085539,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
05800085539,FLUORURES MG/L,"<=1,5 mg/L",1.200000
05800085539,MÉCOPROP,"<=0,1 µg/L",0.000000
05800085539,FÉNURON,"<=0,1 µg/L",0.000000
05800085539,FOLPEL,"<=0,1 µg/L",0.000000
05800085539,FORAMSULFURON,"<=0,1 µg/L",0.000000
05800085539,FOSETYL,"<=0,1 µg/L",0.000000
05800085539,FOSTHIAZATE,"<=0,1 µg/L",0.000000
05800085539,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
05800085539,FENPROPIDIN,"<=0,1 µg/L",0.000000
05800085539,FLUROXYPIR,"<=0,1 µg/L",0.000000
05800085539,FLUROXYPIR-MEPTYL,"<=0,1 µg/L",0.000000
05800085539,FLUSILAZOL,"<=0,1 µg/L",0.000000
05800085539,FLUTRIAFOL,"<=0,1 µg/L",0.000000
05800085539,GLUFOSINATE,"<=0,1 µg/L",0.000000
05800085539,GLYPHOSATE,"<=0,1 µg/L",0.000000
05800085539,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05800085539,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05800085539,DIELDRINE,"<=0,03 µg/L",0.000000
05800085539,HEPTACHLORE,"<=0,03 µg/L",0.000000
05800085539,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
05800085539,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
05800085539,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
05800085539,MERCURE,<=1 µg/L,0.000000
05800085539,HEXAZINONE,"<=0,1 µg/L",0.000000
05800085539,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
05800085539,HYMEXAZOL,"<=0,1 µg/L",0.000000
05800085539,IMAZAMOX,"<=0,1 µg/L",0.000000
05800085539,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
05800085539,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
05800085539,IMAZALILE,"<=0,1 µg/L",0.000000
05800085539,IMAZAPYR,"<=0,1 µg/L",0.000000
05800085539,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
