referenceprel,libmajparametre,limitequal,valtraduite
05900337830,PROQUINAZID,"<=0,1 µg/L",0.000000
05900337830,PROPYZAMIDE,"<=0,1 µg/L",0.000000
05900337830,PERMÉTHRINE,"<=0,1 µg/L",0.000000
05900337830,PROSULFOCARBE,"<=0,1 µg/L",0.000000
05900337830,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
05900337830,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
05900337830,QUINMERAC,"<=0,1 µg/L",0.000000
05900337830,QUINOCLAMINE,"<=0,1 µg/L",0.000000
05900337830,SAVEUR (QUALITATIF),,0.000000
05900337830,SULCOTRIONE,"<=0,1 µg/L",0.000000
05900337830,"SOMME  DDT, DDD, DDE","<=0,1 µg/L",0.000000
05900337830,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
05900337830,SEDAXANE,"<=0,1 µg/L",0.000000
05900337830,SETHOXYDIM,"<=0,1 µg/L",0.000000
05900337830,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
05900337830,SIMAZINE,"<=0,1 µg/L",0.007000
05900337830,SULFATES,,84.000000
05900337830,SPIROXAMINE,"<=0,1 µg/L",0.000000
05900337830,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337830,TITRE ALCALIMÉTRIQUE COMPLET,,30.550000
05900337830,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
05900337830,THÉBUTHIURON,"<=0,1 µg/L",0.000000
05900337830,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
05900337830,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
05900337830,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
05900337830,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
05900337830,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,5.900000
05900337830,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,6.380000
05900337830,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.480000
05900337830,TRICLOPYR,"<=0,1 µg/L",0.000000
05900337830,TEMPÉRATURE DE L'EAU,,13.300000
05900337830,TERBUMÉTON,"<=0,1 µg/L",0.000000
05900337830,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
05900337830,TITRE HYDROTIMÉTRIQUE,,43.900000
05900337830,THIABENDAZOLE,"<=0,1 µg/L",0.000000
05900337830,THIACLOPRIDE,"<=0,1 µg/L",0.000000
05900337830,THIAMETHOXAM,"<=0,1 µg/L",0.000000
05900337830,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.000000
05900337830,TRITICONAZOLE,"<=0,1 µg/L",0.000000
05900337830,TRIALLATE,"<=0,1 µg/L",0.000000
05900337830,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
05900337830,TRIAZOXIDE,"<=0,1 µg/L",0.000000
05900337830,TRICLOSAN,"<=0,1 µg/L",0.000000
05900337830,TRIFLURALINE,"<=0,1 µg/L",0.000000
05900337830,TRITOSULFURON,"<=0,1 µg/L",0.000000
05900337830,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
05900337838,ASPECT (QUALITATIF),,0.000000
05900337838,CONDUCTIVITÉ À 25°C,,1025.000000
05900337838,CHLORE LIBRE,,0.370000
05900337838,CHLORE TOTAL,,0.410000
05900337838,COLORATION,,0.000000
05900337838,COULEUR (QUALITATIF),,0.000000
05900337838,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337838,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337838,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337838,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337838,AMMONIUM (EN NH4),,0.000000
05900337838,ODEUR (QUALITATIF),,0.000000
05900337838,PH ,,7.400000
05900337838,SAVEUR (QUALITATIF),,0.000000
05900337838,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337838,TEMPÉRATURE DE L'EAU,,12.600000
05900337838,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05900337842,ASPECT (QUALITATIF),,0.000000
05900337842,CONDUCTIVITÉ À 25°C,,800.000000
05900337842,CHLORE LIBRE,,0.230000
05900337842,CHLORE TOTAL,,0.260000
05900337842,COLORATION,,0.000000
05900337842,COULEUR (QUALITATIF),,0.000000
05900337842,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337842,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337842,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337842,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337842,AMMONIUM (EN NH4),,0.000000
05900337842,ODEUR (QUALITATIF),,0.000000
05900337842,PH ,,7.500000
05900337842,SAVEUR (QUALITATIF),,0.000000
05900337842,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337842,TEMPÉRATURE DE L'EAU,,12.600000
05900337842,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
05900337843,ASPECT (QUALITATIF),,0.000000
05900337843,CONDUCTIVITÉ À 25°C,,668.000000
05900337843,CHLORE LIBRE,,0.150000
05900337843,CHLORE TOTAL,,0.180000
05900337843,COLORATION,,0.000000
05900337843,COULEUR (QUALITATIF),,0.000000
05900337843,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337843,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337843,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337843,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337843,AMMONIUM (EN NH4),,0.000000
05900337843,ODEUR (QUALITATIF),,0.000000
05900337843,PH ,,7.700000
05900337843,SAVEUR (QUALITATIF),,0.000000
05900337843,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337843,TEMPÉRATURE DE L'EAU,,11.700000
05900337843,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
05900337844,ASPECT (QUALITATIF),,0.000000
05900337844,CONDUCTIVITÉ À 25°C,,726.000000
05900337844,CHLORE LIBRE,,0.230000
05900337844,CHLORE TOTAL,,0.260000
05900337844,COLORATION,,0.000000
05900337844,COULEUR (QUALITATIF),,0.000000
05900337844,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337844,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337844,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337844,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337844,AMMONIUM (EN NH4),,0.000000
05900337844,ODEUR (QUALITATIF),,0.000000
05900337844,PH ,,7.400000
05900337844,SAVEUR (QUALITATIF),,0.000000
05900337844,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337844,TEMPÉRATURE DE L'EAU,,11.300000
05900337844,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05900337845,ASPECT (QUALITATIF),,0.000000
05900337845,CONDUCTIVITÉ À 25°C,,801.000000
05900337845,CHLORE LIBRE,,0.450000
05900337845,CHLORE TOTAL,,0.480000
05900337845,COLORATION,,0.000000
05900337845,COULEUR (QUALITATIF),,0.000000
05900337845,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337845,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337845,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337845,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337845,AMMONIUM (EN NH4),,0.000000
05900337845,ODEUR (QUALITATIF),,0.000000
05900337845,PH ,,7.400000
05900337845,SAVEUR (QUALITATIF),,0.000000
05900337845,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337845,TEMPÉRATURE DE L'EAU,,12.900000
05900337845,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
05900337846,ASPECT (QUALITATIF),,0.000000
05900337846,CONDUCTIVITÉ À 25°C,,791.000000
05900337846,CHLORE LIBRE,,0.400000
05900337846,CHLORE TOTAL,,0.450000
05900337846,COLORATION,,0.000000
05900337846,COULEUR (QUALITATIF),,0.000000
05900337846,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337846,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337846,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337846,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337846,AMMONIUM (EN NH4),,0.000000
05900337846,ODEUR (QUALITATIF),,0.000000
05900337846,PH ,,7.700000
05900337846,SAVEUR (QUALITATIF),,0.000000
05900337846,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337846,TEMPÉRATURE DE L'EAU,,12.300000
05900337846,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
05900337850,ASPECT (QUALITATIF),,0.000000
05900337850,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900337850,CONDUCTIVITÉ À 25°C,,678.000000
05900337850,CHLORE LIBRE,,0.450000
05900337850,CHLORE TOTAL,,0.480000
05900337850,COLORATION,,0.000000
05900337850,COULEUR (QUALITATIF),,0.000000
05900337850,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337850,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337850,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337850,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337850,AMMONIUM (EN NH4),,0.000000
05900337850,ODEUR (QUALITATIF),,0.000000
05900337850,PH ,,7.700000
05900337850,SAVEUR (QUALITATIF),,0.000000
05900337850,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337850,TEMPÉRATURE DE L'EAU,,12.900000
05900337850,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
05900337860,ASPECT (QUALITATIF),,0.000000
05900337860,CONDUCTIVITÉ À 25°C,,813.000000
05900337860,CHLORE LIBRE,,0.310000
05900337860,CHLORE TOTAL,,0.360000
05900337860,COLORATION,,0.000000
05900337860,COULEUR (QUALITATIF),,0.000000
05900337860,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337860,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337860,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337860,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337860,AMMONIUM (EN NH4),,0.000000
05900337860,ODEUR (QUALITATIF),,0.000000
05900337860,PH ,,7.400000
05900337860,SAVEUR (QUALITATIF),,0.000000
05900337860,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337860,TEMPÉRATURE DE L'EAU,,14.100000
05900337860,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
05900337861,ASPECT (QUALITATIF),,0.000000
05900337861,CONDUCTIVITÉ À 25°C,,507.000000
05900337861,CHLORE LIBRE,,0.230000
05900337861,CHLORE TOTAL,,0.270000
05900337861,COLORATION,,0.000000
05900337861,COULEUR (QUALITATIF),,0.000000
05900337861,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337861,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337861,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337861,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337861,AMMONIUM (EN NH4),,0.000000
05900337861,ODEUR (QUALITATIF),,0.000000
05900337861,PH ,,7.700000
05900337861,SAVEUR (QUALITATIF),,0.000000
05900337861,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337861,TEMPÉRATURE DE L'EAU,,17.100000
05900337861,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
05900337862,ASPECT (QUALITATIF),,0.000000
05900337862,CONDUCTIVITÉ À 25°C,,797.000000
05900337862,CHLORE LIBRE,,0.270000
05900337862,CHLORE TOTAL,,0.310000
05900337862,COLORATION,,0.000000
05900337862,COULEUR (QUALITATIF),,0.000000
05900337862,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337862,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337862,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337862,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337862,AMMONIUM (EN NH4),,0.000000
05900337862,ODEUR (QUALITATIF),,0.000000
05900337862,PH ,,7.300000
05900337862,SAVEUR (QUALITATIF),,0.000000
05900337862,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337862,TEMPÉRATURE DE L'EAU,,16.100000
05900337862,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
05900337863,ASPECT (QUALITATIF),,0.000000
05900337863,CONDUCTIVITÉ À 25°C,,843.000000
05900337863,CHLORE LIBRE,,0.190000
05900337863,CHLORE TOTAL,,0.230000
05900337863,COLORATION,,0.000000
05900337863,COULEUR (QUALITATIF),,0.000000
05900337863,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337863,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337863,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337863,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337863,AMMONIUM (EN NH4),,0.000000
05900337863,ODEUR (QUALITATIF),,0.000000
05900337863,PH ,,7.400000
05900337863,SAVEUR (QUALITATIF),,0.000000
05900337863,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337863,TEMPÉRATURE DE L'EAU,,14.500000
05900337863,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.380000
05900337870,ASPECT (QUALITATIF),,0.000000
05900337870,CONDUCTIVITÉ À 25°C,,508.000000
05900337870,CHLORE LIBRE,,0.210000
05900337870,CHLORE TOTAL,,0.290000
05900337870,COLORATION,,0.000000
05900337870,COULEUR (QUALITATIF),,0.000000
05900337870,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337870,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337870,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337870,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337870,AMMONIUM (EN NH4),,0.000000
05900337870,ODEUR (QUALITATIF),,0.000000
05900337870,PH ,,7.700000
05900337870,SAVEUR (QUALITATIF),,0.000000
05900337870,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337870,TEMPÉRATURE DE L'EAU,,17.800000
05900337870,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,2.400000
05900337873,ASPECT (QUALITATIF),,0.000000
05900337873,CONDUCTIVITÉ À 25°C,,679.000000
05900337873,CHLORE LIBRE,,0.390000
05900337873,CHLORE TOTAL,,0.420000
05900337873,COLORATION,,0.000000
05900337873,COULEUR (QUALITATIF),,0.000000
05900337873,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337873,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337873,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337873,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337873,AMMONIUM (EN NH4),,0.000000
05900337873,ODEUR (QUALITATIF),,0.000000
05900337873,PH ,,7.800000
05900337873,SAVEUR (QUALITATIF),,0.000000
05900337873,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337873,TEMPÉRATURE DE L'EAU,,12.400000
05900337873,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
05900337874,ASPECT (QUALITATIF),,0.000000
05900337874,CONDUCTIVITÉ À 25°C,,739.000000
05900337874,CHLORE LIBRE,,0.350000
05900337874,CHLORE TOTAL,,0.380000
05900337874,COLORATION,,0.000000
05900337874,COULEUR (QUALITATIF),,0.000000
05900337874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337874,AMMONIUM (EN NH4),,0.000000
05900337874,ODEUR (QUALITATIF),,0.000000
05900337874,PH ,,7.700000
05900337874,SAVEUR (QUALITATIF),,0.000000
05900337874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337874,TEMPÉRATURE DE L'EAU,,13.600000
05900337874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
05900337875,ASPECT (QUALITATIF),,0.000000
05900337875,CONDUCTIVITÉ À 25°C,,744.000000
05900337875,CHLORE LIBRE,,0.360000
05900337875,CHLORE TOTAL,,0.390000
05900337875,COLORATION,,0.000000
05900337875,COULEUR (QUALITATIF),,0.000000
05900337875,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337875,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337875,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337875,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337875,AMMONIUM (EN NH4),,0.000000
05900337875,ODEUR (QUALITATIF),,0.000000
05900337875,PH ,,7.200000
05900337875,SAVEUR (QUALITATIF),,0.000000
05900337875,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337875,TEMPÉRATURE DE L'EAU,,12.500000
05900337875,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
05900337876,ASPECT (QUALITATIF),,0.000000
05900337876,CONDUCTIVITÉ À 25°C,,745.000000
05900337876,CHLORE LIBRE,,0.330000
05900337876,CHLORE TOTAL,,0.370000
05900337876,COLORATION,,0.000000
05900337876,COULEUR (QUALITATIF),,0.000000
05900337876,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337876,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337876,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337876,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337876,AMMONIUM (EN NH4),,0.060000
05900337876,ODEUR (QUALITATIF),,0.000000
05900337876,PH ,,7.200000
05900337876,SAVEUR (QUALITATIF),,0.000000
05900337876,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337876,TEMPÉRATURE DE L'EAU,,13.800000
05900337876,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
05900337877,ASPECT (QUALITATIF),,0.000000
05900337877,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900337877,CONDUCTIVITÉ À 25°C,,647.000000
05900337877,CHLORE LIBRE,,0.270000
05900337877,CHLORE TOTAL,,0.310000
05900337877,COLORATION,,0.000000
05900337877,COULEUR (QUALITATIF),,0.000000
05900337877,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337877,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337877,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337877,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337877,AMMONIUM (EN NH4),,0.000000
05900337877,ODEUR (QUALITATIF),,0.000000
05900337877,PH ,,7.400000
05900337877,SAVEUR (QUALITATIF),,0.000000
05900337877,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337877,TEMPÉRATURE DE L'EAU,,14.400000
05900337877,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.710000
05900337887,ASPECT (QUALITATIF),,0.000000
05900337887,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,1.000000
05900337887,CONDUCTIVITÉ À 25°C,,789.000000
05900337887,CHLORURES,,41.000000
05900337887,CHLORE LIBRE,,0.450000
05900337887,CHLORE TOTAL,,0.500000
05900337887,CARBONATES,,0.000000
05900337887,CARBONE ORGANIQUE TOTAL,,0.420000
05900337887,COLORATION,,0.000000
05900337887,COULEUR (QUALITATIF),,0.000000
05900337887,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337887,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337887,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337887,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337887,HYDROGÉNOCARBONATES,,343.000000
05900337887,POTASSIUM,,2.200000
05900337887,AMMONIUM (EN NH4),,0.000000
05900337887,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
05900337887,NITRATES (EN NO3),<=50 mg/L,46.000000
05900337887,NITRATES/50 + NITRITES/3,<=1 mg/L,0.920000
05900337887,ODEUR (QUALITATIF),,0.000000
05900337887,PH ,,7.500000
05900337887,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.200000
05900337887,SAVEUR (QUALITATIF),,0.000000
05900337887,SULFATES,,35.000000
05900337887,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337887,TITRE ALCALIMÉTRIQUE,,0.000000
05900337887,TITRE ALCALIMÉTRIQUE COMPLET,,28.100000
05900337887,TEMPÉRATURE DE L'EAU,,12.700000
05900337887,TITRE HYDROTIMÉTRIQUE,,38.080000
05900337887,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
05900337890,ASPECT (QUALITATIF),,0.000000
05900337890,CONDUCTIVITÉ À 25°C,,914.000000
05900337890,CHLORE LIBRE,,0.450000
05900337890,CHLORE TOTAL,,0.500000
05900337890,COLORATION,,0.000000
05900337890,COULEUR (QUALITATIF),,0.000000
05900337890,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337890,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337890,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337890,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337890,AMMONIUM (EN NH4),,0.000000
05900337890,ODEUR (QUALITATIF),,0.000000
05900337890,PH ,,7.500000
05900337890,SAVEUR (QUALITATIF),,0.000000
05900337890,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337890,TEMPÉRATURE DE L'EAU,,13.000000
05900337890,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
05900337893,ASPECT (QUALITATIF),,0.000000
05900337893,CONDUCTIVITÉ À 25°C,,938.000000
05900337893,CHLORE LIBRE,,0.110000
05900337893,CHLORE TOTAL,,0.150000
05900337893,COLORATION,,0.000000
05900337893,COULEUR (QUALITATIF),,0.000000
05900337893,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337893,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337893,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337893,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337893,AMMONIUM (EN NH4),,0.000000
05900337893,ODEUR (QUALITATIF),,0.000000
05900337893,PH ,,7.300000
05900337893,SAVEUR (QUALITATIF),,0.000000
05900337893,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337893,TEMPÉRATURE DE L'EAU,,16.200000
05900337893,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
05900337896,ASPECT (QUALITATIF),,0.000000
05900337896,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900337896,CONDUCTIVITÉ À 25°C,,927.000000
05900337896,CHLORE LIBRE,,0.130000
05900337896,CHLORE TOTAL,,0.170000
05900337896,COLORATION,,0.000000
05900337896,COULEUR (QUALITATIF),,0.000000
05900337896,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337896,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337896,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337896,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337896,AMMONIUM (EN NH4),,0.000000
05900337896,ODEUR (QUALITATIF),,0.000000
05900337896,PH ,,7.300000
05900337896,SAVEUR (QUALITATIF),,0.000000
05900337896,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337896,TEMPÉRATURE DE L'EAU,,14.300000
05900337896,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
05900337916,ASPECT (QUALITATIF),,0.000000
05900337916,CONDUCTIVITÉ À 25°C,,735.000000
05900337916,CHLORE LIBRE,,0.480000
05900337916,CHLORE TOTAL,,0.520000
05900337916,COLORATION,,0.000000
05900337916,COULEUR (QUALITATIF),,0.000000
05900337916,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337916,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337916,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337916,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337916,AMMONIUM (EN NH4),,0.000000
05900337916,ODEUR (QUALITATIF),,0.000000
05900337916,PH ,,7.500000
05900337916,SAVEUR (QUALITATIF),,0.000000
05900337916,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337916,TEMPÉRATURE DE L'EAU,,13.700000
05900337916,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
05900337923,ASPECT (QUALITATIF),,0.000000
05900337923,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
05900337923,CONDUCTIVITÉ À 25°C,,899.000000
05900337923,CHLORE LIBRE,,0.160000
05900337923,CHLORE TOTAL,,0.200000
05900337923,COLORATION,,0.000000
05900337923,COULEUR (QUALITATIF),,0.000000
05900337923,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337923,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337923,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337923,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337923,AMMONIUM (EN NH4),,0.000000
05900337923,ODEUR (QUALITATIF),,0.000000
05900337923,PH ,,7.500000
05900337923,SAVEUR (QUALITATIF),,0.000000
05900337923,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337923,TEMPÉRATURE DE L'EAU,,15.000000
05900337923,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
05900337929,ASPECT (QUALITATIF),,0.000000
05900337929,CONDUCTIVITÉ À 25°C,,807.000000
05900337929,CHLORE LIBRE,,0.260000
05900337929,CHLORE TOTAL,,0.320000
05900337929,COLORATION,,0.000000
05900337929,COULEUR (QUALITATIF),,0.000000
05900337929,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
05900337929,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
05900337929,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
05900337929,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
05900337929,AMMONIUM (EN NH4),,0.000000
05900337929,ODEUR (QUALITATIF),,0.000000
05900337929,PH ,,7.500000
05900337929,SAVEUR (QUALITATIF),,0.000000
05900337929,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
05900337929,TEMPÉRATURE DE L'EAU,,14.200000
