referenceprel,libmajparametre,limitequal,valtraduite
08800192219,ARSENIC,<=10 µg/L,0.470000
08800192219,"2-AMINOSULFONYL-N,N-DIMETHYLNICOTIN","<=0,1 µg/L",0.000000
08800192219,ASPECT (QUALITATIF),,0.000000
08800192219,ATRAZINE,"<=0,1 µg/L",0.000000
08800192219,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08800192219,BARYUM,,0.132000
08800192219,BENZÈNE,<=1 µg/L,0.000000
08800192219,BIPHÉNYLE,,0.000000
08800192219,BIXAFEN,"<=0,1 µg/L",0.000000
08800192219,BORE MG/L,"<=1,5 mg/L",0.004200
08800192219,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,BOSCALID,"<=0,1 µg/L",0.000000
08800192219,BROMATES,<=10 µg/L,0.000000
08800192219,BROMOFORME,<=100 µg/L,0.000000
08800192219,BROMACIL,"<=0,1 µg/L",0.000000
08800192219,BROMOXYNIL,"<=0,1 µg/L",0.000000
08800192219,BENTAZONE,"<=0,1 µg/L",0.000000
08800192219,CALCIUM,,43.000000
08800192219,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,1.000000
08800192219,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
08800192219,CARBENDAZIME,"<=0,1 µg/L",0.000000
08800192219,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
08800192219,CONDUCTIVITÉ À 25°C,,230.000000
08800192219,ESA ACETOCHLORE,,0.000000
08800192219,OXA ACETOCHLORE,,0.000000
08800192219,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
08800192219,CHLORURES,,2.000000
08800192219,CHLORE LIBRE,,0.290000
08800192219,CHLORE TOTAL,,0.320000
08800192219,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08800192219,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08800192219,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08800192219,CLETHODIME,"<=0,1 µg/L",0.000000
08800192219,CHLOROFORME,<=100 µg/L,2.930000
08800192219,CHLORMEQUAT,"<=0,1 µg/L",0.000000
08800192219,CLOMAZONE,"<=0,1 µg/L",0.000000
08800192219,CLOPYRALID,"<=0,1 µg/L",0.000000
08800192219,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
08800192219,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
08800192219,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
08800192219,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08800192219,ACLONIFEN,"<=0,1 µg/L",0.000000
08800192219,ANHYDRIDE CARBONIQUE AGRESSIF,,0.000000
08800192219,CO2 LIBRE CALCULÉ,,1.240000
08800192219,CARBONATES,,0.000000
08800192219,CARBONE ORGANIQUE TOTAL,,0.800000
08800192219,COLORATION,,0.000000
08800192219,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08800192219,CHLORPROPHAME,"<=0,1 µg/L",0.000000
08800192219,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192219,CHLORTOLURON,"<=0,1 µg/L",0.000000
08800192219,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
08800192219,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
08800192219,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08800192219,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
08800192219,CYMOXANIL,"<=0,1 µg/L",0.000000
08800192219,DAMINOZIDE,"<=0,1 µg/L",0.000000
08800192219,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.440000
08800192219,DICAMBA,"<=0,1 µg/L",0.000000
08800192219,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.660000
08800192219,DICHLORPROP,"<=0,1 µg/L",0.000000
08800192219,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
08800192219,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
08800192219,"N,N-DIÉTHYL-M-TOLUAMIDE (DEET)","<=0,1 µg/L",0.000000
08800192219,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
08800192219,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,CGA 369873,,0.000000
08800192219,CGA 354742,,0.000000
08800192219,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
08800192219,DIMÉTHOATE,"<=0,1 µg/L",0.000000
08800192219,DIURON,"<=0,1 µg/L",0.000000
08800192219,"N,N-DIMÉTHYL-N'-PHÉNYLSULFAMIDE","<=0,1 µg/L",0.000000
08800192219,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
08800192219,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
08800192219,DIMÉTHÉNAMIDE ESA,,0.000000
08800192219,DIMÉTHÉNAMIDE OXA,,0.000000
08800192219,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
08800192219,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
08800192219,DINOSEB,"<=0,1 µg/L",0.000000
08800192219,DINOTERBE,"<=0,1 µg/L",0.000000
08800192219,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192219,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
08800192219,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08800192219,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,FLUFENACET ESA,"<=0,1 µg/L",0.000000
08800192219,ETHIDIMURON,"<=0,1 µg/L",0.000000
08800192219,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
08800192219,ETHEPHON,"<=0,1 µg/L",0.000000
08800192219,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
08800192219,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
08800192219,FENHEXAMID,"<=0,1 µg/L",0.000000
08800192219,FER TOTAL,,3.000000
08800192219,FIPRONIL,"<=0,1 µg/L",0.000000
08800192219,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
08800192219,FLAZASULFURON,"<=0,1 µg/L",0.000000
08800192219,FLONICAMIDE,"<=0,1 µg/L",0.000000
08800192219,FLORASULAM,"<=0,1 µg/L",0.000000
08800192219,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
08800192219,FLUAZINAM,"<=0,1 µg/L",0.000000
08800192219,FLUDIOXONIL,"<=0,1 µg/L",0.000000
08800192219,FLUOPYRAM,"<=0,1 µg/L",0.000000
08800192219,FLUFENACET,"<=0,1 µg/L",0.000000
08800192219,FLUTOLANIL,"<=0,1 µg/L",0.000000
08800192219,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
08800192219,FLUORURES MG/L,"<=1,5 mg/L",0.020000
08800192219,MÉCOPROP,"<=0,1 µg/L",0.000000
08800192219,FÉNURON,"<=0,1 µg/L",0.000000
08800192219,FORAMSULFURON,"<=0,1 µg/L",0.000000
08800192219,FOSETYL,"<=0,1 µg/L",0.000000
08800192219,FOSTHIAZATE,"<=0,1 µg/L",0.000000
08800192219,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
08800192219,FENPROPIDIN,"<=0,1 µg/L",0.000000
08800192219,FLUROXYPIR,"<=0,1 µg/L",0.000000
08800192219,FLUSILAZOL,"<=0,1 µg/L",0.000000
08800192219,FLUTRIAFOL,"<=0,1 µg/L",0.000000
08800192219,GLUFOSINATE,"<=0,1 µg/L",0.000000
08800192219,GLYPHOSATE,"<=0,1 µg/L",0.000000
08800192219,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08800192219,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08800192219,MERCURE,<=1 µg/L,0.000000
08800192219,HEXAZINONE,"<=0,1 µg/L",0.000000
08800192219,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
08800192219,HYMEXAZOL,"<=0,1 µg/L",0.000000
08800192219,IMAZAMOX,"<=0,1 µg/L",0.000000
08800192219,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
08800192219,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
08800192219,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08800192219,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
08800192219,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
08800192219,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
08800192219,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
08800192219,ISOPROTURON,"<=0,1 µg/L",0.000000
08800192219,ISOXABEN,"<=0,1 µg/L",0.000000
08800192219,POTASSIUM,,0.840000
08800192219,ESA ALACHLORE,,0.000000
08800192219,LENACILE,"<=0,1 µg/L",0.000000
08800192219,MANDIPROPAMIDE,"<=0,1 µg/L",0.000000
08800192219,"2,4-MCPA","<=0,1 µg/L",0.000000
08800192219,"2,4-MCPB","<=0,1 µg/L",0.000000
08800192219,MEPIQUAT,"<=0,1 µg/L",0.000000
08800192219,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
08800192219,MÉSOTRIONE,"<=0,1 µg/L",0.000000
08800192219,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
08800192219,MÉTALAXYLE,"<=0,1 µg/L",0.000000
08800192219,METCONAZOL,"<=0,1 µg/L",0.000000
08800192219,METRAFENONE,"<=0,1 µg/L",0.000000
08800192219,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
08800192219,MÉFENTRIFLUCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,MAGNÉSIUM,,0.710000
08800192219,MANGANÈSE TOTAL,,9.920000
08800192219,MONURON,"<=0,1 µg/L",0.000000
08800192219,MÉTOBROMURON,"<=0,1 µg/L",0.000000
08800192219,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
08800192219,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08800192219,ESA METOLACHLORE,,0.000000
08800192219,METOLACHLOR NOA 413173,,0.000000
08800192219,OXA METOLACHLORE,,0.000000
08800192219,MÉTAMITRONE,"<=0,1 µg/L",0.000000
08800192219,ESA METAZACHLORE,,0.000000
08800192219,OXA METAZACHLORE,,0.000000
08800192219,SODIUM,,5.100000
08800192219,NAPROPAMIDE,"<=0,1 µg/L",0.000000
08800192219,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
08800192219,NORFLURAZON,"<=0,1 µg/L",0.000000
08800192219,AMMONIUM (EN NH4),,0.000000
08800192219,NICOSULFURON,"<=0,1 µg/L",0.000000
08800192219,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08800192219,NITRATES (EN NO3),<=50 mg/L,1.400000
08800192219,NITRATES/50 + NITRITES/3,<=1 mg/L,0.030000
08800192219,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
08800192219,ODEUR (QUALITATIF),,0.000000
08800192219,OXADIXYL,"<=0,1 µg/L",0.000000
08800192219,ORYZALIN,"<=0,1 µg/L",0.000000
08800192219,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
08800192219,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
08800192219,OXA ALACHLORE,"<=0,1 µg/L",0.000000
08800192219,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
08800192219,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
08800192219,PROCHLORAZE,"<=0,1 µg/L",0.000000
08800192219,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
08800192219,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
08800192219,PENOXSULAM,"<=0,1 µg/L",0.000000
08800192219,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
08800192219,PETHOXAMIDE,"<=0,1 µg/L",0.000000
08800192219,PH ,,8.400000
08800192219,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,8.060000
08800192219,PICLORAME,"<=0,1 µg/L",0.000000
08800192219,PINOXADEN,"<=0,1 µg/L",0.000000
08800192219,PYRIMICARBE,"<=0,1 µg/L",0.000000
08800192219,CYPRODINIL,"<=0,1 µg/L",0.000000
08800192219,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
08800192219,PROPOXYCARBAZONE,"<=0,1 µg/L",0.000000
08800192219,PROPICONAZOLE,"<=0,1 µg/L",0.000000
08800192219,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
08800192219,PROPAZINE,"<=0,1 µg/L",0.000000
08800192219,PROPAMOCARBE,"<=0,1 µg/L",0.000000
08800192219,PROSULFURON,"<=0,1 µg/L",0.000000
08800192219,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,PROPYZAMIDE,"<=0,1 µg/L",0.000000
08800192219,PROSULFOCARBE,"<=0,1 µg/L",0.000000
08800192219,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
08800192219,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08800192219,PYROXSULAME,"<=0,1 µg/L",0.000000
08800192219,QUINMERAC,"<=0,1 µg/L",0.000000
08800192219,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.000000
08800192219,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.000000
08800192219,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
08800192219,SAVEUR (QUALITATIF),,0.000000
08800192219,SULCOTRIONE,"<=0,1 µg/L",0.000000
08800192219,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
08800192219,SECBUMÉTON,"<=0,1 µg/L",0.000000
08800192219,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
08800192219,SIMAZINE,"<=0,1 µg/L",0.000000
08800192219,SULFATES,,2.300000
08800192219,SPIROXAMINE,"<=0,1 µg/L",0.000000
08800192219,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192219,SULFOSULFURON,"<=0,1 µg/L",0.000000
08800192219,TITRE ALCALIMÉTRIQUE COMPLET,,11.600000
08800192219,TÉBUTAM,"<=0,1 µg/L",0.000000
08800192219,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
08800192219,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
08800192219,THÉBUTHIURON,"<=0,1 µg/L",0.000000
08800192219,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
08800192219,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
08800192219,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08800192219,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
08800192219,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
08800192219,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08800192219,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08800192219,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
08800192219,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
08800192219,TRICLOPYR,"<=0,1 µg/L",0.000000
08800192219,TRIADIMÉFON,"<=0,1 µg/L",0.000000
08800192219,TRIADIMENOL,"<=0,1 µg/L",0.000000
08800192219,TEMPÉRATURE DE L'EAU,,10.800000
08800192219,TEMBOTRIONE,"<=0,1 µg/L",0.000000
08800192219,TERBUMÉTON,"<=0,1 µg/L",0.000000
08800192219,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
08800192219,TERBUTRYNE,"<=0,1 µg/L",0.000000
08800192219,TITRE HYDROTIMÉTRIQUE,,10.900000
08800192219,THIABENDAZOLE,"<=0,1 µg/L",0.000000
08800192219,THIAMETHOXAM,"<=0,1 µg/L",0.000000
08800192219,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08800192219,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,7.030000
08800192219,TRIALLATE,"<=0,1 µg/L",0.000000
08800192219,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
08800192219,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
08800192219,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
08800192219,TRITOSULFURON,"<=0,1 µg/L",0.000000
08800192219,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
08800192219,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08800192219,ZOXAMIDE,"<=0,1 µg/L",0.000000
08800192220,ASPECT (QUALITATIF),,0.000000
08800192220,CALCIUM,,11.000000
08800192220,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
08800192220,CONDUCTIVITÉ À 25°C,,70.000000
08800192220,CHLORURES,,1.900000
08800192220,CHLORE LIBRE,,0.120000
08800192220,CHLORE TOTAL,,0.150000
08800192220,ANHYDRIDE CARBONIQUE AGRESSIF,,0.000000
08800192220,CO2 LIBRE CALCULÉ,,0.000000
08800192220,CARBONATES,,0.000000
08800192220,CARBONE ORGANIQUE TOTAL,,1.000000
08800192220,COLORATION,,0.000000
08800192220,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192220,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192220,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08800192220,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08800192220,HYDROGÉNOCARBONATES,,32.000000
08800192220,POTASSIUM,,1.000000
08800192220,MAGNÉSIUM,,0.910000
08800192220,SODIUM,,1.700000
08800192220,AMMONIUM (EN NH4),,0.000000
08800192220,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08800192220,NITRATES (EN NO3),<=50 mg/L,2.100000
08800192220,NITRATES/50 + NITRITES/3,<=1 mg/L,0.040000
08800192220,ODEUR (QUALITATIF),,0.000000
08800192220,PH ,,8.000000
08800192220,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,9.350000
08800192220,SAVEUR (QUALITATIF),,0.000000
08800192220,SULFATES,,4.600000
08800192220,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192220,TITRE ALCALIMÉTRIQUE COMPLET,,2.600000
08800192220,TEMPÉRATURE DE L'EAU,,9.300000
08800192220,TITRE HYDROTIMÉTRIQUE,,3.200000
08800192220,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08800192222,ACRYLAMIDE,<=0.1 µg/L,0.000000
08800192222,ARSENIC,<=10 µg/L,2.570000
08800192222,ASPECT (QUALITATIF),,0.000000
08800192222,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08800192222,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08800192222,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08800192222,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08800192222,CADMIUM,<=5 µg/L,0.000000
08800192222,CONDUCTIVITÉ À 25°C,,470.000000
08800192222,CHLORE LIBRE,,0.000000
08800192222,CHLORE TOTAL,,0.000000
08800192222,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
08800192222,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
08800192222,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08800192222,COLORATION,,0.000000
08800192222,CHROME TOTAL,<=50 µg/L,0.400000
08800192222,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192222,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192222,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08800192222,FER TOTAL,,21.000000
08800192222,BACT. AÉR. REVIVIFIABLES À 22°-68H,,250.000000
08800192222,BACT. AÉR. REVIVIFIABLES À 36°-44H,,81.000000
08800192222,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08800192222,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08800192222,AMMONIUM (EN NH4),,0.000000
08800192222,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08800192222,ODEUR (QUALITATIF),,0.000000
08800192222,PH ,,7.900000
08800192222,SAVEUR (QUALITATIF),,0.000000
08800192222,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192222,TEMPÉRATURE DE L'EAU,,9.400000
08800192222,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08800192223,ACRYLAMIDE,<=0.1 µg/L,0.000000
08800192223,ARSENIC,<=10 µg/L,2.680000
08800192223,ASPECT (QUALITATIF),,0.000000
08800192223,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08800192223,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08800192223,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08800192223,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08800192223,CADMIUM,<=5 µg/L,0.000000
08800192223,CONDUCTIVITÉ À 25°C,,460.000000
08800192223,CHLORE LIBRE,,0.000000
08800192223,CHLORE TOTAL,,0.000000
08800192223,CHLORITES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,"<=0,7 mg/L",0.000000
08800192223,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
08800192223,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08800192223,COLORATION,,0.000000
08800192223,CHROME TOTAL,<=50 µg/L,0.280000
08800192223,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192223,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192223,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08800192223,FER TOTAL,,2.000000
08800192223,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
08800192223,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
08800192223,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08800192223,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08800192223,AMMONIUM (EN NH4),,0.000000
08800192223,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08800192223,ODEUR (QUALITATIF),,0.000000
08800192223,PH ,,8.200000
08800192223,SAVEUR (QUALITATIF),,0.000000
08800192223,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192223,TEMPÉRATURE DE L'EAU,,10.500000
08800192223,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08800192226,ASPECT (QUALITATIF),,0.000000
08800192226,CONDUCTIVITÉ À 25°C,,610.000000
08800192226,CHLORE LIBRE,,0.300000
08800192226,CHLORE TOTAL,,0.330000
08800192226,COLORATION,,0.000000
08800192226,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192226,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192226,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
08800192226,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08800192226,AMMONIUM (EN NH4),,0.000000
08800192226,ODEUR (QUALITATIF),,0.000000
08800192226,PH ,,7.500000
08800192226,SAVEUR (QUALITATIF),,0.000000
08800192226,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192226,TEMPÉRATURE DE L'EAU,,10.400000
08800192226,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
08800192230,ASPECT (QUALITATIF),,0.000000
08800192230,CONDUCTIVITÉ À 25°C,,270.000000
08800192230,CHLORE LIBRE,,0.190000
08800192230,CHLORE TOTAL,,0.210000
08800192230,COLORATION,,0.000000
08800192230,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192230,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192230,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08800192230,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08800192230,AMMONIUM (EN NH4),,0.000000
08800192230,ODEUR (QUALITATIF),,0.000000
08800192230,PH ,,8.100000
08800192230,SAVEUR (QUALITATIF),,0.000000
08800192230,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192230,TEMPÉRATURE DE L'EAU,,11.000000
08800192230,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08800192236,ASPECT (QUALITATIF),,0.000000
08800192236,CONDUCTIVITÉ À 25°C,,210.000000
08800192236,CHLORE LIBRE,,0.120000
08800192236,CHLORE TOTAL,,0.230000
08800192236,COLORATION,,0.000000
08800192236,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192236,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192236,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08800192236,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08800192236,AMMONIUM (EN NH4),,0.000000
08800192236,ODEUR (QUALITATIF),,0.000000
08800192236,PH ,,7.700000
08800192236,SAVEUR (QUALITATIF),,0.000000
08800192236,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192236,TEMPÉRATURE DE L'EAU,,8.400000
08800192236,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.500000
08800192241,ASPECT (QUALITATIF),,0.000000
08800192241,CONDUCTIVITÉ À 25°C,,400.000000
08800192241,CHLORE LIBRE,,0.000000
08800192241,CHLORE TOTAL,,0.000000
08800192241,COLORATION,,0.000000
08800192241,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192241,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192241,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08800192241,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
08800192241,AMMONIUM (EN NH4),,0.000000
08800192241,ODEUR (QUALITATIF),,0.000000
08800192241,PH ,,7.700000
08800192241,SAVEUR (QUALITATIF),,0.000000
08800192241,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192241,TEMPÉRATURE DE L'EAU,,9.600000
08800192241,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08800192243,PERFLUOROHEXANE SULFONATE,,0.000000
08800192243,ACIDE PERFLUORO-NONANOÏQUE,,0.000000
08800192243,ACIDE PERFLUORO-OCTANOÏQUE,,0.005000
08800192243,ACIDE SULFONIQUE DE PERFLUOROOCTANE,,0.011000
08800192268,ASPECT (QUALITATIF),,0.000000
08800192268,CONDUCTIVITÉ À 25°C,,600.000000
08800192268,CHLORE LIBRE,,0.000000
08800192268,CHLORE TOTAL,,0.000000
08800192268,COLORATION,,0.000000
08800192268,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08800192268,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08800192268,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08800192268,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08800192268,AMMONIUM (EN NH4),,0.000000
08800192268,NITRATES (EN NO3),<=50 mg/L,65.000000
08800192268,ODEUR (QUALITATIF),,0.000000
08800192268,PH ,,7.600000
08800192268,SAVEUR (QUALITATIF),,0.000000
08800192268,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08800192268,TEMPÉRATURE DE L'EAU,,9.700000
08800192268,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
