referenceprel,libmajparametre,limitequal,valtraduite
06300220869,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220869,TEMPÉRATURE DE L'EAU,,14.200000
06300220869,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06300220874,ASPECT (QUALITATIF),,0.000000
06300220874,CONDUCTIVITÉ À 25°C,,34.000000
06300220874,CHLORE LIBRE,,0.000000
06300220874,CHLORE TOTAL,,0.000000
06300220874,COLORATION,,0.000000
06300220874,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220874,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220874,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220874,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220874,AMMONIUM (EN NH4),,0.000000
06300220874,ODEUR (QUALITATIF),,0.000000
06300220874,PH ,,6.500000
06300220874,SAVEUR (QUALITATIF),,0.000000
06300220874,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220874,TEMPÉRATURE DE L'EAU,,11.200000
06300220874,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220877,ASPECT (QUALITATIF),,0.000000
06300220877,CONDUCTIVITÉ À 25°C,,86.000000
06300220877,CHLORE LIBRE,,0.000000
06300220877,CHLORE TOTAL,,0.000000
06300220877,COLORATION,,0.000000
06300220877,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220877,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220877,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220877,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220877,AMMONIUM (EN NH4),,0.000000
06300220877,ODEUR (QUALITATIF),,0.000000
06300220877,PH ,,6.600000
06300220877,SAVEUR (QUALITATIF),,0.000000
06300220877,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220877,TEMPÉRATURE DE L'EAU,,12.000000
06300220877,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220887,ASPECT (QUALITATIF),,0.000000
06300220887,CONDUCTIVITÉ À 25°C,,58.000000
06300220887,CHLORE LIBRE,,0.000000
06300220887,CHLORE TOTAL,,0.000000
06300220887,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06300220887,COLORATION,,0.000000
06300220887,BACTÉRIES COLIFORMES /100ML-MS,,3.000000
06300220887,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220887,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06300220887,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220887,AMMONIUM (EN NH4),,0.000000
06300220887,ODEUR (QUALITATIF),,0.000000
06300220887,PH ,,6.700000
06300220887,SAVEUR (QUALITATIF),,0.000000
06300220887,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220887,TEMPÉRATURE DE L'EAU,,8.100000
06300220887,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
06300220889,ASPECT (QUALITATIF),,0.000000
06300220889,CONDUCTIVITÉ À 25°C,,21.000000
06300220889,CHLORE LIBRE,,0.000000
06300220889,CHLORE TOTAL,,0.000000
06300220889,COLORATION,,0.000000
06300220889,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220889,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220889,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220889,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220889,AMMONIUM (EN NH4),,0.000000
06300220889,ODEUR (QUALITATIF),,0.000000
06300220889,PH ,,6.000000
06300220889,SAVEUR (QUALITATIF),,0.000000
06300220889,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220889,TEMPÉRATURE DE L'EAU,,10.400000
06300220889,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
06300220891,ASPECT (QUALITATIF),,0.000000
06300220891,CONDUCTIVITÉ À 25°C,,39.000000
06300220891,CHLORE LIBRE,,0.000000
06300220891,CHLORE TOTAL,,0.000000
06300220891,COLORATION,,0.000000
06300220891,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220891,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220891,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220891,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220891,AMMONIUM (EN NH4),,0.000000
06300220891,ODEUR (QUALITATIF),,0.000000
06300220891,PH ,,5.900000
06300220891,SAVEUR (QUALITATIF),,0.000000
06300220891,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220891,TEMPÉRATURE DE L'EAU,,12.400000
06300220891,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220900,ARSENIC,<=10 µg/L,3.000000
06300220900,ASPECT (QUALITATIF),,0.000000
06300220900,CONDUCTIVITÉ À 25°C,,151.000000
06300220900,CHLORE LIBRE,,0.060000
06300220900,CHLORE TOTAL,,0.080000
06300220900,COLORATION,,0.000000
06300220900,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220900,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220900,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220900,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220900,AMMONIUM (EN NH4),,0.000000
06300220900,ODEUR (QUALITATIF),,0.000000
06300220900,PH ,,8.200000
06300220900,SAVEUR (QUALITATIF),,0.000000
06300220900,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220900,TEMPÉRATURE DE L'EAU,,13.500000
06300220900,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
06300220936,ASPECT (QUALITATIF),,0.000000
06300220936,CONDUCTIVITÉ À 25°C,,126.000000
06300220936,CHLORE LIBRE,,0.220000
06300220936,CHLORE TOTAL,,0.250000
06300220936,COLORATION,,0.000000
06300220936,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220936,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220936,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220936,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220936,AMMONIUM (EN NH4),,0.000000
06300220936,ODEUR (QUALITATIF),,0.000000
06300220936,PH ,,7.600000
06300220936,SAVEUR (QUALITATIF),,0.000000
06300220936,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220936,TEMPÉRATURE DE L'EAU,,8.100000
06300220936,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
06300220939,ASPECT (QUALITATIF),,0.000000
06300220939,CONDUCTIVITÉ À 25°C,,36.000000
06300220939,CHLORE LIBRE,,0.000000
06300220939,CHLORE TOTAL,,0.000000
06300220939,COLORATION,,0.000000
06300220939,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220939,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220939,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220939,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06300220939,AMMONIUM (EN NH4),,0.000000
06300220939,ODEUR (QUALITATIF),,0.000000
06300220939,PH ,,5.800000
06300220939,SAVEUR (QUALITATIF),,0.000000
06300220939,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220939,TEMPÉRATURE DE L'EAU,,9.700000
06300220939,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220942,ASPECT (QUALITATIF),,0.000000
06300220942,CONDUCTIVITÉ À 25°C,,106.000000
06300220942,CHLORE LIBRE,,0.100000
06300220942,CHLORE TOTAL,,0.130000
06300220942,COLORATION,,0.000000
06300220942,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220942,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220942,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06300220942,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06300220942,AMMONIUM (EN NH4),,0.000000
06300220942,ODEUR (QUALITATIF),,0.000000
06300220942,PH ,,7.200000
06300220942,SAVEUR (QUALITATIF),,0.000000
06300220942,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220942,TEMPÉRATURE DE L'EAU,,9.000000
06300220942,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.600000
06300220946,ASPECT (QUALITATIF),,0.000000
06300220946,CONDUCTIVITÉ À 25°C,,60.000000
06300220946,CHLORE LIBRE,,0.000000
06300220946,CHLORE TOTAL,,0.000000
06300220946,COLORATION,,0.000000
06300220946,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220946,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220946,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220946,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220946,AMMONIUM (EN NH4),,0.000000
06300220946,ODEUR (QUALITATIF),,0.000000
06300220946,PH ,,6.400000
06300220946,SAVEUR (QUALITATIF),,0.000000
06300220946,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220946,TEMPÉRATURE DE L'EAU,,11.800000
06300220946,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
06300220949,ASPECT (QUALITATIF),,0.000000
06300220949,CONDUCTIVITÉ À 25°C,,106.000000
06300220949,CHLORE LIBRE,,0.000000
06300220949,CHLORE TOTAL,,0.000000
06300220949,COLORATION,,0.000000
06300220949,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220949,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220949,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220949,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220949,AMMONIUM (EN NH4),,0.000000
06300220949,ODEUR (QUALITATIF),,0.000000
06300220949,PH ,,6.900000
06300220949,SAVEUR (QUALITATIF),,0.000000
06300220949,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220949,TEMPÉRATURE DE L'EAU,,11.300000
06300220949,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220950,ASPECT (QUALITATIF),,0.000000
06300220950,CONDUCTIVITÉ À 25°C,,111.000000
06300220950,CHLORE LIBRE,,0.000000
06300220950,CHLORE TOTAL,,0.030000
06300220950,COLORATION,,0.000000
06300220950,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220950,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220950,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220950,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220950,AMMONIUM (EN NH4),,0.000000
06300220950,ODEUR (QUALITATIF),,0.000000
06300220950,PH ,,5.600000
06300220950,SAVEUR (QUALITATIF),,0.000000
06300220950,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220950,TEMPÉRATURE DE L'EAU,,9.000000
06300220950,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06300220960,ASPECT (QUALITATIF),,0.000000
06300220960,CONDUCTIVITÉ À 25°C,,69.000000
06300220960,CHLORE LIBRE,,0.030000
06300220960,CHLORE TOTAL,,0.050000
06300220960,COLORATION,,0.000000
06300220960,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220960,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220960,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220960,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220960,AMMONIUM (EN NH4),,0.000000
06300220960,ODEUR (QUALITATIF),,0.000000
06300220960,PH ,,6.800000
06300220960,SAVEUR (QUALITATIF),,0.000000
06300220960,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220960,TEMPÉRATURE DE L'EAU,,9.900000
06300220960,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300220961,ASPECT (QUALITATIF),,0.000000
06300220961,CONDUCTIVITÉ À 25°C,,242.000000
06300220961,CHLORE LIBRE,,0.130000
06300220961,CHLORE TOTAL,,0.170000
06300220961,COLORATION,,0.000000
06300220961,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220961,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220961,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220961,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220961,AMMONIUM (EN NH4),,0.000000
06300220961,ODEUR (QUALITATIF),,0.000000
06300220961,PH ,,7.000000
06300220961,SAVEUR (QUALITATIF),,0.000000
06300220961,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220961,TEMPÉRATURE DE L'EAU,,16.000000
06300220961,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
06300220966,ASPECT (QUALITATIF),,0.000000
06300220966,CONDUCTIVITÉ À 25°C,,53.000000
06300220966,CHLORE LIBRE,,0.210000
06300220966,CHLORE TOTAL,,0.230000
06300220966,COLORATION,,0.000000
06300220966,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220966,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220966,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220966,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220966,AMMONIUM (EN NH4),,0.000000
06300220966,ODEUR (QUALITATIF),,0.000000
06300220966,PH ,,7.100000
06300220966,SAVEUR (QUALITATIF),,0.000000
06300220966,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220966,TEMPÉRATURE DE L'EAU,,12.400000
06300220966,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06300220967,ASPECT (QUALITATIF),,0.000000
06300220967,CONDUCTIVITÉ À 25°C,,72.000000
06300220967,CHLORE LIBRE,,0.250000
06300220967,CHLORE TOTAL,,0.270000
06300220967,COLORATION,,0.000000
06300220967,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220967,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220967,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220967,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220967,AMMONIUM (EN NH4),,0.000000
06300220967,ODEUR (QUALITATIF),,0.000000
06300220967,PH ,,7.000000
06300220967,SAVEUR (QUALITATIF),,0.000000
06300220967,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220967,TEMPÉRATURE DE L'EAU,,10.200000
06300220967,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
06300220968,ASPECT (QUALITATIF),,0.000000
06300220968,CONDUCTIVITÉ À 25°C,,224.000000
06300220968,CHLORE LIBRE,,0.000000
06300220968,CHLORE TOTAL,,0.000000
06300220968,COLORATION,,0.000000
06300220968,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220968,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220968,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06300220968,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220968,AMMONIUM (EN NH4),,0.000000
06300220968,ODEUR (QUALITATIF),,0.000000
06300220968,PH ,,6.500000
06300220968,SAVEUR (QUALITATIF),,0.000000
06300220968,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220968,TEMPÉRATURE DE L'EAU,,9.900000
06300220968,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06300220972,ASPECT (QUALITATIF),,0.000000
06300220972,CONDUCTIVITÉ À 25°C,,233.000000
06300220972,CHLORE LIBRE,,0.030000
06300220972,CHLORE TOTAL,,0.050000
06300220972,COLORATION,,0.000000
06300220972,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220972,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220972,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220972,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220972,AMMONIUM (EN NH4),,0.000000
06300220972,ODEUR (QUALITATIF),,0.000000
06300220972,PH ,,7.200000
06300220972,SAVEUR (QUALITATIF),,0.000000
06300220972,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220972,TEMPÉRATURE DE L'EAU,,12.800000
06300220972,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
06300220975,ASPECT (QUALITATIF),,0.000000
06300220975,CONDUCTIVITÉ À 25°C,,52.000000
06300220975,CHLORE LIBRE,,0.060000
06300220975,CHLORE TOTAL,,0.060000
06300220975,COLORATION,,0.000000
06300220975,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220975,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220975,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300220975,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220975,AMMONIUM (EN NH4),,0.000000
06300220975,ODEUR (QUALITATIF),,0.000000
06300220975,PH ,,7.100000
06300220975,SAVEUR (QUALITATIF),,0.000000
06300220975,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220975,TEMPÉRATURE DE L'EAU,,9.300000
06300220975,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06300220992,ASPECT (QUALITATIF),,0.000000
06300220992,CONDUCTIVITÉ À 25°C,,51.000000
06300220992,CHLORE LIBRE,,0.000000
06300220992,CHLORE TOTAL,,0.000000
06300220992,COLORATION,,0.000000
06300220992,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300220992,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300220992,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06300220992,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300220992,AMMONIUM (EN NH4),,0.000000
06300220992,ODEUR (QUALITATIF),,0.000000
06300220992,PH ,,6.000000
06300220992,SAVEUR (QUALITATIF),,0.000000
06300220992,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300220992,TEMPÉRATURE DE L'EAU,,8.000000
06300220992,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
06300221002,ASPECT (QUALITATIF),,0.000000
06300221002,CONDUCTIVITÉ À 25°C,,56.000000
06300221002,CHLORE LIBRE,,0.170000
06300221002,CHLORE TOTAL,,0.210000
06300221002,COLORATION,,0.000000
06300221002,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221002,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221002,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221002,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221002,AMMONIUM (EN NH4),,0.000000
06300221002,ODEUR (QUALITATIF),,0.000000
06300221002,PH ,,7.100000
06300221002,SAVEUR (QUALITATIF),,0.000000
06300221002,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221002,TEMPÉRATURE DE L'EAU,,13.400000
06300221002,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300221003,ASPECT (QUALITATIF),,0.000000
06300221003,CONDUCTIVITÉ À 25°C,,47.000000
06300221003,CHLORE LIBRE,,0.000000
06300221003,CHLORE TOTAL,,0.000000
06300221003,COLORATION,,0.000000
06300221003,BACTÉRIES COLIFORMES /100ML-MS,,5.000000
06300221003,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221003,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
06300221003,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06300221003,AMMONIUM (EN NH4),,0.000000
06300221003,ODEUR (QUALITATIF),,0.000000
06300221003,PH ,,5.800000
06300221003,SAVEUR (QUALITATIF),,0.000000
06300221003,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221003,TEMPÉRATURE DE L'EAU,,10.800000
06300221003,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06300221008,ASPECT (QUALITATIF),,0.000000
06300221008,CONDUCTIVITÉ À 25°C,,59.000000
06300221008,CHLORE LIBRE,,0.000000
06300221008,CHLORE TOTAL,,0.000000
06300221008,COLORATION,,0.000000
06300221008,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221008,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221008,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221008,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221008,AMMONIUM (EN NH4),,0.000000
06300221008,ODEUR (QUALITATIF),,0.000000
06300221008,PH ,,6.300000
06300221008,SAVEUR (QUALITATIF),,0.000000
06300221008,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221008,TEMPÉRATURE DE L'EAU,,10.500000
06300221008,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
06300221010,ASPECT (QUALITATIF),,0.000000
06300221010,CONDUCTIVITÉ À 25°C,,70.000000
06300221010,CHLORE LIBRE,,0.220000
06300221010,CHLORE TOTAL,,0.240000
06300221010,COLORATION,,0.000000
06300221010,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221010,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221010,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221010,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221010,AMMONIUM (EN NH4),,0.000000
06300221010,ODEUR (QUALITATIF),,0.000000
06300221010,PH ,,7.000000
06300221010,SAVEUR (QUALITATIF),,0.000000
06300221010,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221010,TEMPÉRATURE DE L'EAU,,10.200000
06300221010,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
06300221011,ASPECT (QUALITATIF),,0.000000
06300221011,CONDUCTIVITÉ À 25°C,,79.000000
06300221011,CHLORE LIBRE,,0.150000
06300221011,CHLORE TOTAL,,0.190000
06300221011,COLORATION,,0.000000
06300221011,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221011,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221011,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221011,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221011,AMMONIUM (EN NH4),,0.000000
06300221011,ODEUR (QUALITATIF),,0.000000
06300221011,PH ,,7.200000
06300221011,SAVEUR (QUALITATIF),,0.000000
06300221011,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221011,TEMPÉRATURE DE L'EAU,,14.000000
06300221011,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06300221012,ASPECT (QUALITATIF),,0.000000
06300221012,CONDUCTIVITÉ À 25°C,,258.000000
06300221012,CHLORE LIBRE,,0.000000
06300221012,CHLORE TOTAL,,0.000000
06300221012,COLORATION,,0.000000
06300221012,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221012,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221012,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
06300221012,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221012,AMMONIUM (EN NH4),,0.000000
06300221012,ODEUR (QUALITATIF),,0.000000
06300221012,PH ,,6.800000
06300221012,SAVEUR (QUALITATIF),,0.000000
06300221012,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221012,TEMPÉRATURE DE L'EAU,,10.800000
06300221012,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
06300221017,ASPECT (QUALITATIF),,0.000000
06300221017,CONDUCTIVITÉ À 25°C,,122.000000
06300221017,CHLORE LIBRE,,0.210000
06300221017,CHLORE TOTAL,,0.230000
06300221017,COLORATION,,0.000000
06300221017,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221017,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221017,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
06300221017,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221017,AMMONIUM (EN NH4),,0.000000
06300221017,ODEUR (QUALITATIF),,0.000000
06300221017,PH ,,7.400000
06300221017,SAVEUR (QUALITATIF),,0.000000
06300221017,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221017,TEMPÉRATURE DE L'EAU,,8.700000
06300221017,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
06300221022,ASPECT (QUALITATIF),,0.000000
06300221022,CONDUCTIVITÉ À 25°C,,54.000000
06300221022,CHLORE LIBRE,,0.250000
06300221022,CHLORE TOTAL,,0.270000
06300221022,COLORATION,,0.000000
06300221022,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221022,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221022,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221022,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221022,AMMONIUM (EN NH4),,0.000000
06300221022,ODEUR (QUALITATIF),,0.000000
06300221022,PH ,,7.100000
06300221022,SAVEUR (QUALITATIF),,0.000000
06300221022,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221022,TEMPÉRATURE DE L'EAU,,10.300000
06300221022,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06300221024,ASPECT (QUALITATIF),,0.000000
06300221024,CONDUCTIVITÉ À 25°C,,40.000000
06300221024,CHLORE LIBRE,,0.000000
06300221024,CHLORE TOTAL,,0.000000
06300221024,COLORATION,,0.000000
06300221024,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221024,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06300221024,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06300221024,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06300221024,AMMONIUM (EN NH4),,0.000000
06300221024,ODEUR (QUALITATIF),,0.000000
06300221024,PH ,,5.900000
06300221024,SAVEUR (QUALITATIF),,0.000000
06300221024,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06300221024,TEMPÉRATURE DE L'EAU,,13.500000
06300221024,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
06300221025,ASPECT (QUALITATIF),,0.000000
06300221025,CONDUCTIVITÉ À 25°C,,287.000000
06300221025,CHLORE LIBRE,,0.030000
06300221025,CHLORE TOTAL,,0.050000
06300221025,COLORATION,,0.000000
06300221025,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06300221025,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
