referenceprel,libmajparametre,limitequal,valtraduite
08500478717,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
08500478717,AMMONIUM (EN NH4),,0.012000
08500478717,NITRATES (EN NO3),<=50 mg/L,0.000000
08500478717,ODEUR (QUALITATIF),,0.000000
08500478717,PH ,,8.200000
08500478717,SAVEUR (QUALITATIF),,0.000000
08500478717,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478717,TEMPÉRATURE DE L'EAU,,15.000000
08500478717,TEMPÉRATURE DE MESURE DU PH,,21.000000
08500478717,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478756,ACÉNAPHTÈNE,,0.000000
08500478756,ANTHRACÈNE,,0.000000
08500478756,ASPECT (QUALITATIF),,0.000000
08500478756,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478756,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478756,BENZANTHRACÈNE,,0.000000
08500478756,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478756,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478756,BROMOFORME,<=100 µg/L,15.000000
08500478756,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478756,CADMIUM,<=5 µg/L,0.000000
08500478756,CONDUCTIVITÉ À 25°C,,500.000000
08500478756,CHRYSÈNE,,0.000000
08500478756,CHLORE LIBRE,,0.240000
08500478756,CHLORE TOTAL,,0.370000
08500478756,CHLOROFORME,<=100 µg/L,6.200000
08500478756,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478756,COLORATION,,2.000000
08500478756,CHROME TOTAL,<=50 µg/L,0.000000
08500478756,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478756,CUIVRE,<=2 mg(Cu)/L,0.010000
08500478756,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478756,CHLORODIBROMOMÉTHANE,<=100 µg/L,24.000000
08500478756,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
08500478756,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478756,FER TOTAL,,0.000000
08500478756,FLUORANTHÈNE *,,0.000000
08500478756,FLUORÈNE,,0.000000
08500478756,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478756,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478756,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478756,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478756,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478756,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478756,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478756,NAPHTALÈNE,,0.000000
08500478756,AMMONIUM (EN NH4),,0.000000
08500478756,NICKEL,<=20 µg/L,0.000000
08500478756,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478756,ODEUR (QUALITATIF),,0.000000
08500478756,PLOMB,<=10 µg/L,0.000000
08500478756,PH ,,8.200000
08500478756,PHÉNANTRÈNE,,0.000000
08500478756,PYRÈNE,,0.000000
08500478756,SAVEUR (QUALITATIF),,0.000000
08500478756,ANTIMOINE,<=10 µg/L,0.000000
08500478756,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478756,TEMPÉRATURE DE L'EAU,,15.600000
08500478756,TEMPÉRATURE DE MESURE DU PH,,23.200000
08500478756,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,59.000000
08500478756,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478758,ACÉNAPHTÈNE,,0.000000
08500478758,ANTHRACÈNE,,0.000000
08500478758,ASPECT (QUALITATIF),,0.000000
08500478758,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478758,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478758,BENZANTHRACÈNE,,0.000000
08500478758,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478758,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478758,BROMOFORME,<=100 µg/L,3.100000
08500478758,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478758,CADMIUM,<=5 µg/L,0.000000
08500478758,CONDUCTIVITÉ À 25°C,,445.000000
08500478758,CHRYSÈNE,,0.000000
08500478758,CHLORE LIBRE,,0.470000
08500478758,CHLORE TOTAL,,0.600000
08500478758,CHLOROFORME,<=100 µg/L,8.800000
08500478758,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478758,COLORATION,,3.000000
08500478758,CHROME TOTAL,<=50 µg/L,0.000000
08500478758,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478758,CUIVRE,<=2 mg(Cu)/L,0.012000
08500478758,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478758,CHLORODIBROMOMÉTHANE,<=100 µg/L,10.000000
08500478758,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.600000
08500478758,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478758,FER TOTAL,,0.000000
08500478758,FLUORANTHÈNE *,,0.000000
08500478758,FLUORÈNE,,0.000000
08500478758,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
08500478758,BACT. AÉR. REVIVIFIABLES À 36°-44H,,10.000000
08500478758,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478758,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478758,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478758,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478758,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478758,MANGANÈSE TOTAL,,0.000000
08500478758,NAPHTALÈNE,,0.000000
08500478758,AMMONIUM (EN NH4),,0.000000
08500478758,NICKEL,<=20 µg/L,0.000000
08500478758,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478758,ODEUR (QUALITATIF),,0.000000
08500478758,PLOMB,<=10 µg/L,0.000000
08500478758,PH ,,8.200000
08500478758,PHÉNANTRÈNE,,0.000000
08500478758,PYRÈNE,,0.000000
08500478758,SAVEUR (QUALITATIF),,0.000000
08500478758,ANTIMOINE,<=10 µg/L,0.000000
08500478758,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478758,TEMPÉRATURE DE L'EAU,,16.100000
08500478758,TEMPÉRATURE DE MESURE DU PH,,23.600000
08500478758,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,32.000000
08500478758,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478760,ACÉNAPHTÈNE,,0.000000
08500478760,ANTHRACÈNE,,0.000000
08500478760,ASPECT (QUALITATIF),,0.000000
08500478760,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478760,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478760,BENZANTHRACÈNE,,0.000000
08500478760,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478760,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478760,BROMOFORME,<=100 µg/L,3.300000
08500478760,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478760,CADMIUM,<=5 µg/L,0.000000
08500478760,CONDUCTIVITÉ À 25°C,,561.000000
08500478760,CHRYSÈNE,,0.000000
08500478760,CHLORE LIBRE,,0.340000
08500478760,CHLORE TOTAL,,0.470000
08500478760,CHLOROFORME,<=100 µg/L,15.000000
08500478760,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478760,COLORATION,,4.000000
08500478760,CHROME TOTAL,<=50 µg/L,0.000000
08500478760,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478760,CUIVRE,<=2 mg(Cu)/L,0.008000
08500478760,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478760,CHLORODIBROMOMÉTHANE,<=100 µg/L,11.000000
08500478760,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,12.000000
08500478760,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478760,FER TOTAL,,40.000000
08500478760,FLUORANTHÈNE *,,0.000000
08500478760,FLUORÈNE,,0.000000
08500478760,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478760,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478760,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478760,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478760,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478760,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478760,MÉTHYL(2)NAPHTALÈNE,,0.005000
08500478760,NAPHTALÈNE,,0.000000
08500478760,AMMONIUM (EN NH4),,0.000000
08500478760,NICKEL,<=20 µg/L,0.000000
08500478760,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478760,ODEUR (QUALITATIF),,0.000000
08500478760,PLOMB,<=10 µg/L,0.000000
08500478760,PH ,,8.100000
08500478760,PHÉNANTRÈNE,,0.000000
08500478760,PYRÈNE,,0.000000
08500478760,SAVEUR (QUALITATIF),,2.000000
08500478760,ANTIMOINE,<=10 µg/L,0.000000
08500478760,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478760,TEMPÉRATURE DE L'EAU,,15.400000
08500478760,TEMPÉRATURE DE MESURE DU PH,,20.800000
08500478760,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,41.000000
08500478760,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.330000
08500478765,CHLORE LIBRE,,0.050000
08500478765,CHLORE TOTAL,,0.250000
08500478765,CHLORATE,<=250 µg/L,200.000000
08500478765,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
08500478765,TEMPÉRATURE DE L'EAU,,14.300000
08500478771,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478771,CHLORE LIBRE,,0.180000
08500478771,CHLORE TOTAL,,0.300000
08500478771,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478771,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478771,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478771,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478771,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478771,TEMPÉRATURE DE L'EAU,,13.900000
08500478792,ASPECT (QUALITATIF),,0.000000
08500478792,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478792,CONDUCTIVITÉ À 25°C,,625.000000
08500478792,CHLORE LIBRE,,0.000000
08500478792,CHLORE TOTAL,,0.090000
08500478792,COLORATION,,0.000000
08500478792,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478792,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478792,FER TOTAL,,0.000000
08500478792,BACT. AÉR. REVIVIFIABLES À 22°-68H,,119.000000
08500478792,BACT. AÉR. REVIVIFIABLES À 36°-44H,,67.000000
08500478792,AMMONIUM (EN NH4),,0.012000
08500478792,NITRATES (EN NO3),<=50 mg/L,2.300000
08500478792,ODEUR (QUALITATIF),,0.000000
08500478792,PH ,,7.900000
08500478792,SAVEUR (QUALITATIF),,0.000000
08500478792,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478792,TEMPÉRATURE DE L'EAU,,15.700000
08500478792,TEMPÉRATURE DE MESURE DU PH,,25.100000
08500478792,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478797,ASPECT (QUALITATIF),,0.000000
08500478797,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478797,CONDUCTIVITÉ À 25°C,,646.000000
08500478797,CHLORE LIBRE,,0.120000
08500478797,CHLORE TOTAL,,0.280000
08500478797,COLORATION,,0.000000
08500478797,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478797,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478797,FER TOTAL,,0.000000
08500478797,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478797,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478797,AMMONIUM (EN NH4),,0.011000
08500478797,NITRATES (EN NO3),<=50 mg/L,2.500000
08500478797,ODEUR (QUALITATIF),,0.000000
08500478797,PH ,,8.000000
08500478797,SAVEUR (QUALITATIF),,0.000000
08500478797,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478797,TEMPÉRATURE DE L'EAU,,15.700000
08500478797,TEMPÉRATURE DE MESURE DU PH,,19.500000
08500478797,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478803,ACÉNAPHTÈNE,,0.000000
08500478803,ANTHRACÈNE,,0.000000
08500478803,ASPECT (QUALITATIF),,0.000000
08500478803,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478803,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478803,BENZANTHRACÈNE,,0.000000
08500478803,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478803,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478803,BROMOFORME,<=100 µg/L,13.000000
08500478803,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478803,CADMIUM,<=5 µg/L,0.000000
08500478803,CONDUCTIVITÉ À 25°C,,421.000000
08500478803,CHRYSÈNE,,0.000000
08500478803,CHLORE LIBRE,,0.120000
08500478803,CHLORE TOTAL,,0.310000
08500478803,CHLOROFORME,<=100 µg/L,2.100000
08500478803,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478803,COLORATION,,0.000000
08500478803,CHROME TOTAL,<=50 µg/L,0.000000
08500478803,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478803,CUIVRE,<=2 mg(Cu)/L,0.005000
08500478803,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478803,CHLORODIBROMOMÉTHANE,<=100 µg/L,16.000000
08500478803,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,6.700000
08500478803,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478803,FER TOTAL,,0.000000
08500478803,FLUORANTHÈNE *,,0.000000
08500478803,FLUORÈNE,,0.000000
08500478803,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08500478803,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478803,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478803,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478803,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478803,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478803,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478803,NAPHTALÈNE,,0.000000
08500478803,AMMONIUM (EN NH4),,0.000000
08500478803,NICKEL,<=20 µg/L,0.000000
08500478803,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478803,ODEUR (QUALITATIF),,0.000000
08500478803,PLOMB,<=10 µg/L,0.000000
08500478803,PH ,,8.100000
08500478803,PHÉNANTRÈNE,,0.000000
08500478803,PYRÈNE,,0.000000
08500478803,SAVEUR (QUALITATIF),,0.000000
08500478803,ANTIMOINE,<=10 µg/L,0.000000
08500478803,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478803,TEMPÉRATURE DE L'EAU,,16.500000
08500478803,TEMPÉRATURE DE MESURE DU PH,,16.500000
08500478803,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,38.000000
08500478803,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478817,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478817,CHLORE LIBRE,,0.300000
08500478817,CHLORE TOTAL,,0.400000
08500478817,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478817,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478817,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478817,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478817,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478817,TEMPÉRATURE DE L'EAU,,10.600000
08500478830,ACÉNAPHTÈNE,,0.000000
08500478830,ANTHRACÈNE,,0.000000
08500478830,ASPECT (QUALITATIF),,0.000000
08500478830,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08500478830,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478830,BENZANTHRACÈNE,,0.000000
08500478830,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08500478830,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08500478830,BROMOFORME,<=100 µg/L,6.600000
08500478830,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478830,CADMIUM,<=5 µg/L,0.000000
08500478830,CONDUCTIVITÉ À 25°C,,471.000000
08500478830,CHRYSÈNE,,0.000000
08500478830,CHLORE LIBRE,,0.110000
08500478830,CHLORE TOTAL,,0.150000
08500478830,CHLOROFORME,<=100 µg/L,5.600000
08500478830,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08500478830,COLORATION,,0.000000
08500478830,CHROME TOTAL,<=50 µg/L,0.000000
08500478830,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478830,CUIVRE,<=2 mg(Cu)/L,0.038000
08500478830,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
08500478830,CHLORODIBROMOMÉTHANE,<=100 µg/L,14.000000
08500478830,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,11.000000
08500478830,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478830,FER TOTAL,,0.000000
08500478830,FLUORANTHÈNE *,,0.000000
08500478830,FLUORÈNE,,0.000000
08500478830,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478830,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08500478830,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (6 SUBST.*),,0.000000
08500478830,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08500478830,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08500478830,MÉTHYL(2)FLUORANTHÈNE,,0.000000
08500478830,MÉTHYL(2)NAPHTALÈNE,,0.000000
08500478830,NAPHTALÈNE,,0.005000
08500478830,AMMONIUM (EN NH4),,0.000000
08500478830,NICKEL,<=20 µg/L,0.000000
08500478830,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08500478830,ODEUR (QUALITATIF),,0.000000
08500478830,PLOMB,<=10 µg/L,0.000000
08500478830,PH ,,8.100000
08500478830,PHÉNANTRÈNE,,0.000000
08500478830,PYRÈNE,,0.000000
08500478830,SAVEUR (QUALITATIF),,0.000000
08500478830,ANTIMOINE,<=10 µg/L,0.700000
08500478830,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478830,TEMPÉRATURE DE L'EAU,,14.400000
08500478830,TEMPÉRATURE DE MESURE DU PH,,18.900000
08500478830,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,37.000000
08500478830,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478833,ASPECT (QUALITATIF),,0.000000
08500478833,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478833,CONDUCTIVITÉ À 25°C,,438.000000
08500478833,CHLORE LIBRE,,0.000000
08500478833,CHLORE TOTAL,,0.090000
08500478833,COLORATION,,0.000000
08500478833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478833,FER TOTAL,,0.000000
08500478833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,36.000000
08500478833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478833,AMMONIUM (EN NH4),,0.037000
08500478833,ODEUR (QUALITATIF),,0.000000
08500478833,PH ,,8.100000
08500478833,SAVEUR (QUALITATIF),,0.000000
08500478833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478833,TEMPÉRATURE DE L'EAU,,11.900000
08500478833,TEMPÉRATURE DE MESURE DU PH,,22.900000
08500478833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478835,ASPECT (QUALITATIF),,0.000000
08500478835,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478835,CONDUCTIVITÉ À 25°C,,430.000000
08500478835,CHLORE LIBRE,,0.340000
08500478835,CHLORE TOTAL,,0.370000
08500478835,COLORATION,,0.000000
08500478835,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478835,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478835,FER TOTAL,,0.000000
08500478835,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
08500478835,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08500478835,AMMONIUM (EN NH4),,0.000000
08500478835,ODEUR (QUALITATIF),,0.000000
08500478835,PH ,,8.200000
08500478835,SAVEUR (QUALITATIF),,0.000000
08500478835,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478835,TEMPÉRATURE DE L'EAU,,11.800000
08500478835,TEMPÉRATURE DE MESURE DU PH,,23.300000
08500478835,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478836,ASPECT (QUALITATIF),,0.000000
08500478836,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478836,CONDUCTIVITÉ À 25°C,,430.000000
08500478836,CHLORE LIBRE,,0.310000
08500478836,CHLORE TOTAL,,0.420000
08500478836,COLORATION,,0.000000
08500478836,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478836,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478836,FER TOTAL,,0.000000
08500478836,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478836,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478836,AMMONIUM (EN NH4),,0.000000
08500478836,ODEUR (QUALITATIF),,0.000000
08500478836,PH ,,8.100000
08500478836,SAVEUR (QUALITATIF),,0.000000
08500478836,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478836,TEMPÉRATURE DE L'EAU,,11.400000
08500478836,TEMPÉRATURE DE MESURE DU PH,,23.700000
08500478836,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478839,ASPECT (QUALITATIF),,0.000000
08500478839,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478839,CONDUCTIVITÉ À 25°C,,529.000000
08500478839,CHLORE LIBRE,,0.000000
08500478839,CHLORE TOTAL,,0.140000
08500478839,COLORATION,,0.000000
08500478839,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478839,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478839,FER TOTAL,,0.000000
08500478839,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08500478839,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478839,AMMONIUM (EN NH4),,0.054000
08500478839,NITRATES (EN NO3),<=50 mg/L,6.000000
08500478839,ODEUR (QUALITATIF),,0.000000
08500478839,PH ,,7.900000
08500478839,SAVEUR (QUALITATIF),,0.000000
08500478839,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478839,TEMPÉRATURE DE L'EAU,,11.700000
08500478839,TEMPÉRATURE DE MESURE DU PH,,22.200000
08500478839,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478843,ASPECT (QUALITATIF),,0.000000
08500478843,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478843,CONDUCTIVITÉ À 25°C,,506.000000
08500478843,CHLORE LIBRE,,0.290000
08500478843,CHLORE TOTAL,,0.380000
08500478843,COLORATION,,0.000000
08500478843,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478843,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478843,FER TOTAL,,0.000000
08500478843,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478843,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478843,AMMONIUM (EN NH4),,0.000000
08500478843,ODEUR (QUALITATIF),,0.000000
08500478843,PH ,,8.000000
08500478843,SAVEUR (QUALITATIF),,0.000000
08500478843,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478843,TEMPÉRATURE DE L'EAU,,12.600000
08500478843,TEMPÉRATURE DE MESURE DU PH,,24.300000
08500478843,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08500478844,ASPECT (QUALITATIF),,0.000000
08500478844,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478844,CONDUCTIVITÉ À 25°C,,502.000000
08500478844,CHLORE LIBRE,,0.140000
08500478844,CHLORE TOTAL,,0.300000
08500478844,COLORATION,,0.000000
08500478844,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478844,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478844,FER TOTAL,,0.000000
08500478844,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478844,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08500478844,AMMONIUM (EN NH4),,0.000000
08500478844,NITRATES (EN NO3),<=50 mg/L,11.000000
08500478844,ODEUR (QUALITATIF),,0.000000
08500478844,PH ,,8.000000
08500478844,SAVEUR (QUALITATIF),,0.000000
08500478844,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08500478844,TEMPÉRATURE DE L'EAU,,11.600000
08500478844,TEMPÉRATURE DE MESURE DU PH,,21.400000
08500478844,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
08500478845,ASPECT (QUALITATIF),,0.000000
08500478845,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08500478845,CONDUCTIVITÉ À 25°C,,626.000000
08500478845,CHLORE LIBRE,,0.340000
08500478845,CHLORE TOTAL,,0.440000
08500478845,COLORATION,,0.000000
08500478845,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08500478845,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08500478845,FER TOTAL,,0.000000
08500478845,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08500478845,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08500478845,AMMONIUM (EN NH4),,0.000000
08500478845,NITRATES (EN NO3),<=50 mg/L,6.400000
