referenceprel,libmajparametre,limitequal,valtraduite
09000043659,PROPAZINE,"<=0,1 µg/L",0.000000
09000043659,PROPAMOCARBE,"<=0,1 µg/L",0.000000
09000043659,PROPAQUIZAFOP,"<=0,1 µg/L",0.000000
09000043659,PROSULFURON,"<=0,1 µg/L",0.000000
09000043659,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,PROPYZAMIDE,"<=0,1 µg/L",0.000000
09000043659,PERMÉTHRINE,"<=0,1 µg/L",0.000000
09000043659,PROSULFOCARBE,"<=0,1 µg/L",0.000000
09000043659,PYRAFLUFEN ÉTHYL,"<=0,1 µg/L",0.000000
09000043659,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
09000043659,PYRÉTHRINE,"<=0,1 µg/L",0.000000
09000043659,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,PYROXSULAME,"<=0,1 µg/L",0.000000
09000043659,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
09000043659,QUINMERAC,"<=0,1 µg/L",0.000000
09000043659,QUIZALOFOP,"<=0,1 µg/L",0.000000
09000043659,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,SULCOTRIONE,"<=0,1 µg/L",0.000000
09000043659,SECBUMÉTON,"<=0,1 µg/L",0.000000
09000043659,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
09000043659,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
09000043659,SIMAZINE,"<=0,1 µg/L",0.000000
09000043659,SPIROXAMINE,"<=0,1 µg/L",0.000000
09000043659,SULFOSULFURON,"<=0,1 µg/L",0.000000
09000043659,TÉBUTAM,"<=0,1 µg/L",0.000000
09000043659,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
09000043659,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
09000043659,THÉBUTHIURON,"<=0,1 µg/L",0.000000
09000043659,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
09000043659,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
09000043659,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09000043659,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
09000043659,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
09000043659,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
09000043659,TRICLOPYR,"<=0,1 µg/L",0.000000
09000043659,TRIADIMÉFON,"<=0,1 µg/L",0.000000
09000043659,TRIADIMENOL,"<=0,1 µg/L",0.000000
09000043659,TEMBOTRIONE,"<=0,1 µg/L",0.000000
09000043659,TERBUMÉTON,"<=0,1 µg/L",0.000000
09000043659,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
09000043659,TERBUTRYNE,"<=0,1 µg/L",0.000000
09000043659,THIAZFLURON,"<=0,1 µg/L",0.000000
09000043659,THIABENDAZOLE,"<=0,1 µg/L",0.000000
09000043659,THIACLOPRIDE,"<=0,1 µg/L",0.000000
09000043659,THIAMETHOXAM,"<=0,1 µg/L",0.000000
09000043659,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
09000043659,TRIALLATE,"<=0,1 µg/L",0.000000
09000043659,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
09000043659,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
09000043659,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
09000043659,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
09000043659,TRITOSULFURON,"<=0,1 µg/L",0.000000
09000043659,TRIFLUSULFURON-METHYL,"<=0,1 µg/L",0.000000
09000043659,TETRADIFON,"<=0,1 µg/L",0.000000
09000043659,ZOXAMIDE,"<=0,1 µg/L",0.000000
09000043667,ASPECT (QUALITATIF),,0.000000
09000043667,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043667,CONDUCTIVITÉ À 25°C,,424.000000
09000043667,CHLORE LIBRE,,0.230000
09000043667,CHLORE TOTAL,,0.240000
09000043667,COLORATION,,0.000000
09000043667,COULEUR (QUALITATIF),,0.000000
09000043667,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043667,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043667,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043667,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043667,AMMONIUM (EN NH4),,0.000000
09000043667,ODEUR (QUALITATIF),,0.000000
09000043667,PH ,,7.600000
09000043667,SAVEUR (QUALITATIF),,0.000000
09000043667,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043667,TEMPÉRATURE DE L'EAU,,15.900000
09000043667,TEMPÉRATURE DE MESURE DU PH,,20.900000
09000043667,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043668,ASPECT (QUALITATIF),,0.000000
09000043668,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043668,CONDUCTIVITÉ À 25°C,,438.000000
09000043668,CHLORE LIBRE,,0.070000
09000043668,CHLORE TOTAL,,0.170000
09000043668,COLORATION,,0.000000
09000043668,COULEUR (QUALITATIF),,0.000000
09000043668,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043668,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043668,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043668,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043668,AMMONIUM (EN NH4),,0.000000
09000043668,ODEUR (QUALITATIF),,0.000000
09000043668,PH ,,7.300000
09000043668,SAVEUR (QUALITATIF),,0.000000
09000043668,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043668,TEMPÉRATURE DE L'EAU,,15.900000
09000043668,TEMPÉRATURE DE MESURE DU PH,,20.100000
09000043668,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043669,ASPECT (QUALITATIF),,0.000000
09000043669,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043669,CONDUCTIVITÉ À 25°C,,566.000000
09000043669,CHLORE LIBRE,,0.270000
09000043669,CHLORE TOTAL,,0.310000
09000043669,COLORATION,,0.000000
09000043669,COULEUR (QUALITATIF),,0.000000
09000043669,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043669,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043669,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043669,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043669,AMMONIUM (EN NH4),,0.000000
09000043669,ODEUR (QUALITATIF),,0.000000
09000043669,PH ,,7.300000
09000043669,SAVEUR (QUALITATIF),,0.000000
09000043669,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043669,TEMPÉRATURE DE L'EAU,,15.200000
09000043669,TEMPÉRATURE DE MESURE DU PH,,20.400000
09000043669,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043676,ASPECT (QUALITATIF),,0.000000
09000043676,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043676,CONDUCTIVITÉ À 25°C,,211.000000
09000043676,CHLORE LIBRE,,0.280000
09000043676,CHLORE TOTAL,,0.290000
09000043676,COLORATION,,0.000000
09000043676,COULEUR (QUALITATIF),,0.000000
09000043676,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043676,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043676,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043676,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043676,AMMONIUM (EN NH4),,0.000000
09000043676,ODEUR (QUALITATIF),,0.000000
09000043676,PH ,,6.500000
09000043676,SAVEUR (QUALITATIF),,0.000000
09000043676,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043676,TEMPÉRATURE DE L'EAU,,14.200000
09000043676,TEMPÉRATURE DE MESURE DU PH,,20.500000
09000043676,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043683,ASPECT (QUALITATIF),,0.000000
09000043683,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043683,CONDUCTIVITÉ À 25°C,,290.000000
09000043683,CHLORE LIBRE,,0.300000
09000043683,CHLORE TOTAL,,0.330000
09000043683,COLORATION,,0.000000
09000043683,COULEUR (QUALITATIF),,0.000000
09000043683,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043683,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043683,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09000043683,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043683,AMMONIUM (EN NH4),,0.000000
09000043683,ODEUR (QUALITATIF),,0.000000
09000043683,PH ,,6.800000
09000043683,SAVEUR (QUALITATIF),,0.000000
09000043683,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043683,TEMPÉRATURE DE L'EAU,,13.000000
09000043683,TEMPÉRATURE DE MESURE DU PH,,20.200000
09000043683,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
09000043684,ASPECT (QUALITATIF),,0.000000
09000043684,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043684,CONDUCTIVITÉ À 25°C,,78.000000
09000043684,CHLORE LIBRE,,0.190000
09000043684,CHLORE TOTAL,,0.210000
09000043684,COLORATION,,0.000000
09000043684,COULEUR (QUALITATIF),,0.000000
09000043684,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043684,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043684,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043684,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043684,AMMONIUM (EN NH4),,0.000000
09000043684,ODEUR (QUALITATIF),,0.000000
09000043684,PH ,,7.000000
09000043684,SAVEUR (QUALITATIF),,0.000000
09000043684,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043684,TEMPÉRATURE DE L'EAU,,13.400000
09000043684,TEMPÉRATURE DE MESURE DU PH,,20.100000
09000043684,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043685,ASPECT (QUALITATIF),,0.000000
09000043685,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043685,CONDUCTIVITÉ À 25°C,,244.000000
09000043685,CHLORE LIBRE,,0.180000
09000043685,CHLORE TOTAL,,0.190000
09000043685,COLORATION,,0.000000
09000043685,COULEUR (QUALITATIF),,0.000000
09000043685,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043685,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043685,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043685,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043685,AMMONIUM (EN NH4),,0.000000
09000043685,ODEUR (QUALITATIF),,0.000000
09000043685,PH ,,7.400000
09000043685,SAVEUR (QUALITATIF),,0.000000
09000043685,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043685,TEMPÉRATURE DE L'EAU,,13.400000
09000043685,TEMPÉRATURE DE MESURE DU PH,,20.100000
09000043685,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
09000043694,ASPECT (QUALITATIF),,0.000000
09000043694,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043694,CONDUCTIVITÉ À 25°C,,257.000000
09000043694,CHLORE LIBRE,,0.110000
09000043694,CHLORE TOTAL,,0.130000
09000043694,COLORATION,,0.000000
09000043694,COULEUR (QUALITATIF),,0.000000
09000043694,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043694,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043694,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043694,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043694,AMMONIUM (EN NH4),,0.000000
09000043694,ODEUR (QUALITATIF),,0.000000
09000043694,PH ,,7.500000
09000043694,SAVEUR (QUALITATIF),,0.000000
09000043694,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043694,TEMPÉRATURE DE L'EAU,,15.700000
09000043694,TEMPÉRATURE DE MESURE DU PH,,20.400000
09000043694,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
09000043701,ACRYLAMIDE,<=0.1 µg/L,0.000000
09000043701,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
09000043701,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09000043701,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
09000043701,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
09000043701,BROMOFORME,<=100 µg/L,0.210000
09000043701,CADMIUM,<=5 µg/L,0.000000
09000043701,CHLOROFORME,<=100 µg/L,4.900000
09000043701,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
09000043701,CHROME TOTAL,<=50 µg/L,0.000000
09000043701,CUIVRE,<=2 mg(Cu)/L,0.008000
09000043701,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.900000
09000043701,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.500000
09000043701,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
09000043701,FER TOTAL,,43.000000
09000043701,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
09000043701,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
09000043701,NICKEL,<=20 µg/L,0.000000
09000043701,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
09000043701,PLOMB,<=10 µg/L,0.000000
09000043701,ANTIMOINE,<=10 µg/L,1.200000
09000043701,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,10.510000
09000043702,ASPECT (QUALITATIF),,0.000000
09000043702,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043702,CONDUCTIVITÉ À 25°C,,70.000000
09000043702,CHLORE LIBRE,,0.000000
09000043702,CHLORE TOTAL,,0.080000
09000043702,COLORATION,,0.000000
09000043702,COULEUR (QUALITATIF),,0.000000
09000043702,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043702,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043702,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043702,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043702,AMMONIUM (EN NH4),,0.010000
09000043702,ODEUR (QUALITATIF),,0.000000
09000043702,PH ,,7.000000
09000043702,SAVEUR (QUALITATIF),,0.000000
09000043702,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043702,TEMPÉRATURE DE L'EAU,,14.300000
09000043702,TEMPÉRATURE DE MESURE DU PH,,21.200000
09000043702,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043703,ASPECT (QUALITATIF),,0.000000
09000043703,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043703,CONDUCTIVITÉ À 25°C,,508.000000
09000043703,CHLORE LIBRE,,0.430000
09000043703,CHLORE TOTAL,,0.570000
09000043703,COLORATION,,0.000000
09000043703,COULEUR (QUALITATIF),,0.000000
09000043703,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043703,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043703,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
09000043703,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043703,AMMONIUM (EN NH4),,0.000000
09000043703,ODEUR (QUALITATIF),,0.000000
09000043703,PH ,,7.200000
09000043703,SAVEUR (QUALITATIF),,0.000000
09000043703,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043703,TEMPÉRATURE DE L'EAU,,15.100000
09000043703,TEMPÉRATURE DE MESURE DU PH,,20.800000
09000043703,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043706,ASPECT (QUALITATIF),,0.000000
09000043706,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043706,CONDUCTIVITÉ À 25°C,,543.000000
09000043706,CHLORE LIBRE,,0.110000
09000043706,CHLORE TOTAL,,0.130000
09000043706,COLORATION,,0.000000
09000043706,COULEUR (QUALITATIF),,0.000000
09000043706,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043706,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043706,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09000043706,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043706,AMMONIUM (EN NH4),,0.000000
09000043706,ODEUR (QUALITATIF),,0.000000
09000043706,PH ,,7.200000
09000043706,SAVEUR (QUALITATIF),,0.000000
09000043706,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043706,TEMPÉRATURE DE L'EAU,,13.500000
09000043706,TEMPÉRATURE DE MESURE DU PH,,20.700000
09000043706,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043707,ASPECT (QUALITATIF),,0.000000
09000043707,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043707,CONDUCTIVITÉ À 25°C,,507.000000
09000043707,CHLORE LIBRE,,0.080000
09000043707,CHLORE TOTAL,,0.100000
09000043707,COLORATION,,0.000000
09000043707,COULEUR (QUALITATIF),,0.000000
09000043707,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043707,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043707,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043707,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043707,AMMONIUM (EN NH4),,0.020000
09000043707,ODEUR (QUALITATIF),,0.000000
09000043707,PH ,,7.300000
09000043707,SAVEUR (QUALITATIF),,0.000000
09000043707,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043707,TEMPÉRATURE DE L'EAU,,14.100000
09000043707,TEMPÉRATURE DE MESURE DU PH,,21.200000
09000043707,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043708,ASPECT (QUALITATIF),,0.000000
09000043708,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043708,CONDUCTIVITÉ À 25°C,,438.000000
09000043708,CHLORE LIBRE,,0.100000
09000043708,CHLORE TOTAL,,0.120000
09000043708,COLORATION,,0.000000
09000043708,COULEUR (QUALITATIF),,0.000000
09000043708,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043708,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043708,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043708,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043708,AMMONIUM (EN NH4),,0.000000
09000043708,ODEUR (QUALITATIF),,0.000000
09000043708,PH ,,7.500000
09000043708,SAVEUR (QUALITATIF),,0.000000
09000043708,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043708,TEMPÉRATURE DE L'EAU,,14.800000
09000043708,TEMPÉRATURE DE MESURE DU PH,,22.200000
09000043708,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043712,ASPECT (QUALITATIF),,0.000000
09000043712,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043712,CONDUCTIVITÉ À 25°C,,68.000000
09000043712,CHLORE LIBRE,,0.050000
09000043712,CHLORE TOTAL,,0.080000
09000043712,COLORATION,,0.000000
09000043712,COULEUR (QUALITATIF),,0.000000
09000043712,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043712,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043712,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043712,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043712,AMMONIUM (EN NH4),,0.000000
09000043712,ODEUR (QUALITATIF),,0.000000
09000043712,PH ,,6.500000
09000043712,SAVEUR (QUALITATIF),,0.000000
09000043712,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043712,TEMPÉRATURE DE L'EAU,,18.600000
09000043712,TEMPÉRATURE DE MESURE DU PH,,22.400000
09000043712,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
09000043713,ASPECT (QUALITATIF),,0.000000
09000043713,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043713,CONDUCTIVITÉ À 25°C,,183.000000
09000043713,CHLORE LIBRE,,0.060000
09000043713,CHLORE TOTAL,,0.110000
09000043713,COLORATION,,0.000000
09000043713,COULEUR (QUALITATIF),,0.000000
09000043713,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043713,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043713,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043713,BACT. AÉR. REVIVIFIABLES À 36°-44H,,33.000000
09000043713,AMMONIUM (EN NH4),,0.000000
09000043713,ODEUR (QUALITATIF),,0.000000
09000043713,PH ,,6.700000
09000043713,SAVEUR (QUALITATIF),,0.000000
09000043713,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043713,TEMPÉRATURE DE L'EAU,,17.900000
09000043713,TEMPÉRATURE DE MESURE DU PH,,21.800000
09000043713,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
09000043714,ASPECT (QUALITATIF),,0.000000
09000043714,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043714,CONDUCTIVITÉ À 25°C,,186.000000
09000043714,CHLORE LIBRE,,0.090000
09000043714,CHLORE TOTAL,,0.140000
09000043714,COLORATION,,0.000000
09000043714,COULEUR (QUALITATIF),,0.000000
09000043714,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043714,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043714,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043714,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043714,AMMONIUM (EN NH4),,0.000000
09000043714,ODEUR (QUALITATIF),,0.000000
09000043714,PH ,,7.000000
09000043714,SAVEUR (QUALITATIF),,0.000000
09000043714,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043714,TEMPÉRATURE DE L'EAU,,19.100000
09000043714,TEMPÉRATURE DE MESURE DU PH,,21.800000
09000043714,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
09000043719,ASPECT (QUALITATIF),,0.000000
09000043719,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043719,CONDUCTIVITÉ À 25°C,,389.000000
09000043719,CHLORE LIBRE,,0.000000
09000043719,CHLORE TOTAL,,0.000000
09000043719,COLORATION,,0.000000
09000043719,COULEUR (QUALITATIF),,0.000000
09000043719,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043719,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043719,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043719,BACT. AÉR. REVIVIFIABLES À 36°-44H,,16.000000
09000043719,AMMONIUM (EN NH4),,0.000000
09000043719,ODEUR (QUALITATIF),,0.000000
09000043719,PH ,,7.100000
09000043719,SAVEUR (QUALITATIF),,0.000000
09000043719,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043719,TEMPÉRATURE DE L'EAU,,12.400000
09000043719,TEMPÉRATURE DE MESURE DU PH,,16.800000
09000043719,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043720,ASPECT (QUALITATIF),,0.000000
09000043720,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043720,CONDUCTIVITÉ À 25°C,,180.000000
09000043720,CHLORE LIBRE,,0.000000
09000043720,CHLORE TOTAL,,0.000000
09000043720,COLORATION,,0.000000
09000043720,COULEUR (QUALITATIF),,0.000000
09000043720,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043720,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043720,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043720,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
09000043720,AMMONIUM (EN NH4),,0.000000
09000043720,ODEUR (QUALITATIF),,0.000000
09000043720,PH ,,7.300000
09000043720,SAVEUR (QUALITATIF),,0.000000
09000043720,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043720,TEMPÉRATURE DE L'EAU,,13.700000
09000043720,TEMPÉRATURE DE MESURE DU PH,,16.900000
09000043720,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043721,ASPECT (QUALITATIF),,0.000000
09000043721,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043721,CONDUCTIVITÉ À 25°C,,178.000000
09000043721,CHLORE LIBRE,,0.270000
09000043721,CHLORE TOTAL,,0.300000
09000043721,COLORATION,,0.000000
09000043721,COULEUR (QUALITATIF),,0.000000
09000043721,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043721,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043721,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043721,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
09000043721,AMMONIUM (EN NH4),,0.000000
09000043721,ODEUR (QUALITATIF),,0.000000
09000043721,PH ,,7.500000
09000043721,SAVEUR (QUALITATIF),,0.000000
09000043721,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043721,TEMPÉRATURE DE L'EAU,,13.000000
09000043721,TEMPÉRATURE DE MESURE DU PH,,17.000000
09000043721,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09000043723,ASPECT (QUALITATIF),,0.000000
09000043723,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09000043723,CONDUCTIVITÉ À 25°C,,180.000000
09000043723,CHLORE LIBRE,,0.000000
09000043723,CHLORE TOTAL,,0.120000
09000043723,COLORATION,,0.000000
09000043723,COULEUR (QUALITATIF),,0.000000
09000043723,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09000043723,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09000043723,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09000043723,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09000043723,AMMONIUM (EN NH4),,0.000000
09000043723,ODEUR (QUALITATIF),,0.000000
09000043723,PH ,,7.000000
09000043723,SAVEUR (QUALITATIF),,0.000000
09000043723,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09000043723,TEMPÉRATURE DE L'EAU,,13.400000
09000043723,TEMPÉRATURE DE MESURE DU PH,,17.000000
09000043723,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
