referenceprel,libmajparametre,limitequal,valtraduite
03200097107,PH ,,7.200000
03200097107,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.220000
03200097107,PHOXIME,"<=0,1 µg/L",0.000000
03200097107,PICLORAME,"<=0,1 µg/L",0.000000
03200097107,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
03200097107,PYRIMICARBE,"<=0,1 µg/L",0.000000
03200097107,CYPRODINIL,"<=0,1 µg/L",0.000000
03200097107,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
03200097107,PROPACHLORE,"<=0,1 µg/L",0.000000
03200097107,PROPICONAZOLE,"<=0,1 µg/L",0.000000
03200097107,PROPARGITE,"<=0,1 µg/L",0.000000
03200097107,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
03200097107,PROCYMIDONE,"<=0,1 µg/L",0.000000
03200097107,PROMÉTHRINE,"<=0,1 µg/L",0.000000
03200097107,PROMÉTON,"<=0,1 µg/L",0.000000
03200097107,PROPAZINE,"<=0,1 µg/L",0.000000
03200097107,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
03200097107,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03200097107,PROPYZAMIDE,"<=0,1 µg/L",0.000000
03200097107,PARAQUAT,"<=0,1 µg/L",0.000000
03200097107,PERMÉTHRINE,"<=0,1 µg/L",0.000000
03200097107,PROSULFOCARBE,"<=0,1 µg/L",0.000000
03200097107,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
03200097107,PYROXSULAME,"<=0,1 µg/L",0.000000
03200097107,PYRIFÉNOX,"<=0,1 µg/L",0.000000
03200097107,QUINMERAC,"<=0,1 µg/L",0.000000
03200097107,QUINOXYFEN,"<=0,1 µg/L",0.000000
03200097107,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.085000
03200097107,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.050000
03200097107,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
03200097107,RIMSULFURON,"<=0,1 µg/L",0.000000
03200097107,SAVEUR (QUALITATIF),,0.000000
03200097107,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03200097107,SULCOTRIONE,"<=0,1 µg/L",0.000000
03200097107,SÉLÉNIUM,<=20 µg(Se)/L,8.000000
03200097107,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
03200097107,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
03200097107,SECBUMÉTON,"<=0,1 µg/L",0.000000
03200097107,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
03200097107,SIMÉTRYNE,"<=0,1 µg/L",0.000000
03200097107,SIMAZINE,"<=0,1 µg/L",0.007000
03200097107,SULFATES,,23.000000
03200097107,SOMME DE 20 PFAS,"<=0,1 µg/L",0.000000
03200097107,SPIROXAMINE,"<=0,1 µg/L",0.000000
03200097107,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097107,SULFOSULFURON,"<=0,1 µg/L",0.000000
03200097107,TITRE ALCALIMÉTRIQUE,,0.000000
03200097107,TITRE ALCALIMÉTRIQUE COMPLET,,30.900000
03200097107,TÉBUTAM,"<=0,1 µg/L",0.000000
03200097107,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
03200097107,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
03200097107,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
03200097107,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
03200097107,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
03200097107,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
03200097107,TERBUTHYLAZIN ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
03200097107,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
03200097107,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
03200097107,TRICHLORFON,"<=0,1 µg/L",0.000000
03200097107,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
03200097107,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
03200097107,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
03200097107,TRICLOPYR,"<=0,1 µg/L",0.000000
03200097107,TRIADIMÉFON,"<=0,1 µg/L",0.000000
03200097107,TEMPÉRATURE DE L'EAU,,14.800000
03200097107,TEFLUTHRINE,"<=0,1 µg/L",0.000000
03200097107,TERBUPHOS,"<=0,1 µg/L",0.000000
03200097107,TERBUMÉTON,"<=0,1 µg/L",0.000000
03200097107,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
03200097107,TERBUTRYNE,"<=0,1 µg/L",0.000000
03200097107,TITRE HYDROTIMÉTRIQUE,,33.930000
03200097107,THIABENDAZOLE,"<=0,1 µg/L",0.000000
03200097107,THIACLOPRIDE,"<=0,1 µg/L",0.000000
03200097107,THIAMETHOXAM,"<=0,1 µg/L",0.000000
03200097107,THIDIAZURON,"<=0,1 µg/L",0.000000
03200097107,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
03200097107,THIRAME,"<=0,1 µg/L",0.000000
03200097107,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
03200097107,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,7.040000
03200097107,TOLYLFLUANIDE,"<=0,1 µg/L",0.000000
03200097107,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
03200097107,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
03200097107,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
03200097107,TRIAZOXIDE,"<=0,1 µg/L",0.000000
03200097107,TRIFLURALINE,"<=0,1 µg/L",0.000000
03200097107,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
03200097107,TRIAZAMATE,"<=0,1 µg/L",0.000000
03200097107,TRIETAZINE,"<=0,1 µg/L",0.000000
03200097107,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.280000
03200097107,VINCHLOZOLINE,"<=0,1 µg/L",0.000000
03200097107,VAMIDOTHION,"<=0,1 µg/L",0.000000
03200097109,ASPECT (QUALITATIF),,0.000000
03200097109,BROMATES,<=10 µg/L,0.000000
03200097109,BROMOFORME,<=100 µg/L,2.500000
03200097109,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097109,CONDUCTIVITÉ À 25°C,,249.000000
03200097109,CHLORE LIBRE,,0.520000
03200097109,CHLORE TOTAL,,0.520000
03200097109,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,0.000000
03200097109,CHLOROFORME,<=100 µg/L,0.310000
03200097109,COLORATION,,0.000000
03200097109,COULEUR (QUALITATIF),,0.000000
03200097109,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097109,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.700000
03200097109,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.550000
03200097109,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097109,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097109,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
03200097109,AMMONIUM (EN NH4),,0.000000
03200097109,ODEUR (QUALITATIF),,0.000000
03200097109,PH ,,8.100000
03200097109,SAVEUR (QUALITATIF),,0.000000
03200097109,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097109,TEMPÉRATURE DE L'EAU,,18.100000
03200097109,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,5.060000
03200097109,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
03200097115,ALUMINIUM TOTAL µG/L,,56.000000
03200097115,ASPECT (QUALITATIF),,0.000000
03200097115,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097115,CONDUCTIVITÉ À 25°C,,174.000000
03200097115,CHLORE LIBRE,,0.060000
03200097115,CHLORE TOTAL,,0.070000
03200097115,COLORATION,,0.000000
03200097115,COULEUR (QUALITATIF),,0.000000
03200097115,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097115,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097115,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097115,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097115,AMMONIUM (EN NH4),,0.000000
03200097115,ODEUR (QUALITATIF),,0.000000
03200097115,PH ,,8.000000
03200097115,SAVEUR (QUALITATIF),,0.000000
03200097115,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097115,TEMPÉRATURE DE L'EAU,,17.900000
03200097115,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
03200097116,ALUMINIUM TOTAL µG/L,,20.000000
03200097116,ASPECT (QUALITATIF),,0.000000
03200097116,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097116,CONDUCTIVITÉ À 25°C,,413.000000
03200097116,CHLORE LIBRE,,0.030000
03200097116,CHLORE TOTAL,,0.060000
03200097116,COLORATION,,0.000000
03200097116,COULEUR (QUALITATIF),,0.000000
03200097116,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097116,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097116,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097116,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097116,AMMONIUM (EN NH4),,0.060000
03200097116,ODEUR (QUALITATIF),,0.000000
03200097116,PH ,,8.000000
03200097116,SAVEUR (QUALITATIF),,0.000000
03200097116,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097116,TEMPÉRATURE DE L'EAU,,16.500000
03200097116,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03200097121,ASPECT (QUALITATIF),,0.000000
03200097121,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097121,CONDUCTIVITÉ À 25°C,,616.000000
03200097121,CHLORE LIBRE,,0.270000
03200097121,CHLORE TOTAL,,0.290000
03200097121,COLORATION,,0.000000
03200097121,COULEUR (QUALITATIF),,0.000000
03200097121,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097121,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097121,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03200097121,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097121,AMMONIUM (EN NH4),,0.000000
03200097121,ODEUR (QUALITATIF),,0.000000
03200097121,PH ,,7.400000
03200097121,SAVEUR (QUALITATIF),,0.000000
03200097121,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097121,TEMPÉRATURE DE L'EAU,,17.200000
03200097121,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
03200097127,ALUMINIUM TOTAL µG/L,,104.000000
03200097127,ASPECT (QUALITATIF),,0.000000
03200097127,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097127,CONDUCTIVITÉ À 25°C,,169.000000
03200097127,CHLORE LIBRE,,0.030000
03200097127,CHLORE TOTAL,,0.060000
03200097127,COLORATION,,0.000000
03200097127,COULEUR (QUALITATIF),,0.000000
03200097127,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097127,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097127,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
03200097127,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097127,AMMONIUM (EN NH4),,0.000000
03200097127,ODEUR (QUALITATIF),,0.000000
03200097127,PH ,,7.800000
03200097127,SAVEUR (QUALITATIF),,0.000000
03200097127,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097127,TEMPÉRATURE DE L'EAU,,18.500000
03200097127,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
03200097129,ASPECT (QUALITATIF),,0.000000
03200097129,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097129,CONDUCTIVITÉ À 25°C,,301.000000
03200097129,CHLORE LIBRE,,0.360000
03200097129,CHLORE TOTAL,,0.380000
03200097129,COLORATION,,0.000000
03200097129,COULEUR (QUALITATIF),,0.000000
03200097129,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097129,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097129,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
03200097129,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03200097129,AMMONIUM (EN NH4),,0.000000
03200097129,ODEUR (QUALITATIF),,0.000000
03200097129,PH ,,8.300000
03200097129,SAVEUR (QUALITATIF),,0.000000
03200097129,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097129,TEMPÉRATURE DE L'EAU,,16.800000
03200097129,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03200097132,ALUMINIUM TOTAL µG/L,,45.000000
03200097132,ASPECT (QUALITATIF),,0.000000
03200097132,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097132,CONDUCTIVITÉ À 25°C,,151.000000
03200097132,CHLORE LIBRE,,0.130000
03200097132,CHLORE TOTAL,,0.170000
03200097132,COLORATION,,0.000000
03200097132,COULEUR (QUALITATIF),,0.000000
03200097132,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097132,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097132,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097132,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03200097132,AMMONIUM (EN NH4),,0.000000
03200097132,ODEUR (QUALITATIF),,0.000000
03200097132,PH ,,7.300000
03200097132,SAVEUR (QUALITATIF),,0.000000
03200097132,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097132,TEMPÉRATURE DE L'EAU,,19.900000
03200097132,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
03200097133,ALUMINIUM TOTAL µG/L,,151.000000
03200097133,ASPECT (QUALITATIF),,0.000000
03200097133,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097133,CONDUCTIVITÉ À 25°C,,164.000000
03200097133,CHLORE LIBRE,,0.040000
03200097133,CHLORE TOTAL,,0.040000
03200097133,COLORATION,,0.000000
03200097133,COULEUR (QUALITATIF),,0.000000
03200097133,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097133,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097133,BACT. AÉR. REVIVIFIABLES À 22°-68H,,7.000000
03200097133,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
03200097133,AMMONIUM (EN NH4),,0.000000
03200097133,ODEUR (QUALITATIF),,0.000000
03200097133,PH ,,8.400000
03200097133,SAVEUR (QUALITATIF),,0.000000
03200097133,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097133,TEMPÉRATURE DE L'EAU,,16.800000
03200097133,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03200097136,ALUMINIUM TOTAL µG/L,,49.000000
03200097136,ASPECT (QUALITATIF),,0.000000
03200097136,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097136,CONDUCTIVITÉ À 25°C,,248.000000
03200097136,CHLORE LIBRE,,0.070000
03200097136,CHLORE TOTAL,,0.140000
03200097136,COLORATION,,0.000000
03200097136,COULEUR (QUALITATIF),,0.000000
03200097136,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097136,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097136,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097136,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097136,AMMONIUM (EN NH4),,0.000000
03200097136,ODEUR (QUALITATIF),,0.000000
03200097136,PH ,,7.900000
03200097136,SAVEUR (QUALITATIF),,0.000000
03200097136,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097136,TEMPÉRATURE DE L'EAU,,19.000000
03200097136,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03200097137,ALUMINIUM TOTAL µG/L,,0.000000
03200097137,ASPECT (QUALITATIF),,0.000000
03200097137,BROMATES,<=10 µg/L,0.000000
03200097137,BROMOFORME,<=100 µg/L,0.290000
03200097137,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097137,CONDUCTIVITÉ À 25°C,,347.000000
03200097137,CHLORE LIBRE,,0.590000
03200097137,CHLORE TOTAL,,0.630000
03200097137,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,241.000000
03200097137,CHLOROFORME,<=100 µg/L,5.700000
03200097137,COLORATION,,0.000000
03200097137,COULEUR (QUALITATIF),,0.000000
03200097137,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097137,CHLORODIBROMOMÉTHANE,<=100 µg/L,2.100000
03200097137,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,3.000000
03200097137,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097137,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03200097137,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097137,AMMONIUM (EN NH4),,0.000000
03200097137,ODEUR (QUALITATIF),,0.000000
03200097137,PH ,,7.900000
03200097137,SAVEUR (QUALITATIF),,0.000000
03200097137,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097137,TEMPÉRATURE DE L'EAU,,17.900000
03200097137,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,11.090000
03200097137,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
03200097138,ALUMINIUM TOTAL µG/L,,0.000000
03200097138,ASPECT (QUALITATIF),,0.000000
03200097138,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097138,CONDUCTIVITÉ À 25°C,,343.000000
03200097138,CHLORE LIBRE,,0.280000
03200097138,CHLORE TOTAL,,0.330000
03200097138,COLORATION,,0.000000
03200097138,COULEUR (QUALITATIF),,0.000000
03200097138,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097138,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097138,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097138,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03200097138,AMMONIUM (EN NH4),,0.000000
03200097138,ODEUR (QUALITATIF),,0.000000
03200097138,PH ,,7.900000
03200097138,SAVEUR (QUALITATIF),,0.000000
03200097138,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097138,TEMPÉRATURE DE L'EAU,,18.500000
03200097138,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.530000
03200097139,ALUMINIUM TOTAL µG/L,,0.000000
03200097139,ASPECT (QUALITATIF),,0.000000
03200097139,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097139,CONDUCTIVITÉ À 25°C,,357.000000
03200097139,CHLORE LIBRE,,0.200000
03200097139,CHLORE TOTAL,,0.260000
03200097139,COLORATION,,0.000000
03200097139,COULEUR (QUALITATIF),,0.000000
03200097139,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097139,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097139,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097139,BACT. AÉR. REVIVIFIABLES À 36°-44H,,9.000000
03200097139,AMMONIUM (EN NH4),,0.000000
03200097139,ODEUR (QUALITATIF),,0.000000
03200097139,PH ,,7.900000
03200097139,SAVEUR (QUALITATIF),,0.000000
03200097139,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097139,TEMPÉRATURE DE L'EAU,,19.100000
03200097139,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
03200097140,ALUMINIUM TOTAL µG/L,,0.000000
03200097140,ASPECT (QUALITATIF),,0.000000
03200097140,BROMATES,<=10 µg/L,0.000000
03200097140,BROMOFORME,<=100 µg/L,1.400000
03200097140,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097140,CONDUCTIVITÉ À 25°C,,273.000000
03200097140,CHLORE LIBRE,,0.600000
03200097140,CHLORE TOTAL,,0.650000
03200097140,CHLORATES EN CAS DE TRAITEMENT POUVANT EN GÉNÉRER,<=700 µg/L,0.000000
03200097140,CHLOROFORME,<=100 µg/L,3.000000
03200097140,COLORATION,,0.000000
03200097140,COULEUR (QUALITATIF),,0.000000
03200097140,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097140,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.700000
03200097140,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.000000
03200097140,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097140,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
03200097140,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097140,AMMONIUM (EN NH4),,0.000000
03200097140,ODEUR (QUALITATIF),,0.000000
03200097140,PH ,,7.700000
03200097140,SAVEUR (QUALITATIF),,0.000000
03200097140,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097140,TEMPÉRATURE DE L'EAU,,19.800000
03200097140,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,13.100000
03200097140,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.610000
03200097143,ASPECT (QUALITATIF),,0.000000
03200097143,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097143,CONDUCTIVITÉ À 25°C,,606.000000
03200097143,CHLORE LIBRE,,0.250000
03200097143,CHLORE TOTAL,,0.290000
03200097143,COLORATION,,0.000000
03200097143,COULEUR (QUALITATIF),,0.000000
03200097143,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097143,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097143,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03200097143,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
03200097143,AMMONIUM (EN NH4),,0.000000
03200097143,ODEUR (QUALITATIF),,0.000000
03200097143,PH ,,7.300000
03200097143,SAVEUR (QUALITATIF),,0.000000
03200097143,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097143,TEMPÉRATURE DE L'EAU,,19.900000
03200097143,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.360000
03200097144,ASPECT (QUALITATIF),,0.000000
03200097144,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097144,CONDUCTIVITÉ À 25°C,,290.000000
03200097144,CHLORE LIBRE,,0.200000
03200097144,CHLORE TOTAL,,0.200000
03200097144,COLORATION,,0.000000
03200097144,COULEUR (QUALITATIF),,0.000000
03200097144,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097144,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097144,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097144,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097144,AMMONIUM (EN NH4),,0.000000
03200097144,ODEUR (QUALITATIF),,0.000000
03200097144,PH ,,8.200000
03200097144,SAVEUR (QUALITATIF),,0.000000
03200097144,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097144,TEMPÉRATURE DE L'EAU,,16.600000
03200097144,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
03200097148,ASPECT (QUALITATIF),,0.000000
03200097148,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097148,CONDUCTIVITÉ À 25°C,,245.000000
03200097148,CHLORE LIBRE,,0.200000
03200097148,CHLORE TOTAL,,0.210000
03200097148,COLORATION,,0.000000
03200097148,COULEUR (QUALITATIF),,0.000000
03200097148,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097148,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097148,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097148,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097148,AMMONIUM (EN NH4),,0.000000
03200097148,ODEUR (QUALITATIF),,0.000000
03200097148,PH ,,8.100000
03200097148,SAVEUR (QUALITATIF),,0.000000
03200097148,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097148,TEMPÉRATURE DE L'EAU,,17.300000
03200097148,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
03200097149,ASPECT (QUALITATIF),,0.000000
03200097149,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097149,CONDUCTIVITÉ À 25°C,,241.000000
03200097149,CHLORE LIBRE,,0.240000
03200097149,CHLORE TOTAL,,0.240000
03200097149,COLORATION,,0.000000
03200097149,COULEUR (QUALITATIF),,0.000000
03200097149,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097149,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097149,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097149,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03200097149,AMMONIUM (EN NH4),,0.000000
03200097149,ODEUR (QUALITATIF),,0.000000
03200097149,PH ,,8.000000
03200097149,SAVEUR (QUALITATIF),,0.000000
03200097149,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097149,TEMPÉRATURE DE L'EAU,,17.800000
03200097149,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
03200097150,ASPECT (QUALITATIF),,0.000000
03200097150,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097150,CONDUCTIVITÉ À 25°C,,243.000000
03200097150,CHLORE LIBRE,,0.050000
03200097150,CHLORE TOTAL,,0.110000
03200097150,COLORATION,,0.000000
03200097150,COULEUR (QUALITATIF),,0.000000
03200097150,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03200097150,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03200097150,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03200097150,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03200097150,AMMONIUM (EN NH4),,0.000000
03200097150,ODEUR (QUALITATIF),,0.000000
03200097150,PH ,,7.900000
03200097150,SAVEUR (QUALITATIF),,0.000000
03200097150,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03200097150,TEMPÉRATURE DE L'EAU,,20.200000
03200097150,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03200097151,ASPECT (QUALITATIF),,0.000000
03200097151,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03200097151,CONDUCTIVITÉ À 25°C,,241.000000
03200097151,CHLORE LIBRE,,0.080000
03200097151,CHLORE TOTAL,,0.100000
03200097151,COLORATION,,0.000000
03200097151,COULEUR (QUALITATIF),,0.000000
