referenceprel,libmajparametre,limitequal,valtraduite
01100176453,ODEUR (QUALITATIF),,0.000000
01100176453,PH ,,8.300000
01100176453,SAVEUR (QUALITATIF),,0.000000
01100176453,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176453,TEMPÉRATURE DE L'EAU,,17.100000
01100176453,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
01100176454,ASPECT (QUALITATIF),,0.000000
01100176454,CONDUCTIVITÉ À 25°C,,411.000000
01100176454,CHLORE LIBRE,,0.190000
01100176454,CHLORE TOTAL,,0.220000
01100176454,COLORATION,,0.000000
01100176454,COULEUR (QUALITATIF),,0.000000
01100176454,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176454,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176454,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176454,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176454,AMMONIUM (EN NH4),,0.000000
01100176454,ODEUR (QUALITATIF),,0.000000
01100176454,PH ,,7.900000
01100176454,SAVEUR (QUALITATIF),,0.000000
01100176454,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176454,TEMPÉRATURE DE L'EAU,,14.800000
01100176454,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
01100176456,ASPECT (QUALITATIF),,0.000000
01100176456,CONDUCTIVITÉ À 25°C,,58.000000
01100176456,CHLORE LIBRE,,0.000000
01100176456,CHLORE TOTAL,,0.000000
01100176456,COLORATION,,0.000000
01100176456,COULEUR (QUALITATIF),,0.000000
01100176456,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176456,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176456,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176456,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176456,AMMONIUM (EN NH4),,0.000000
01100176456,ODEUR (QUALITATIF),,0.000000
01100176456,PH ,,6.600000
01100176456,SAVEUR (QUALITATIF),,0.000000
01100176456,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176456,TEMPÉRATURE DE L'EAU,,13.100000
01100176456,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01100176461,ARSENIC,<=10 µg/L,5.000000
01100176461,ASPECT (QUALITATIF),,0.000000
01100176461,BROMATES,<=10 µg/L,0.000000
01100176461,BROMOFORME,<=100 µg/L,0.740000
01100176461,CONDUCTIVITÉ À 25°C,,375.000000
01100176461,CHLORE LIBRE,,0.560000
01100176461,CHLORE TOTAL,,0.580000
01100176461,CHLOROFORME,<=100 µg/L,0.210000
01100176461,COLORATION,,0.000000
01100176461,COULEUR (QUALITATIF),,0.000000
01100176461,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176461,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.950000
01100176461,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.460000
01100176461,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176461,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176461,BACT. AÉR. REVIVIFIABLES À 36°-44H,,190.000000
01100176461,AMMONIUM (EN NH4),,0.000000
01100176461,ODEUR (QUALITATIF),,0.000000
01100176461,PH ,,8.100000
01100176461,SAVEUR (QUALITATIF),,0.000000
01100176461,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176461,TEMPÉRATURE DE L'EAU,,15.100000
01100176461,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,2.360000
01100176461,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01100176466,ASPECT (QUALITATIF),,0.000000
01100176466,CONDUCTIVITÉ À 25°C,,717.000000
01100176466,CHLORE LIBRE,,0.000000
01100176466,CHLORE TOTAL,,0.000000
01100176466,COLORATION,,0.000000
01100176466,COULEUR (QUALITATIF),,0.000000
01100176466,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176466,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176466,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176466,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176466,AMMONIUM (EN NH4),,0.000000
01100176466,ODEUR (QUALITATIF),,0.000000
01100176466,PH ,,7.300000
01100176466,SAVEUR (QUALITATIF),,0.000000
01100176466,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176466,TEMPÉRATURE DE L'EAU,,15.400000
01100176466,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.300000
01100176468,CHLORE LIBRE,,0.300000
01100176468,CHLORE TOTAL,,0.320000
01100176468,CUIVRE,<=2 mg(Cu)/L,0.025000
01100176468,NICKEL,<=20 µg/L,0.000000
01100176468,PLOMB,<=10 µg/L,0.000000
01100176468,PH ,,7.200000
01100176468,TEMPÉRATURE DE L'EAU,,17.900000
01100176469,CHLORE LIBRE,,0.090000
01100176469,CHLORE TOTAL,,0.110000
01100176469,CUIVRE,<=2 mg(Cu)/L,0.141000
01100176469,NICKEL,<=20 µg/L,0.000000
01100176469,PLOMB,<=10 µg/L,0.000000
01100176469,PH ,,8.200000
01100176469,TEMPÉRATURE DE L'EAU,,15.200000
01100176470,CHLORE LIBRE,,0.110000
01100176470,CHLORE TOTAL,,0.110000
01100176470,CUIVRE,<=2 mg(Cu)/L,0.061000
01100176470,NICKEL,<=20 µg/L,0.000000
01100176470,PLOMB,<=10 µg/L,5.000000
01100176470,PH ,,7.300000
01100176470,TEMPÉRATURE DE L'EAU,,16.400000
01100176473,CHLORE LIBRE,,0.080000
01100176473,CHLORE TOTAL,,0.140000
01100176473,CUIVRE,<=2 mg(Cu)/L,0.000000
01100176473,NICKEL,<=20 µg/L,0.000000
01100176473,PLOMB,<=10 µg/L,0.000000
01100176473,PH ,,8.100000
01100176473,TEMPÉRATURE DE L'EAU,,13.300000
01100176476,CHLORE LIBRE,,0.230000
01100176476,CHLORE TOTAL,,0.250000
01100176476,CUIVRE,<=2 mg(Cu)/L,0.000000
01100176476,NICKEL,<=20 µg/L,0.000000
01100176476,PLOMB,<=10 µg/L,0.000000
01100176476,PH ,,8.300000
01100176476,TEMPÉRATURE DE L'EAU,,15.000000
01100176478,CHLORE LIBRE,,0.310000
01100176478,CHLORE TOTAL,,0.350000
01100176478,CUIVRE,<=2 mg(Cu)/L,0.051000
01100176478,NICKEL,<=20 µg/L,7.000000
01100176478,PLOMB,<=10 µg/L,0.000000
01100176478,PH ,,7.300000
01100176478,TEMPÉRATURE DE L'EAU,,13.500000
01100176479,ASPECT (QUALITATIF),,0.000000
01100176479,CONDUCTIVITÉ À 25°C,,409.000000
01100176479,CHLORE LIBRE,,0.000000
01100176479,CHLORE TOTAL,,0.000000
01100176479,COLORATION,,0.000000
01100176479,COULEUR (QUALITATIF),,0.000000
01100176479,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176479,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176479,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176479,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176479,AMMONIUM (EN NH4),,0.000000
01100176479,ODEUR (QUALITATIF),,0.000000
01100176479,PH ,,7.500000
01100176479,SAVEUR (QUALITATIF),,0.000000
01100176479,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176479,TEMPÉRATURE DE L'EAU,,8.800000
01100176479,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01100176480,ASPECT (QUALITATIF),,0.000000
01100176480,CONDUCTIVITÉ À 25°C,,621.000000
01100176480,CHLORE LIBRE,,0.000000
01100176480,CHLORE TOTAL,,0.000000
01100176480,COLORATION,,0.000000
01100176480,COULEUR (QUALITATIF),,0.000000
01100176480,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176480,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176480,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176480,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176480,AMMONIUM (EN NH4),,0.000000
01100176480,ODEUR (QUALITATIF),,0.000000
01100176480,PH ,,7.500000
01100176480,SAVEUR (QUALITATIF),,0.000000
01100176480,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176480,TEMPÉRATURE DE L'EAU,,10.900000
01100176480,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.280000
01100176481,ASPECT (QUALITATIF),,0.000000
01100176481,CONDUCTIVITÉ À 25°C,,436.000000
01100176481,CHLORE LIBRE,,0.000000
01100176481,CHLORE TOTAL,,0.000000
01100176481,COLORATION,,0.000000
01100176481,COULEUR (QUALITATIF),,0.000000
01100176481,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176481,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176481,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
01100176481,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176481,AMMONIUM (EN NH4),,0.000000
01100176481,ODEUR (QUALITATIF),,0.000000
01100176481,PH ,,8.200000
01100176481,SAVEUR (QUALITATIF),,0.000000
01100176481,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176481,TEMPÉRATURE DE L'EAU,,8.500000
01100176481,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.370000
01100176483,ASPECT (QUALITATIF),,0.000000
01100176483,CONDUCTIVITÉ À 25°C,,572.000000
01100176483,CHLORE LIBRE,,0.000000
01100176483,CHLORE TOTAL,,0.000000
01100176483,COLORATION,,0.000000
01100176483,COULEUR (QUALITATIF),,0.000000
01100176483,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176483,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176483,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176483,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176483,AMMONIUM (EN NH4),,0.000000
01100176483,ODEUR (QUALITATIF),,0.000000
01100176483,PH ,,7.400000
01100176483,SAVEUR (QUALITATIF),,0.000000
01100176483,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176483,TEMPÉRATURE DE L'EAU,,10.900000
01100176483,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01100176484,ASPECT (QUALITATIF),,0.000000
01100176484,CONDUCTIVITÉ À 25°C,,572.000000
01100176484,CHLORE LIBRE,,0.000000
01100176484,CHLORE TOTAL,,0.000000
01100176484,COLORATION,,0.000000
01100176484,COULEUR (QUALITATIF),,0.000000
01100176484,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176484,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176484,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176484,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176484,AMMONIUM (EN NH4),,0.000000
01100176484,ODEUR (QUALITATIF),,0.000000
01100176484,PH ,,7.700000
01100176484,SAVEUR (QUALITATIF),,0.000000
01100176484,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176484,TEMPÉRATURE DE L'EAU,,10.300000
01100176484,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
01100176485,ALUMINIUM TOTAL µG/L,,0.000000
01100176485,ASPECT (QUALITATIF),,0.000000
01100176485,BROMOFORME,<=100 µg/L,0.000000
01100176485,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01100176485,CONDUCTIVITÉ À 25°C,,448.000000
01100176485,CHLORE LIBRE,,0.340000
01100176485,CHLORE TOTAL,,0.370000
01100176485,CHLOROFORME,<=100 µg/L,9.900000
01100176485,COLORATION,,0.000000
01100176485,COULEUR (QUALITATIF),,0.000000
01100176485,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176485,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.660000
01100176485,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.900000
01100176485,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176485,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176485,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176485,AMMONIUM (EN NH4),,0.000000
01100176485,ODEUR (QUALITATIF),,0.000000
01100176485,PH ,,7.800000
01100176485,SAVEUR (QUALITATIF),,0.000000
01100176485,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176485,TEMPÉRATURE DE L'EAU,,14.800000
01100176485,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,13.460000
01100176485,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01100176486,ASPECT (QUALITATIF),,0.000000
01100176486,CONDUCTIVITÉ À 25°C,,502.000000
01100176486,CHLORE LIBRE,,0.170000
01100176486,CHLORE TOTAL,,0.210000
01100176486,COLORATION,,0.000000
01100176486,COULEUR (QUALITATIF),,0.000000
01100176486,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176486,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176486,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176486,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176486,AMMONIUM (EN NH4),,0.000000
01100176486,ODEUR (QUALITATIF),,0.000000
01100176486,PH ,,7.900000
01100176486,SAVEUR (QUALITATIF),,0.000000
01100176486,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176486,TEMPÉRATURE DE L'EAU,,10.500000
01100176486,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
01100176488,ASPECT (QUALITATIF),,0.000000
01100176488,CONDUCTIVITÉ À 25°C,,439.000000
01100176488,CHLORE LIBRE,,0.170000
01100176488,CHLORE TOTAL,,0.180000
01100176488,COLORATION,,0.000000
01100176488,COULEUR (QUALITATIF),,0.000000
01100176488,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176488,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176488,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176488,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176488,MANGANÈSE TOTAL,,0.000000
01100176488,AMMONIUM (EN NH4),,0.000000
01100176488,ODEUR (QUALITATIF),,0.000000
01100176488,PH ,,7.700000
01100176488,SAVEUR (QUALITATIF),,0.000000
01100176488,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176488,TEMPÉRATURE DE L'EAU,,14.900000
01100176488,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
01100176489,ALUMINIUM TOTAL µG/L,,33.000000
01100176489,ASPECT (QUALITATIF),,0.000000
01100176489,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01100176489,CONDUCTIVITÉ À 25°C,,426.000000
01100176489,CHLORE LIBRE,,0.310000
01100176489,CHLORE TOTAL,,0.350000
01100176489,COLORATION,,0.000000
01100176489,COULEUR (QUALITATIF),,0.000000
01100176489,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176489,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176489,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176489,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176489,AMMONIUM (EN NH4),,0.000000
01100176489,ODEUR (QUALITATIF),,0.000000
01100176489,PH ,,8.200000
01100176489,SAVEUR (QUALITATIF),,0.000000
01100176489,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176489,TEMPÉRATURE DE L'EAU,,13.400000
01100176489,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01100176490,ALUMINIUM TOTAL µG/L,,26.000000
01100176490,ASPECT (QUALITATIF),,0.000000
01100176490,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01100176490,CONDUCTIVITÉ À 25°C,,225.000000
01100176490,CHLORE LIBRE,,0.320000
01100176490,CHLORE TOTAL,,0.370000
01100176490,COLORATION,,0.000000
01100176490,COULEUR (QUALITATIF),,0.000000
01100176490,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176490,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176490,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01100176490,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01100176490,AMMONIUM (EN NH4),,0.000000
01100176490,ODEUR (QUALITATIF),,0.000000
01100176490,PH ,,8.200000
01100176490,SAVEUR (QUALITATIF),,0.000000
01100176490,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01100176490,TEMPÉRATURE DE L'EAU,,14.000000
01100176490,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.300000
01100176491,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
01100176491,"2,4,5-T","<=0,1 µg/L",0.000000
01100176491,"2,4-D","<=0,1 µg/L",0.000000
01100176491,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
01100176491,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
01100176491,CHLOROTHALONIL R471811,,0.000000
01100176491,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
01100176491,TÉMÉPHOS,"<=0,1 µg/L",0.000000
01100176491,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
01100176491,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
01100176491,ACIFLUORFEN,"<=0,1 µg/L",0.000000
01100176491,ACTIVITÉ BÊTA ATTRIBUABLE AU K40,,0.013000
01100176491,ACTIVITÉ TRITIUM (3H),,0.000000
01100176491,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
01100176491,ALACHLORE,"<=0,1 µg/L",0.000000
01100176491,ALDRINE,"<=0,03 µg/L",0.000000
01100176491,ALUMINIUM TOTAL µG/L,,11.000000
01100176491,AMIDOSULFURON,"<=0,1 µg/L",0.000000
01100176491,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
01100176491,AMPA,,0.000000
01100176491,AMÉTHRYNE,"<=0,1 µg/L",0.000000
01100176491,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
01100176491,ARSENIC,<=10 µg/L,0.000000
01100176491,ASPECT (QUALITATIF),,0.000000
01100176491,ASULAME,"<=0,1 µg/L",0.000000
01100176491,ATRATON,"<=0,1 µg/L",0.000000
01100176491,ATRAZINE,"<=0,1 µg/L",0.000000
01100176491,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
01100176491,AZIPROTRYNE,"<=0,1 µg/L",0.000000
01100176491,BARYUM,,0.088000
01100176491,BÉNALAXYL,"<=0,1 µg/L",0.000000
01100176491,BENFURACARBE,"<=0,1 µg/L",0.000000
01100176491,BENOXACOR,"<=0,1 µg/L",0.000000
01100176491,BENZÈNE,<=1 µg/L,0.000000
01100176491,BIFENTHRINE,"<=0,1 µg/L",0.000000
01100176491,BIFENOX,"<=0,1 µg/L",0.000000
01100176491,BORE MG/L,"<=1,5 mg/L",0.000000
01100176491,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
01100176491,BOSCALID,"<=0,1 µg/L",0.000000
01100176491,BROMATES,<=10 µg/L,0.000000
01100176491,BROMOFORME,<=100 µg/L,0.000000
01100176491,BROMACIL,"<=0,1 µg/L",0.000000
01100176491,BROMOXYNIL,"<=0,1 µg/L",0.000000
01100176491,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
01100176491,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01100176491,BITERTANOL,"<=0,1 µg/L",0.000000
01100176491,BENTAZONE,"<=0,1 µg/L",0.000000
01100176491,BUTRALINE,"<=0,1 µg/L",0.000000
01100176491,CALCIUM,,36.200000
01100176491,CADUSAFOS,"<=0,1 µg/L",0.000000
01100176491,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,4.000000
01100176491,CARBOFURAN,"<=0,1 µg/L",0.000000
01100176491,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
01100176491,CARBENDAZIME,"<=0,1 µg/L",0.000000
01100176491,CARBARYL,"<=0,1 µg/L",0.000000
01100176491,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
01100176491,CONDUCTIVITÉ À 25°C,,462.000000
01100176491,ESA ACETOCHLORE,,0.000000
01100176491,OXA ACETOCHLORE,,0.000000
01100176491,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
01100176491,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
01100176491,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
01100176491,CHLORURES,,7.600000
01100176491,CHLORE LIBRE,,0.660000
01100176491,CHLORE TOTAL,,0.700000
01100176491,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
01100176491,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
01100176491,CHLORIDAZONE,"<=0,1 µg/L",0.000000
01100176491,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
01100176491,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
01100176491,CLETHODIME,"<=0,1 µg/L",0.000000
01100176491,CHLOROFORME,<=100 µg/L,0.000000
01100176491,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
01100176491,CHLORMEQUAT,"<=0,1 µg/L",0.000000
01100176491,CLOMAZONE,"<=0,1 µg/L",0.000000
01100176491,CLOPYRALID,"<=0,1 µg/L",0.000000
01100176491,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
01100176491,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
01100176491,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
01100176491,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
01100176491,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01100176491,ACLONIFEN,"<=0,1 µg/L",0.000000
01100176491,CARBONATES,,0.000000
01100176491,CARBONE ORGANIQUE TOTAL,,0.260000
01100176491,COLORATION,,0.000000
01100176491,COULEUR (QUALITATIF),,0.000000
01100176491,CYPROCONAZOL,"<=0,1 µg/L",0.000000
01100176491,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01100176491,CHLORTOLURON,"<=0,1 µg/L",0.000000
01100176491,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
01100176491,CYANAZINE,"<=0,1 µg/L",0.000000
01100176491,CYBUTRYNE,"<=0,1 µg/L",0.000000
01100176491,CYCLOXYDIME,"<=0,1 µg/L",0.000000
01100176491,CYFLUTHRINE,"<=0,1 µg/L",0.000000
01100176491,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
01100176491,CYMOXANIL,"<=0,1 µg/L",0.000000
01100176491,CYROMAZINE,"<=0,1 µg/L",0.000000
01100176491,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
01100176491,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
01100176491,DICAMBA,"<=0,1 µg/L",0.000000
01100176491,DICOFOL,"<=0,1 µg/L",0.000000
01100176491,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
01100176491,DICHLOFLUANIDE,"<=0,1 µg/L",0.000000
01100176491,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
01100176491,DICHLORMIDE,"<=0,1 µg/L",0.000000
01100176491,DICHLORPROP,"<=0,1 µg/L",0.000000
01100176491,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
01100176491,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
01100176491,"DDD-2,4'","<=0,1 µg/L",0.000000
01100176491,"DDD-4,4'","<=0,1 µg/L",0.000000
01100176491,"DDE-2,4'","<=0,1 µg/L",0.000000
01100176491,"DDE-4,4'","<=0,1 µg/L",0.000000
01100176491,"DDT-2,4'","<=0,1 µg/L",0.000000
01100176491,"DDT-4,4'","<=0,1 µg/L",0.000000
01100176491,DICHLORVOS,"<=0,1 µg/L",0.000000
01100176491,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
01100176491,DOSE INDICATIVE,,0.000000
01100176491,DIAZINON,"<=0,1 µg/L",0.000000
01100176491,DICHLOBÉNIL,"<=0,1 µg/L",0.000000
01100176491,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
01100176491,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
01100176491,DIMÉTHOATE,"<=0,1 µg/L",0.000000
01100176491,DINICONAZOLE,"<=0,1 µg/L",0.000000
01100176491,DIPHENYLAMINE,"<=0,1 µg/L",0.000000
01100176491,DIQUAT,"<=0,1 µg/L",0.000000
01100176491,DITHIANON,"<=0,1 µg/L",0.000000
01100176491,DIURON,"<=0,1 µg/L",0.000000
01100176491,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
01100176491,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
01100176491,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
01100176491,DESMÉTRYNE,"<=0,1 µg/L",0.000000
01100176491,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
01100176491,DINOCAP,"<=0,1 µg/L",0.000000
01100176491,DODINE,"<=0,1 µg/L",0.000000
01100176491,DINOTERBE,"<=0,1 µg/L",0.000000
01100176491,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
01100176491,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01100176491,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
01100176491,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
01100176491,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
01100176491,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
01100176491,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
01100176491,ENDRINE,"<=0,1 µg/L",0.000000
01100176491,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
01100176491,ETHOPROPHOS,"<=0,1 µg/L",0.000000
01100176491,FLUFENACET ESA,"<=0,1 µg/L",0.000000
01100176491,ETHIDIMURON,"<=0,1 µg/L",0.000000
01100176491,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
01100176491,ETHYLENEUREE,"<=0,1 µg/L",0.000000
01100176491,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
01100176491,FAMOXADONE,"<=0,1 µg/L",0.000000
01100176491,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
01100176491,FENPROPATHRINE,"<=0,1 µg/L",0.000000
01100176491,FÉNAMIDONE,"<=0,1 µg/L",0.000000
