referenceprel,libmajparametre,limitequal,valtraduite
07900084956,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
07900084956,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
07900084956,CGA 369873,,0.056000
07900084956,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
07900084956,DIMOXYSTROBINE,"<=0,1 µg/L",0.000000
07900084956,DIMÉTHOATE,"<=0,1 µg/L",0.000000
07900084956,DIQUAT,"<=0,1 µg/L",0.000000
07900084956,DIURON,"<=0,1 µg/L",0.000000
07900084956,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
07900084956,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
07900084956,DODINE,"<=0,1 µg/L",0.000000
07900084956,DINOTERBE,"<=0,1 µg/L",0.000000
07900084956,DELTAMÉTHRINE,"<=0,1 µg/L",0.000000
07900084956,ENDOSULFAN ALPHA,"<=0,1 µg/L",0.000000
07900084956,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
07900084956,ENDOSULFAN SULFATE,"<=0,1 µg/L",0.000000
07900084956,ENDOSULFAN TOTAL,"<=0,1 µg/L",0.000000
07900084956,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
07900084956,FLUFENACET ESA,"<=0,1 µg/L",0.000000
07900084956,ETHIDIMURON,"<=0,1 µg/L",0.000000
07900084956,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
07900084956,ETHEPHON,"<=0,1 µg/L",0.000000
07900084956,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
07900084956,FENBUCONAZOLE,"<=0,1 µg/L",0.000000
07900084956,FENHEXAMID,"<=0,1 µg/L",0.000000
07900084956,FENOXYCARBE,"<=0,1 µg/L",0.000000
07900084956,FLAZASULFURON,"<=0,1 µg/L",0.000000
07900084956,FLONICAMIDE,"<=0,1 µg/L",0.000000
07900084956,FLORASULAM,"<=0,1 µg/L",0.000000
07900084956,FLUAZIFOP BUTYL,"<=0,1 µg/L",0.000000
07900084956,FLUAZINAM,"<=0,1 µg/L",0.000000
07900084956,FLUDIOXONIL,"<=0,1 µg/L",0.000000
07900084956,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
07900084956,FLUOPYRAM,"<=0,1 µg/L",0.000000
07900084956,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07900084956,FLURTAMONE,"<=0,1 µg/L",0.000000
07900084956,FLUFENACET,"<=0,1 µg/L",0.000000
07900084956,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
07900084956,MÉCOPROP,"<=0,1 µg/L",0.000000
07900084956,FOLPEL,"<=0,1 µg/L",0.000000
07900084956,FORAMSULFURON,"<=0,1 µg/L",0.000000
07900084956,FOSETYL,"<=0,1 µg/L",0.000000
07900084956,FOSTHIAZATE,"<=0,1 µg/L",0.000000
07900084956,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
07900084956,FENPROPIDIN,"<=0,1 µg/L",0.000000
07900084956,FLUROXYPIR,"<=0,1 µg/L",0.000000
07900084956,FLUTRIAFOL,"<=0,1 µg/L",0.000000
07900084956,FENVALÉRATE,"<=0,1 µg/L",0.000000
07900084956,FLUOXASTROBINE,"<=0,1 µg/L",0.000000
07900084956,GLUFOSINATE,"<=0,1 µg/L",0.000000
07900084956,GLYPHOSATE,"<=0,1 µg/L",0.000000
07900084956,HEXACHLOROBUTADIÈNE,,0.000000
07900084956,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
07900084956,HCH ALPHA,"<=0,1 µg/L",0.000000
07900084956,HCH BÉTA,"<=0,1 µg/L",0.000000
07900084956,HCH DELTA,"<=0,1 µg/L",0.000000
07900084956,HCH EPSILON,"<=0,1 µg/L",0.000000
07900084956,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
07900084956,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
07900084956,DIELDRINE,"<=0,03 µg/L",0.000000
07900084956,HEPTACHLORE,"<=0,03 µg/L",0.000000
07900084956,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
07900084956,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
07900084956,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
07900084956,HEXAZINONE,"<=0,1 µg/L",0.000000
07900084956,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
07900084956,ISODRINE,"<=0,1 µg/L",0.000000
07900084956,IMAZAMOX,"<=0,1 µg/L",0.000000
07900084956,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
07900084956,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07900084956,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
07900084956,INDOXACARBE,"<=0,1 µg/L",0.000000
07900084956,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
07900084956,IOXYNIL,"<=0,1 µg/L",0.000000
07900084956,IOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
07900084956,IPRODIONE,"<=0,1 µg/L",0.000000
07900084956,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
07900084956,1-(4-ISOPROPYLPHENYL)-URÉE,"<=0,1 µg/L",0.000000
07900084956,IPROVALICARB,"<=0,1 µg/L",0.000000
07900084956,ISOFETAMID,"<=0,1 µg/L",0.000000
07900084956,ISOXADIFEN-ÉTHYLE,"<=0,1 µg/L",0.000000
07900084956,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
07900084956,ISOPROTURON,"<=0,1 µg/L",0.000000
07900084956,ISOXABEN,"<=0,1 µg/L",0.000000
07900084956,KRESOXIM-MÉTHYLE,"<=0,1 µg/L",0.000000
07900084956,ESA ALACHLORE,,0.000000
07900084956,LENACILE,"<=0,1 µg/L",0.000000
07900084956,LINURON,"<=0,1 µg/L",0.000000
07900084956,"2,4-MCPA","<=0,1 µg/L",0.000000
07900084956,"2,4-MCPB","<=0,1 µg/L",0.000000
07900084956,MEFENPYR DIETHYL,"<=0,1 µg/L",0.000000
07900084956,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
07900084956,MÉSOTRIONE,"<=0,1 µg/L",0.000000
07900084956,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
07900084956,MÉTALAXYLE,"<=0,1 µg/L",0.000000
07900084956,METCONAZOL,"<=0,1 µg/L",0.000000
07900084956,METRAFENONE,"<=0,1 µg/L",0.000000
07900084956,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
07900084956,MONURON,"<=0,1 µg/L",0.000000
07900084956,MÉTOBROMURON,"<=0,1 µg/L",0.000000
07900084956,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
07900084956,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
07900084956,ESA METOLACHLORE,,0.039000
07900084956,METOLACHLOR NOA 413173,,0.000000
07900084956,OXA METOLACHLORE,,0.000000
07900084956,MÉTHIOCARB,"<=0,1 µg/L",0.000000
07900084956,MÉTAMITRONE,"<=0,1 µg/L",0.000000
07900084956,ESA METAZACHLORE,,0.000000
07900084956,OXA METAZACHLORE,,0.000000
07900084956,NAPROPAMIDE,"<=0,1 µg/L",0.000000
07900084956,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
07900084956,NORFLURAZON,"<=0,1 µg/L",0.000000
07900084956,NICOSULFURON,"<=0,1 µg/L",0.000000
07900084956,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
07900084956,OXADIXYL,"<=0,1 µg/L",0.000000
07900084956,ORYZALIN,"<=0,1 µg/L",0.000000
07900084956,OXA ALACHLORE,"<=0,1 µg/L",0.000000
07900084956,OXADIAZON,"<=0,1 µg/L",0.000000
07900084956,OXYFLUORFENE,"<=0,1 µg/L",0.000000
07900084956,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
07900084956,PROCHLORAZE,"<=0,1 µg/L",0.000000
07900084956,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
07900084956,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
07900084956,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
07900084956,PETHOXAMIDE,"<=0,1 µg/L",0.000000
07900084956,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
07900084956,PHOSMET,"<=0,1 µg/L",0.000000
07900084956,PICLORAME,"<=0,1 µg/L",0.000000
07900084956,PICOXYSTROBINE,"<=0,1 µg/L",0.000000
07900084956,PINOXADEN,"<=0,1 µg/L",0.000000
07900084956,PYRIMICARBE,"<=0,1 µg/L",0.000000
07900084956,CYPRODINIL,"<=0,1 µg/L",0.000000
07900084956,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
07900084956,PROPICONAZOLE,"<=0,1 µg/L",0.000000
07900084956,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
07900084956,PROPAZINE,"<=0,1 µg/L",0.000000
07900084956,PROPAMOCARBE,"<=0,1 µg/L",0.000000
07900084956,PROSULFURON,"<=0,1 µg/L",0.000000
07900084956,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
07900084956,PROPYZAMIDE,"<=0,1 µg/L",0.000000
07900084956,PROSULFOCARBE,"<=0,1 µg/L",0.000000
07900084956,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
07900084956,PYRIDATE,"<=0,1 µg/L",0.000000
07900084956,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07900084956,PYROXSULAME,"<=0,1 µg/L",0.000000
07900084956,QUINMERAC,"<=0,1 µg/L",0.000000
07900084956,QUINOXYFEN,"<=0,1 µg/L",0.000000
07900084956,QUIZALOFOP ÉTHYLE,"<=0,1 µg/L",0.000000
07900084956,SULCOTRIONE,"<=0,1 µg/L",0.000000
07900084956,SEDAXANE,"<=0,1 µg/L",0.000000
07900084956,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
07900084956,SILTHIOFAM,"<=0,1 µg/L",0.000000
07900084956,SIMAZINE,"<=0,1 µg/L",0.000000
07900084956,SPIROXAMINE,"<=0,1 µg/L",0.000000
07900084956,SPIROTETRAMAT,"<=0,1 µg/L",0.000000
07900084956,TÉBUTAM,"<=0,1 µg/L",0.000000
07900084956,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
07900084956,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
07900084956,TRIBUTYLTIN CATION,"<=0,1 µg/L",0.000000
07900084956,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
07900084956,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
07900084956,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
07900084956,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07900084956,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
07900084956,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
07900084956,TÉTRACONAZOLE,"<=0,1 µg/L",0.000000
07900084956,TRICLOPYR,"<=0,1 µg/L",0.000000
07900084956,TRIADIMENOL,"<=0,1 µg/L",0.000000
07900084956,TEMPÉRATURE DE L'EAU,,12.400000
07900084956,TEFLUTHRINE,"<=0,1 µg/L",0.000000
07900084956,TEMBOTRIONE,"<=0,1 µg/L",0.000000
07900084956,TERBUMÉTON,"<=0,1 µg/L",0.000000
07900084956,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
07900084956,TERBUTRYNE,"<=0,1 µg/L",0.000000
07900084956,THIACLOPRIDE,"<=0,1 µg/L",0.000000
07900084956,THIAMETHOXAM,"<=0,1 µg/L",0.000000
07900084956,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
07900084956,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
07900084956,TRIALLATE,"<=0,1 µg/L",0.000000
07900084956,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
07900084956,TRIFLURALINE,"<=0,1 µg/L",0.000000
07900084956,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
07900084956,TRINÉXAPAC-ÉTHYL,"<=0,1 µg/L",0.000000
07900084956,TRITOSULFURON,"<=0,1 µg/L",0.000000
07900084956,ZOXAMIDE,"<=0,1 µg/L",0.000000
07900084957,ASPECT (QUALITATIF),,0.000000
07900084957,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084957,CONDUCTIVITÉ À 25°C,,635.000000
07900084957,CHLORURES,,22.000000
07900084957,CHLORE LIBRE,,0.500000
07900084957,CHLORE TOTAL,,0.550000
07900084957,CARBONE ORGANIQUE TOTAL,,0.540000
07900084957,COULEUR (QUALITATIF),,0.000000
07900084957,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084957,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084957,FER TOTAL,,3.000000
07900084957,FLUORURES MG/L,"<=1,5 mg/L",0.440000
07900084957,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
07900084957,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084957,MANGANÈSE TOTAL,,5.600000
07900084957,AMMONIUM (EN NH4),,0.000000
07900084957,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07900084957,NITRATES (EN NO3),<=50 mg/L,9.900000
07900084957,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
07900084957,ODEUR (QUALITATIF),,0.000000
07900084957,PH ,,7.000000
07900084957,SAVEUR (QUALITATIF),,0.000000
07900084957,SULFATES,,42.000000
07900084957,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084957,TITRE ALCALIMÉTRIQUE COMPLET,,27.400000
07900084957,TEMPÉRATURE DE L'EAU,,14.500000
07900084957,TITRE HYDROTIMÉTRIQUE,,32.400000
07900084957,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
07900084959,ASPECT (QUALITATIF),,0.000000
07900084959,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084959,CONDUCTIVITÉ À 25°C,,460.000000
07900084959,CHLORE LIBRE,,0.000000
07900084959,CHLORE TOTAL,,0.100000
07900084959,COULEUR (QUALITATIF),,0.000000
07900084959,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084959,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084959,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
07900084959,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084959,AMMONIUM (EN NH4),,0.000000
07900084959,NITRATES (EN NO3),<=50 mg/L,17.000000
07900084959,ODEUR (QUALITATIF),,0.000000
07900084959,PH ,,8.100000
07900084959,SAVEUR (QUALITATIF),,0.000000
07900084959,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084959,TEMPÉRATURE DE L'EAU,,11.900000
07900084959,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
07900084960,ASPECT (QUALITATIF),,0.000000
07900084960,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084960,CONDUCTIVITÉ À 25°C,,439.000000
07900084960,CHLORE LIBRE,,0.050000
07900084960,CHLORE TOTAL,,0.200000
07900084960,COULEUR (QUALITATIF),,0.000000
07900084960,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084960,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084960,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
07900084960,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
07900084960,AMMONIUM (EN NH4),,0.000000
07900084960,NITRATES (EN NO3),<=50 mg/L,6.800000
07900084960,ODEUR (QUALITATIF),,0.000000
07900084960,PH ,,7.900000
07900084960,SAVEUR (QUALITATIF),,0.000000
07900084960,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084960,TEMPÉRATURE DE L'EAU,,12.900000
07900084960,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084962,ACRYLAMIDE,<=0.1 µg/L,0.000000
07900084962,ASPECT (QUALITATIF),,0.000000
07900084962,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07900084962,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07900084962,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07900084962,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07900084962,BROMOFORME,<=100 µg/L,2.900000
07900084962,CADMIUM,<=5 µg/L,0.000000
07900084962,CONDUCTIVITÉ À 25°C,,425.000000
07900084962,CHLORE LIBRE,,0.200000
07900084962,CHLORE TOTAL,,0.300000
07900084962,CHLOROFORME,<=100 µg/L,16.000000
07900084962,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07900084962,COULEUR (QUALITATIF),,0.000000
07900084962,CHROME TOTAL,<=50 µg/L,0.000000
07900084962,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084962,CHLORODIBROMOMÉTHANE,<=100 µg/L,11.000000
07900084962,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
07900084962,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084962,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07900084962,FER TOTAL,,76.000000
07900084962,BACT. AÉR. REVIVIFIABLES À 22°-68H,,45.000000
07900084962,BACT. AÉR. REVIVIFIABLES À 36°-44H,,81.000000
07900084962,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
07900084962,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
07900084962,AMMONIUM (EN NH4),,0.000000
07900084962,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
07900084962,NITRATES (EN NO3),<=50 mg/L,5.200000
07900084962,NITRATES/50 + NITRITES/3,<=1 mg/L,0.100000
07900084962,ODEUR (QUALITATIF),,0.000000
07900084962,PH ,,8.100000
07900084962,SAVEUR (QUALITATIF),,0.000000
07900084962,ANTIMOINE,<=10 µg/L,0.000000
07900084962,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084962,TEMPÉRATURE DE L'EAU,,12.300000
07900084962,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,44.000000
07900084962,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.520000
07900084963,ASPECT (QUALITATIF),,0.000000
07900084963,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084963,CONDUCTIVITÉ À 25°C,,361.000000
07900084963,CHLORE LIBRE,,0.050000
07900084963,CHLORE TOTAL,,0.150000
07900084963,COULEUR (QUALITATIF),,0.000000
07900084963,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084963,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084963,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084963,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
07900084963,AMMONIUM (EN NH4),,0.000000
07900084963,NITRATES (EN NO3),<=50 mg/L,9.300000
07900084963,ODEUR (QUALITATIF),,0.000000
07900084963,PH ,,8.000000
07900084963,SAVEUR (QUALITATIF),,0.000000
07900084963,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084963,TEMPÉRATURE DE L'EAU,,12.600000
07900084963,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084964,ASPECT (QUALITATIF),,0.000000
07900084964,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084964,CONDUCTIVITÉ À 25°C,,344.000000
07900084964,CHLORE LIBRE,,0.300000
07900084964,CHLORE TOTAL,,0.400000
07900084964,COULEUR (QUALITATIF),,0.000000
07900084964,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084964,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084964,FLUORURES MG/L,"<=1,5 mg/L",0.190000
07900084964,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084964,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084964,AMMONIUM (EN NH4),,0.000000
07900084964,NITRATES (EN NO3),<=50 mg/L,9.800000
07900084964,ODEUR (QUALITATIF),,0.000000
07900084964,PH ,,7.900000
07900084964,SAVEUR (QUALITATIF),,0.000000
07900084964,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084964,TEMPÉRATURE DE L'EAU,,12.200000
07900084964,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084965,ASPECT (QUALITATIF),,0.000000
07900084965,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084965,CONDUCTIVITÉ À 25°C,,598.000000
07900084965,CHLORE LIBRE,,0.300000
07900084965,CHLORE TOTAL,,0.350000
07900084965,COULEUR (QUALITATIF),,0.000000
07900084965,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084965,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084965,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084965,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084965,AMMONIUM (EN NH4),,0.000000
07900084965,NITRATES (EN NO3),<=50 mg/L,28.000000
07900084965,ODEUR (QUALITATIF),,0.000000
07900084965,PH ,,7.300000
07900084965,SAVEUR (QUALITATIF),,0.000000
07900084965,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084965,TEMPÉRATURE DE L'EAU,,11.800000
07900084965,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084966,ASPECT (QUALITATIF),,0.000000
07900084966,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084966,CONDUCTIVITÉ À 25°C,,601.000000
07900084966,CHLORE LIBRE,,0.250000
07900084966,CHLORE TOTAL,,0.300000
07900084966,COULEUR (QUALITATIF),,0.000000
07900084966,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084966,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084966,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084966,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084966,AMMONIUM (EN NH4),,0.000000
07900084966,NITRATES (EN NO3),<=50 mg/L,27.000000
07900084966,ODEUR (QUALITATIF),,0.000000
07900084966,PH ,,7.300000
07900084966,SAVEUR (QUALITATIF),,0.000000
07900084966,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084966,TEMPÉRATURE DE L'EAU,,11.900000
07900084966,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084967,CHLOROTHALONIL R471811,,1.500000
07900084967,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.140000
07900084969,ASPECT (QUALITATIF),,0.000000
07900084969,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084969,CONDUCTIVITÉ À 25°C,,443.000000
07900084969,CHLORE LIBRE,,0.250000
07900084969,CHLORE TOTAL,,0.400000
07900084969,COULEUR (QUALITATIF),,0.000000
07900084969,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084969,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084969,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084969,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07900084969,AMMONIUM (EN NH4),,0.000000
07900084969,NITRATES (EN NO3),<=50 mg/L,9.200000
07900084969,ODEUR (QUALITATIF),,0.000000
07900084969,PH ,,7.600000
07900084969,SAVEUR (QUALITATIF),,0.000000
07900084969,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084969,TEMPÉRATURE DE L'EAU,,10.200000
07900084969,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084970,ASPECT (QUALITATIF),,0.000000
07900084970,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084970,CONDUCTIVITÉ À 25°C,,378.000000
07900084970,CHLORE LIBRE,,0.200000
07900084970,CHLORE TOTAL,,0.300000
07900084970,COULEUR (QUALITATIF),,0.000000
07900084970,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084970,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084970,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07900084970,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
07900084970,AMMONIUM (EN NH4),,0.000000
07900084970,NITRATES (EN NO3),<=50 mg/L,14.000000
07900084970,ODEUR (QUALITATIF),,0.000000
07900084970,PH ,,7.800000
07900084970,SAVEUR (QUALITATIF),,0.000000
07900084970,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084970,TEMPÉRATURE DE L'EAU,,11.700000
07900084970,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084971,ASPECT (QUALITATIF),,0.000000
07900084971,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07900084971,CONDUCTIVITÉ À 25°C,,475.000000
07900084971,CHLORE LIBRE,,0.250000
07900084971,CHLORE TOTAL,,0.350000
07900084971,COULEUR (QUALITATIF),,0.000000
07900084971,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084971,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084971,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07900084971,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07900084971,AMMONIUM (EN NH4),,0.000000
07900084971,NITRATES (EN NO3),<=50 mg/L,16.000000
07900084971,ODEUR (QUALITATIF),,0.000000
07900084971,PH ,,7.800000
07900084971,SAVEUR (QUALITATIF),,0.000000
07900084971,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07900084971,TEMPÉRATURE DE L'EAU,,9.800000
07900084971,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07900084978,ACRYLAMIDE,<=0.1 µg/L,0.000000
07900084978,ASPECT (QUALITATIF),,0.000000
07900084978,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
07900084978,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07900084978,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
07900084978,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
07900084978,BROMOFORME,<=100 µg/L,3.900000
07900084978,CADMIUM,<=5 µg/L,0.000000
07900084978,CONDUCTIVITÉ À 25°C,,320.000000
07900084978,CHLORE LIBRE,,0.000000
07900084978,CHLORE TOTAL,,0.150000
07900084978,CHLOROFORME,<=100 µg/L,8.600000
07900084978,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
07900084978,COULEUR (QUALITATIF),,0.000000
07900084978,CHROME TOTAL,<=50 µg/L,0.000000
07900084978,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07900084978,CHLORODIBROMOMÉTHANE,<=100 µg/L,13.000000
07900084978,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,11.000000
07900084978,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07900084978,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
07900084978,FER TOTAL,,10.000000
07900084978,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
