referenceprel,libmajparametre,limitequal,valtraduite
01800096801,COULEUR (QUALITATIF),,0.000000
01800096801,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096801,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096801,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096801,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01800096801,AMMONIUM (EN NH4),,0.000000
01800096801,ODEUR (QUALITATIF),,0.000000
01800096801,PH ,,7.530000
01800096801,PH ,,
01800096801,SAVEUR (QUALITATIF),,0.000000
01800096801,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096801,TEMPÉRATURE DE L'EAU,,17.500000
01800096801,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01800096802,ASPECT (QUALITATIF),,0.000000
01800096802,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096802,CONDUCTIVITÉ À 25°C,,296.000000
01800096802,CHLORE LIBRE,,0.100000
01800096802,CHLORE TOTAL,,
01800096802,BIOXYDE DE CHLORE MG/L CLO2,,
01800096802,COLORATION,,0.000000
01800096802,COULEUR (QUALITATIF),,0.000000
01800096802,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096802,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096802,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096802,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096802,AMMONIUM (EN NH4),,0.000000
01800096802,ODEUR (QUALITATIF),,0.000000
01800096802,PH ,,8.030000
01800096802,PH ,,
01800096802,SAVEUR (QUALITATIF),,0.000000
01800096802,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096802,TEMPÉRATURE DE L'EAU,,15.200000
01800096802,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
01800096818,ASPECT (QUALITATIF),,0.000000
01800096818,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096818,CONDUCTIVITÉ À 25°C,,275.000000
01800096818,CHLORE LIBRE,,0.210000
01800096818,CHLORE TOTAL,,
01800096818,BIOXYDE DE CHLORE MG/L CLO2,,
01800096818,COLORATION,,0.000000
01800096818,COULEUR (QUALITATIF),,0.000000
01800096818,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096818,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096818,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096818,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096818,AMMONIUM (EN NH4),,0.000000
01800096818,ODEUR (QUALITATIF),,0.000000
01800096818,PH ,,7.570000
01800096818,PH ,,
01800096818,SAVEUR (QUALITATIF),,0.000000
01800096818,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096818,TEMPÉRATURE DE L'EAU,,16.200000
01800096818,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096819,ASPECT (QUALITATIF),,0.000000
01800096819,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096819,CONDUCTIVITÉ À 25°C,,523.000000
01800096819,CHLORE LIBRE,,0.130000
01800096819,CHLORE TOTAL,,
01800096819,BIOXYDE DE CHLORE MG/L CLO2,,
01800096819,COLORATION,,0.000000
01800096819,COULEUR (QUALITATIF),,0.000000
01800096819,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096819,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096819,BACT. AÉR. REVIVIFIABLES À 22°-68H,,14.000000
01800096819,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01800096819,AMMONIUM (EN NH4),,0.000000
01800096819,NITRATES (EN NO3),<=50 mg/L,36.000000
01800096819,ODEUR (QUALITATIF),,0.000000
01800096819,PH ,,7.790000
01800096819,PH ,,
01800096819,SAVEUR (QUALITATIF),,0.000000
01800096819,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096819,TEMPÉRATURE DE L'EAU,,16.800000
01800096819,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096820,ASPECT (QUALITATIF),,0.000000
01800096820,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096820,CONDUCTIVITÉ À 25°C,,444.000000
01800096820,CHLORE LIBRE,,0.320000
01800096820,CHLORE TOTAL,,
01800096820,BIOXYDE DE CHLORE MG/L CLO2,,
01800096820,COLORATION,,0.000000
01800096820,COULEUR (QUALITATIF),,0.000000
01800096820,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096820,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096820,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096820,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01800096820,AMMONIUM (EN NH4),,0.000000
01800096820,NITRATES (EN NO3),<=50 mg/L,29.000000
01800096820,ODEUR (QUALITATIF),,0.000000
01800096820,PH ,,8.050000
01800096820,PH ,,
01800096820,SAVEUR (QUALITATIF),,0.000000
01800096820,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096820,TEMPÉRATURE DE L'EAU,,17.400000
01800096820,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
01800096826,ASPECT (QUALITATIF),,0.000000
01800096826,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096826,CONDUCTIVITÉ À 25°C,,683.000000
01800096826,CHLORE LIBRE,,0.060000
01800096826,CHLORE TOTAL,,
01800096826,BIOXYDE DE CHLORE MG/L CLO2,,
01800096826,COLORATION,,0.000000
01800096826,COULEUR (QUALITATIF),,0.000000
01800096826,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096826,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096826,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096826,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096826,AMMONIUM (EN NH4),,0.000000
01800096826,ODEUR (QUALITATIF),,0.000000
01800096826,PH ,,7.020000
01800096826,PH ,,
01800096826,SAVEUR (QUALITATIF),,0.000000
01800096826,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096826,TEMPÉRATURE DE L'EAU,,16.600000
01800096826,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01800096830,ASPECT (QUALITATIF),,0.000000
01800096830,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096830,CONDUCTIVITÉ À 25°C,,407.000000
01800096830,CHLORE LIBRE,,0.100000
01800096830,CHLORE TOTAL,,
01800096830,BIOXYDE DE CHLORE MG/L CLO2,,
01800096830,COLORATION,,0.000000
01800096830,COULEUR (QUALITATIF),,0.000000
01800096830,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096830,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096830,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096830,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096830,AMMONIUM (EN NH4),,0.000000
01800096830,ODEUR (QUALITATIF),,0.000000
01800096830,PH ,,7.620000
01800096830,PH ,,
01800096830,SAVEUR (QUALITATIF),,0.000000
01800096830,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096830,TEMPÉRATURE DE L'EAU,,17.100000
01800096830,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096831,ASPECT (QUALITATIF),,0.000000
01800096831,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096831,CONDUCTIVITÉ À 25°C,,314.000000
01800096831,CHLORE LIBRE,,0.000000
01800096831,CHLORE TOTAL,,
01800096831,BIOXYDE DE CHLORE MG/L CLO2,,0.000000
01800096831,COLORATION,,0.000000
01800096831,COULEUR (QUALITATIF),,0.000000
01800096831,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096831,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096831,FER TOTAL,,14.000000
01800096831,BACT. AÉR. REVIVIFIABLES À 22°-68H,,8.000000
01800096831,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096831,AMMONIUM (EN NH4),,0.000000
01800096831,ODEUR (QUALITATIF),,0.000000
01800096831,PH ,,8.210000
01800096831,PH ,,
01800096831,SAVEUR (QUALITATIF),,0.000000
01800096831,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096831,TEMPÉRATURE DE L'EAU,,16.500000
01800096831,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.410000
01800096833,ASPECT (QUALITATIF),,0.000000
01800096833,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096833,CONDUCTIVITÉ À 25°C,,522.000000
01800096833,CHLORE LIBRE,,0.270000
01800096833,CHLORE TOTAL,,
01800096833,BIOXYDE DE CHLORE MG/L CLO2,,
01800096833,COLORATION,,0.000000
01800096833,COULEUR (QUALITATIF),,0.000000
01800096833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096833,AMMONIUM (EN NH4),,0.000000
01800096833,NITRATES (EN NO3),<=50 mg/L,49.000000
01800096833,ODEUR (QUALITATIF),,0.000000
01800096833,PH ,,7.410000
01800096833,PH ,,
01800096833,SAVEUR (QUALITATIF),,0.000000
01800096833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096833,TEMPÉRATURE DE L'EAU,,18.200000
01800096833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
01800096838,ASPECT (QUALITATIF),,0.000000
01800096838,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096838,CONDUCTIVITÉ À 25°C,,580.000000
01800096838,CHLORE LIBRE,,0.320000
01800096838,CHLORE TOTAL,,
01800096838,BIOXYDE DE CHLORE MG/L CLO2,,
01800096838,COLORATION,,0.000000
01800096838,COULEUR (QUALITATIF),,0.000000
01800096838,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096838,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096838,FER TOTAL,,0.000000
01800096838,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096838,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096838,AMMONIUM (EN NH4),,0.000000
01800096838,ODEUR (QUALITATIF),,0.000000
01800096838,PH ,,7.850000
01800096838,PH ,,
01800096838,SAVEUR (QUALITATIF),,0.000000
01800096838,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096838,TEMPÉRATURE DE L'EAU,,17.700000
01800096838,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01800096841,ASPECT (QUALITATIF),,0.000000
01800096841,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096841,CONDUCTIVITÉ À 25°C,,269.000000
01800096841,CHLORE LIBRE,,0.170000
01800096841,CHLORE TOTAL,,
01800096841,BIOXYDE DE CHLORE MG/L CLO2,,
01800096841,COLORATION,,0.000000
01800096841,COULEUR (QUALITATIF),,0.000000
01800096841,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096841,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096841,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096841,BACT. AÉR. REVIVIFIABLES À 36°-44H,,70.000000
01800096841,AMMONIUM (EN NH4),,0.000000
01800096841,ODEUR (QUALITATIF),,0.000000
01800096841,PH ,,7.740000
01800096841,PH ,,
01800096841,SAVEUR (QUALITATIF),,0.000000
01800096841,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096841,TEMPÉRATURE DE L'EAU,,16.500000
01800096841,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096842,ASPECT (QUALITATIF),,0.000000
01800096842,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096842,CONDUCTIVITÉ À 25°C,,674.000000
01800096842,CHLORE LIBRE,,0.040000
01800096842,CHLORE TOTAL,,
01800096842,BIOXYDE DE CHLORE MG/L CLO2,,
01800096842,COLORATION,,0.000000
01800096842,COULEUR (QUALITATIF),,0.000000
01800096842,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096842,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096842,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096842,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096842,AMMONIUM (EN NH4),,0.000000
01800096842,ODEUR (QUALITATIF),,0.000000
01800096842,PH ,,7.390000
01800096842,PH ,,
01800096842,SAVEUR (QUALITATIF),,0.000000
01800096842,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096842,TEMPÉRATURE DE L'EAU,,19.100000
01800096842,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096844,ASPECT (QUALITATIF),,0.000000
01800096844,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096844,CONDUCTIVITÉ À 25°C,,304.000000
01800096844,CHLORE LIBRE,,0.100000
01800096844,CHLORE TOTAL,,
01800096844,BIOXYDE DE CHLORE MG/L CLO2,,
01800096844,COLORATION,,0.000000
01800096844,COULEUR (QUALITATIF),,0.000000
01800096844,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096844,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096844,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096844,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096844,AMMONIUM (EN NH4),,0.000000
01800096844,ODEUR (QUALITATIF),,0.000000
01800096844,PH ,,7.860000
01800096844,PH ,,
01800096844,SAVEUR (QUALITATIF),,0.000000
01800096844,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096844,TEMPÉRATURE DE L'EAU,,17.200000
01800096844,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096845,ASPECT (QUALITATIF),,0.000000
01800096845,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096845,CONDUCTIVITÉ À 25°C,,683.000000
01800096845,CHLORE LIBRE,,0.300000
01800096845,CHLORE TOTAL,,
01800096845,BIOXYDE DE CHLORE MG/L CLO2,,
01800096845,COLORATION,,0.000000
01800096845,COULEUR (QUALITATIF),,0.000000
01800096845,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096845,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096845,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096845,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096845,AMMONIUM (EN NH4),,0.000000
01800096845,ODEUR (QUALITATIF),,0.000000
01800096845,PH ,,7.530000
01800096845,PH ,,
01800096845,SAVEUR (QUALITATIF),,0.000000
01800096845,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096845,TEMPÉRATURE DE L'EAU,,18.400000
01800096845,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096847,ASPECT (QUALITATIF),,0.000000
01800096847,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096847,CONDUCTIVITÉ À 25°C,,522.000000
01800096847,CHLORE LIBRE,,0.220000
01800096847,CHLORE TOTAL,,
01800096847,BIOXYDE DE CHLORE MG/L CLO2,,
01800096847,COLORATION,,0.000000
01800096847,COULEUR (QUALITATIF),,0.000000
01800096847,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096847,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096847,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096847,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
01800096847,AMMONIUM (EN NH4),,0.000000
01800096847,NITRATES (EN NO3),<=50 mg/L,34.000000
01800096847,ODEUR (QUALITATIF),,0.000000
01800096847,PH ,,7.570000
01800096847,PH ,,
01800096847,SAVEUR (QUALITATIF),,0.000000
01800096847,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096847,TEMPÉRATURE DE L'EAU,,15.400000
01800096847,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
01800096848,ASPECT (QUALITATIF),,0.000000
01800096848,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096848,CONDUCTIVITÉ À 25°C,,516.000000
01800096848,CHLORE LIBRE,,0.130000
01800096848,CHLORE TOTAL,,
01800096848,BIOXYDE DE CHLORE MG/L CLO2,,
01800096848,COLORATION,,0.000000
01800096848,COULEUR (QUALITATIF),,0.000000
01800096848,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096848,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096848,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
01800096848,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096848,AMMONIUM (EN NH4),,0.000000
01800096848,NITRATES (EN NO3),<=50 mg/L,34.000000
01800096848,ODEUR (QUALITATIF),,0.000000
01800096848,PH ,,7.660000
01800096848,PH ,,
01800096848,SAVEUR (QUALITATIF),,0.000000
01800096848,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096848,TEMPÉRATURE DE L'EAU,,16.200000
01800096848,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
01800096849,ASPECT (QUALITATIF),,0.000000
01800096849,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096849,CONDUCTIVITÉ À 25°C,,495.000000
01800096849,CHLORE LIBRE,,0.230000
01800096849,CHLORE TOTAL,,
01800096849,BIOXYDE DE CHLORE MG/L CLO2,,
01800096849,COLORATION,,0.000000
01800096849,COULEUR (QUALITATIF),,0.000000
01800096849,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096849,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096849,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096849,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
01800096849,AMMONIUM (EN NH4),,0.000000
01800096849,NITRATES (EN NO3),<=50 mg/L,0.980000
01800096849,ODEUR (QUALITATIF),,0.000000
01800096849,PH ,,7.390000
01800096849,PH ,,
01800096849,SAVEUR (QUALITATIF),,0.000000
01800096849,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096849,TEMPÉRATURE DE L'EAU,,15.600000
01800096849,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
01800096853,ASPECT (QUALITATIF),,0.000000
01800096853,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096853,CONDUCTIVITÉ À 25°C,,520.000000
01800096853,CHLORE LIBRE,,0.100000
01800096853,CHLORE TOTAL,,
01800096853,BIOXYDE DE CHLORE MG/L CLO2,,
01800096853,COLORATION,,0.000000
01800096853,COULEUR (QUALITATIF),,0.000000
01800096853,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096853,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096853,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096853,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096853,AMMONIUM (EN NH4),,0.000000
01800096853,ODEUR (QUALITATIF),,0.000000
01800096853,PH ,,7.550000
01800096853,PH ,,
01800096853,SAVEUR (QUALITATIF),,0.000000
01800096853,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096853,TEMPÉRATURE DE L'EAU,,14.800000
01800096853,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
01800096854,ASPECT (QUALITATIF),,0.000000
01800096854,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096854,CONDUCTIVITÉ À 25°C,,594.000000
01800096854,CHLORE LIBRE,,0.290000
01800096854,CHLORE TOTAL,,
01800096854,BIOXYDE DE CHLORE MG/L CLO2,,
01800096854,COLORATION,,0.000000
01800096854,COULEUR (QUALITATIF),,0.000000
01800096854,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096854,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096854,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096854,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01800096854,AMMONIUM (EN NH4),,0.000000
01800096854,ODEUR (QUALITATIF),,0.000000
01800096854,PH ,,7.560000
01800096854,PH ,,
01800096854,SAVEUR (QUALITATIF),,0.000000
01800096854,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096854,TEMPÉRATURE DE L'EAU,,14.100000
01800096854,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01800096855,ASPECT (QUALITATIF),,0.000000
01800096855,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096855,CONDUCTIVITÉ À 25°C,,278.000000
01800096855,CHLORE LIBRE,,0.130000
01800096855,CHLORE TOTAL,,
01800096855,BIOXYDE DE CHLORE MG/L CLO2,,
01800096855,COLORATION,,0.000000
01800096855,COULEUR (QUALITATIF),,0.000000
01800096855,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096855,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096855,BACT. AÉR. REVIVIFIABLES À 22°-68H,,25.000000
01800096855,BACT. AÉR. REVIVIFIABLES À 36°-44H,,14.000000
01800096855,AMMONIUM (EN NH4),,0.000000
01800096855,ODEUR (QUALITATIF),,0.000000
01800096855,PH ,,7.780000
01800096855,PH ,,
01800096855,SAVEUR (QUALITATIF),,0.000000
01800096855,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096855,TEMPÉRATURE DE L'EAU,,14.300000
01800096855,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
01800096860,ASPECT (QUALITATIF),,0.000000
01800096860,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096860,CONDUCTIVITÉ À 25°C,,348.000000
01800096860,CHLORE LIBRE,,0.100000
01800096860,CHLORE TOTAL,,
01800096860,BIOXYDE DE CHLORE MG/L CLO2,,
01800096860,COLORATION,,0.000000
01800096860,COULEUR (QUALITATIF),,0.000000
01800096860,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096860,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096860,FER TOTAL,,30.000000
01800096860,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096860,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096860,AMMONIUM (EN NH4),,0.000000
01800096860,ODEUR (QUALITATIF),,0.000000
01800096860,PH ,,7.700000
01800096860,PH ,,
01800096860,SAVEUR (QUALITATIF),,0.000000
01800096860,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096860,TEMPÉRATURE DE L'EAU,,15.600000
01800096860,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
01800096861,ASPECT (QUALITATIF),,0.000000
01800096861,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096861,CONDUCTIVITÉ À 25°C,,468.000000
01800096861,CHLORE LIBRE,,0.000000
01800096861,CHLORE TOTAL,,
01800096861,BIOXYDE DE CHLORE MG/L CLO2,,
01800096861,COLORATION,,0.000000
01800096861,COULEUR (QUALITATIF),,0.000000
01800096861,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096861,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096861,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01800096861,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096861,MANGANÈSE TOTAL,,0.000000
01800096861,AMMONIUM (EN NH4),,0.000000
01800096861,ODEUR (QUALITATIF),,0.000000
01800096861,PH ,,7.700000
01800096861,PH ,,
01800096861,SAVEUR (QUALITATIF),,0.000000
01800096861,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096861,TEMPÉRATURE DE L'EAU,,15.200000
01800096861,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
01800096862,ASPECT (QUALITATIF),,0.000000
01800096862,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096862,CONDUCTIVITÉ À 25°C,,534.000000
01800096862,CHLORE LIBRE,,0.120000
01800096862,CHLORE TOTAL,,
01800096862,BIOXYDE DE CHLORE MG/L CLO2,,
01800096862,COLORATION,,0.000000
01800096862,COULEUR (QUALITATIF),,0.000000
01800096862,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096862,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096862,BACT. AÉR. REVIVIFIABLES À 22°-68H,,10.000000
01800096862,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
01800096862,AMMONIUM (EN NH4),,0.000000
01800096862,ODEUR (QUALITATIF),,0.000000
01800096862,PH ,,7.390000
01800096862,PH ,,
01800096862,SAVEUR (QUALITATIF),,0.000000
01800096862,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096862,TEMPÉRATURE DE L'EAU,,18.200000
01800096862,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01800096904,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096904,CHLORE LIBRE,,0.110000
01800096904,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096904,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096904,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
01800096904,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096904,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01800096904,TEMPÉRATURE DE L'EAU,,15.900000
01800096907,ASPECT (QUALITATIF),,0.000000
01800096907,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01800096907,CONDUCTIVITÉ À 25°C,,410.000000
01800096907,CHLORURES,,21.000000
01800096907,CHLORE LIBRE,,0.140000
01800096907,BIOXYDE DE CHLORE MG/L CLO2,,
01800096907,CARBONE ORGANIQUE TOTAL,,2.300000
01800096907,COLORATION,,0.000000
01800096907,COULEUR (QUALITATIF),,0.000000
01800096907,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01800096907,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01800096907,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01800096907,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01800096907,MANGANÈSE TOTAL,,35.000000
01800096907,AMMONIUM (EN NH4),,0.000000
01800096907,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
01800096907,NITRATES (EN NO3),<=50 mg/L,8.800000
01800096907,NITRATES/50 + NITRITES/3,<=1 mg/L,0.180000
01800096907,ODEUR (QUALITATIF),,0.000000
