referenceprel,libmajparametre,limitequal,valtraduite
09100204290,ALUMINIUM TOTAL µG/L,,23.800000
09100204290,ASPECT (QUALITATIF),,0.000000
09100204290,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204290,CONDUCTIVITÉ À 25°C,,626.000000
09100204290,CHLORE LIBRE,,0.590000
09100204290,CHLORE TOTAL,,0.640000
09100204290,COULEUR (QUALITATIF),,0.000000
09100204290,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204290,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204290,FER TOTAL,,0.000000
09100204290,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204290,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204290,AMMONIUM (EN NH4),,0.000000
09100204290,ODEUR (QUALITATIF),,0.000000
09100204290,PH ,,7.600000
09100204290,PH ,,7.300000
09100204290,SAVEUR (QUALITATIF),,0.000000
09100204290,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204290,TEMPÉRATURE DE L'EAU,,19.600000
09100204290,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204292,ALUMINIUM TOTAL µG/L,,31.600000
09100204292,ASPECT (QUALITATIF),,0.000000
09100204292,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204292,CONDUCTIVITÉ À 25°C,,602.000000
09100204292,CHLORE LIBRE,,0.490000
09100204292,CHLORE TOTAL,,0.490000
09100204292,COULEUR (QUALITATIF),,0.000000
09100204292,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204292,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204292,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204292,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
09100204292,AMMONIUM (EN NH4),,0.000000
09100204292,ODEUR (QUALITATIF),,0.000000
09100204292,PH ,,7.900000
09100204292,PH ,,7.500000
09100204292,SAVEUR (QUALITATIF),,0.000000
09100204292,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204292,TEMPÉRATURE DE L'EAU,,14.100000
09100204292,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204298,ASPECT (QUALITATIF),,0.000000
09100204298,CONDUCTIVITÉ À 25°C,,541.000000
09100204298,CHLORE LIBRE,,0.400000
09100204298,CHLORE TOTAL,,0.410000
09100204298,COULEUR (QUALITATIF),,0.000000
09100204298,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204298,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204298,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204298,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204298,AMMONIUM (EN NH4),,0.011000
09100204298,NITRATES (EN NO3),<=50 mg/L,43.100000
09100204298,ODEUR (QUALITATIF),,0.000000
09100204298,PH ,,7.500000
09100204298,PH ,,7.300000
09100204298,SAVEUR (QUALITATIF),,0.000000
09100204298,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204298,TEMPÉRATURE DE L'EAU,,14.200000
09100204298,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204305,ASPECT (QUALITATIF),,0.000000
09100204305,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204305,CONDUCTIVITÉ À 25°C,,555.000000
09100204305,CHLORURES,,11.700000
09100204305,CHLORE LIBRE,,0.290000
09100204305,CHLORE TOTAL,,0.330000
09100204305,CARBONE ORGANIQUE TOTAL,,0.470000
09100204305,COULEUR (QUALITATIF),,0.000000
09100204305,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204305,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204305,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204305,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204305,AMMONIUM (EN NH4),,0.000000
09100204305,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
09100204305,NITRATES (EN NO3),<=50 mg/L,0.000000
09100204305,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
09100204305,ODEUR (QUALITATIF),,0.000000
09100204305,PH ,,7.700000
09100204305,PH ,,7.500000
09100204305,SAVEUR (QUALITATIF),,0.000000
09100204305,SULFATES,,15.300000
09100204305,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204305,TITRE ALCALIMÉTRIQUE COMPLET,,28.900000
09100204305,TEMPÉRATURE DE L'EAU,,13.300000
09100204305,TITRE HYDROTIMÉTRIQUE,,30.000000
09100204305,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204326,ALUMINIUM TOTAL µG/L,,22.100000
09100204326,ASPECT (QUALITATIF),,0.000000
09100204326,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204326,CONDUCTIVITÉ À 25°C,,555.000000
09100204326,CHLORE LIBRE,,0.100000
09100204326,CHLORE TOTAL,,0.180000
09100204326,COULEUR (QUALITATIF),,0.000000
09100204326,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204326,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204326,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204326,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204326,AMMONIUM (EN NH4),,0.000000
09100204326,ODEUR (QUALITATIF),,0.000000
09100204326,PH ,,7.900000
09100204326,PH ,,7.800000
09100204326,SAVEUR (QUALITATIF),,0.000000
09100204326,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204326,TEMPÉRATURE DE L'EAU,,12.900000
09100204326,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204327,ALUMINIUM TOTAL µG/L,,0.000000
09100204327,ASPECT (QUALITATIF),,0.000000
09100204327,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204327,CONDUCTIVITÉ À 25°C,,534.000000
09100204327,CHLORE LIBRE,,0.190000
09100204327,CHLORE TOTAL,,0.240000
09100204327,COULEUR (QUALITATIF),,0.000000
09100204327,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204327,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204327,FER TOTAL,,0.000000
09100204327,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204327,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204327,AMMONIUM (EN NH4),,0.000000
09100204327,ODEUR (QUALITATIF),,0.000000
09100204327,PH ,,7.900000
09100204327,PH ,,7.800000
09100204327,SAVEUR (QUALITATIF),,0.000000
09100204327,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204327,TEMPÉRATURE DE L'EAU,,13.400000
09100204327,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
09100204330,ASPECT (QUALITATIF),,0.000000
09100204330,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204330,CONDUCTIVITÉ À 25°C,,501.000000
09100204330,CHLORE LIBRE,,0.180000
09100204330,CHLORE TOTAL,,0.260000
09100204330,COULEUR (QUALITATIF),,0.000000
09100204330,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204330,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204330,FER TOTAL,,0.000000
09100204330,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204330,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
09100204330,AMMONIUM (EN NH4),,0.000000
09100204330,ODEUR (QUALITATIF),,0.000000
09100204330,PH ,,7.700000
09100204330,PH ,,7.500000
09100204330,SAVEUR (QUALITATIF),,0.000000
09100204330,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204330,TEMPÉRATURE DE L'EAU,,15.000000
09100204330,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204334,ALUMINIUM TOTAL µG/L,,21.300000
09100204334,ASPECT (QUALITATIF),,0.000000
09100204334,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204334,CONDUCTIVITÉ À 25°C,,620.000000
09100204334,CHLORE LIBRE,,0.330000
09100204334,CHLORE TOTAL,,0.380000
09100204334,COULEUR (QUALITATIF),,0.000000
09100204334,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204334,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204334,FER TOTAL,,0.000000
09100204334,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204334,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204334,AMMONIUM (EN NH4),,0.000000
09100204334,ODEUR (QUALITATIF),,0.000000
09100204334,PH ,,7.500000
09100204334,PH ,,7.300000
09100204334,SAVEUR (QUALITATIF),,0.000000
09100204334,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204334,TEMPÉRATURE DE L'EAU,,14.600000
09100204334,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204340,ASPECT (QUALITATIF),,0.000000
09100204340,CONDUCTIVITÉ À 25°C,,605.000000
09100204340,CHLORE LIBRE,,0.210000
09100204340,CHLORE TOTAL,,0.220000
09100204340,COULEUR (QUALITATIF),,0.000000
09100204340,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204340,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204340,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204340,BACT. AÉR. REVIVIFIABLES À 36°-44H,,62.000000
09100204340,AMMONIUM (EN NH4),,0.000000
09100204340,ODEUR (QUALITATIF),,0.000000
09100204340,PH ,,7.600000
09100204340,PH ,,7.200000
09100204340,SAVEUR (QUALITATIF),,0.000000
09100204340,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204340,TEMPÉRATURE DE L'EAU,,16.200000
09100204340,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204341,ALUMINIUM TOTAL µG/L,,33.500000
09100204341,ASPECT (QUALITATIF),,0.000000
09100204341,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204341,CONDUCTIVITÉ À 25°C,,598.000000
09100204341,CHLORE LIBRE,,0.250000
09100204341,CHLORE TOTAL,,0.260000
09100204341,COULEUR (QUALITATIF),,0.000000
09100204341,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204341,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204341,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
09100204341,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
09100204341,AMMONIUM (EN NH4),,0.000000
09100204341,ODEUR (QUALITATIF),,0.000000
09100204341,PH ,,8.100000
09100204341,PH ,,7.800000
09100204341,SAVEUR (QUALITATIF),,0.000000
09100204341,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204341,TEMPÉRATURE DE L'EAU,,14.600000
09100204341,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204342,ASPECT (QUALITATIF),,0.000000
09100204342,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204342,CONDUCTIVITÉ À 25°C,,476.000000
09100204342,CHLORE LIBRE,,0.100000
09100204342,CHLORE TOTAL,,0.130000
09100204342,COULEUR (QUALITATIF),,0.000000
09100204342,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204342,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204342,FER TOTAL,,25.500000
09100204342,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204342,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204342,AMMONIUM (EN NH4),,0.000000
09100204342,ODEUR (QUALITATIF),,0.000000
09100204342,PH ,,7.700000
09100204342,PH ,,7.300000
09100204342,SAVEUR (QUALITATIF),,0.000000
09100204342,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204342,TEMPÉRATURE DE L'EAU,,15.400000
09100204342,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204372,ALUMINIUM TOTAL µG/L,,16.100000
09100204372,ASPECT (QUALITATIF),,0.000000
09100204372,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204372,CONDUCTIVITÉ À 25°C,,603.000000
09100204372,CHLORE LIBRE,,0.290000
09100204372,CHLORE TOTAL,,0.340000
09100204372,COULEUR (QUALITATIF),,0.000000
09100204372,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204372,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204372,FER TOTAL,,0.000000
09100204372,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204372,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
09100204372,AMMONIUM (EN NH4),,0.024000
09100204372,ODEUR (QUALITATIF),,0.000000
09100204372,PH ,,8.000000
09100204372,PH ,,7.800000
09100204372,SAVEUR (QUALITATIF),,0.000000
09100204372,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204372,TEMPÉRATURE DE L'EAU,,14.700000
09100204372,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204375,ASPECT (QUALITATIF),,0.000000
09100204375,CONDUCTIVITÉ À 25°C,,578.000000
09100204375,CHLORE LIBRE,,0.410000
09100204375,CHLORE TOTAL,,0.470000
09100204375,COULEUR (QUALITATIF),,0.000000
09100204375,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204375,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204375,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204375,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
09100204375,AMMONIUM (EN NH4),,0.016000
09100204375,ODEUR (QUALITATIF),,0.000000
09100204375,PH ,,7.700000
09100204375,PH ,,7.300000
09100204375,SAVEUR (QUALITATIF),,0.000000
09100204375,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204375,TEMPÉRATURE DE L'EAU,,13.600000
09100204375,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.390000
09100204391,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204391,CHLORE LIBRE,,0.060000
09100204391,CHLORE TOTAL,,0.090000
09100204391,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204391,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204391,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204391,BACT. AÉR. REVIVIFIABLES À 36°-44H,,34.000000
09100204391,PH ,,7.300000
09100204391,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204391,TEMPÉRATURE DE L'EAU,,16.200000
09100204393,ALUMINIUM TOTAL µG/L,,17.300000
09100204393,ASPECT (QUALITATIF),,0.000000
09100204393,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204393,CONDUCTIVITÉ À 25°C,,605.000000
09100204393,CHLORE LIBRE,,0.460000
09100204393,CHLORE TOTAL,,0.500000
09100204393,COULEUR (QUALITATIF),,0.000000
09100204393,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204393,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204393,FER TOTAL,,0.000000
09100204393,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204393,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204393,AMMONIUM (EN NH4),,0.026000
09100204393,ODEUR (QUALITATIF),,0.000000
09100204393,PH ,,7.900000
09100204393,PH ,,7.600000
09100204393,SAVEUR (QUALITATIF),,0.000000
09100204393,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204393,TEMPÉRATURE DE L'EAU,,14.900000
09100204393,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204395,ALUMINIUM TOTAL µG/L,,23.300000
09100204395,ASPECT (QUALITATIF),,0.000000
09100204395,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
09100204395,CONDUCTIVITÉ À 25°C,,615.000000
09100204395,CHLORE LIBRE,,0.200000
09100204395,CHLORE TOTAL,,0.230000
09100204395,COULEUR (QUALITATIF),,0.000000
09100204395,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204395,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204395,FER TOTAL,,0.000000
09100204395,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
09100204395,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204395,AMMONIUM (EN NH4),,0.025000
09100204395,ODEUR (QUALITATIF),,0.000000
09100204395,PH ,,7.800000
09100204395,PH ,,7.400000
09100204395,SAVEUR (QUALITATIF),,0.000000
09100204395,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
09100204395,TEMPÉRATURE DE L'EAU,,16.600000
09100204395,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
09100204410,"DICHLOROÉTHANE-1,2",<=3 µg/L,0.000000
09100204410,"2,4,5-T","<=0,1 µg/L",0.000000
09100204410,"2,4-D","<=0,1 µg/L",0.000000
09100204410,"2,4-DB","<=0,1 µg/L",0.000000
09100204410,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
09100204410,CHLOROTHALONIL R471811,,0.290000
09100204410,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
09100204410,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
09100204410,ACÉPHATE,"<=0,1 µg/L",0.000000
09100204410,ACTIVITÉ TRITIUM (3H),,0.000000
09100204410,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09100204410,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.043000
09100204410,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
09100204410,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
09100204410,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.006000
09100204410,ALACHLORE,"<=0,1 µg/L",0.000000
09100204410,ALDRINE,"<=0,03 µg/L",0.000000
09100204410,ALUMINIUM TOTAL µG/L,,0.000000
09100204410,AMIDOSULFURON,"<=0,1 µg/L",0.000000
09100204410,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
09100204410,AMPA,,0.000000
09100204410,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
09100204410,ARSENIC,<=10 µg/L,0.400000
09100204410,ASPECT (QUALITATIF),,0.000000
09100204410,ATRAZINE,"<=0,1 µg/L",0.017000
09100204410,AZAMÉTIPHOS,"<=0,1 µg/L",0.000000
09100204410,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
09100204410,BARYUM,,0.046700
09100204410,BÉNALAXYL,"<=0,1 µg/L",0.000000
09100204410,BENZÈNE,<=1 µg/L,0.000000
09100204410,BIXAFEN,"<=0,1 µg/L",0.000000
09100204410,BORE MG/L,"<=1,5 mg/L",0.000000
09100204410,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
09100204410,BOSCALID,"<=0,1 µg/L",0.000000
09100204410,BROMATES,<=10 µg/L,0.000000
09100204410,BROMOFORME,<=100 µg/L,0.000000
09100204410,BROMACIL,"<=0,1 µg/L",0.000000
09100204410,BENTAZONE,"<=0,1 µg/L",0.000000
09100204410,CALCIUM,,97.200000
09100204410,EQUILIBRE CALCOCARBONIQUE 0/1/2/3/4,,2.000000
09100204410,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
09100204410,CAPTANE,"<=0,1 µg/L",0.000000
09100204410,CARBENDAZIME,"<=0,1 µg/L",0.000000
09100204410,CARBARYL,"<=0,1 µg/L",0.000000
09100204410,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
09100204410,CONDUCTIVITÉ À 25°C,,645.000000
09100204410,CHLOROPHYLLE A,,0.000000
09100204410,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
09100204410,CHLORURES,,23.800000
09100204410,CHLORE LIBRE,,0.250000
09100204410,CHLORE TOTAL,,0.280000
09100204410,CHLORIDAZONE,"<=0,1 µg/L",0.000000
09100204410,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.036000
09100204410,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.032000
09100204410,CLETHODIME,"<=0,1 µg/L",0.000000
09100204410,CHLOROFORME,<=100 µg/L,0.000000
09100204410,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
09100204410,CHLORMEQUAT,"<=0,1 µg/L",0.000000
09100204410,CLOMAZONE,"<=0,1 µg/L",0.000000
09100204410,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
09100204410,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
09100204410,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
09100204410,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
09100204410,ACLONIFEN,"<=0,1 µg/L",0.000000
09100204410,CARBONATES,,0.000000
09100204410,CARBONE ORGANIQUE TOTAL,,0.600000
09100204410,COULEUR (QUALITATIF),,0.000000
09100204410,CYPROCONAZOL,"<=0,1 µg/L",0.000000
09100204410,CHLORPROPHAME,"<=0,1 µg/L",0.000000
09100204410,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
09100204410,CHLORTOLURON,"<=0,1 µg/L",0.000000
09100204410,CYANURES TOTAUX,<=50 µg(CN)/L,0.000000
09100204410,CYCLOXYDIME,"<=0,1 µg/L",0.000000
09100204410,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
09100204410,CYMOXANIL,"<=0,1 µg/L",0.000000
09100204410,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
09100204410,DALAPON SPD,,0.000000
09100204410,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.000000
09100204410,DICAMBA,"<=0,1 µg/L",0.000000
09100204410,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.000000
09100204410,DICHLORPROP,"<=0,1 µg/L",0.000000
09100204410,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
09100204410,DICHLORPROP-P,"<=0,1 µg/L",0.000000
09100204410,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
09100204410,DICHLORVOS,"<=0,1 µg/L",0.000000
09100204410,DIFLUFÉNICANIL,"<=0,1 µg/L",0.000000
09100204410,DIAZINON,"<=0,1 µg/L",0.000000
09100204410,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
09100204410,CGA 369873,,0.061000
09100204410,CGA 354742,,0.005000
09100204410,DIMÉFURON,"<=0,1 µg/L",0.000000
09100204410,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
09100204410,DIQUAT,"<=0,1 µg/L",0.000000
09100204410,DIURON,"<=0,1 µg/L",0.000000
09100204410,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
09100204410,DIMETHENAMIDE-P,"<=0,1 µg/L",0.000000
09100204410,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
09100204410,DESMÉTRYNE,"<=0,1 µg/L",0.000000
09100204410,DINITROCRÉSOL,"<=0,1 µg/L",0.000000
09100204410,DINOSEB,"<=0,1 µg/L",0.000000
09100204410,DINOTERBE,"<=0,1 µg/L",0.000000
09100204410,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
09100204410,FOSETYL-ALUMINIUM,"<=0,1 µg/L",0.000000
09100204410,ENDOSULFAN BÉTA,"<=0,1 µg/L",0.000000
09100204410,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
09100204410,FLUFENACET ESA,"<=0,1 µg/L",0.000000
09100204410,ETHIDIMURON,"<=0,1 µg/L",0.000000
09100204410,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
09100204410,FLUROCHLORIDONE,"<=0,1 µg/L",0.000000
09100204410,FÉNAMIDONE,"<=0,1 µg/L",0.000000
09100204410,FER TOTAL,,0.000000
09100204410,FIPRONIL,"<=0,1 µg/L",0.000000
09100204410,FIPRONIL SULFONE,"<=0,1 µg/L",0.000000
09100204410,FLAZASULFURON,"<=0,1 µg/L",0.000000
09100204410,FLONICAMIDE,"<=0,1 µg/L",0.000000
09100204410,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
09100204410,FLUAZIFOP,"<=0,1 µg/L",0.000000
09100204410,FLUDIOXONIL,"<=0,1 µg/L",0.000000
09100204410,FLUMIOXAZINE,"<=0,1 µg/L",0.000000
09100204410,FLUOPYRAM,"<=0,1 µg/L",0.000000
09100204410,FLUPYRSULFURON-MÉTHYLE,"<=0,1 µg/L",0.000000
09100204410,FLURIDONE,"<=0,1 µg/L",0.000000
09100204410,FLURTAMONE,"<=0,1 µg/L",0.000000
09100204410,FLUFENACET,"<=0,1 µg/L",0.000000
09100204410,FLUTOLANIL,"<=0,1 µg/L",0.000000
09100204410,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
09100204410,FLUORURES MG/L,"<=1,5 mg/L",0.130000
09100204410,MÉCOPROP,"<=0,1 µg/L",0.000000
09100204410,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
09100204410,FENPROPIDIN,"<=0,1 µg/L",0.000000
09100204410,FLUROXYPIR,"<=0,1 µg/L",0.000000
09100204410,FLUSILAZOL,"<=0,1 µg/L",0.000000
09100204410,FLUTRIAFOL,"<=0,1 µg/L",0.000000
09100204410,GLUFOSINATE,"<=0,1 µg/L",0.000000
09100204410,GLYPHOSATE,"<=0,1 µg/L",0.000000
09100204410,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
09100204410,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
09100204410,HCH BÉTA,"<=0,1 µg/L",0.000000
09100204410,HYDROGÉNOCARBONATES,,290.000000
09100204410,HEPTACHLORE ÉPOXYDE,"<=0,03 µg/L",0.000000
09100204410,HEPTACHLORE ÉPOXYDE CIS,"<=0,03 µg/L",0.000000
09100204410,HEPTACHLORE ÉPOXYDE TRANS,"<=0,03 µg/L",0.000000
09100204410,MERCURE,<=1 µg/L,0.000000
09100204410,HEXACONAZOLE,"<=0,1 µg/L",0.000000
09100204410,HEXAZINONE,"<=0,1 µg/L",0.000000
09100204410,IMAZAMOX,"<=0,1 µg/L",0.000000
09100204410,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
09100204410,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
09100204410,IMAZALILE,"<=0,1 µg/L",0.000000
09100204410,IMAZAPYR,"<=0,1 µg/L",0.000000
09100204410,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
09100204410,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
09100204410,IOXYNIL,"<=0,1 µg/L",0.000000
09100204410,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
09100204410,ISOPROTURON,"<=0,1 µg/L",0.000000
09100204410,ISOXABEN,"<=0,1 µg/L",0.000000
09100204410,POTASSIUM,,2.710000
09100204410,LENACILE,"<=0,1 µg/L",0.000000
