referenceprel,libmajparametre,limitequal,valtraduite
06900173524,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900173524,CHLOROBENZÈNE,,0.000000
06900173524,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900173524,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900173524,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900173524,MÉSITYLÈNE,,0.000000
06900173524,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900173524,BUTYL BENZÈNE-N,,0.000000
06900173524,AMMONIUM (EN NH4),,0.000000
06900173524,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173524,NITRATES (EN NO3),<=50 mg/L,9.500000
06900173524,NITRATES/50 + NITRITES/3,<=1 mg/L,0.190000
06900173524,ODEUR (QUALITATIF),,0.000000
06900173524,PROPYLBENZÈNE-N,,0.000000
06900173524,PSEUDOCUMÈNE,,0.000000
06900173524,PH ,,7.200000
06900173524,PHÉNANTRÈNE,,0.006000
06900173524,PYRÈNE,,0.000000
06900173524,SAVEUR (QUALITATIF),,0.000000
06900173524,ANTIMOINE,<=10 µg/L,0.000000
06900173524,BUTYL BENZÈNE SEC,,0.000000
06900173524,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173524,STYRÈNE,,0.000000
06900173524,TERT-BUTYLBENZENE,,0.000000
06900173524,TÉTRACHLORURE DE CARBONE,,0.000000
06900173524,TEMPÉRATURE DE L'EAU,,14.300000
06900173524,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.920000
06900173524,TOLUÈNE,,0.000000
06900173524,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06900173524,XYLENES (MÉTA + PARA),,0.000000
06900173524,XYLÈNE ORTHO,,0.000000
06900173567,ASPECT (QUALITATIF),,0.000000
06900173567,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173567,CONDUCTIVITÉ À 25°C,,370.000000
06900173567,CHLORURES,,8.400000
06900173567,CHLORE LIBRE,,0.070000
06900173567,CHLORE TOTAL,,0.080000
06900173567,CARBONE ORGANIQUE TOTAL,,0.460000
06900173567,COLORATION,,0.000000
06900173567,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173567,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173567,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173567,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173567,MANGANÈSE TOTAL,,0.000000
06900173567,AMMONIUM (EN NH4),,0.000000
06900173567,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173567,NITRATES (EN NO3),<=50 mg/L,6.800000
06900173567,NITRATES/50 + NITRITES/3,<=1 mg/L,0.140000
06900173567,ODEUR (QUALITATIF),,0.000000
06900173567,PH ,,7.500000
06900173567,SAVEUR (QUALITATIF),,0.000000
06900173567,SULFATES,,29.000000
06900173567,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173567,TITRE ALCALIMÉTRIQUE,,0.000000
06900173567,TITRE ALCALIMÉTRIQUE COMPLET,,14.900000
06900173567,TEMPÉRATURE DE L'EAU,,15.500000
06900173567,TITRE HYDROTIMÉTRIQUE,,17.850000
06900173567,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173589,ASPECT (QUALITATIF),,0.000000
06900173589,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173589,CONDUCTIVITÉ À 25°C,,98.000000
06900173589,CHLORURES,,4.100000
06900173589,CHLORE LIBRE,,0.170000
06900173589,CHLORE TOTAL,,0.480000
06900173589,CARBONE ORGANIQUE TOTAL,,0.670000
06900173589,COLORATION,,0.000000
06900173589,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173589,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173589,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173589,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173589,MANGANÈSE TOTAL,,0.000000
06900173589,AMMONIUM (EN NH4),,0.000000
06900173589,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173589,NITRATES (EN NO3),<=50 mg/L,29.000000
06900173589,NITRATES/50 + NITRITES/3,<=1 mg/L,0.580000
06900173589,ODEUR (QUALITATIF),,0.000000
06900173589,PH ,,7.400000
06900173589,SAVEUR (QUALITATIF),,0.000000
06900173589,SULFATES,,4.400000
06900173589,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173589,TITRE ALCALIMÉTRIQUE,,0.000000
06900173589,TITRE ALCALIMÉTRIQUE COMPLET,,1.150000
06900173589,TEMPÉRATURE DE L'EAU,,10.000000
06900173589,TITRE HYDROTIMÉTRIQUE,,2.480000
06900173589,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.720000
06900173752,ASPECT (QUALITATIF),,0.000000
06900173752,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173752,CONDUCTIVITÉ À 25°C,,445.000000
06900173752,CHLORE LIBRE,,0.000000
06900173752,CHLORE TOTAL,,0.030000
06900173752,COLORATION,,0.000000
06900173752,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173752,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173752,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173752,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173752,AMMONIUM (EN NH4),,0.000000
06900173752,NITRATES (EN NO3),<=50 mg/L,5.800000
06900173752,ODEUR (QUALITATIF),,0.000000
06900173752,PH ,,7.100000
06900173752,SAVEUR (QUALITATIF),,0.000000
06900173752,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173752,TEMPÉRATURE DE L'EAU,,15.000000
06900173752,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173753,ASPECT (QUALITATIF),,0.000000
06900173753,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173753,CONDUCTIVITÉ À 25°C,,506.000000
06900173753,CHLORE LIBRE,,0.030000
06900173753,CHLORE TOTAL,,0.070000
06900173753,COLORATION,,0.000000
06900173753,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173753,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173753,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173753,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173753,AMMONIUM (EN NH4),,0.000000
06900173753,NITRATES (EN NO3),<=50 mg/L,11.000000
06900173753,ODEUR (QUALITATIF),,0.000000
06900173753,PH ,,7.400000
06900173753,SAVEUR (QUALITATIF),,0.000000
06900173753,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173753,TEMPÉRATURE DE L'EAU,,12.400000
06900173753,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173755,ASPECT (QUALITATIF),,0.000000
06900173755,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173755,CONDUCTIVITÉ À 25°C,,465.000000
06900173755,CHLORE LIBRE,,0.000000
06900173755,CHLORE TOTAL,,0.030000
06900173755,COLORATION,,0.000000
06900173755,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173755,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173755,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173755,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173755,AMMONIUM (EN NH4),,0.000000
06900173755,NITRATES (EN NO3),<=50 mg/L,8.000000
06900173755,ODEUR (QUALITATIF),,0.000000
06900173755,PH ,,6.900000
06900173755,SAVEUR (QUALITATIF),,0.000000
06900173755,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173755,TEMPÉRATURE DE L'EAU,,11.100000
06900173755,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
06900173761,ASPECT (QUALITATIF),,0.000000
06900173761,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173761,CONDUCTIVITÉ À 25°C,,435.000000
06900173761,CHLORE LIBRE,,0.120000
06900173761,CHLORE TOTAL,,0.140000
06900173761,COLORATION,,0.000000
06900173761,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173761,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173761,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06900173761,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173761,AMMONIUM (EN NH4),,0.000000
06900173761,NITRATES (EN NO3),<=50 mg/L,5.200000
06900173761,ODEUR (QUALITATIF),,0.000000
06900173761,PH ,,7.300000
06900173761,SAVEUR (QUALITATIF),,0.000000
06900173761,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173761,TEMPÉRATURE DE L'EAU,,12.800000
06900173761,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06900173762,ASPECT (QUALITATIF),,0.000000
06900173762,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173762,CONDUCTIVITÉ À 25°C,,532.000000
06900173762,CHLORE LIBRE,,0.070000
06900173762,CHLORE TOTAL,,0.090000
06900173762,COLORATION,,0.000000
06900173762,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173762,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173762,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173762,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173762,AMMONIUM (EN NH4),,0.000000
06900173762,ODEUR (QUALITATIF),,0.000000
06900173762,PH ,,7.200000
06900173762,SAVEUR (QUALITATIF),,0.000000
06900173762,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173762,TEMPÉRATURE DE L'EAU,,11.200000
06900173762,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173763,ASPECT (QUALITATIF),,0.000000
06900173763,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173763,CONDUCTIVITÉ À 25°C,,630.000000
06900173763,CHLORE LIBRE,,0.260000
06900173763,CHLORE TOTAL,,0.270000
06900173763,COLORATION,,0.000000
06900173763,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173763,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173763,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173763,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173763,AMMONIUM (EN NH4),,0.000000
06900173763,ODEUR (QUALITATIF),,0.000000
06900173763,PH ,,7.400000
06900173763,SAVEUR (QUALITATIF),,0.000000
06900173763,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173763,TEMPÉRATURE DE L'EAU,,12.200000
06900173763,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173764,ASPECT (QUALITATIF),,0.000000
06900173764,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173764,CONDUCTIVITÉ À 25°C,,398.000000
06900173764,CHLORE LIBRE,,0.300000
06900173764,CHLORE TOTAL,,0.380000
06900173764,COLORATION,,0.000000
06900173764,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173764,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173764,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173764,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173764,AMMONIUM (EN NH4),,0.000000
06900173764,ODEUR (QUALITATIF),,0.000000
06900173764,PH ,,7.100000
06900173764,SAVEUR (QUALITATIF),,0.000000
06900173764,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173764,TEMPÉRATURE DE L'EAU,,13.800000
06900173764,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06900173765,ASPECT (QUALITATIF),,0.000000
06900173765,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173765,CONDUCTIVITÉ À 25°C,,397.000000
06900173765,CHLORE LIBRE,,0.150000
06900173765,CHLORE TOTAL,,0.210000
06900173765,COLORATION,,0.000000
06900173765,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173765,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173765,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173765,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173765,AMMONIUM (EN NH4),,0.000000
06900173765,ODEUR (QUALITATIF),,0.000000
06900173765,PH ,,7.400000
06900173765,SAVEUR (QUALITATIF),,0.000000
06900173765,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173765,TEMPÉRATURE DE L'EAU,,15.000000
06900173765,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173766,ASPECT (QUALITATIF),,0.000000
06900173766,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173766,CONDUCTIVITÉ À 25°C,,405.000000
06900173766,CHLORE LIBRE,,0.070000
06900173766,CHLORE TOTAL,,0.100000
06900173766,COLORATION,,0.000000
06900173766,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173766,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173766,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173766,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173766,AMMONIUM (EN NH4),,0.000000
06900173766,ODEUR (QUALITATIF),,0.000000
06900173766,PH ,,7.600000
06900173766,SAVEUR (QUALITATIF),,0.000000
06900173766,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173766,TEMPÉRATURE DE L'EAU,,12.200000
06900173766,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
06900173767,ASPECT (QUALITATIF),,0.000000
06900173767,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173767,CONDUCTIVITÉ À 25°C,,384.000000
06900173767,CHLORE LIBRE,,0.000000
06900173767,CHLORE TOTAL,,0.030000
06900173767,COLORATION,,0.000000
06900173767,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173767,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173767,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173767,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173767,AMMONIUM (EN NH4),,0.000000
06900173767,ODEUR (QUALITATIF),,0.000000
06900173767,PH ,,7.900000
06900173767,SAVEUR (QUALITATIF),,0.000000
06900173767,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173767,TEMPÉRATURE DE L'EAU,,8.800000
06900173767,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
06900173768,ASPECT (QUALITATIF),,0.000000
06900173768,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173768,CONDUCTIVITÉ À 25°C,,398.000000
06900173768,CHLORE LIBRE,,0.030000
06900173768,CHLORE TOTAL,,0.070000
06900173768,COLORATION,,0.000000
06900173768,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173768,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173768,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173768,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173768,AMMONIUM (EN NH4),,0.000000
06900173768,ODEUR (QUALITATIF),,0.000000
06900173768,PH ,,7.200000
06900173768,SAVEUR (QUALITATIF),,0.000000
06900173768,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173768,TEMPÉRATURE DE L'EAU,,14.800000
06900173768,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
06900173769,"TÉTRACHLOROÉTHANE-1,1,1,2",,0.000000
06900173769,"TRICHLOROÉTHANE-1,1,1",,0.000000
06900173769,"TRICHLOROÉTHANE-1,1,2",,0.000000
06900173769,"DICHLOROÉTHYLÈNE-1,1",,0.000000
06900173769,"DICHLOROÉTHANE-1,1",,0.000000
06900173769,"DICHLOROPROPÈNE-1,1",,0.000000
06900173769,"TRICHLORO-1,2,3-BENZÈNE",,0.000000
06900173769,"TRIMÉTHYLBENZÈNE-1,2,3",,0.000000
06900173769,"TRICHLORO-1,2,4-BENZÈNE",,0.000000
06900173769,"DIBROMOÉTHANE-1,2",,0.000000
06900173769,"DICHLOROBENZÈNE-1,2",,0.000000
06900173769,"DICHLOROÉTHYLÈNE-1,2 CIS",,0.000000
06900173769,"TRICHLORO-1,3,5-BENZÈNE",,0.000000
06900173769,"DICHLOROBENZÈNE-1,3",,0.000000
06900173769,"DICHLOROBENZÈNE-1,4",,0.000000
06900173769,"DICHLOROPROPÈNE-2,3",,0.000000
06900173769,CHLORO-2-TOLUÈNE,,0.000000
06900173769,CHLORO-3-TOLUÈNE,,0.000000
06900173769,CHLORO-4-TOLUÈNE,,0.000000
06900173769,ACÉNAPHTÈNE,,0.000000
06900173769,ACRYLAMIDE,<=0.1 µg/L,0.000000
06900173769,ACÉNAPHTHYLÈNE,,0.000000
06900173769,ASPECT (QUALITATIF),,0.000000
06900173769,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06900173769,BROMOBENZÈNE,,0.000000
06900173769,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173769,BENZANTHRACÈNE,,0.000000
06900173769,ETHYLBENZÈNE,,0.000000
06900173769,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06900173769,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06900173769,BROMOCHLOROMÉTHANE,,0.000000
06900173769,BROMOFORME,<=100 µg/L,3.600000
06900173769,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173769,CADMIUM,<=5 µg/L,0.000000
06900173769,CONDUCTIVITÉ À 25°C,,395.000000
06900173769,CHRYSÈNE,,0.000000
06900173769,CHLORE LIBRE,,0.300000
06900173769,CHLORE TOTAL,,0.380000
06900173769,CHLOROFORME,<=100 µg/L,0.900000
06900173769,CHLOROPRÈNE,,0.000000
06900173769,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06900173769,COLORATION,,0.000000
06900173769,CHROME HEXAVALENT,<=6 µg/L,
06900173769,CHROME TOTAL,<=50 µg/L,0.000000
06900173769,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173769,CUMÈNE,,0.000000
06900173769,"DIBENZO(A,H)ANTHRACÈNE",,0.000000
06900173769,CHLORODIBROMOMÉTHANE,<=100 µg/L,4.500000
06900173769,"DICHLOROÉTHYLÈNE-1,2 TRANS",,0.000000
06900173769,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,2.300000
06900173769,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173769,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
06900173769,FER TOTAL,,0.000000
06900173769,FLUORÈNE,,0.001000
06900173769,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173769,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173769,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06900173769,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06900173769,CHLOROBENZÈNE,,0.000000
06900173769,MÉTHYL-1 NAPHTALÈNE,,0.000000
06900173769,MÉTHYL(2)FLUORANTHÈNE,,0.000000
06900173769,MÉTHYL(2)NAPHTALÈNE,,0.000000
06900173769,MÉSITYLÈNE,,0.000000
06900173769,MÉTHYL TERT-BUTHYL ETHER,,0.000000
06900173769,BUTYL BENZÈNE-N,,0.000000
06900173769,AMMONIUM (EN NH4),,0.000000
06900173769,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06900173769,NITRATES (EN NO3),<=50 mg/L,5.000000
06900173769,NITRATES/50 + NITRITES/3,<=1 mg/L,0.100000
06900173769,ODEUR (QUALITATIF),,0.000000
06900173769,PROPYLBENZÈNE-N,,0.000000
06900173769,PSEUDOCUMÈNE,,0.000000
06900173769,PH ,,7.600000
06900173769,PHÉNANTRÈNE,,0.004000
06900173769,PYRÈNE,,0.000000
06900173769,SAVEUR (QUALITATIF),,0.000000
06900173769,ANTIMOINE,<=10 µg/L,0.000000
06900173769,BUTYL BENZÈNE SEC,,0.000000
06900173769,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173769,STYRÈNE,,0.000000
06900173769,TERT-BUTYLBENZENE,,0.000000
06900173769,TÉTRACHLORURE DE CARBONE,,0.000000
06900173769,TEMPÉRATURE DE L'EAU,,13.600000
06900173769,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,11.300000
06900173769,TOLUÈNE,,0.000000
06900173769,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173769,XYLENES (MÉTA + PARA),,0.000000
06900173769,XYLÈNE ORTHO,,0.000000
06900173773,ASPECT (QUALITATIF),,0.000000
06900173773,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173773,CONDUCTIVITÉ À 25°C,,546.000000
06900173773,CHLORE LIBRE,,0.130000
06900173773,CHLORE TOTAL,,0.200000
06900173773,COLORATION,,0.000000
06900173773,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173773,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173773,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173773,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173773,AMMONIUM (EN NH4),,0.000000
06900173773,ODEUR (QUALITATIF),,0.000000
06900173773,PH ,,7.300000
06900173773,SAVEUR (QUALITATIF),,0.000000
06900173773,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173773,TEMPÉRATURE DE L'EAU,,13.500000
06900173773,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
06900173774,ASPECT (QUALITATIF),,0.000000
06900173774,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173774,CONDUCTIVITÉ À 25°C,,600.000000
06900173774,CHLORE LIBRE,,0.100000
06900173774,CHLORE TOTAL,,0.110000
06900173774,COLORATION,,0.000000
06900173774,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173774,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173774,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173774,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173774,AMMONIUM (EN NH4),,0.000000
06900173774,ODEUR (QUALITATIF),,0.000000
06900173774,PH ,,7.200000
06900173774,SAVEUR (QUALITATIF),,0.000000
06900173774,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173774,TEMPÉRATURE DE L'EAU,,14.200000
06900173774,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06900173775,ASPECT (QUALITATIF),,0.000000
06900173775,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173775,CONDUCTIVITÉ À 25°C,,553.000000
06900173775,CHLORE LIBRE,,0.150000
06900173775,CHLORE TOTAL,,0.210000
06900173775,COLORATION,,0.000000
06900173775,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173775,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173775,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173775,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173775,AMMONIUM (EN NH4),,0.000000
06900173775,ODEUR (QUALITATIF),,0.000000
06900173775,PH ,,7.100000
06900173775,SAVEUR (QUALITATIF),,0.000000
06900173775,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173775,TEMPÉRATURE DE L'EAU,,15.300000
06900173775,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173776,ASPECT (QUALITATIF),,0.000000
06900173776,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173776,CONDUCTIVITÉ À 25°C,,440.000000
06900173776,CHLORE LIBRE,,0.000000
06900173776,CHLORE TOTAL,,0.040000
06900173776,COLORATION,,0.000000
06900173776,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173776,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173776,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173776,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173776,AMMONIUM (EN NH4),,0.000000
06900173776,ODEUR (QUALITATIF),,0.000000
06900173776,PH ,,7.400000
06900173776,SAVEUR (QUALITATIF),,0.000000
06900173776,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173776,TEMPÉRATURE DE L'EAU,,19.000000
06900173776,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
06900173777,ASPECT (QUALITATIF),,0.000000
06900173777,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173777,CONDUCTIVITÉ À 25°C,,419.000000
06900173777,CHLORE LIBRE,,0.140000
06900173777,CHLORE TOTAL,,0.140000
06900173777,COLORATION,,0.000000
06900173777,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173777,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173777,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06900173777,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173777,AMMONIUM (EN NH4),,0.000000
06900173777,ODEUR (QUALITATIF),,0.000000
06900173777,PH ,,7.600000
06900173777,SAVEUR (QUALITATIF),,0.000000
06900173777,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173777,TEMPÉRATURE DE L'EAU,,16.900000
06900173777,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
06900173781,ASPECT (QUALITATIF),,0.000000
06900173781,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173781,CONDUCTIVITÉ À 25°C,,437.000000
06900173781,CHLORE LIBRE,,0.000000
06900173781,CHLORE TOTAL,,0.000000
06900173781,COLORATION,,0.000000
06900173781,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06900173781,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06900173781,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
06900173781,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06900173781,AMMONIUM (EN NH4),,0.000000
06900173781,ODEUR (QUALITATIF),,0.000000
06900173781,PH ,,7.000000
06900173781,SAVEUR (QUALITATIF),,0.000000
06900173781,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06900173781,TEMPÉRATURE DE L'EAU,,14.300000
06900173781,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06900173784,ASPECT (QUALITATIF),,0.000000
06900173784,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06900173784,CONDUCTIVITÉ À 25°C,,438.000000
06900173784,CHLORE LIBRE,,0.080000
