referenceprel,libmajparametre,limitequal,valtraduite
03400332262,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332262,CONDUCTIVITÉ À 25°C,,620.000000
03400332262,CHLORE LIBRE,,0.200000
03400332262,CHLORE TOTAL,,0.250000
03400332262,CHLOROFORME,<=100 µg/L,
03400332262,BIOXYDE DE CHLORE MG/L CLO2,,
03400332262,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332262,CARBONE ORGANIQUE TOTAL,,
03400332262,COLORATION,,0.000000
03400332262,COULEUR (QUALITATIF),,0.000000
03400332262,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332262,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332262,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332262,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332262,FER TOTAL,,
03400332262,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332262,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332262,MANGANÈSE TOTAL,,
03400332262,AMMONIUM (EN NH4),,0.000000
03400332262,NITRATES (EN NO3),<=50 mg/L,
03400332262,ODEUR (QUALITATIF),,0.000000
03400332262,PH ,,7.300000
03400332262,SAVEUR (QUALITATIF),,0.000000
03400332262,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332262,TEMPÉRATURE DE L'EAU,,10.700000
03400332262,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332262,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03400332263,ALUMINIUM TOTAL µG/L,,
03400332263,ASPECT (QUALITATIF),,0.000000
03400332263,BROMATES,<=10 µg/L,
03400332263,BROMOFORME,<=100 µg/L,
03400332263,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332263,CONDUCTIVITÉ À 25°C,,624.000000
03400332263,CHLORE LIBRE,,0.240000
03400332263,CHLORE TOTAL,,0.300000
03400332263,CHLOROFORME,<=100 µg/L,
03400332263,BIOXYDE DE CHLORE MG/L CLO2,,
03400332263,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332263,CARBONE ORGANIQUE TOTAL,,
03400332263,COLORATION,,0.000000
03400332263,COULEUR (QUALITATIF),,0.000000
03400332263,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332263,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332263,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332263,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332263,FER TOTAL,,
03400332263,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332263,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332263,MANGANÈSE TOTAL,,
03400332263,AMMONIUM (EN NH4),,0.000000
03400332263,NITRATES (EN NO3),<=50 mg/L,
03400332263,ODEUR (QUALITATIF),,0.000000
03400332263,PH ,,7.500000
03400332263,SAVEUR (QUALITATIF),,0.000000
03400332263,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332263,TEMPÉRATURE DE L'EAU,,14.700000
03400332263,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332263,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
03400332264,ALUMINIUM TOTAL µG/L,,0.000000
03400332264,ASPECT (QUALITATIF),,0.000000
03400332264,BROMATES,<=10 µg/L,
03400332264,BROMOFORME,<=100 µg/L,
03400332264,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332264,CONDUCTIVITÉ À 25°C,,872.000000
03400332264,CHLORE LIBRE,,0.250000
03400332264,CHLORE TOTAL,,0.270000
03400332264,CHLOROFORME,<=100 µg/L,
03400332264,BIOXYDE DE CHLORE MG/L CLO2,,
03400332264,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332264,CARBONE ORGANIQUE TOTAL,,
03400332264,COLORATION,,0.000000
03400332264,COULEUR (QUALITATIF),,0.000000
03400332264,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332264,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332264,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332264,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332264,FER TOTAL,,
03400332264,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332264,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332264,MANGANÈSE TOTAL,,
03400332264,AMMONIUM (EN NH4),,0.000000
03400332264,NITRATES (EN NO3),<=50 mg/L,
03400332264,ODEUR (QUALITATIF),,0.000000
03400332264,PH ,,7.200000
03400332264,SAVEUR (QUALITATIF),,0.000000
03400332264,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332264,TEMPÉRATURE DE L'EAU,,16.300000
03400332264,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332264,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03400332265,ALUMINIUM TOTAL µG/L,,
03400332265,ASPECT (QUALITATIF),,0.000000
03400332265,BROMATES,<=10 µg/L,
03400332265,BROMOFORME,<=100 µg/L,
03400332265,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332265,CONDUCTIVITÉ À 25°C,,494.000000
03400332265,CHLORE LIBRE,,0.260000
03400332265,CHLORE TOTAL,,0.300000
03400332265,CHLOROFORME,<=100 µg/L,
03400332265,BIOXYDE DE CHLORE MG/L CLO2,,
03400332265,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332265,CARBONE ORGANIQUE TOTAL,,
03400332265,COLORATION,,0.000000
03400332265,COULEUR (QUALITATIF),,0.000000
03400332265,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332265,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332265,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332265,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332265,FER TOTAL,,
03400332265,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332265,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332265,MANGANÈSE TOTAL,,
03400332265,AMMONIUM (EN NH4),,0.000000
03400332265,NITRATES (EN NO3),<=50 mg/L,
03400332265,ODEUR (QUALITATIF),,0.000000
03400332265,PH ,,7.400000
03400332265,SAVEUR (QUALITATIF),,0.000000
03400332265,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332265,TEMPÉRATURE DE L'EAU,,13.800000
03400332265,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332265,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03400332267,ALUMINIUM TOTAL µG/L,,
03400332267,ASPECT (QUALITATIF),,0.000000
03400332267,BROMATES,<=10 µg/L,
03400332267,BROMOFORME,<=100 µg/L,
03400332267,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332267,CONDUCTIVITÉ À 25°C,,618.000000
03400332267,CHLORE LIBRE,,0.330000
03400332267,CHLORE TOTAL,,0.380000
03400332267,CHLOROFORME,<=100 µg/L,
03400332267,BIOXYDE DE CHLORE MG/L CLO2,,
03400332267,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332267,CARBONE ORGANIQUE TOTAL,,
03400332267,COLORATION,,0.000000
03400332267,COULEUR (QUALITATIF),,0.000000
03400332267,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332267,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332267,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332267,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332267,FER TOTAL,,
03400332267,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332267,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332267,MANGANÈSE TOTAL,,
03400332267,AMMONIUM (EN NH4),,0.060000
03400332267,NITRATES (EN NO3),<=50 mg/L,
03400332267,ODEUR (QUALITATIF),,0.000000
03400332267,PH ,,7.300000
03400332267,SAVEUR (QUALITATIF),,0.000000
03400332267,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332267,TEMPÉRATURE DE L'EAU,,14.800000
03400332267,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332267,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03400332268,ALUMINIUM TOTAL µG/L,,
03400332268,ASPECT (QUALITATIF),,0.000000
03400332268,BROMATES,<=10 µg/L,
03400332268,BROMOFORME,<=100 µg/L,
03400332268,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332268,CONDUCTIVITÉ À 25°C,,794.000000
03400332268,CHLORE LIBRE,,0.230000
03400332268,CHLORE TOTAL,,0.280000
03400332268,CHLOROFORME,<=100 µg/L,
03400332268,BIOXYDE DE CHLORE MG/L CLO2,,
03400332268,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332268,CARBONE ORGANIQUE TOTAL,,
03400332268,COLORATION,,0.000000
03400332268,COULEUR (QUALITATIF),,0.000000
03400332268,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332268,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332268,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332268,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332268,FER TOTAL,,
03400332268,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332268,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332268,MANGANÈSE TOTAL,,
03400332268,AMMONIUM (EN NH4),,0.000000
03400332268,NITRATES (EN NO3),<=50 mg/L,
03400332268,ODEUR (QUALITATIF),,0.000000
03400332268,PH ,,7.300000
03400332268,SAVEUR (QUALITATIF),,0.000000
03400332268,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332268,TEMPÉRATURE DE L'EAU,,15.600000
03400332268,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332268,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
03400332277,ALUMINIUM TOTAL µG/L,,
03400332277,ASPECT (QUALITATIF),,0.000000
03400332277,BROMATES,<=10 µg/L,
03400332277,BROMOFORME,<=100 µg/L,
03400332277,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332277,CONDUCTIVITÉ À 25°C,,510.000000
03400332277,CHLORE LIBRE,,0.240000
03400332277,CHLORE TOTAL,,0.260000
03400332277,CHLOROFORME,<=100 µg/L,
03400332277,BIOXYDE DE CHLORE MG/L CLO2,,
03400332277,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332277,CARBONE ORGANIQUE TOTAL,,
03400332277,COLORATION,,0.000000
03400332277,COULEUR (QUALITATIF),,0.000000
03400332277,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332277,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332277,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332277,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332277,FER TOTAL,,
03400332277,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332277,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332277,MANGANÈSE TOTAL,,
03400332277,AMMONIUM (EN NH4),,0.000000
03400332277,NITRATES (EN NO3),<=50 mg/L,
03400332277,ODEUR (QUALITATIF),,0.000000
03400332277,PH ,,7.500000
03400332277,SAVEUR (QUALITATIF),,0.000000
03400332277,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332277,TEMPÉRATURE DE L'EAU,,12.900000
03400332277,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332277,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
03400332280,ALUMINIUM TOTAL µG/L,,
03400332280,ASPECT (QUALITATIF),,0.000000
03400332280,BROMATES,<=10 µg/L,
03400332280,BROMOFORME,<=100 µg/L,
03400332280,BACT. ET SPORES SULFITO-RÉDU./100ML,,
03400332280,CONDUCTIVITÉ À 25°C,,511.000000
03400332280,CHLORE LIBRE,,0.150000
03400332280,CHLORE TOTAL,,0.200000
03400332280,CHLOROFORME,<=100 µg/L,
03400332280,BIOXYDE DE CHLORE MG/L CLO2,,
03400332280,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332280,CARBONE ORGANIQUE TOTAL,,
03400332280,COLORATION,,0.000000
03400332280,COULEUR (QUALITATIF),,0.000000
03400332280,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332280,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332280,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332280,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332280,FER TOTAL,,
03400332280,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332280,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332280,MANGANÈSE TOTAL,,
03400332280,AMMONIUM (EN NH4),,0.000000
03400332280,NITRATES (EN NO3),<=50 mg/L,
03400332280,ODEUR (QUALITATIF),,0.000000
03400332280,PH ,,7.600000
03400332280,SAVEUR (QUALITATIF),,0.000000
03400332280,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332280,TEMPÉRATURE DE L'EAU,,12.000000
03400332280,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332280,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
03400332282,ALUMINIUM TOTAL µG/L,,
03400332282,ASPECT (QUALITATIF),,0.000000
03400332282,BROMATES,<=10 µg/L,
03400332282,BROMOFORME,<=100 µg/L,
03400332282,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332282,CONDUCTIVITÉ À 25°C,,202.000000
03400332282,CHLORE LIBRE,,0.000000
03400332282,CHLORE TOTAL,,0.000000
03400332282,CHLOROFORME,<=100 µg/L,
03400332282,BIOXYDE DE CHLORE MG/L CLO2,,
03400332282,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332282,CARBONE ORGANIQUE TOTAL,,
03400332282,COLORATION,,0.000000
03400332282,COULEUR (QUALITATIF),,0.000000
03400332282,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332282,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332282,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332282,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332282,FER TOTAL,,
03400332282,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332282,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332282,MANGANÈSE TOTAL,,
03400332282,AMMONIUM (EN NH4),,0.000000
03400332282,NITRATES (EN NO3),<=50 mg/L,
03400332282,ODEUR (QUALITATIF),,0.000000
03400332282,PH ,,8.100000
03400332282,SAVEUR (QUALITATIF),,0.000000
03400332282,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332282,TEMPÉRATURE DE L'EAU,,11.600000
03400332282,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332282,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
03400332284,ALUMINIUM TOTAL µG/L,,
03400332284,ASPECT (QUALITATIF),,0.000000
03400332284,BROMATES,<=10 µg/L,
03400332284,BROMOFORME,<=100 µg/L,
03400332284,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332284,CONDUCTIVITÉ À 25°C,,365.000000
03400332284,CHLORE LIBRE,,0.000000
03400332284,CHLORE TOTAL,,0.000000
03400332284,CHLOROFORME,<=100 µg/L,
03400332284,BIOXYDE DE CHLORE MG/L CLO2,,
03400332284,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332284,CARBONE ORGANIQUE TOTAL,,
03400332284,COLORATION,,0.000000
03400332284,COULEUR (QUALITATIF),,0.000000
03400332284,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332284,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332284,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332284,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332284,FER TOTAL,,
03400332284,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332284,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332284,MANGANÈSE TOTAL,,
03400332284,AMMONIUM (EN NH4),,0.000000
03400332284,NITRATES (EN NO3),<=50 mg/L,
03400332284,ODEUR (QUALITATIF),,0.000000
03400332284,PH ,,7.500000
03400332284,SAVEUR (QUALITATIF),,0.000000
03400332284,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332284,TEMPÉRATURE DE L'EAU,,11.200000
03400332284,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332284,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03400332287,ALUMINIUM TOTAL µG/L,,
03400332287,ASPECT (QUALITATIF),,0.000000
03400332287,BROMATES,<=10 µg/L,
03400332287,BROMOFORME,<=100 µg/L,
03400332287,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332287,CONDUCTIVITÉ À 25°C,,725.000000
03400332287,CHLORE LIBRE,,0.190000
03400332287,CHLORE TOTAL,,0.220000
03400332287,CHLOROFORME,<=100 µg/L,
03400332287,BIOXYDE DE CHLORE MG/L CLO2,,
03400332287,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332287,CARBONE ORGANIQUE TOTAL,,
03400332287,COLORATION,,0.000000
03400332287,COULEUR (QUALITATIF),,0.000000
03400332287,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332287,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332287,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332287,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332287,FER TOTAL,,
03400332287,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332287,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332287,MANGANÈSE TOTAL,,
03400332287,AMMONIUM (EN NH4),,0.000000
03400332287,NITRATES (EN NO3),<=50 mg/L,
03400332287,ODEUR (QUALITATIF),,0.000000
03400332287,PH ,,7.500000
03400332287,SAVEUR (QUALITATIF),,0.000000
03400332287,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332287,TEMPÉRATURE DE L'EAU,,14.800000
03400332287,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332287,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
03400332291,ALUMINIUM TOTAL µG/L,,
03400332291,ASPECT (QUALITATIF),,0.000000
03400332291,BROMATES,<=10 µg/L,
03400332291,BROMOFORME,<=100 µg/L,
03400332291,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332291,CONDUCTIVITÉ À 25°C,,87.000000
03400332291,CHLORE LIBRE,,0.000000
03400332291,CHLORE TOTAL,,0.000000
03400332291,CHLOROFORME,<=100 µg/L,
03400332291,BIOXYDE DE CHLORE MG/L CLO2,,
03400332291,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332291,CARBONE ORGANIQUE TOTAL,,
03400332291,COLORATION,,0.000000
03400332291,COULEUR (QUALITATIF),,0.000000
03400332291,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332291,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332291,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332291,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332291,FER TOTAL,,
03400332291,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332291,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332291,MANGANÈSE TOTAL,,
03400332291,AMMONIUM (EN NH4),,0.000000
03400332291,NITRATES (EN NO3),<=50 mg/L,
03400332291,ODEUR (QUALITATIF),,0.000000
03400332291,PH ,,7.300000
03400332291,SAVEUR (QUALITATIF),,0.000000
03400332291,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332291,TEMPÉRATURE DE L'EAU,,14.200000
03400332291,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332291,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
03400332293,ALUMINIUM TOTAL µG/L,,
03400332293,ASPECT (QUALITATIF),,0.000000
03400332293,BROMATES,<=10 µg/L,
03400332293,BROMOFORME,<=100 µg/L,
03400332293,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332293,CONDUCTIVITÉ À 25°C,,369.000000
03400332293,CHLORE LIBRE,,0.000000
03400332293,CHLORE TOTAL,,0.000000
03400332293,CHLOROFORME,<=100 µg/L,
03400332293,BIOXYDE DE CHLORE MG/L CLO2,,
03400332293,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332293,CARBONE ORGANIQUE TOTAL,,
03400332293,COLORATION,,0.000000
03400332293,COULEUR (QUALITATIF),,0.000000
03400332293,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332293,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332293,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332293,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332293,FER TOTAL,,
03400332293,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332293,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332293,MANGANÈSE TOTAL,,
03400332293,AMMONIUM (EN NH4),,0.000000
03400332293,NITRATES (EN NO3),<=50 mg/L,
03400332293,ODEUR (QUALITATIF),,0.000000
03400332293,PH ,,8.100000
03400332293,SAVEUR (QUALITATIF),,0.000000
03400332293,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332293,TEMPÉRATURE DE L'EAU,,13.800000
03400332293,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332293,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.160000
03400332295,ALUMINIUM TOTAL µG/L,,
03400332295,ASPECT (QUALITATIF),,0.000000
03400332295,BROMATES,<=10 µg/L,
03400332295,BROMOFORME,<=100 µg/L,
03400332295,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332295,CONDUCTIVITÉ À 25°C,,698.000000
03400332295,CHLORE LIBRE,,0.030000
03400332295,CHLORE TOTAL,,0.060000
03400332295,CHLOROFORME,<=100 µg/L,
03400332295,BIOXYDE DE CHLORE MG/L CLO2,,
03400332295,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332295,CARBONE ORGANIQUE TOTAL,,
03400332295,COLORATION,,0.000000
03400332295,COULEUR (QUALITATIF),,0.000000
03400332295,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332295,CHLORODIBROMOMÉTHANE,<=100 µg/L,
03400332295,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,
03400332295,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332295,FER TOTAL,,
03400332295,BACT. AÉR. REVIVIFIABLES À 22°-68H,,160.000000
03400332295,BACT. AÉR. REVIVIFIABLES À 36°-44H,,58.000000
03400332295,MANGANÈSE TOTAL,,
03400332295,AMMONIUM (EN NH4),,0.000000
03400332295,NITRATES (EN NO3),<=50 mg/L,
03400332295,ODEUR (QUALITATIF),,0.000000
03400332295,PH ,,7.600000
03400332295,SAVEUR (QUALITATIF),,0.000000
03400332295,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332295,TEMPÉRATURE DE L'EAU,,11.500000
03400332295,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,
03400332295,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,1.400000
03400332296,ALUMINIUM TOTAL µG/L,,10.000000
03400332296,ASPECT (QUALITATIF),,0.000000
03400332296,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332296,CONDUCTIVITÉ À 25°C,,657.000000
03400332296,CHLORE LIBRE,,0.420000
03400332296,CHLORE TOTAL,,0.440000
03400332296,BIOXYDE DE CHLORE MG/L CLO2,,
03400332296,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332296,COLORATION,,0.000000
03400332296,COULEUR (QUALITATIF),,0.000000
03400332296,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332296,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332296,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332296,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332296,AMMONIUM (EN NH4),,0.000000
03400332296,ODEUR (QUALITATIF),,0.000000
03400332296,PH ,,7.600000
03400332296,SAVEUR (QUALITATIF),,0.000000
03400332296,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332296,TEMPÉRATURE DE L'EAU,,12.000000
03400332296,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.250000
03400332297,ALUMINIUM TOTAL µG/L,,
03400332297,ASPECT (QUALITATIF),,0.000000
03400332297,BROMATES,<=10 µg/L,0.000000
03400332297,BROMOFORME,<=100 µg/L,1.600000
03400332297,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400332297,CONDUCTIVITÉ À 25°C,,731.000000
03400332297,CHLORE LIBRE,,0.650000
03400332297,CHLORE TOTAL,,0.680000
03400332297,CHLOROFORME,<=100 µg/L,0.150000
03400332297,BIOXYDE DE CHLORE MG/L CLO2,,
03400332297,RÉSIDUEL DE CLO2 APRÈS DÉGAZAGE,,
03400332297,CARBONE ORGANIQUE TOTAL,,
03400332297,COLORATION,,0.000000
03400332297,COULEUR (QUALITATIF),,0.000000
03400332297,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03400332297,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.600000
03400332297,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.520000
03400332297,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03400332297,FER TOTAL,,0.000000
03400332297,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03400332297,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03400332297,MANGANÈSE TOTAL,,
03400332297,AMMONIUM (EN NH4),,0.000000
03400332297,NITRATES (EN NO3),<=50 mg/L,
03400332297,ODEUR (QUALITATIF),,0.000000
03400332297,PH ,,7.700000
03400332297,SAVEUR (QUALITATIF),,0.000000
03400332297,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03400332297,TEMPÉRATURE DE L'EAU,,13.100000
03400332297,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.870000
03400332297,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03400340525,ASPECT (QUALITATIF),,0.000000
03400340525,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03400340525,CONDUCTIVITÉ À 25°C,,644.000000
