referenceprel,libmajparametre,limitequal,valtraduite
06600220745,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
06600220745,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
06600220745,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,1.100000
06600220745,TOLYLFLUANIDE,"<=0,1 µg/L",0.000000
06600220745,TRIBENURON-MÉTHYLE,"<=0,1 µg/L",0.000000
06600220745,TRIFLURALINE,"<=0,1 µg/L",0.000000
06600220745,TRIFLOXYSTROBINE,"<=0,1 µg/L",0.000000
06600220745,TRIAZAMATE,"<=0,1 µg/L",0.000000
06600220745,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06600220745,VINCHLOZOLINE,"<=0,1 µg/L",0.000000
06600220745,VAMIDOTHION,"<=0,1 µg/L",0.000000
06600220746,ASPECT (QUALITATIF),,0.000000
06600220746,CONDUCTIVITÉ À 25°C,,363.000000
06600220746,CHLORE LIBRE,,0.440000
06600220746,CHLORE TOTAL,,0.450000
06600220746,COLORATION,,0.000000
06600220746,COULEUR (QUALITATIF),,0.000000
06600220746,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220746,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220746,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220746,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220746,AMMONIUM (EN NH4),,0.000000
06600220746,ODEUR (QUALITATIF),,0.000000
06600220746,PH ,,7.400000
06600220746,SAVEUR (QUALITATIF),,0.000000
06600220746,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220746,TEMPÉRATURE DE L'EAU,,16.200000
06600220746,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06600220748,ASPECT (QUALITATIF),,0.000000
06600220748,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
06600220748,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06600220748,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
06600220748,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
06600220748,BROMOFORME,<=100 µg/L,3.100000
06600220748,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220748,CADMIUM,<=5 µg/L,0.000000
06600220748,CONDUCTIVITÉ À 25°C,,421.000000
06600220748,CHLORE LIBRE,,0.500000
06600220748,CHLORE TOTAL,,0.500000
06600220748,CHLOROFORME,<=100 µg/L,0.000000
06600220748,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
06600220748,CARBONE ORGANIQUE TOTAL,,0.000000
06600220748,COLORATION,,0.000000
06600220748,COULEUR (QUALITATIF),,0.000000
06600220748,CHROME TOTAL,<=50 µg/L,0.000000
06600220748,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220748,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.900000
06600220748,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.530000
06600220748,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220748,FER TOTAL,,5.550000
06600220748,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06600220748,BACT. AÉR. REVIVIFIABLES À 36°-44H,,22.000000
06600220748,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
06600220748,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
06600220748,AMMONIUM (EN NH4),,0.000000
06600220748,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220748,ODEUR (QUALITATIF),,0.000000
06600220748,PH ,,7.500000
06600220748,SAVEUR (QUALITATIF),,0.000000
06600220748,ANTIMOINE,<=10 µg/L,0.000000
06600220748,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220748,TEMPÉRATURE DE L'EAU,,21.200000
06600220748,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,5.530000
06600220748,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06600220751,ASPECT (QUALITATIF),,0.000000
06600220751,CALCIUM,,38.000000
06600220751,CONDUCTIVITÉ À 25°C,,310.000000
06600220751,CHLORURES,,12.600000
06600220751,CHLORE LIBRE,,0.390000
06600220751,CHLORE TOTAL,,0.420000
06600220751,CARBONE ORGANIQUE TOTAL,,0.550000
06600220751,COLORATION,,0.000000
06600220751,COULEUR (QUALITATIF),,0.000000
06600220751,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220751,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220751,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220751,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220751,MAGNÉSIUM,,8.400000
06600220751,AMMONIUM (EN NH4),,0.000000
06600220751,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220751,NITRATES (EN NO3),<=50 mg/L,1.600000
06600220751,ODEUR (QUALITATIF),,0.000000
06600220751,PH ,,6.900000
06600220751,SAVEUR (QUALITATIF),,0.000000
06600220751,SULFATES,,35.500000
06600220751,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220751,TITRE ALCALIMÉTRIQUE COMPLET,,9.530000
06600220751,TEMPÉRATURE DE L'EAU,,15.600000
06600220751,TITRE HYDROTIMÉTRIQUE,,13.000000
06600220751,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06600220752,ASPECT (QUALITATIF),,0.000000
06600220752,CONDUCTIVITÉ À 25°C,,292.000000
06600220752,CHLORE LIBRE,,0.410000
06600220752,CHLORE TOTAL,,0.440000
06600220752,COLORATION,,0.000000
06600220752,COULEUR (QUALITATIF),,0.000000
06600220752,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220752,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220752,BACT. AÉR. REVIVIFIABLES À 22°-68H,,28.000000
06600220752,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
06600220752,AMMONIUM (EN NH4),,0.000000
06600220752,ODEUR (QUALITATIF),,0.000000
06600220752,PH ,,7.100000
06600220752,SAVEUR (QUALITATIF),,0.000000
06600220752,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220752,TEMPÉRATURE DE L'EAU,,18.100000
06600220752,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06600220755,ASPECT (QUALITATIF),,0.000000
06600220755,CALCIUM,,39.000000
06600220755,CONDUCTIVITÉ À 25°C,,303.000000
06600220755,CHLORURES,,13.100000
06600220755,CHLORE LIBRE,,0.470000
06600220755,CHLORE TOTAL,,0.470000
06600220755,CARBONE ORGANIQUE TOTAL,,0.260000
06600220755,COLORATION,,0.000000
06600220755,COULEUR (QUALITATIF),,0.000000
06600220755,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220755,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220755,BACT. AÉR. REVIVIFIABLES À 22°-68H,,5.000000
06600220755,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
06600220755,MAGNÉSIUM,,7.100000
06600220755,AMMONIUM (EN NH4),,0.000000
06600220755,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220755,NITRATES (EN NO3),<=50 mg/L,2.200000
06600220755,ODEUR (QUALITATIF),,0.000000
06600220755,PH ,,8.000000
06600220755,SAVEUR (QUALITATIF),,0.000000
06600220755,SULFATES,,15.500000
06600220755,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220755,TITRE ALCALIMÉTRIQUE COMPLET,,11.500000
06600220755,TEMPÉRATURE DE L'EAU,,14.500000
06600220755,TITRE HYDROTIMÉTRIQUE,,12.700000
06600220755,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
06600220756,ASPECT (QUALITATIF),,0.000000
06600220756,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220756,CONDUCTIVITÉ À 25°C,,174.000000
06600220756,CHLORE LIBRE,,0.000000
06600220756,CHLORE TOTAL,,0.000000
06600220756,COLORATION,,0.000000
06600220756,COULEUR (QUALITATIF),,0.000000
06600220756,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220756,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220756,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
06600220756,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220756,AMMONIUM (EN NH4),,0.000000
06600220756,ODEUR (QUALITATIF),,0.000000
06600220756,PH ,,7.700000
06600220756,SAVEUR (QUALITATIF),,0.000000
06600220756,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220756,TEMPÉRATURE DE L'EAU,,7.800000
06600220756,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.670000
06600220758,ASPECT (QUALITATIF),,0.000000
06600220758,CALCIUM,,19.000000
06600220758,CONDUCTIVITÉ À 25°C,,157.000000
06600220758,CHLORURES,,3.000000
06600220758,CHLORE LIBRE,,0.430000
06600220758,CHLORE TOTAL,,0.440000
06600220758,CARBONE ORGANIQUE TOTAL,,0.250000
06600220758,COLORATION,,0.000000
06600220758,COULEUR (QUALITATIF),,0.000000
06600220758,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220758,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220758,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220758,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220758,MAGNÉSIUM,,4.000000
06600220758,AMMONIUM (EN NH4),,0.000000
06600220758,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220758,NITRATES (EN NO3),<=50 mg/L,0.000000
06600220758,ODEUR (QUALITATIF),,0.000000
06600220758,PH ,,7.000000
06600220758,SAVEUR (QUALITATIF),,0.000000
06600220758,SULFATES,,23.000000
06600220758,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220758,TITRE ALCALIMÉTRIQUE COMPLET,,4.760000
06600220758,TEMPÉRATURE DE L'EAU,,12.200000
06600220758,TITRE HYDROTIMÉTRIQUE,,6.400000
06600220758,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
06600220759,ALUMINIUM TOTAL µG/L,,0.000000
06600220759,ASPECT (QUALITATIF),,0.000000
06600220759,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220759,CONDUCTIVITÉ À 25°C,,677.000000
06600220759,CHLORE LIBRE,,0.000000
06600220759,CHLORE TOTAL,,0.000000
06600220759,CARBONE ORGANIQUE TOTAL,,2.300000
06600220759,COLORATION,,0.000000
06600220759,COULEUR (QUALITATIF),,0.000000
06600220759,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220759,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220759,BACT. AÉR. REVIVIFIABLES À 22°-68H,,300.000000
06600220759,BACT. AÉR. REVIVIFIABLES À 36°-44H,,58.000000
06600220759,AMMONIUM (EN NH4),,0.000000
06600220759,ODEUR (QUALITATIF),,0.000000
06600220759,PH ,,8.100000
06600220759,SAVEUR (QUALITATIF),,0.000000
06600220759,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220759,TEMPÉRATURE DE L'EAU,,16.900000
06600220759,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
06600220762,ASPECT (QUALITATIF),,0.000000
06600220762,BROMATES,<=10 µg/L,0.000000
06600220762,BROMOFORME,<=100 µg/L,0.000000
06600220762,CALCIUM,,16.000000
06600220762,CONDUCTIVITÉ À 25°C,,154.000000
06600220762,CHLORURES,,5.900000
06600220762,CHLORE LIBRE,,0.800000
06600220762,CHLORE TOTAL,,0.850000
06600220762,CHLOROFORME,<=100 µg/L,1.700000
06600220762,CARBONE ORGANIQUE TOTAL,,0.000000
06600220762,COLORATION,,0.000000
06600220762,COULEUR (QUALITATIF),,0.000000
06600220762,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220762,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.600000
06600220762,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.830000
06600220762,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220762,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220762,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220762,MAGNÉSIUM,,2.700000
06600220762,AMMONIUM (EN NH4),,0.000000
06600220762,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220762,NITRATES (EN NO3),<=50 mg/L,9.300000
06600220762,ODEUR (QUALITATIF),,0.000000
06600220762,PH ,,7.200000
06600220762,SAVEUR (QUALITATIF),,0.000000
06600220762,SULFATES,,4.200000
06600220762,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220762,TITRE ALCALIMÉTRIQUE COMPLET,,5.350000
06600220762,TEMPÉRATURE DE L'EAU,,11.000000
06600220762,TITRE HYDROTIMÉTRIQUE,,5.100000
06600220762,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.130000
06600220762,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
06600220763,ASPECT (QUALITATIF),,0.000000
06600220763,CONDUCTIVITÉ À 25°C,,246.000000
06600220763,CHLORE LIBRE,,0.000000
06600220763,CHLORE TOTAL,,0.000000
06600220763,COLORATION,,0.000000
06600220763,COULEUR (QUALITATIF),,0.000000
06600220763,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220763,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220763,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
06600220763,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220763,AMMONIUM (EN NH4),,0.000000
06600220763,ODEUR (QUALITATIF),,0.000000
06600220763,PH ,,8.200000
06600220763,SAVEUR (QUALITATIF),,0.000000
06600220763,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220763,TEMPÉRATURE DE L'EAU,,9.600000
06600220763,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
06600220765,ASPECT (QUALITATIF),,0.000000
06600220765,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220765,CONDUCTIVITÉ À 25°C,,141.000000
06600220765,CHLORE LIBRE,,0.300000
06600220765,CHLORE TOTAL,,0.320000
06600220765,COLORATION,,0.000000
06600220765,COULEUR (QUALITATIF),,0.000000
06600220765,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220765,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220765,BACT. AÉR. REVIVIFIABLES À 22°-68H,,63.000000
06600220765,BACT. AÉR. REVIVIFIABLES À 36°-44H,,80.000000
06600220765,AMMONIUM (EN NH4),,0.000000
06600220765,ODEUR (QUALITATIF),,0.000000
06600220765,PH ,,8.100000
06600220765,SAVEUR (QUALITATIF),,0.000000
06600220765,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220765,TEMPÉRATURE DE L'EAU,,8.300000
06600220765,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
06600220767,ASPECT (QUALITATIF),,0.000000
06600220767,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220767,CONDUCTIVITÉ À 25°C,,148.000000
06600220767,CHLORE LIBRE,,0.250000
06600220767,CHLORE TOTAL,,0.250000
06600220767,COLORATION,,0.000000
06600220767,COULEUR (QUALITATIF),,0.000000
06600220767,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220767,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220767,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220767,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220767,AMMONIUM (EN NH4),,0.000000
06600220767,ODEUR (QUALITATIF),,0.000000
06600220767,PH ,,8.500000
06600220767,SAVEUR (QUALITATIF),,0.000000
06600220767,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220767,TEMPÉRATURE DE L'EAU,,9.500000
06600220767,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.790000
06600220768,ASPECT (QUALITATIF),,0.000000
06600220768,CONDUCTIVITÉ À 25°C,,418.000000
06600220768,CHLORE LIBRE,,0.450000
06600220768,CHLORE TOTAL,,0.460000
06600220768,COLORATION,,0.000000
06600220768,COULEUR (QUALITATIF),,0.000000
06600220768,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220768,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220768,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220768,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220768,MANGANÈSE TOTAL,,32.600000
06600220768,AMMONIUM (EN NH4),,0.000000
06600220768,ODEUR (QUALITATIF),,0.000000
06600220768,PH ,,7.900000
06600220768,SAVEUR (QUALITATIF),,0.000000
06600220768,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220768,TEMPÉRATURE DE L'EAU,,11.400000
06600220768,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06600220770,ASPECT (QUALITATIF),,0.000000
06600220770,CONDUCTIVITÉ À 25°C,,562.000000
06600220770,CHLORE LIBRE,,0.240000
06600220770,CHLORE TOTAL,,0.250000
06600220770,COLORATION,,0.000000
06600220770,COULEUR (QUALITATIF),,0.000000
06600220770,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220770,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220770,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220770,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220770,AMMONIUM (EN NH4),,0.000000
06600220770,ODEUR (QUALITATIF),,0.000000
06600220770,PH ,,7.900000
06600220770,SAVEUR (QUALITATIF),,0.000000
06600220770,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220770,TEMPÉRATURE DE L'EAU,,17.800000
06600220770,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.660000
06600220773,FÉNURON,"<=0,1 µg/L",0.000000
06600220776,ASPECT (QUALITATIF),,0.000000
06600220776,CONDUCTIVITÉ À 25°C,,586.000000
06600220776,CHLORE LIBRE,,0.070000
06600220776,CHLORE TOTAL,,0.050000
06600220776,COLORATION,,0.000000
06600220776,COULEUR (QUALITATIF),,0.000000
06600220776,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220776,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220776,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220776,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220776,AMMONIUM (EN NH4),,0.000000
06600220776,NITRATES (EN NO3),<=50 mg/L,0.000000
06600220776,ODEUR (QUALITATIF),,0.000000
06600220776,PH ,,7.800000
06600220776,SAVEUR (QUALITATIF),,0.000000
06600220776,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220776,TEMPÉRATURE DE L'EAU,,16.200000
06600220776,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
06600220777,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
06600220777,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.012000
06600220777,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
06600220777,AMÉTHRYNE,"<=0,1 µg/L",0.000000
06600220777,ASPECT (QUALITATIF),,0.000000
06600220777,ATRATON,"<=0,1 µg/L",0.000000
06600220777,ATRAZINE,"<=0,1 µg/L",0.000000
06600220777,AZIPROTRYNE,"<=0,1 µg/L",0.000000
06600220777,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
06600220777,CONDUCTIVITÉ À 25°C,,726.000000
06600220777,CHLORE LIBRE,,0.260000
06600220777,CHLORE TOTAL,,0.280000
06600220777,COLORATION,,0.000000
06600220777,COULEUR (QUALITATIF),,0.000000
06600220777,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220777,CYANAZINE,"<=0,1 µg/L",0.000000
06600220777,CYBUTRYNE,"<=0,1 µg/L",0.000000
06600220777,CYROMAZINE,"<=0,1 µg/L",0.000000
06600220777,DIMETHAMETRYN,"<=0,1 µg/L",0.000000
06600220777,DESMÉTRYNE,"<=0,1 µg/L",0.000000
06600220777,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220777,FLUFENACET ESA,"<=0,1 µg/L",0.000000
06600220777,FLUFENACET,"<=0,1 µg/L",0.000000
06600220777,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
06600220777,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
06600220777,HEXAZINONE,"<=0,1 µg/L",0.000000
06600220777,ISOMETHIOZIN,"<=0,1 µg/L",0.000000
06600220777,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
06600220777,MÉTAMITRONE,"<=0,1 µg/L",0.000000
06600220777,AMMONIUM (EN NH4),,0.000000
06600220777,ODEUR (QUALITATIF),,0.000000
06600220777,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
06600220777,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.037000
06600220777,PH ,,7.400000
06600220777,PROMÉTHRINE,"<=0,1 µg/L",0.000000
06600220777,PROMÉTON,"<=0,1 µg/L",0.000000
06600220777,PROPAZINE,"<=0,1 µg/L",0.000000
06600220777,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,SAVEUR (QUALITATIF),,0.000000
06600220777,SEBUTHYLAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,SÉBUTHYLAZINE,"<=0,1 µg/L",0.000000
06600220777,SEBUTHYLAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
06600220777,SECBUMÉTON,"<=0,1 µg/L",0.000000
06600220777,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
06600220777,SIMÉTRYNE,"<=0,1 µg/L",0.000000
06600220777,SIMAZINE,"<=0,1 µg/L",0.007000
06600220777,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220777,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
06600220777,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
06600220777,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.018000
06600220777,TEMPÉRATURE DE L'EAU,,16.000000
06600220777,TERBUMÉTON,"<=0,1 µg/L",0.000000
06600220777,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
06600220777,TERBUTRYNE,"<=0,1 µg/L",0.000000
06600220777,THIDIAZURON,"<=0,1 µg/L",0.000000
06600220777,TRIETAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
06600220777,TRIETAZINE DESETHYL,"<=0,1 µg/L",0.000000
06600220777,TRIAZOXIDE,"<=0,1 µg/L",0.000000
06600220777,TRIETAZINE,"<=0,1 µg/L",0.000000
06600220777,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
06600220778,ASPECT (QUALITATIF),,0.000000
06600220778,CALCIUM,,95.000000
06600220778,CONDUCTIVITÉ À 25°C,,586.000000
06600220778,CHLORURES,,14.400000
06600220778,CHLORE LIBRE,,0.190000
06600220778,CHLORE TOTAL,,0.220000
06600220778,CARBONE ORGANIQUE TOTAL,,0.560000
06600220778,COLORATION,,0.000000
06600220778,COULEUR (QUALITATIF),,0.000000
06600220778,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220778,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220778,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220778,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
06600220778,MAGNÉSIUM,,15.000000
06600220778,AMMONIUM (EN NH4),,0.000000
06600220778,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
06600220778,NITRATES (EN NO3),<=50 mg/L,2.900000
06600220778,ODEUR (QUALITATIF),,0.000000
06600220778,PH ,,7.500000
06600220778,SAVEUR (QUALITATIF),,0.000000
06600220778,SULFATES,,60.900000
06600220778,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220778,TITRE ALCALIMÉTRIQUE COMPLET,,22.800000
06600220778,TEMPÉRATURE DE L'EAU,,15.200000
06600220778,TITRE HYDROTIMÉTRIQUE,,29.900000
06600220778,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
06600220779,ASPECT (QUALITATIF),,0.000000
06600220779,CONDUCTIVITÉ À 25°C,,1617.000000
06600220779,CHLORE LIBRE,,0.130000
06600220779,CHLORE TOTAL,,0.180000
06600220779,COLORATION,,0.000000
06600220779,COULEUR (QUALITATIF),,0.000000
06600220779,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220779,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220779,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
06600220779,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220779,AMMONIUM (EN NH4),,0.000000
06600220779,ODEUR (QUALITATIF),,0.000000
06600220779,PH ,,7.400000
06600220779,SAVEUR (QUALITATIF),,0.000000
06600220779,SULFATES,,817.000000
06600220779,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
06600220779,TEMPÉRATURE DE L'EAU,,17.400000
06600220779,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
06600220780,ASPECT (QUALITATIF),,0.000000
06600220780,CALCIUM,,78.000000
06600220780,CONDUCTIVITÉ À 25°C,,414.000000
06600220780,CHLORURES,,7.600000
06600220780,CHLORE LIBRE,,0.240000
06600220780,CHLORE TOTAL,,0.250000
06600220780,CARBONE ORGANIQUE TOTAL,,0.000000
06600220780,COLORATION,,0.000000
06600220780,COULEUR (QUALITATIF),,0.000000
06600220780,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
06600220780,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
06600220780,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
06600220780,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
06600220780,MAGNÉSIUM,,1.400000
06600220780,AMMONIUM (EN NH4),,0.000000
06600220780,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
06600220780,NITRATES (EN NO3),<=50 mg/L,2.400000
06600220780,ODEUR (QUALITATIF),,0.000000
06600220780,PH ,,7.500000
06600220780,SAVEUR (QUALITATIF),,0.000000
06600220780,SULFATES,,45.500000
06600220780,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
