referenceprel,libmajparametre,limitequal,valtraduite
08100127921,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127921,AMMONIUM (EN NH4),,0.000000
08100127921,ODEUR (QUALITATIF),,0.000000
08100127921,PH ,,7.500000
08100127921,SAVEUR (QUALITATIF),,0.000000
08100127921,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127921,TEMPÉRATURE DE L'EAU,,15.700000
08100127921,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08100127929,ASPECT (QUALITATIF),,0.000000
08100127929,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127929,CONDUCTIVITÉ À 25°C,,710.000000
08100127929,CHLORE LIBRE,,0.080000
08100127929,CHLORE TOTAL,,0.100000
08100127929,COLORATION,,0.000000
08100127929,COULEUR (QUALITATIF),,0.000000
08100127929,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127929,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127929,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127929,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127929,AMMONIUM (EN NH4),,0.000000
08100127929,NITRATES (EN NO3),<=50 mg/L,17.000000
08100127929,ODEUR (QUALITATIF),,0.000000
08100127929,PH ,,7.000000
08100127929,SAVEUR (QUALITATIF),,0.000000
08100127929,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127929,TEMPÉRATURE DE L'EAU,,19.500000
08100127929,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08100127936,ALUMINIUM TOTAL µG/L,,39.000000
08100127936,ASPECT (QUALITATIF),,0.000000
08100127936,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127936,CONDUCTIVITÉ À 25°C,,236.000000
08100127936,CHLORE LIBRE,,0.050000
08100127936,CHLORE TOTAL,,0.070000
08100127936,COLORATION,,0.000000
08100127936,COULEUR (QUALITATIF),,0.000000
08100127936,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127936,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127936,FLUORURES MG/L,"<=1,5 mg/L",0.520000
08100127936,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127936,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127936,AMMONIUM (EN NH4),,0.000000
08100127936,ODEUR (QUALITATIF),,0.000000
08100127936,PH ,,7.900000
08100127936,SAVEUR (QUALITATIF),,0.000000
08100127936,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127936,TEMPÉRATURE DE L'EAU,,15.700000
08100127936,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08100127937,ALUMINIUM TOTAL µG/L,,41.000000
08100127937,ASPECT (QUALITATIF),,0.000000
08100127937,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127937,CONDUCTIVITÉ À 25°C,,222.000000
08100127937,CHLORE LIBRE,,0.090000
08100127937,CHLORE TOTAL,,0.150000
08100127937,COLORATION,,0.000000
08100127937,COULEUR (QUALITATIF),,0.000000
08100127937,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127937,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127937,FLUORURES MG/L,"<=1,5 mg/L",0.550000
08100127937,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127937,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127937,AMMONIUM (EN NH4),,0.000000
08100127937,ODEUR (QUALITATIF),,0.000000
08100127937,PH ,,8.100000
08100127937,SAVEUR (QUALITATIF),,0.000000
08100127937,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127937,TEMPÉRATURE DE L'EAU,,17.300000
08100127937,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08100127938,ALUMINIUM TOTAL µG/L,,49.000000
08100127938,ASPECT (QUALITATIF),,0.000000
08100127938,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127938,CONDUCTIVITÉ À 25°C,,227.000000
08100127938,CHLORE LIBRE,,0.030000
08100127938,CHLORE TOTAL,,0.060000
08100127938,COLORATION,,0.000000
08100127938,COULEUR (QUALITATIF),,0.000000
08100127938,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127938,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127938,FLUORURES MG/L,"<=1,5 mg/L",0.500000
08100127938,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127938,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127938,AMMONIUM (EN NH4),,0.000000
08100127938,ODEUR (QUALITATIF),,0.000000
08100127938,PH ,,8.100000
08100127938,SAVEUR (QUALITATIF),,0.000000
08100127938,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127938,TEMPÉRATURE DE L'EAU,,18.800000
08100127938,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08100127939,ALUMINIUM TOTAL µG/L,,48.000000
08100127939,ASPECT (QUALITATIF),,0.000000
08100127939,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127939,CONDUCTIVITÉ À 25°C,,228.000000
08100127939,CHLORE LIBRE,,0.100000
08100127939,CHLORE TOTAL,,0.170000
08100127939,COLORATION,,0.000000
08100127939,COULEUR (QUALITATIF),,0.000000
08100127939,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127939,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127939,FLUORURES MG/L,"<=1,5 mg/L",0.510000
08100127939,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127939,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127939,AMMONIUM (EN NH4),,0.000000
08100127939,ODEUR (QUALITATIF),,0.000000
08100127939,PH ,,8.100000
08100127939,SAVEUR (QUALITATIF),,0.000000
08100127939,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127939,TEMPÉRATURE DE L'EAU,,19.100000
08100127939,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08100127940,ALUMINIUM TOTAL µG/L,,55.000000
08100127940,ASPECT (QUALITATIF),,0.000000
08100127940,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127940,CONDUCTIVITÉ À 25°C,,233.000000
08100127940,CHLORE LIBRE,,0.260000
08100127940,CHLORE TOTAL,,0.340000
08100127940,COLORATION,,0.000000
08100127940,COULEUR (QUALITATIF),,0.000000
08100127940,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127940,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127940,FLUORURES MG/L,"<=1,5 mg/L",0.500000
08100127940,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127940,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127940,AMMONIUM (EN NH4),,0.000000
08100127940,ODEUR (QUALITATIF),,0.000000
08100127940,PH ,,8.000000
08100127940,SAVEUR (QUALITATIF),,0.000000
08100127940,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127940,TEMPÉRATURE DE L'EAU,,18.800000
08100127940,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
08100127941,ALUMINIUM TOTAL µG/L,,64.000000
08100127941,ASPECT (QUALITATIF),,0.000000
08100127941,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127941,CONDUCTIVITÉ À 25°C,,200.000000
08100127941,CHLORE LIBRE,,0.080000
08100127941,CHLORE TOTAL,,0.150000
08100127941,COLORATION,,0.000000
08100127941,COULEUR (QUALITATIF),,0.000000
08100127941,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127941,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127941,FLUORURES MG/L,"<=1,5 mg/L",0.480000
08100127941,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127941,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127941,AMMONIUM (EN NH4),,0.000000
08100127941,ODEUR (QUALITATIF),,0.000000
08100127941,PH ,,8.200000
08100127941,SAVEUR (QUALITATIF),,0.000000
08100127941,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127941,TEMPÉRATURE DE L'EAU,,17.200000
08100127941,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.480000
08100127942,ALUMINIUM TOTAL µG/L,,33.000000
08100127942,ASPECT (QUALITATIF),,0.000000
08100127942,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127942,CONDUCTIVITÉ À 25°C,,240.000000
08100127942,CHLORE LIBRE,,0.140000
08100127942,CHLORE TOTAL,,0.210000
08100127942,COLORATION,,0.000000
08100127942,COULEUR (QUALITATIF),,0.000000
08100127942,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127942,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127942,FLUORURES MG/L,"<=1,5 mg/L",0.540000
08100127942,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127942,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127942,AMMONIUM (EN NH4),,0.000000
08100127942,ODEUR (QUALITATIF),,0.000000
08100127942,PH ,,8.100000
08100127942,SAVEUR (QUALITATIF),,0.000000
08100127942,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127942,TEMPÉRATURE DE L'EAU,,16.900000
08100127942,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
08100127952,CHLORE LIBRE,,0.040000
08100127952,CHLORE TOTAL,,0.060000
08100127952,CUIVRE,<=2 mg(Cu)/L,0.000000
08100127952,NICKEL,<=20 µg/L,0.000000
08100127952,PLOMB,<=10 µg/L,0.000000
08100127952,PH ,,8.100000
08100127952,TEMPÉRATURE DE L'EAU,,15.800000
08100127978,CHLORE LIBRE,,0.040000
08100127978,CHLORE TOTAL,,0.070000
08100127978,CUIVRE,<=2 mg(Cu)/L,0.000000
08100127978,NICKEL,<=20 µg/L,0.000000
08100127978,PLOMB,<=10 µg/L,0.000000
08100127978,PH ,,8.400000
08100127978,TEMPÉRATURE DE L'EAU,,18.400000
08100127988,ASPECT (QUALITATIF),,0.000000
08100127988,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127988,CONDUCTIVITÉ À 25°C,,131.000000
08100127988,CHLORE LIBRE,,0.300000
08100127988,CHLORE TOTAL,,0.370000
08100127988,COLORATION,,0.000000
08100127988,COULEUR (QUALITATIF),,0.000000
08100127988,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127988,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127988,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127988,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127988,AMMONIUM (EN NH4),,0.000000
08100127988,ODEUR (QUALITATIF),,0.000000
08100127988,PH ,,6.800000
08100127988,SAVEUR (QUALITATIF),,0.000000
08100127988,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127988,TEMPÉRATURE DE L'EAU,,14.900000
08100127988,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08100127994,ASPECT (QUALITATIF),,0.000000
08100127994,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127994,CALCIUM,,114.700000
08100127994,CONDUCTIVITÉ À 25°C,,692.000000
08100127994,CHLORURES,,10.000000
08100127994,CHLORE LIBRE,,0.690000
08100127994,CHLORE TOTAL,,0.780000
08100127994,CARBONE ORGANIQUE TOTAL,,1.200000
08100127994,COLORATION,,0.000000
08100127994,COULEUR (QUALITATIF),,0.000000
08100127994,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127994,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127994,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127994,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127994,MAGNÉSIUM,,25.600000
08100127994,AMMONIUM (EN NH4),,0.000000
08100127994,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08100127994,NITRATES (EN NO3),<=50 mg/L,16.000000
08100127994,ODEUR (QUALITATIF),,0.000000
08100127994,PH ,,7.100000
08100127994,SAVEUR (QUALITATIF),,0.000000
08100127994,SULFATES,,18.000000
08100127994,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127994,TITRE ALCALIMÉTRIQUE COMPLET,,37.000000
08100127994,TEMPÉRATURE DE L'EAU,,14.400000
08100127994,TITRE HYDROTIMÉTRIQUE,,39.210000
08100127994,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
08100127995,ASPECT (QUALITATIF),,0.000000
08100127995,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100127995,CONDUCTIVITÉ À 25°C,,661.000000
08100127995,CHLORE LIBRE,,0.410000
08100127995,CHLORE TOTAL,,0.470000
08100127995,COLORATION,,0.000000
08100127995,COULEUR (QUALITATIF),,0.000000
08100127995,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100127995,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100127995,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100127995,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100127995,AMMONIUM (EN NH4),,0.000000
08100127995,NITRATES (EN NO3),<=50 mg/L,18.000000
08100127995,ODEUR (QUALITATIF),,0.000000
08100127995,PH ,,7.200000
08100127995,SAVEUR (QUALITATIF),,0.000000
08100127995,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100127995,TEMPÉRATURE DE L'EAU,,15.800000
08100127995,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08100128002,ALUMINIUM TOTAL µG/L,,32.000000
08100128002,ASPECT (QUALITATIF),,0.000000
08100128002,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128002,CONDUCTIVITÉ À 25°C,,235.000000
08100128002,CHLORE LIBRE,,0.210000
08100128002,CHLORE TOTAL,,0.270000
08100128002,COLORATION,,0.000000
08100128002,COULEUR (QUALITATIF),,0.000000
08100128002,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128002,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128002,FLUORURES MG/L,"<=1,5 mg/L",0.460000
08100128002,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128002,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128002,AMMONIUM (EN NH4),,0.000000
08100128002,ODEUR (QUALITATIF),,0.000000
08100128002,PH ,,8.100000
08100128002,SAVEUR (QUALITATIF),,0.000000
08100128002,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128002,TEMPÉRATURE DE L'EAU,,14.200000
08100128002,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08100128003,ALUMINIUM TOTAL µG/L,,70.000000
08100128003,ASPECT (QUALITATIF),,0.000000
08100128003,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128003,CONDUCTIVITÉ À 25°C,,241.000000
08100128003,CHLORE LIBRE,,0.110000
08100128003,CHLORE TOTAL,,0.150000
08100128003,COLORATION,,0.000000
08100128003,COULEUR (QUALITATIF),,0.000000
08100128003,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128003,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128003,FLUORURES MG/L,"<=1,5 mg/L",0.500000
08100128003,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128003,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128003,AMMONIUM (EN NH4),,0.000000
08100128003,ODEUR (QUALITATIF),,0.000000
08100128003,PH ,,8.100000
08100128003,SAVEUR (QUALITATIF),,0.000000
08100128003,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128003,TEMPÉRATURE DE L'EAU,,16.300000
08100128003,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08100128004,ALUMINIUM TOTAL µG/L,,36.000000
08100128004,ASPECT (QUALITATIF),,0.000000
08100128004,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128004,CONDUCTIVITÉ À 25°C,,212.000000
08100128004,CHLORE LIBRE,,0.000000
08100128004,CHLORE TOTAL,,0.000000
08100128004,COLORATION,,0.000000
08100128004,COULEUR (QUALITATIF),,0.000000
08100128004,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128004,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128004,FLUORURES MG/L,"<=1,5 mg/L",0.490000
08100128004,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128004,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128004,AMMONIUM (EN NH4),,0.000000
08100128004,ODEUR (QUALITATIF),,0.000000
08100128004,PH ,,8.200000
08100128004,SAVEUR (QUALITATIF),,0.000000
08100128004,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128004,TEMPÉRATURE DE L'EAU,,15.400000
08100128004,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08100128005,ALUMINIUM TOTAL µG/L,,24.000000
08100128005,ASPECT (QUALITATIF),,0.000000
08100128005,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128005,CONDUCTIVITÉ À 25°C,,227.000000
08100128005,CHLORE LIBRE,,0.320000
08100128005,CHLORE TOTAL,,0.400000
08100128005,COLORATION,,0.000000
08100128005,COULEUR (QUALITATIF),,0.000000
08100128005,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128005,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128005,FLUORURES MG/L,"<=1,5 mg/L",0.540000
08100128005,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128005,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128005,AMMONIUM (EN NH4),,0.000000
08100128005,ODEUR (QUALITATIF),,0.000000
08100128005,PH ,,8.000000
08100128005,SAVEUR (QUALITATIF),,0.000000
08100128005,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128005,TEMPÉRATURE DE L'EAU,,14.800000
08100128005,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08100128006,ALUMINIUM TOTAL µG/L,,28.000000
08100128006,ASPECT (QUALITATIF),,0.000000
08100128006,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128006,CONDUCTIVITÉ À 25°C,,231.000000
08100128006,CHLORE LIBRE,,0.080000
08100128006,CHLORE TOTAL,,0.120000
08100128006,COLORATION,,0.000000
08100128006,COULEUR (QUALITATIF),,0.000000
08100128006,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128006,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128006,FLUORURES MG/L,"<=1,5 mg/L",0.480000
08100128006,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128006,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128006,AMMONIUM (EN NH4),,0.000000
08100128006,ODEUR (QUALITATIF),,0.000000
08100128006,PH ,,7.900000
08100128006,SAVEUR (QUALITATIF),,0.000000
08100128006,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128006,TEMPÉRATURE DE L'EAU,,15.500000
08100128006,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08100128007,ASPECT (QUALITATIF),,0.000000
08100128007,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128007,CONDUCTIVITÉ À 25°C,,278.000000
08100128007,CHLORE LIBRE,,0.240000
08100128007,CHLORE TOTAL,,0.290000
08100128007,COLORATION,,0.000000
08100128007,COULEUR (QUALITATIF),,0.000000
08100128007,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128007,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128007,FLUORURES MG/L,"<=1,5 mg/L",0.070000
08100128007,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128007,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128007,AMMONIUM (EN NH4),,0.000000
08100128007,ODEUR (QUALITATIF),,0.000000
08100128007,PH ,,8.000000
08100128007,SAVEUR (QUALITATIF),,0.000000
08100128007,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128007,TEMPÉRATURE DE L'EAU,,13.700000
08100128007,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08100128012,ALUMINIUM TOTAL µG/L,,0.000000
08100128012,ASPECT (QUALITATIF),,0.000000
08100128012,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08100128012,CONDUCTIVITÉ À 25°C,,262.000000
08100128012,CHLORE LIBRE,,0.240000
08100128012,CHLORE TOTAL,,0.320000
08100128012,COLORATION,,0.000000
08100128012,COULEUR (QUALITATIF),,0.000000
08100128012,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08100128012,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08100128012,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08100128012,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08100128012,AMMONIUM (EN NH4),,0.000000
08100128012,ODEUR (QUALITATIF),,0.000000
08100128012,PH ,,8.000000
08100128012,SAVEUR (QUALITATIF),,0.000000
08100128012,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08100128012,TEMPÉRATURE DE L'EAU,,12.700000
08100128012,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08100128014,"2,4,5-T","<=0,1 µg/L",0.000000
08100128014,"2,4-D","<=0,1 µg/L",0.000000
08100128014,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
08100128014,HYDROXYCARBOFURAN-3,"<=0,1 µg/L",0.000000
08100128014,CHLOROTHALONIL R471811,,0.000000
08100128014,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08100128014,TÉMÉPHOS,"<=0,1 µg/L",0.000000
08100128014,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
08100128014,ACÉTOCHLORE,"<=0,1 µg/L",0.000000
08100128014,ACIFLUORFEN,"<=0,1 µg/L",0.000000
08100128014,ALPHAMÉTHRINE,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08100128014,ALACHLORE,"<=0,1 µg/L",0.000000
08100128014,ALDRINE,"<=0,03 µg/L",0.000000
08100128014,AMIDOSULFURON,"<=0,1 µg/L",0.000000
08100128014,AMINOTRIAZOLE,"<=0,1 µg/L",0.000000
08100128014,AMPA,,0.000000
08100128014,AMÉTHRYNE,"<=0,1 µg/L",0.000000
08100128014,ANTHRAQUINONE (PESTICIDE),"<=0,1 µg/L",0.000000
08100128014,ASULAME,"<=0,1 µg/L",0.000000
08100128014,ATRATON,"<=0,1 µg/L",0.000000
08100128014,ATRAZINE,"<=0,1 µg/L",0.000000
08100128014,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08100128014,AZIPROTRYNE,"<=0,1 µg/L",0.000000
08100128014,BÉNALAXYL,"<=0,1 µg/L",0.000000
08100128014,BENFURACARBE,"<=0,1 µg/L",0.000000
08100128014,BENOXACOR,"<=0,1 µg/L",0.000000
08100128014,BIFENTHRINE,"<=0,1 µg/L",0.000000
08100128014,BIFENOX,"<=0,1 µg/L",0.000000
08100128014,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
08100128014,BOSCALID,"<=0,1 µg/L",0.000000
08100128014,BROMACIL,"<=0,1 µg/L",0.000000
08100128014,BROMOXYNIL,"<=0,1 µg/L",0.000000
08100128014,BROMOXYNIL OCTANOATE,"<=0,1 µg/L",0.000000
08100128014,BITERTANOL,"<=0,1 µg/L",0.000000
08100128014,BENTAZONE,"<=0,1 µg/L",0.000000
08100128014,BUTRALINE,"<=0,1 µg/L",0.000000
08100128014,CADUSAFOS,"<=0,1 µg/L",0.000000
08100128014,CARBOFURAN,"<=0,1 µg/L",0.000000
08100128014,CARFENTRAZONE ÉTHYLE,"<=0,1 µg/L",0.000000
08100128014,CARBENDAZIME,"<=0,1 µg/L",0.000000
08100128014,CARBARYL,"<=0,1 µg/L",0.000000
08100128014,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
08100128014,ESA ACETOCHLORE,,0.000000
08100128014,OXA ACETOCHLORE,,0.000000
08100128014,CHLORFENVINPHOS,"<=0,1 µg/L",0.000000
08100128014,LAMBDA CYHALOTHRINE,"<=0,1 µg/L",0.000000
08100128014,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08100128014,CHLORE LIBRE,,0.380000
08100128014,CHLORE TOTAL,,0.410000
08100128014,CHLORDANE ALPHA,"<=0,1 µg/L",0.000000
08100128014,CHLORDANE BÉTA,"<=0,1 µg/L",0.000000
08100128014,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08100128014,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.000000
08100128014,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.000000
08100128014,CLETHODIME,"<=0,1 µg/L",0.000000
08100128014,CHLORPYRIPHOS ÉTHYL,"<=0,1 µg/L",0.000000
08100128014,CHLORMEQUAT,"<=0,1 µg/L",0.000000
08100128014,CLOMAZONE,"<=0,1 µg/L",0.000000
08100128014,CLOPYRALID,"<=0,1 µg/L",0.000000
08100128014,CLOQUINTOCET-MEXYL,"<=0,1 µg/L",0.000000
08100128014,CLOTHIANIDINE,"<=0,1 µg/L",0.000000
08100128014,CHLOROTHALONIL,"<=0,1 µg/L",0.000000
08100128014,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.000000
08100128014,ACLONIFEN,"<=0,1 µg/L",0.000000
08100128014,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08100128014,CHLORTOLURON,"<=0,1 µg/L",0.000000
08100128014,CYANAZINE,"<=0,1 µg/L",0.000000
08100128014,CYBUTRYNE,"<=0,1 µg/L",0.000000
08100128014,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08100128014,CYFLUTHRINE,"<=0,1 µg/L",0.000000
08100128014,CYPERMÉTHRINE,"<=0,1 µg/L",0.000000
08100128014,CYMOXANIL,"<=0,1 µg/L",0.000000
08100128014,CYROMAZINE,"<=0,1 µg/L",0.000000
08100128014,CYPROSULFAMIDE,"<=0,1 µg/L",0.000000
08100128014,DICAMBA,"<=0,1 µg/L",0.000000
08100128014,DICOFOL,"<=0,1 µg/L",0.000000
08100128014,DICLOFOP MÉTHYL,"<=0,1 µg/L",0.000000
