referenceprel,libmajparametre,limitequal,valtraduite
01000112054,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112054,TEMPÉRATURE DE L'EAU,,12.600000
01000112054,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112055,ASPECT (QUALITATIF),,0.000000
01000112055,CALCIUM,,100.000000
01000112055,CONDUCTIVITÉ À 25°C,,470.000000
01000112055,CHLORURES,,5.400000
01000112055,CHLORE LIBRE,,0.280000
01000112055,CHLORE TOTAL,,0.340000
01000112055,CARBONE ORGANIQUE TOTAL,,0.500000
01000112055,COLORATION,,0.000000
01000112055,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112055,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112055,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112055,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112055,MAGNÉSIUM,,0.790000
01000112055,AMMONIUM (EN NH4),,0.000000
01000112055,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112055,NITRATES (EN NO3),<=50 mg/L,1.200000
01000112055,NITRATES/50 + NITRITES/3,<=1 mg/L,0.020000
01000112055,ODEUR (QUALITATIF),,0.000000
01000112055,PH ,,7.500000
01000112055,SAVEUR (QUALITATIF),,0.000000
01000112055,SULFATES,,1.700000
01000112055,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112055,TITRE ALCALIMÉTRIQUE COMPLET,,25.600000
01000112055,TEMPÉRATURE DE L'EAU,,11.300000
01000112055,TITRE HYDROTIMÉTRIQUE,,25.700000
01000112055,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01000112058,ASPECT (QUALITATIF),,0.000000
01000112058,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112058,CONDUCTIVITÉ À 25°C,,530.000000
01000112058,CHLORE LIBRE,,0.200000
01000112058,CHLORE TOTAL,,0.230000
01000112058,COLORATION,,0.000000
01000112058,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112058,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112058,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112058,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
01000112058,AMMONIUM (EN NH4),,0.000000
01000112058,NITRATES (EN NO3),<=50 mg/L,20.000000
01000112058,ODEUR (QUALITATIF),,0.000000
01000112058,PH ,,7.600000
01000112058,SAVEUR (QUALITATIF),,0.000000
01000112058,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112058,TEMPÉRATURE DE L'EAU,,13.700000
01000112058,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112059,ASPECT (QUALITATIF),,0.000000
01000112059,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112059,CONDUCTIVITÉ À 25°C,,420.000000
01000112059,CHLORE LIBRE,,0.160000
01000112059,CHLORE TOTAL,,0.190000
01000112059,COLORATION,,0.000000
01000112059,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112059,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112059,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112059,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01000112059,AMMONIUM (EN NH4),,0.000000
01000112059,NITRATES (EN NO3),<=50 mg/L,44.000000
01000112059,ODEUR (QUALITATIF),,0.000000
01000112059,PH ,,7.700000
01000112059,SAVEUR (QUALITATIF),,0.000000
01000112059,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112059,TEMPÉRATURE DE L'EAU,,12.800000
01000112059,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
01000112066,ASPECT (QUALITATIF),,0.000000
01000112066,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112066,CONDUCTIVITÉ À 25°C,,510.000000
01000112066,CHLORE LIBRE,,0.240000
01000112066,CHLORE TOTAL,,0.300000
01000112066,COLORATION,,0.000000
01000112066,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112066,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112066,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112066,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01000112066,AMMONIUM (EN NH4),,0.000000
01000112066,NITRATES (EN NO3),<=50 mg/L,19.000000
01000112066,ODEUR (QUALITATIF),,0.000000
01000112066,PH ,,7.400000
01000112066,SAVEUR (QUALITATIF),,0.000000
01000112066,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112066,TEMPÉRATURE DE L'EAU,,13.200000
01000112066,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112083,ACRYLAMIDE,<=0.1 µg/L,0.000000
01000112083,ASPECT (QUALITATIF),,0.000000
01000112083,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01000112083,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112083,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01000112083,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112083,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112083,CADMIUM,<=5 µg/L,0.000000
01000112083,CONDUCTIVITÉ À 25°C,,610.000000
01000112083,CHLORE LIBRE,,0.110000
01000112083,CHLORE TOTAL,,0.130000
01000112083,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01000112083,COLORATION,,0.000000
01000112083,CHROME TOTAL,<=50 µg/L,0.000000
01000112083,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112083,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112083,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01000112083,FER TOTAL,,4.000000
01000112083,BACT. AÉR. REVIVIFIABLES À 22°-68H,,19.000000
01000112083,BACT. AÉR. REVIVIFIABLES À 36°-44H,,94.000000
01000112083,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01000112083,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01000112083,AMMONIUM (EN NH4),,0.000000
01000112083,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112083,NITRATES (EN NO3),<=50 mg/L,19.000000
01000112083,ODEUR (QUALITATIF),,0.000000
01000112083,PH ,,7.600000
01000112083,SAVEUR (QUALITATIF),,0.000000
01000112083,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112083,TEMPÉRATURE DE L'EAU,,12.700000
01000112083,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112084,ACRYLAMIDE,<=0.1 µg/L,0.000000
01000112084,ASPECT (QUALITATIF),,0.000000
01000112084,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01000112084,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112084,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01000112084,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112084,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112084,CADMIUM,<=5 µg/L,0.000000
01000112084,CONDUCTIVITÉ À 25°C,,530.000000
01000112084,CHLORE LIBRE,,0.240000
01000112084,CHLORE TOTAL,,0.270000
01000112084,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01000112084,COLORATION,,0.000000
01000112084,CHROME TOTAL,<=50 µg/L,0.000000
01000112084,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112084,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112084,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01000112084,FER TOTAL,,2.000000
01000112084,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112084,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112084,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01000112084,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01000112084,AMMONIUM (EN NH4),,0.000000
01000112084,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112084,NITRATES (EN NO3),<=50 mg/L,16.000000
01000112084,ODEUR (QUALITATIF),,0.000000
01000112084,PH ,,7.300000
01000112084,SAVEUR (QUALITATIF),,0.000000
01000112084,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112084,TEMPÉRATURE DE L'EAU,,12.400000
01000112084,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112135,ASPECT (QUALITATIF),,0.000000
01000112135,CALCIUM,,95.000000
01000112135,CONDUCTIVITÉ À 25°C,,490.000000
01000112135,CHLORURES,,11.000000
01000112135,CHLORE LIBRE,,0.080000
01000112135,CHLORE TOTAL,,0.120000
01000112135,CARBONE ORGANIQUE TOTAL,,0.500000
01000112135,COLORATION,,0.000000
01000112135,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112135,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112135,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
01000112135,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112135,MAGNÉSIUM,,1.400000
01000112135,AMMONIUM (EN NH4),,0.000000
01000112135,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112135,NITRATES (EN NO3),<=50 mg/L,28.000000
01000112135,NITRATES/50 + NITRITES/3,<=1 mg/L,0.560000
01000112135,ODEUR (QUALITATIF),,0.000000
01000112135,PH ,,7.700000
01000112135,SAVEUR (QUALITATIF),,0.000000
01000112135,SULFATES,,4.200000
01000112135,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112135,TITRE ALCALIMÉTRIQUE COMPLET,,20.800000
01000112135,TEMPÉRATURE DE L'EAU,,12.100000
01000112135,TITRE HYDROTIMÉTRIQUE,,24.300000
01000112135,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112136,ASPECT (QUALITATIF),,0.000000
01000112136,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112136,CONDUCTIVITÉ À 25°C,,500.000000
01000112136,CHLORE LIBRE,,0.110000
01000112136,CHLORE TOTAL,,0.160000
01000112136,COLORATION,,0.000000
01000112136,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112136,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112136,BACT. AÉR. REVIVIFIABLES À 22°-68H,,16.000000
01000112136,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112136,AMMONIUM (EN NH4),,0.000000
01000112136,NITRATES (EN NO3),<=50 mg/L,17.000000
01000112136,ODEUR (QUALITATIF),,0.000000
01000112136,PH ,,7.700000
01000112136,SAVEUR (QUALITATIF),,0.000000
01000112136,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112136,TEMPÉRATURE DE L'EAU,,11.800000
01000112136,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112138,ASPECT (QUALITATIF),,0.000000
01000112138,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112138,CONDUCTIVITÉ À 25°C,,420.000000
01000112138,CHLORE LIBRE,,0.100000
01000112138,CHLORE TOTAL,,0.130000
01000112138,COLORATION,,0.000000
01000112138,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112138,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112138,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
01000112138,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
01000112138,AMMONIUM (EN NH4),,0.000000
01000112138,NITRATES (EN NO3),<=50 mg/L,40.000000
01000112138,ODEUR (QUALITATIF),,0.000000
01000112138,PH ,,7.600000
01000112138,SAVEUR (QUALITATIF),,0.000000
01000112138,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112138,TEMPÉRATURE DE L'EAU,,10.300000
01000112138,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
01000112139,ASPECT (QUALITATIF),,0.000000
01000112139,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112139,CONDUCTIVITÉ À 25°C,,520.000000
01000112139,CHLORE LIBRE,,0.250000
01000112139,CHLORE TOTAL,,0.310000
01000112139,COLORATION,,0.000000
01000112139,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112139,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112139,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112139,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112139,AMMONIUM (EN NH4),,0.000000
01000112139,NITRATES (EN NO3),<=50 mg/L,0.800000
01000112139,ODEUR (QUALITATIF),,0.000000
01000112139,PH ,,7.800000
01000112139,SAVEUR (QUALITATIF),,0.000000
01000112139,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112139,TEMPÉRATURE DE L'EAU,,10.900000
01000112139,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112140,ASPECT (QUALITATIF),,0.000000
01000112140,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112140,CONDUCTIVITÉ À 25°C,,500.000000
01000112140,CHLORE LIBRE,,0.300000
01000112140,CHLORE TOTAL,,0.340000
01000112140,COLORATION,,0.000000
01000112140,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112140,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112140,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112140,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
01000112140,AMMONIUM (EN NH4),,0.000000
01000112140,NITRATES (EN NO3),<=50 mg/L,23.000000
01000112140,ODEUR (QUALITATIF),,0.000000
01000112140,PH ,,7.600000
01000112140,SAVEUR (QUALITATIF),,0.000000
01000112140,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112140,TEMPÉRATURE DE L'EAU,,14.100000
01000112140,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112141,ASPECT (QUALITATIF),,0.000000
01000112141,CALCIUM,,100.000000
01000112141,CONDUCTIVITÉ À 25°C,,570.000000
01000112141,CHLORURES,,34.000000
01000112141,CHLORE LIBRE,,0.260000
01000112141,CHLORE TOTAL,,0.280000
01000112141,CARBONE ORGANIQUE TOTAL,,0.900000
01000112141,COLORATION,,0.000000
01000112141,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112141,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112141,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
01000112141,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112141,MAGNÉSIUM,,1.300000
01000112141,AMMONIUM (EN NH4),,0.000000
01000112141,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112141,NITRATES (EN NO3),<=50 mg/L,27.000000
01000112141,NITRATES/50 + NITRITES/3,<=1 mg/L,0.540000
01000112141,ODEUR (QUALITATIF),,0.000000
01000112141,PH ,,7.900000
01000112141,SAVEUR (QUALITATIF),,0.000000
01000112141,SULFATES,,14.000000
01000112141,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112141,TITRE ALCALIMÉTRIQUE COMPLET,,20.300000
01000112141,TEMPÉRATURE DE L'EAU,,11.200000
01000112141,TITRE HYDROTIMÉTRIQUE,,26.500000
01000112141,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112142,ASPECT (QUALITATIF),,0.000000
01000112142,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112142,CONDUCTIVITÉ À 25°C,,560.000000
01000112142,CHLORE LIBRE,,0.250000
01000112142,CHLORE TOTAL,,0.280000
01000112142,COLORATION,,0.000000
01000112142,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112142,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112142,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112142,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112142,AMMONIUM (EN NH4),,0.000000
01000112142,NITRATES (EN NO3),<=50 mg/L,18.000000
01000112142,ODEUR (QUALITATIF),,0.000000
01000112142,PH ,,7.800000
01000112142,SAVEUR (QUALITATIF),,0.000000
01000112142,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112142,TEMPÉRATURE DE L'EAU,,10.000000
01000112142,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112147,ACRYLAMIDE,<=0.1 µg/L,0.000000
01000112147,ASPECT (QUALITATIF),,0.000000
01000112147,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
01000112147,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112147,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
01000112147,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
01000112147,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
01000112147,CADMIUM,<=5 µg/L,0.000000
01000112147,CONDUCTIVITÉ À 25°C,,470.000000
01000112147,CHLORE LIBRE,,0.320000
01000112147,CHLORE TOTAL,,0.400000
01000112147,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
01000112147,COLORATION,,0.000000
01000112147,CHROME TOTAL,<=50 µg/L,0.070000
01000112147,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
01000112147,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
01000112147,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
01000112147,FER TOTAL,,2.000000
01000112147,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
01000112147,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
01000112147,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
01000112147,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
01000112147,AMMONIUM (EN NH4),,0.000000
01000112147,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
01000112147,NITRATES (EN NO3),<=50 mg/L,9.100000
01000112147,ODEUR (QUALITATIF),,0.000000
01000112147,PH ,,7.800000
01000112147,SAVEUR (QUALITATIF),,0.000000
01000112147,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
01000112147,TEMPÉRATURE DE L'EAU,,11.100000
01000112147,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
01000112159,"2,6 DICHLOROBENZAMIDE","<=0,1 µg/L",0.000000
01000112159,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.007000
01000112159,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
01000112159,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.015000
01000112159,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
01000112159,ALACHLORE,"<=0,1 µg/L",0.000000
01000112159,AMIDOSULFURON,"<=0,1 µg/L",0.000000
01000112159,AMÉTHRYNE,"<=0,1 µg/L",0.000000
01000112159,ATRAZINE,"<=0,1 µg/L",0.006000
01000112159,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
01000112159,BROMUCONAZOLE,"<=0,1 µg/L",0.000000
01000112159,BOSCALID,"<=0,1 µg/L",0.000000
01000112159,BROMACIL,"<=0,1 µg/L",0.000000
01000112159,CHLORANTRANILIPROLE,"<=0,1 µg/L",0.000000
01000112159,CARBENDAZIME,"<=0,1 µg/L",0.000000
01000112159,CARBÉTAMIDE,"<=0,1 µg/L",0.000000
01000112159,CHLORIDAZONE,"<=0,1 µg/L",0.000000
01000112159,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.340000
01000112159,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.144000
01000112159,CLETHODIME,"<=0,1 µg/L",0.000000
01000112159,CLOMAZONE,"<=0,1 µg/L",0.000000
01000112159,CLOPYRALID,"<=0,1 µg/L",0.000000
01000112159,CYPROCONAZOL,"<=0,1 µg/L",0.000000
01000112159,CHLORTOLURON,"<=0,1 µg/L",0.000000
01000112159,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
01000112159,CYCLOXYDIME,"<=0,1 µg/L",0.000000
01000112159,CYMOXANIL,"<=0,1 µg/L",0.000000
01000112159,DAMINOZIDE,"<=0,1 µg/L",0.000000
01000112159,"1-(3,4-DICHLOROPHÉNYL)-3-MÉTHYLURÉE","<=0,1 µg/L",0.000000
01000112159,"1-(3,4-DICHLOROPHÉNYL)-URÉE","<=0,1 µg/L",0.000000
01000112159,DIFÉNOCONAZOLE,"<=0,1 µg/L",0.000000
01000112159,DIMÉTACHLORE,"<=0,1 µg/L",0.000000
01000112159,DIMÉTHOATE,"<=0,1 µg/L",0.000000
01000112159,DIURON,"<=0,1 µg/L",0.000000
01000112159,"N,N-DIMET-TOLYLSULPHAMID","<=0,1 µg/L",0.000000
01000112159,DIMÉTHÉNAMIDE,"<=0,1 µg/L",0.000000
01000112159,DIMÉTHOMORPHE,"<=0,1 µg/L",0.000000
01000112159,EPOXYCONAZOLE,"<=0,1 µg/L",0.000000
01000112159,ETHIDIMURON,"<=0,1 µg/L",0.000000
01000112159,ETHOFUMÉSATE,"<=0,1 µg/L",0.000000
01000112159,ETHYLENETHIOUREE,"<=0,1 µg/L",0.000000
01000112159,FENHEXAMID,"<=0,1 µg/L",0.000000
01000112159,FIPRONIL,"<=0,1 µg/L",0.000000
01000112159,FLAZASULFURON,"<=0,1 µg/L",0.000000
01000112159,FLONICAMIDE,"<=0,1 µg/L",0.000000
01000112159,FLORASULAM,"<=0,1 µg/L",0.000000
01000112159,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
01000112159,FLUFENACET,"<=0,1 µg/L",0.000000
01000112159,FLUTOLANIL,"<=0,1 µg/L",0.000000
01000112159,FLUXAPYROXAD,"<=0,1 µg/L",0.000000
01000112159,FÉNURON,"<=0,1 µg/L",0.000000
01000112159,FORAMSULFURON,"<=0,1 µg/L",0.000000
01000112159,FOSTHIAZATE,"<=0,1 µg/L",0.000000
01000112159,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
01000112159,FENPROPIDIN,"<=0,1 µg/L",0.000000
01000112159,FLUSILAZOL,"<=0,1 µg/L",0.000000
01000112159,FLUTRIAFOL,"<=0,1 µg/L",0.000000
01000112159,HEXAZINONE,"<=0,1 µg/L",0.000000
01000112159,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
01000112159,HYMEXAZOL,"<=0,1 µg/L",0.000000
01000112159,IMAZAMOX,"<=0,1 µg/L",0.000000
01000112159,IMAZAMÉTHABENZ,"<=0,1 µg/L",0.000000
01000112159,IMAZAMÉTHABENZ-MÉTHYL,"<=0,1 µg/L",0.000000
01000112159,METSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
01000112159,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
01000112159,IODOSULFURON-METHYL-SODIUM,"<=0,1 µg/L",0.000000
01000112159,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
01000112159,ISOXAFLUTOLE,"<=0,1 µg/L",0.000000
01000112159,ISOPROTURON,"<=0,1 µg/L",0.000000
01000112159,ISOXABEN,"<=0,1 µg/L",0.000000
01000112159,LENACILE,"<=0,1 µg/L",0.000000
01000112159,MÉSOSULFURON-MÉTHYL,"<=0,1 µg/L",0.000000
01000112159,MÉSOTRIONE,"<=0,1 µg/L",0.000000
01000112159,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
01000112159,MÉTALAXYLE,"<=0,1 µg/L",0.000000
01000112159,METCONAZOL,"<=0,1 µg/L",0.000000
01000112159,METRAFENONE,"<=0,1 µg/L",0.000000
01000112159,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
01000112159,MONURON,"<=0,1 µg/L",0.000000
01000112159,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
01000112159,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
01000112159,MÉTAMITRONE,"<=0,1 µg/L",0.000000
01000112159,NAPROPAMIDE,"<=0,1 µg/L",0.000000
01000112159,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
01000112159,NORFLURAZON,"<=0,1 µg/L",0.000000
01000112159,NICOSULFURON,"<=0,1 µg/L",0.000000
01000112159,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
01000112159,OXADIXYL,"<=0,1 µg/L",0.000000
01000112159,ORYZALIN,"<=0,1 µg/L",0.000000
01000112159,PACLOBUTRAZOLE,"<=0,1 µg/L",0.000000
01000112159,PROPAMOCARBE HYDROCHLORIDE,"<=0,1 µg/L",0.000000
01000112159,PROCHLORAZE,"<=0,1 µg/L",0.000000
01000112159,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
01000112159,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.512000
01000112159,PETHOXAMIDE,"<=0,1 µg/L",0.000000
01000112159,PICLORAME,"<=0,1 µg/L",0.000000
01000112159,PINOXADEN,"<=0,1 µg/L",0.000000
01000112159,PYRIMICARBE,"<=0,1 µg/L",0.000000
01000112159,CYPRODINIL,"<=0,1 µg/L",0.000000
01000112159,PROPICONAZOLE,"<=0,1 µg/L",0.000000
01000112159,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
01000112159,PROPAZINE,"<=0,1 µg/L",0.000000
01000112159,PROPAMOCARBE,"<=0,1 µg/L",0.000000
01000112159,PROSULFURON,"<=0,1 µg/L",0.000000
01000112159,PROTHIOCONAZOLE,"<=0,1 µg/L",0.000000
01000112159,PROPYZAMIDE,"<=0,1 µg/L",0.000000
01000112159,PROSULFOCARBE,"<=0,1 µg/L",0.000000
01000112159,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
01000112159,PYROXSULAME,"<=0,1 µg/L",0.000000
01000112159,QUINMERAC,"<=0,1 µg/L",0.000000
01000112159,SULCOTRIONE,"<=0,1 µg/L",0.000000
01000112159,SECBUMÉTON,"<=0,1 µg/L",0.000000
01000112159,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
01000112159,S-MÉTOLACHLORE,"<=0,1 µg/L",0.000000
01000112159,SIMAZINE,"<=0,1 µg/L",0.000000
01000112159,SPIROXAMINE,"<=0,1 µg/L",0.000000
01000112159,SULFOSULFURON,"<=0,1 µg/L",0.000000
01000112159,TÉBUTAM,"<=0,1 µg/L",0.000000
01000112159,FLUVALINATE-TAU,"<=0,1 µg/L",0.000000
01000112159,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
01000112159,THÉBUTHIURON,"<=0,1 µg/L",0.000000
01000112159,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
01000112159,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
01000112159,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
01000112159,THIENCARBAZONE-METHYL,"<=0,1 µg/L",0.000000
