referenceprel,libmajparametre,limitequal,valtraduite
08400138802,SAVEUR (QUALITATIF),,0.000000
08400138802,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138802,TEMPÉRATURE DE L'EAU,,17.900000
08400138802,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.340000
08400138805,ASPECT (QUALITATIF),,0.000000
08400138805,CONDUCTIVITÉ À 25°C,,526.000000
08400138805,CHLORE LIBRE,,0.140000
08400138805,CHLORE TOTAL,,0.160000
08400138805,COULEUR (QUALITATIF),,0.000000
08400138805,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138805,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138805,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138805,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08400138805,AMMONIUM (EN NH4),,0.000000
08400138805,ODEUR (QUALITATIF),,0.000000
08400138805,PH ,,7.800000
08400138805,SAVEUR (QUALITATIF),,0.000000
08400138805,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138805,TEMPÉRATURE DE L'EAU,,15.400000
08400138805,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
08400138807,ASPECT (QUALITATIF),,0.000000
08400138807,CONDUCTIVITÉ À 25°C,,547.000000
08400138807,CHLORE LIBRE,,0.300000
08400138807,CHLORE TOTAL,,0.360000
08400138807,COULEUR (QUALITATIF),,0.000000
08400138807,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138807,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138807,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138807,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138807,AMMONIUM (EN NH4),,0.000000
08400138807,ODEUR (QUALITATIF),,0.000000
08400138807,PH ,,7.500000
08400138807,SAVEUR (QUALITATIF),,0.000000
08400138807,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138807,TEMPÉRATURE DE L'EAU,,15.500000
08400138807,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
08400138808,ALUMINIUM TOTAL µG/L,,0.000000
08400138808,ASPECT (QUALITATIF),,0.000000
08400138808,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138808,CONDUCTIVITÉ À 25°C,,622.000000
08400138808,CHLORE LIBRE,,0.450000
08400138808,CHLORE TOTAL,,0.490000
08400138808,COULEUR (QUALITATIF),,0.000000
08400138808,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138808,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138808,FER TOTAL,,0.000000
08400138808,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138808,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138808,MANGANÈSE TOTAL,,0.000000
08400138808,AMMONIUM (EN NH4),,0.000000
08400138808,ODEUR (QUALITATIF),,0.000000
08400138808,PH ,,7.700000
08400138808,SAVEUR (QUALITATIF),,0.000000
08400138808,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138808,TEMPÉRATURE DE L'EAU,,14.500000
08400138808,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.180000
08400138809,ASPECT (QUALITATIF),,0.000000
08400138809,CONDUCTIVITÉ À 25°C,,543.000000
08400138809,CHLORE LIBRE,,0.300000
08400138809,CHLORE TOTAL,,0.310000
08400138809,COULEUR (QUALITATIF),,0.000000
08400138809,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138809,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138809,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138809,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138809,AMMONIUM (EN NH4),,0.000000
08400138809,ODEUR (QUALITATIF),,0.000000
08400138809,PH ,,7.600000
08400138809,SAVEUR (QUALITATIF),,0.000000
08400138809,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138809,TEMPÉRATURE DE L'EAU,,15.500000
08400138809,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
08400138810,ASPECT (QUALITATIF),,0.000000
08400138810,CONDUCTIVITÉ À 25°C,,551.000000
08400138810,CHLORE LIBRE,,0.450000
08400138810,CHLORE TOTAL,,0.490000
08400138810,COULEUR (QUALITATIF),,0.000000
08400138810,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138810,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138810,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138810,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138810,AMMONIUM (EN NH4),,0.000000
08400138810,ODEUR (QUALITATIF),,0.000000
08400138810,PH ,,7.500000
08400138810,SAVEUR (QUALITATIF),,0.000000
08400138810,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138810,TEMPÉRATURE DE L'EAU,,16.200000
08400138810,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
08400138811,ASPECT (QUALITATIF),,0.000000
08400138811,CONDUCTIVITÉ À 25°C,,633.000000
08400138811,CHLORE LIBRE,,0.360000
08400138811,CHLORE TOTAL,,0.380000
08400138811,COULEUR (QUALITATIF),,0.000000
08400138811,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138811,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138811,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138811,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138811,AMMONIUM (EN NH4),,0.000000
08400138811,ODEUR (QUALITATIF),,0.000000
08400138811,PH ,,7.400000
08400138811,SAVEUR (QUALITATIF),,0.000000
08400138811,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138811,TEMPÉRATURE DE L'EAU,,20.300000
08400138811,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.540000
08400138819,ASPECT (QUALITATIF),,0.000000
08400138819,CONDUCTIVITÉ À 25°C,,531.000000
08400138819,CHLORE LIBRE,,0.380000
08400138819,CHLORE TOTAL,,0.440000
08400138819,COULEUR (QUALITATIF),,0.000000
08400138819,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138819,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138819,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138819,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138819,AMMONIUM (EN NH4),,0.000000
08400138819,ODEUR (QUALITATIF),,0.000000
08400138819,PH ,,7.400000
08400138819,SAVEUR (QUALITATIF),,0.000000
08400138819,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138819,TEMPÉRATURE DE L'EAU,,14.100000
08400138819,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
08400138820,ASPECT (QUALITATIF),,0.000000
08400138820,CONDUCTIVITÉ À 25°C,,520.000000
08400138820,CHLORE LIBRE,,0.270000
08400138820,CHLORE TOTAL,,0.330000
08400138820,COULEUR (QUALITATIF),,0.000000
08400138820,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138820,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138820,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138820,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138820,AMMONIUM (EN NH4),,0.000000
08400138820,ODEUR (QUALITATIF),,0.000000
08400138820,PH ,,7.400000
08400138820,SAVEUR (QUALITATIF),,0.000000
08400138820,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138820,TEMPÉRATURE DE L'EAU,,18.000000
08400138820,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
08400138825,ALUMINIUM TOTAL µG/L,,0.000000
08400138825,ASPECT (QUALITATIF),,1.000000
08400138825,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138825,CONDUCTIVITÉ À 25°C,,766.000000
08400138825,CHLORURES,,14.000000
08400138825,CHLORE LIBRE,,0.140000
08400138825,CHLORE TOTAL,,0.180000
08400138825,CARBONATES,,0.000000
08400138825,CARBONE ORGANIQUE TOTAL,,0.690000
08400138825,COULEUR (QUALITATIF),,0.000000
08400138825,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138825,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138825,FER TOTAL,,39.000000
08400138825,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138825,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138825,HYDROGÉNOCARBONATES,,351.000000
08400138825,MANGANÈSE TOTAL,,0.000000
08400138825,AMMONIUM (EN NH4),,0.000000
08400138825,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138825,NITRATES (EN NO3),<=50 mg/L,6.200000
08400138825,NITRATES/50 + NITRITES/3,<=1 mg/L,0.120000
08400138825,ODEUR (QUALITATIF),,0.000000
08400138825,PH ,,7.400000
08400138825,SAVEUR (QUALITATIF),,0.000000
08400138825,SULFATES,,110.000000
08400138825,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138825,TITRE ALCALIMÉTRIQUE COMPLET,,28.800000
08400138825,TEMPÉRATURE DE L'EAU,,13.100000
08400138825,TITRE HYDROTIMÉTRIQUE,,38.840000
08400138825,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.250000
08400138826,ASPECT (QUALITATIF),,0.000000
08400138826,CONDUCTIVITÉ À 25°C,,508.000000
08400138826,CHLORURES,,18.000000
08400138826,CHLORE LIBRE,,0.350000
08400138826,CHLORE TOTAL,,0.420000
08400138826,CARBONATES,,0.000000
08400138826,CARBONE ORGANIQUE TOTAL,,0.560000
08400138826,COULEUR (QUALITATIF),,0.000000
08400138826,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138826,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138826,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138826,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138826,HYDROGÉNOCARBONATES,,235.000000
08400138826,AMMONIUM (EN NH4),,0.000000
08400138826,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138826,NITRATES (EN NO3),<=50 mg/L,4.300000
08400138826,NITRATES/50 + NITRITES/3,<=1 mg/L,0.090000
08400138826,ODEUR (QUALITATIF),,0.000000
08400138826,PH ,,7.600000
08400138826,SAVEUR (QUALITATIF),,0.000000
08400138826,SULFATES,,49.000000
08400138826,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138826,TITRE ALCALIMÉTRIQUE COMPLET,,19.300000
08400138826,TEMPÉRATURE DE L'EAU,,16.500000
08400138826,TITRE HYDROTIMÉTRIQUE,,23.430000
08400138826,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
08400138827,ALUMINIUM TOTAL µG/L,,0.000000
08400138827,ASPECT (QUALITATIF),,0.000000
08400138827,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138827,CONDUCTIVITÉ À 25°C,,482.000000
08400138827,CHLORURES,,8.000000
08400138827,CHLORE LIBRE,,0.040000
08400138827,CHLORE TOTAL,,0.080000
08400138827,CARBONATES,,0.000000
08400138827,CARBONE ORGANIQUE TOTAL,,0.000000
08400138827,COULEUR (QUALITATIF),,0.000000
08400138827,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138827,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138827,FER TOTAL,,0.000000
08400138827,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138827,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138827,HYDROGÉNOCARBONATES,,245.000000
08400138827,MANGANÈSE TOTAL,,0.000000
08400138827,AMMONIUM (EN NH4),,0.000000
08400138827,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138827,NITRATES (EN NO3),<=50 mg/L,1.300000
08400138827,NITRATES/50 + NITRITES/3,<=1 mg/L,0.030000
08400138827,ODEUR (QUALITATIF),,0.000000
08400138827,PH ,,7.700000
08400138827,SAVEUR (QUALITATIF),,0.000000
08400138827,SULFATES,,27.000000
08400138827,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138827,TITRE ALCALIMÉTRIQUE COMPLET,,20.050000
08400138827,TEMPÉRATURE DE L'EAU,,11.900000
08400138827,TITRE HYDROTIMÉTRIQUE,,22.430000
08400138827,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08400138831,ALUMINIUM TOTAL µG/L,,17.000000
08400138831,ASPECT (QUALITATIF),,0.000000
08400138831,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138831,CONDUCTIVITÉ À 25°C,,533.000000
08400138831,CHLORURES,,14.000000
08400138831,CHLORE LIBRE,,0.450000
08400138831,CHLORE TOTAL,,0.470000
08400138831,CARBONATES,,0.000000
08400138831,CARBONE ORGANIQUE TOTAL,,0.410000
08400138831,COULEUR (QUALITATIF),,0.000000
08400138831,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138831,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138831,FER TOTAL,,0.000000
08400138831,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138831,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138831,HYDROGÉNOCARBONATES,,262.000000
08400138831,MANGANÈSE TOTAL,,0.000000
08400138831,AMMONIUM (EN NH4),,0.000000
08400138831,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08400138831,NITRATES (EN NO3),<=50 mg/L,3.700000
08400138831,NITRATES/50 + NITRITES/3,<=1 mg/L,0.070000
08400138831,ODEUR (QUALITATIF),,0.000000
08400138831,PH ,,7.400000
08400138831,SAVEUR (QUALITATIF),,0.000000
08400138831,SULFATES,,50.000000
08400138831,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138831,TITRE ALCALIMÉTRIQUE COMPLET,,21.500000
08400138831,TEMPÉRATURE DE L'EAU,,13.100000
08400138831,TITRE HYDROTIMÉTRIQUE,,24.950000
08400138831,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138832,ASPECT (QUALITATIF),,0.000000
08400138832,CONDUCTIVITÉ À 25°C,,513.000000
08400138832,CHLORE LIBRE,,0.150000
08400138832,CHLORE TOTAL,,0.200000
08400138832,COULEUR (QUALITATIF),,0.000000
08400138832,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138832,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138832,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138832,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138832,AMMONIUM (EN NH4),,0.000000
08400138832,ODEUR (QUALITATIF),,0.000000
08400138832,PH ,,7.400000
08400138832,SAVEUR (QUALITATIF),,0.000000
08400138832,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138832,TEMPÉRATURE DE L'EAU,,14.500000
08400138832,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
08400138833,ALUMINIUM TOTAL µG/L,,0.000000
08400138833,ASPECT (QUALITATIF),,0.000000
08400138833,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138833,CONDUCTIVITÉ À 25°C,,526.000000
08400138833,CHLORE LIBRE,,0.000000
08400138833,CHLORE TOTAL,,0.000000
08400138833,COULEUR (QUALITATIF),,0.000000
08400138833,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138833,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138833,FER TOTAL,,0.000000
08400138833,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138833,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08400138833,MANGANÈSE TOTAL,,0.000000
08400138833,AMMONIUM (EN NH4),,0.000000
08400138833,ODEUR (QUALITATIF),,0.000000
08400138833,PH ,,7.500000
08400138833,SAVEUR (QUALITATIF),,0.000000
08400138833,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138833,TEMPÉRATURE DE L'EAU,,13.100000
08400138833,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.130000
08400138841,ALUMINIUM TOTAL µG/L,,0.000000
08400138841,ASPECT (QUALITATIF),,0.000000
08400138841,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138841,CONDUCTIVITÉ À 25°C,,623.000000
08400138841,CHLORE LIBRE,,0.420000
08400138841,CHLORE TOTAL,,0.450000
08400138841,COULEUR (QUALITATIF),,0.000000
08400138841,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138841,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138841,FER TOTAL,,0.000000
08400138841,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138841,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138841,MANGANÈSE TOTAL,,0.000000
08400138841,AMMONIUM (EN NH4),,0.000000
08400138841,ODEUR (QUALITATIF),,0.000000
08400138841,PH ,,7.400000
08400138841,SAVEUR (QUALITATIF),,0.000000
08400138841,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138841,TEMPÉRATURE DE L'EAU,,14.600000
08400138841,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138842,ASPECT (QUALITATIF),,0.000000
08400138842,CONDUCTIVITÉ À 25°C,,498.000000
08400138842,CHLORE LIBRE,,0.300000
08400138842,CHLORE TOTAL,,0.330000
08400138842,COULEUR (QUALITATIF),,0.000000
08400138842,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138842,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138842,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138842,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138842,AMMONIUM (EN NH4),,0.000000
08400138842,ODEUR (QUALITATIF),,0.000000
08400138842,PH ,,7.500000
08400138842,SAVEUR (QUALITATIF),,0.000000
08400138842,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138842,TEMPÉRATURE DE L'EAU,,12.100000
08400138842,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138844,ALUMINIUM TOTAL µG/L,,0.000000
08400138844,ASPECT (QUALITATIF),,0.000000
08400138844,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138844,CONDUCTIVITÉ À 25°C,,663.000000
08400138844,CHLORE LIBRE,,0.000000
08400138844,CHLORE TOTAL,,0.000000
08400138844,COULEUR (QUALITATIF),,0.000000
08400138844,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138844,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138844,FER TOTAL,,0.000000
08400138844,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138844,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138844,MANGANÈSE TOTAL,,0.000000
08400138844,AMMONIUM (EN NH4),,0.000000
08400138844,ODEUR (QUALITATIF),,0.000000
08400138844,PH ,,7.300000
08400138844,SAVEUR (QUALITATIF),,0.000000
08400138844,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138844,TEMPÉRATURE DE L'EAU,,13.100000
08400138844,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138848,ACRYLAMIDE,<=0.1 µg/L,0.000000
08400138848,ASPECT (QUALITATIF),,1.000000
08400138848,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000500
08400138848,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08400138848,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08400138848,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08400138848,BROMOFORME,<=100 µg/L,0.000000
08400138848,CADMIUM,<=5 µg/L,0.000000
08400138848,CONDUCTIVITÉ À 25°C,,558.000000
08400138848,CHLORE LIBRE,,0.000000
08400138848,CHLORE TOTAL,,0.030000
08400138848,CHLOROFORME,<=100 µg/L,0.270000
08400138848,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08400138848,COULEUR (QUALITATIF),,1.000000
08400138848,CHROME TOTAL,<=50 µg/L,0.000000
08400138848,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138848,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.059000
08400138848,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.110000
08400138848,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138848,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08400138848,FER TOTAL,,1256.000000
08400138848,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138848,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138848,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08400138848,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08400138848,AMMONIUM (EN NH4),,0.000000
08400138848,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08400138848,ODEUR (QUALITATIF),,0.000000
08400138848,PH ,,7.800000
08400138848,SAVEUR (QUALITATIF),,0.000000
08400138848,ANTIMOINE,<=10 µg/L,0.000000
08400138848,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138848,TEMPÉRATURE DE L'EAU,,11.800000
08400138848,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.440000
08400138848,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,3.500000
08400138849,ACRYLAMIDE,<=0.1 µg/L,0.000000
08400138849,ALUMINIUM TOTAL µG/L,,0.000000
08400138849,ASPECT (QUALITATIF),,0.000000
08400138849,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08400138849,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08400138849,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08400138849,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08400138849,BROMOFORME,<=100 µg/L,1.200000
08400138849,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138849,CADMIUM,<=5 µg/L,0.000000
08400138849,CONDUCTIVITÉ À 25°C,,643.000000
08400138849,CHLORE LIBRE,,0.180000
08400138849,CHLORE TOTAL,,0.200000
08400138849,CHLOROFORME,<=100 µg/L,0.380000
08400138849,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08400138849,COULEUR (QUALITATIF),,0.000000
08400138849,CHROME TOTAL,<=50 µg/L,0.000000
08400138849,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138849,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.800000
08400138849,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,0.910000
08400138849,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138849,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08400138849,FER TOTAL,,0.000000
08400138849,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138849,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138849,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08400138849,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08400138849,MANGANÈSE TOTAL,,0.000000
08400138849,AMMONIUM (EN NH4),,0.000000
08400138849,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
08400138849,ODEUR (QUALITATIF),,0.000000
08400138849,PH ,,7.500000
08400138849,SAVEUR (QUALITATIF),,0.000000
08400138849,ANTIMOINE,<=10 µg/L,0.000000
08400138849,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138849,TEMPÉRATURE DE L'EAU,,11.900000
08400138849,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,4.290000
08400138849,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08400138852,ALUMINIUM TOTAL µG/L,,0.000000
08400138852,ASPECT (QUALITATIF),,0.000000
08400138852,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138852,CONDUCTIVITÉ À 25°C,,833.000000
08400138852,CHLORE LIBRE,,0.040000
08400138852,CHLORE TOTAL,,0.050000
08400138852,COULEUR (QUALITATIF),,0.000000
08400138852,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138852,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138852,FER TOTAL,,0.000000
08400138852,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138852,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08400138852,MANGANÈSE TOTAL,,0.000000
08400138852,AMMONIUM (EN NH4),,0.000000
08400138852,ODEUR (QUALITATIF),,0.000000
08400138852,PH ,,7.200000
08400138852,SAVEUR (QUALITATIF),,0.000000
08400138852,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138852,TEMPÉRATURE DE L'EAU,,11.400000
08400138852,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138855,ALUMINIUM TOTAL µG/L,,22.000000
08400138855,ASPECT (QUALITATIF),,0.000000
08400138855,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08400138855,CONDUCTIVITÉ À 25°C,,788.000000
08400138855,CHLORE LIBRE,,0.190000
08400138855,CHLORE TOTAL,,0.210000
08400138855,COULEUR (QUALITATIF),,0.000000
08400138855,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138855,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138855,FER TOTAL,,17.000000
08400138855,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08400138855,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08400138855,MANGANÈSE TOTAL,,0.000000
08400138855,AMMONIUM (EN NH4),,0.000000
08400138855,ODEUR (QUALITATIF),,0.000000
08400138855,PH ,,7.600000
08400138855,SAVEUR (QUALITATIF),,0.000000
08400138855,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08400138855,TEMPÉRATURE DE L'EAU,,9.200000
08400138855,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08400138857,ASPECT (QUALITATIF),,0.000000
08400138857,CONDUCTIVITÉ À 25°C,,473.000000
08400138857,CHLORE LIBRE,,0.190000
08400138857,CHLORE TOTAL,,0.210000
08400138857,COULEUR (QUALITATIF),,0.000000
08400138857,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08400138857,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08400138857,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
