referenceprel,libmajparametre,limitequal,valtraduite
07800250810,PH ,,7.300000
07800250810,SAVEUR PAR DILUTION À 25°C,,
07800250810,SAVEUR (QUALITATIF),,0.000000
07800250810,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250810,TEMPÉRATURE DE L'EAU,,11.800000
07800250810,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07800250814,ASPECT (QUALITATIF),,0.000000
07800250814,CONDUCTIVITÉ À 25°C,,404.000000
07800250814,CHLORE LIBRE,,0.300000
07800250814,CHLORE TOTAL,,0.390000
07800250814,COLORATION,,0.000000
07800250814,COULEUR (QUALITATIF),,0.000000
07800250814,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250814,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250814,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07800250814,BACT. AÉR. REVIVIFIABLES À 36°-44H,,7.000000
07800250814,AMMONIUM (EN NH4),,0.000000
07800250814,ODEUR (DILUTION À 25°C),,
07800250814,ODEUR (QUALITATIF),,0.000000
07800250814,PH ,,7.850000
07800250814,PH ,,7.700000
07800250814,SAVEUR PAR DILUTION À 25°C,,
07800250814,SAVEUR (QUALITATIF),,0.000000
07800250814,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250814,TEMPÉRATURE DE L'EAU,,13.700000
07800250814,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.190000
07800250819,ASPECT (QUALITATIF),,0.000000
07800250819,CONDUCTIVITÉ À 25°C,,705.000000
07800250819,CHLORE LIBRE,,0.030000
07800250819,CHLORE TOTAL,,0.050000
07800250819,COLORATION,,0.000000
07800250819,COULEUR (QUALITATIF),,0.000000
07800250819,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250819,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250819,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
07800250819,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250819,AMMONIUM (EN NH4),,0.000000
07800250819,ODEUR (DILUTION À 25°C),,
07800250819,ODEUR (QUALITATIF),,0.000000
07800250819,PH ,,7.880000
07800250819,PH ,,7.900000
07800250819,SAVEUR PAR DILUTION À 25°C,,
07800250819,SAVEUR (QUALITATIF),,0.000000
07800250819,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250819,TEMPÉRATURE DE L'EAU,,12.000000
07800250819,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
07800250822,ASPECT (QUALITATIF),,0.000000
07800250822,CONDUCTIVITÉ À 25°C,,636.000000
07800250822,CHLORE LIBRE,,0.120000
07800250822,CHLORE TOTAL,,0.180000
07800250822,COLORATION,,0.000000
07800250822,COULEUR (QUALITATIF),,0.000000
07800250822,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250822,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250822,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250822,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250822,AMMONIUM (EN NH4),,0.000000
07800250822,ODEUR (DILUTION À 25°C),,
07800250822,ODEUR (QUALITATIF),,0.000000
07800250822,PH ,,7.540000
07800250822,PH ,,7.400000
07800250822,SAVEUR PAR DILUTION À 25°C,,
07800250822,SAVEUR (QUALITATIF),,0.000000
07800250822,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250822,TEMPÉRATURE DE L'EAU,,10.500000
07800250822,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
07800250851,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
07800250851,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07800250851,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.040000
07800250851,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
07800250851,ATRAZINE DÉSÉTHYL DÉISOPROPYL,"<=0,1 µg/L",0.052000
07800250851,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
07800250851,ATRAZINE,"<=0,1 µg/L",0.007000
07800250851,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.099000
07800250852,ASPECT (QUALITATIF),,0.000000
07800250852,CONDUCTIVITÉ À 25°C,,670.000000
07800250852,CHLORE LIBRE,,0.100000
07800250852,CHLORE TOTAL,,0.130000
07800250852,COLORATION,,0.000000
07800250852,COULEUR (QUALITATIF),,0.000000
07800250852,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250852,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250852,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250852,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07800250852,AMMONIUM (EN NH4),,0.000000
07800250852,NITRATES (EN NO3),<=50 mg/L,43.000000
07800250852,ODEUR (DILUTION À 25°C),,
07800250852,ODEUR (QUALITATIF),,0.000000
07800250852,PH ,,7.540000
07800250852,PH ,,7.600000
07800250852,SAVEUR PAR DILUTION À 25°C,,
07800250852,SAVEUR (QUALITATIF),,0.000000
07800250852,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250852,TEMPÉRATURE DE L'EAU,,10.800000
07800250852,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
07800250853,ASPECT (QUALITATIF),,0.000000
07800250853,CONDUCTIVITÉ À 25°C,,707.000000
07800250853,CHLORE LIBRE,,0.500000
07800250853,CHLORE TOTAL,,0.560000
07800250853,COLORATION,,0.000000
07800250853,COULEUR (QUALITATIF),,0.000000
07800250853,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250853,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250853,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07800250853,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07800250853,AMMONIUM (EN NH4),,0.000000
07800250853,ODEUR (DILUTION À 25°C),,
07800250853,ODEUR (QUALITATIF),,0.000000
07800250853,PH ,,7.500000
07800250853,PH ,,7.600000
07800250853,SAVEUR PAR DILUTION À 25°C,,
07800250853,SAVEUR (QUALITATIF),,0.000000
07800250853,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250853,TEMPÉRATURE DE L'EAU,,10.800000
07800250853,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07800250854,ASPECT (QUALITATIF),,0.000000
07800250854,CONDUCTIVITÉ À 25°C,,786.000000
07800250854,CHLORE LIBRE,,0.520000
07800250854,CHLORE TOTAL,,0.610000
07800250854,COLORATION,,0.000000
07800250854,COULEUR (QUALITATIF),,0.000000
07800250854,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250854,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250854,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
07800250854,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250854,AMMONIUM (EN NH4),,0.000000
07800250854,ODEUR (DILUTION À 25°C),,
07800250854,ODEUR (QUALITATIF),,0.000000
07800250854,PH ,,7.400000
07800250854,PH ,,7.500000
07800250854,SAVEUR PAR DILUTION À 25°C,,
07800250854,SAVEUR (QUALITATIF),,0.000000
07800250854,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250854,TEMPÉRATURE DE L'EAU,,10.200000
07800250854,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
07800250855,ASPECT (QUALITATIF),,0.000000
07800250855,CONDUCTIVITÉ À 25°C,,716.000000
07800250855,CHLORE LIBRE,,0.490000
07800250855,CHLORE TOTAL,,0.550000
07800250855,COLORATION,,0.000000
07800250855,COULEUR (QUALITATIF),,0.000000
07800250855,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250855,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250855,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250855,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250855,AMMONIUM (EN NH4),,0.000000
07800250855,ODEUR (DILUTION À 25°C),,
07800250855,ODEUR (QUALITATIF),,0.000000
07800250855,PH ,,7.410000
07800250855,PH ,,7.400000
07800250855,SAVEUR PAR DILUTION À 25°C,,
07800250855,SAVEUR (QUALITATIF),,0.000000
07800250855,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250855,TEMPÉRATURE DE L'EAU,,10.700000
07800250855,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07800250856,ASPECT (QUALITATIF),,0.000000
07800250856,CONDUCTIVITÉ À 25°C,,704.000000
07800250856,CHLORE LIBRE,,0.410000
07800250856,CHLORE TOTAL,,0.490000
07800250856,COLORATION,,0.000000
07800250856,COULEUR (QUALITATIF),,0.000000
07800250856,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250856,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250856,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250856,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
07800250856,AMMONIUM (EN NH4),,0.000000
07800250856,ODEUR (DILUTION À 25°C),,
07800250856,ODEUR (QUALITATIF),,0.000000
07800250856,PH ,,7.460000
07800250856,PH ,,7.300000
07800250856,SAVEUR PAR DILUTION À 25°C,,
07800250856,SAVEUR (QUALITATIF),,0.000000
07800250856,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250856,TEMPÉRATURE DE L'EAU,,15.300000
07800250856,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.100000
07800250857,ASPECT (QUALITATIF),,0.000000
07800250857,CONDUCTIVITÉ À 25°C,,709.000000
07800250857,CHLORE LIBRE,,0.440000
07800250857,CHLORE TOTAL,,0.520000
07800250857,COLORATION,,0.000000
07800250857,COULEUR (QUALITATIF),,0.000000
07800250857,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250857,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250857,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250857,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250857,AMMONIUM (EN NH4),,0.000000
07800250857,ODEUR (DILUTION À 25°C),,
07800250857,ODEUR (QUALITATIF),,0.000000
07800250857,PH ,,7.470000
07800250857,PH ,,7.600000
07800250857,SAVEUR PAR DILUTION À 25°C,,
07800250857,SAVEUR (QUALITATIF),,0.000000
07800250857,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250857,TEMPÉRATURE DE L'EAU,,10.100000
07800250857,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
07800250858,ASPECT (QUALITATIF),,0.000000
07800250858,CONDUCTIVITÉ À 25°C,,866.000000
07800250858,CHLORE LIBRE,,0.490000
07800250858,CHLORE TOTAL,,0.560000
07800250858,COLORATION,,0.000000
07800250858,COULEUR (QUALITATIF),,0.000000
07800250858,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250858,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250858,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250858,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250858,AMMONIUM (EN NH4),,0.000000
07800250858,NITRATES (EN NO3),<=50 mg/L,44.000000
07800250858,ODEUR (DILUTION À 25°C),,
07800250858,ODEUR (QUALITATIF),,0.000000
07800250858,PH ,,7.640000
07800250858,PH ,,7.700000
07800250858,SAVEUR PAR DILUTION À 25°C,,
07800250858,SAVEUR (QUALITATIF),,0.000000
07800250858,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250858,TEMPÉRATURE DE L'EAU,,10.800000
07800250858,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
07800250860,ASPECT (QUALITATIF),,0.000000
07800250860,CONDUCTIVITÉ À 25°C,,717.000000
07800250860,CHLORE LIBRE,,0.230000
07800250860,CHLORE TOTAL,,0.330000
07800250860,COLORATION,,0.000000
07800250860,COULEUR (QUALITATIF),,0.000000
07800250860,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250860,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250860,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
07800250860,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250860,AMMONIUM (EN NH4),,0.000000
07800250860,ODEUR (DILUTION À 25°C),,
07800250860,ODEUR (QUALITATIF),,0.000000
07800250860,PH ,,7.830000
07800250860,PH ,,7.900000
07800250860,SAVEUR PAR DILUTION À 25°C,,
07800250860,SAVEUR (QUALITATIF),,0.000000
07800250860,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250860,TEMPÉRATURE DE L'EAU,,11.500000
07800250860,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
07800250861,ASPECT (QUALITATIF),,0.000000
07800250861,CONDUCTIVITÉ À 25°C,,641.000000
07800250861,CHLORE LIBRE,,0.170000
07800250861,CHLORE TOTAL,,0.270000
07800250861,COLORATION,,0.000000
07800250861,COULEUR (QUALITATIF),,0.000000
07800250861,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250861,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250861,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250861,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250861,AMMONIUM (EN NH4),,0.000000
07800250861,ODEUR (DILUTION À 25°C),,
07800250861,ODEUR (QUALITATIF),,0.000000
07800250861,PH ,,7.620000
07800250861,PH ,,7.600000
07800250861,SAVEUR PAR DILUTION À 25°C,,
07800250861,SAVEUR (QUALITATIF),,0.000000
07800250861,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250861,TEMPÉRATURE DE L'EAU,,10.100000
07800250861,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.150000
07800250867,ASPECT (QUALITATIF),,0.000000
07800250867,CONDUCTIVITÉ À 25°C,,785.000000
07800250867,CHLORE LIBRE,,0.420000
07800250867,CHLORE TOTAL,,0.510000
07800250867,COLORATION,,0.000000
07800250867,COULEUR (QUALITATIF),,0.000000
07800250867,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250867,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250867,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250867,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
07800250867,AMMONIUM (EN NH4),,0.000000
07800250867,ODEUR (DILUTION À 25°C),,
07800250867,ODEUR (QUALITATIF),,0.000000
07800250867,PH ,,7.550000
07800250867,PH ,,7.700000
07800250867,SAVEUR PAR DILUTION À 25°C,,
07800250867,SAVEUR (QUALITATIF),,0.000000
07800250867,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250867,TEMPÉRATURE DE L'EAU,,20.100000
07800250867,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.290000
07800250883,CHLOROTHALONIL R471811,,1.059000
07800250921,ASPECT (QUALITATIF),,0.000000
07800250921,CONDUCTIVITÉ À 25°C,,794.000000
07800250921,CHLORE LIBRE,,0.230000
07800250921,CHLORE TOTAL,,0.300000
07800250921,COLORATION,,0.000000
07800250921,COULEUR (QUALITATIF),,0.000000
07800250921,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250921,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250921,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250921,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
07800250921,AMMONIUM (EN NH4),,0.000000
07800250921,ODEUR (DILUTION À 25°C),,
07800250921,ODEUR (QUALITATIF),,0.000000
07800250921,PH ,,7.620000
07800250921,PH ,,7.600000
07800250921,SAVEUR PAR DILUTION À 25°C,,
07800250921,SAVEUR (QUALITATIF),,0.000000
07800250921,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250921,TEMPÉRATURE DE L'EAU,,11.200000
07800250921,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
07800250925,"2,4-DB","<=0,1 µg/L",0.000000
07800250925,CHLOROTHALONIL R471811,,0.742000
07800250925,BIXAFEN,"<=0,1 µg/L",0.000000
07800250925,CAPTANE,"<=0,1 µg/L",0.000000
07800250925,CHLORPYRIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
07800250925,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",0.029000
07800250925,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.006000
07800250925,CHLOROTHALONIL R417888,"<=0,1 µg/L",0.028000
07800250925,CGA 354742,,0.000000
07800250925,MEPIQUAT,"<=0,1 µg/L",0.000000
07800250925,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.063000
07800250925,PHENMÉDIPHAME,"<=0,1 µg/L",0.000000
07800250925,PHOSMET,"<=0,1 µg/L",0.000000
07800250925,PINOXADEN,"<=0,1 µg/L",0.000000
07800250926,ASPECT (QUALITATIF),,0.000000
07800250926,CONDUCTIVITÉ À 25°C,,688.000000
07800250926,CHLORE LIBRE,,0.350000
07800250926,CHLORE TOTAL,,0.450000
07800250926,COLORATION,,0.000000
07800250926,COULEUR (QUALITATIF),,0.000000
07800250926,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250926,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250926,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250926,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250926,AMMONIUM (EN NH4),,0.000000
07800250926,ODEUR (DILUTION À 25°C),,
07800250926,ODEUR (QUALITATIF),,0.000000
07800250926,PH ,,7.870000
07800250926,PH ,,7.800000
07800250926,SAVEUR PAR DILUTION À 25°C,,
07800250926,SAVEUR (QUALITATIF),,0.000000
07800250926,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250926,TEMPÉRATURE DE L'EAU,,11.700000
07800250926,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
07800250928,ALUMINIUM TOTAL µG/L,,0.000000
07800250928,ASPECT (QUALITATIF),,0.000000
07800250928,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
07800250928,CONDUCTIVITÉ À 25°C,,463.000000
07800250928,CHLORE LIBRE,,0.140000
07800250928,CHLORE TOTAL,,0.180000
07800250928,COLORATION,,0.000000
07800250928,COULEUR (QUALITATIF),,0.000000
07800250928,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250928,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250928,FER TOTAL,,0.000000
07800250928,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250928,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250928,AMMONIUM (EN NH4),,0.000000
07800250928,ODEUR (DILUTION À 25°C),,
07800250928,ODEUR (QUALITATIF),,0.000000
07800250928,PH ,,8.020000
07800250928,PH ,,7.800000
07800250928,SAVEUR PAR DILUTION À 25°C,,
07800250928,SAVEUR (QUALITATIF),,0.000000
07800250928,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250928,TEMPÉRATURE DE L'EAU,,11.400000
07800250928,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
07800250935,ASPECT (QUALITATIF),,0.000000
07800250935,CONDUCTIVITÉ À 25°C,,728.000000
07800250935,CHLORE LIBRE,,0.380000
07800250935,CHLORE TOTAL,,0.460000
07800250935,COLORATION,,0.000000
07800250935,COULEUR (QUALITATIF),,0.000000
07800250935,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250935,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250935,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
07800250935,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250935,AMMONIUM (EN NH4),,0.000000
07800250935,ODEUR (DILUTION À 25°C),,
07800250935,ODEUR (QUALITATIF),,0.000000
07800250935,PH ,,7.800000
07800250935,PH ,,7.800000
07800250935,SAVEUR PAR DILUTION À 25°C,,
07800250935,SAVEUR (QUALITATIF),,0.000000
07800250935,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250935,TEMPÉRATURE DE L'EAU,,10.900000
07800250935,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
07800250941,ASPECT (QUALITATIF),,0.000000
07800250941,CONDUCTIVITÉ À 25°C,,703.000000
07800250941,CHLORE LIBRE,,0.530000
07800250941,CHLORE TOTAL,,0.610000
07800250941,COLORATION,,0.000000
07800250941,COULEUR (QUALITATIF),,0.000000
07800250941,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250941,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250941,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250941,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250941,AMMONIUM (EN NH4),,0.000000
07800250941,ODEUR (DILUTION À 25°C),,
07800250941,ODEUR (QUALITATIF),,0.000000
07800250941,PH ,,7.680000
07800250941,PH ,,7.700000
07800250941,SAVEUR PAR DILUTION À 25°C,,
07800250941,SAVEUR (QUALITATIF),,0.000000
07800250941,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250941,TEMPÉRATURE DE L'EAU,,11.700000
07800250941,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.240000
07800250942,ASPECT (QUALITATIF),,0.000000
07800250942,CONDUCTIVITÉ À 25°C,,700.000000
07800250942,CHLORE LIBRE,,0.300000
07800250942,CHLORE TOTAL,,0.370000
07800250942,COLORATION,,0.000000
07800250942,COULEUR (QUALITATIF),,0.000000
07800250942,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250942,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250942,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250942,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250942,AMMONIUM (EN NH4),,0.000000
07800250942,ODEUR (DILUTION À 25°C),,
07800250942,ODEUR (QUALITATIF),,0.000000
07800250942,PH ,,7.930000
07800250942,PH ,,7.900000
07800250942,SAVEUR PAR DILUTION À 25°C,,
07800250942,SAVEUR (QUALITATIF),,0.000000
07800250942,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250942,TEMPÉRATURE DE L'EAU,,13.300000
07800250942,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
07800250944,ASPECT (QUALITATIF),,0.000000
07800250944,CONDUCTIVITÉ À 25°C,,739.000000
07800250944,CHLORE LIBRE,,0.250000
07800250944,CHLORE TOTAL,,0.340000
07800250944,COLORATION,,0.000000
07800250944,COULEUR (QUALITATIF),,0.000000
07800250944,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250944,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250944,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250944,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250944,AMMONIUM (EN NH4),,0.000000
07800250944,ODEUR (DILUTION À 25°C),,
07800250944,ODEUR (QUALITATIF),,0.000000
07800250944,PH ,,7.660000
07800250944,PH ,,7.800000
07800250944,SAVEUR PAR DILUTION À 25°C,,
07800250944,SAVEUR (QUALITATIF),,0.000000
07800250944,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250944,TEMPÉRATURE DE L'EAU,,10.000000
07800250944,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
07800250945,ASPECT (QUALITATIF),,0.000000
07800250945,CONDUCTIVITÉ À 25°C,,736.000000
07800250945,CHLORE LIBRE,,0.260000
07800250945,CHLORE TOTAL,,0.340000
07800250945,COLORATION,,0.000000
07800250945,COULEUR (QUALITATIF),,0.000000
07800250945,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250945,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250945,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250945,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250945,AMMONIUM (EN NH4),,0.000000
07800250945,ODEUR (DILUTION À 25°C),,
07800250945,ODEUR (QUALITATIF),,0.000000
07800250945,PH ,,7.640000
07800250945,PH ,,7.700000
07800250945,SAVEUR PAR DILUTION À 25°C,,
07800250945,SAVEUR (QUALITATIF),,0.000000
07800250945,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250945,TEMPÉRATURE DE L'EAU,,11.300000
07800250945,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.120000
07800250946,ASPECT (QUALITATIF),,0.000000
07800250946,CONDUCTIVITÉ À 25°C,,676.000000
07800250946,CHLORE LIBRE,,0.340000
07800250946,CHLORE TOTAL,,0.430000
07800250946,COLORATION,,0.000000
07800250946,COULEUR (QUALITATIF),,0.000000
07800250946,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250946,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250946,BACT. AÉR. REVIVIFIABLES À 22°-68H,,34.000000
07800250946,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
07800250946,AMMONIUM (EN NH4),,0.000000
07800250946,ODEUR (DILUTION À 25°C),,
07800250946,ODEUR (QUALITATIF),,0.000000
07800250946,PH ,,7.850000
07800250946,PH ,,7.800000
07800250946,SAVEUR PAR DILUTION À 25°C,,
07800250946,SAVEUR (QUALITATIF),,0.000000
07800250946,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
07800250946,TEMPÉRATURE DE L'EAU,,10.700000
07800250946,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
07800250947,ASPECT (QUALITATIF),,0.000000
07800250947,CONDUCTIVITÉ À 25°C,,817.000000
07800250947,CHLORE LIBRE,,0.210000
07800250947,CHLORE TOTAL,,0.300000
07800250947,COLORATION,,0.000000
07800250947,COULEUR (QUALITATIF),,0.000000
07800250947,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
07800250947,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
07800250947,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
07800250947,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
07800250947,AMMONIUM (EN NH4),,0.000000
07800250947,ODEUR (DILUTION À 25°C),,
07800250947,ODEUR (QUALITATIF),,0.000000
07800250947,PH ,,7.550000
07800250947,PH ,,7.900000
07800250947,SAVEUR PAR DILUTION À 25°C,,
07800250947,SAVEUR (QUALITATIF),,0.000000
07800250947,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
