referenceprel,libmajparametre,limitequal,valtraduite
08300299055,FLONICAMIDE,"<=0,1 µg/L",0.000000
08300299055,FLUOPICOLIDE,"<=0,1 µg/L",0.000000
08300299055,FLUAZIFOP,"<=0,1 µg/L",0.000000
08300299055,FLUDIOXONIL,"<=0,1 µg/L",0.000000
08300299055,FLUFENACET,"<=0,1 µg/L",0.000000
08300299055,FLUORURES MG/L,"<=1,5 mg/L",0.110000
08300299055,MÉCOPROP,"<=0,1 µg/L",0.000000
08300299055,FÉNURON,"<=0,1 µg/L",0.000000
08300299055,FOLPEL,"<=0,1 µg/L",0.000000
08300299055,FOSETYL,"<=0,1 µg/L",0.000000
08300299055,FOSTHIAZATE,"<=0,1 µg/L",0.000000
08300299055,FENPROPIMORPHE,"<=0,1 µg/L",0.000000
08300299055,FENPROPIDIN,"<=0,1 µg/L",0.000000
08300299055,FLUROXYPIR,"<=0,1 µg/L",0.000000
08300299055,GLYPHOSATE,"<=0,1 µg/L",0.000000
08300299055,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299055,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08300299055,HEXACHLOROBENZÈNE,"<=0,1 µg/L",0.000000
08300299055,HCH ALPHA,"<=0,1 µg/L",0.000000
08300299055,HCH BÉTA,"<=0,1 µg/L",0.000000
08300299055,HCH DELTA,"<=0,1 µg/L",0.000000
08300299055,HCH GAMMA (LINDANE),"<=0,1 µg/L",0.000000
08300299055,HCH ALPHA+BETA+DELTA+GAMMA,"<=0,1 µg/L",0.000000
08300299055,HYDROGÉNOCARBONATES,,406.000000
08300299055,MERCURE,<=1 µg/L,0.000000
08300299055,HEXACONAZOLE,"<=0,1 µg/L",0.000000
08300299055,HEXAZINONE,"<=0,1 µg/L",0.000000
08300299055,HYDRAZIDE MALEÏQUE,"<=0,1 µg/L",0.000000
08300299055,IMAZAMOX,"<=0,1 µg/L",0.000000
08300299055,IMAZALILE,"<=0,1 µg/L",0.000000
08300299055,IMIDACLOPRIDE,"<=0,1 µg/L",0.000000
08300299055,IPRODIONE,"<=0,1 µg/L",0.000000
08300299055,DESMÉTHYLISOPROTURON,"<=0,1 µg/L",0.000000
08300299055,ISOPROTURON,"<=0,1 µg/L",0.000000
08300299055,ISOXABEN,"<=0,1 µg/L",0.000000
08300299055,POTASSIUM,,0.500000
08300299055,ESA ALACHLORE,,0.000000
08300299055,LENACILE,"<=0,1 µg/L",0.000000
08300299055,"2,4-MCPA","<=0,1 µg/L",0.000000
08300299055,MÉTALDÉHYDE,"<=0,1 µg/L",0.000000
08300299055,MÉTALAXYLE,"<=0,1 µg/L",0.000000
08300299055,METCONAZOL,"<=0,1 µg/L",0.000000
08300299055,MÉTAZACHLORE,"<=0,1 µg/L",0.000000
08300299055,MAGNÉSIUM,,26.500000
08300299055,MÉTHYL ISOTHIOCYANATE,"<=0,1 µg/L",0.000000
08300299055,MANGANÈSE TOTAL,,0.000000
08300299055,MONURON,"<=0,1 µg/L",0.000000
08300299055,MÉTRIBUZINE,"<=0,1 µg/L",0.000000
08300299055,MÉTOLACHLORE,"<=0,1 µg/L",0.000000
08300299055,MÉTOLACHLORE MÉTABOLITE CGA 357704,"<=0,1 µg/L",0.000000
08300299055,MÉTOLACHLORE MÉTABOLITE CGA 368208,"<=0,1 µg/L",0.000000
08300299055,ESA METOLACHLORE,,0.000000
08300299055,METOLACHLOR NOA 413173,,0.000000
08300299055,OXA METOLACHLORE,,0.000000
08300299055,METHOXYFENOSIDE,"<=0,1 µg/L",0.000000
08300299055,MÉTAMITRONE,"<=0,1 µg/L",0.000000
08300299055,MÉTHOMYL,"<=0,1 µg/L",0.000000
08300299055,ESA METAZACHLORE,,0.000000
08300299055,OXA METAZACHLORE,,0.000000
08300299055,MYCLOBUTANIL,"<=0,1 µg/L",0.000000
08300299055,SODIUM,,3.800000
08300299055,NAPROPAMIDE,"<=0,1 µg/L",0.000000
08300299055,"N,N-DIMETHYLSULFAMIDE","<=0,1 µg/L",0.000000
08300299055,NORFLURAZON,"<=0,1 µg/L",0.000000
08300299055,AMMONIUM (EN NH4),,0.000000
08300299055,NICOSULFURON,"<=0,1 µg/L",0.000000
08300299055,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08300299055,NITRATES (EN NO3),<=50 mg/L,1.400000
08300299055,NITRATES/50 + NITRITES/3,<=1 mg/L,0.030000
08300299055,DESMETHYLNORFLURAZON,"<=0,1 µg/L",0.000000
08300299055,ODEUR (QUALITATIF),,0.000000
08300299055,OXADIXYL,"<=0,1 µg/L",0.000000
08300299055,ORYZALIN,"<=0,1 µg/L",0.000000
08300299055,DIMÉTHACHLORE OXA,"<=0,1 µg/L",0.000000
08300299055,FLUFÉNACET OXA,"<=0,1 µg/L",0.000000
08300299055,OXADIARGYL,"<=0,1 µg/L",0.000000
08300299055,OXADIAZON,"<=0,1 µg/L",0.000000
08300299055,PROCHLORAZE,"<=0,1 µg/L",0.000000
08300299055,PENTACHLOROPHÉNOL,"<=0,1 µg/L",0.000000
08300299055,PENDIMÉTHALINE,"<=0,1 µg/L",0.000000
08300299055,PENCONAZOLE,"<=0,1 µg/L",0.000000
08300299055,PENOXSULAM,"<=0,1 µg/L",0.000000
08300299055,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",0.000000
08300299055,PH ,,7.500000
08300299055,PH D'ÉQUILIBRE À LA T° ÉCHANTILLON,,7.290000
08300299055,PHOSALONE,"<=0,1 µg/L",0.000000
08300299055,PYRIMICARBE,"<=0,1 µg/L",0.000000
08300299055,CYPRODINIL,"<=0,1 µg/L",0.000000
08300299055,QUINTOZÈNE,"<=0,1 µg/L",0.000000
08300299055,PIPERONIL BUTOXIDE,"<=0,1 µg/L",0.000000
08300299055,PROPICONAZOLE,"<=0,1 µg/L",0.000000
08300299055,PYRIMÉTHANIL,"<=0,1 µg/L",0.000000
08300299055,PROCYMIDONE,"<=0,1 µg/L",0.000000
08300299055,PROMÉTON,"<=0,1 µg/L",0.000000
08300299055,PROPAZINE,"<=0,1 µg/L",0.000000
08300299055,PROPAMOCARBE,"<=0,1 µg/L",0.000000
08300299055,PROPAZINE 2-HYDROXY,"<=0,1 µg/L",0.000000
08300299055,PROPYZAMIDE,"<=0,1 µg/L",0.000000
08300299055,PARAQUAT,"<=0,1 µg/L",0.000000
08300299055,PERMÉTHRINE,"<=0,1 µg/L",0.000000
08300299055,PROSULFOCARBE,"<=0,1 µg/L",0.000000
08300299055,PYRACLOSTROBINE,"<=0,1 µg/L",0.000000
08300299055,PYRIMIPHOS MÉTHYL,"<=0,1 µg/L",0.000000
08300299055,PYRIPROXYFEN,"<=0,1 µg/L",0.000000
08300299055,PYRAZOPHOS,"<=0,1 µg/L",0.000000
08300299055,QUINMERAC,"<=0,1 µg/L",0.000000
08300299055,QUINOCLAMINE,"<=0,1 µg/L",0.000000
08300299055,ACTIVITÉ ALPHA GLOBALE EN BQ/L,,0.058000
08300299055,ACTIVITÉ BÉTA GLOBALE EN BQ/L,,0.000000
08300299055,ACTIVITÉ BÉTA GLOB. RÉSIDUELLE BQ/L,,0.000000
08300299055,SAVEUR (QUALITATIF),,0.000000
08300299055,SULCOTRIONE,"<=0,1 µg/L",0.000000
08300299055,SÉLÉNIUM,<=20 µg(Se)/L,0.000000
08300299055,SECBUMÉTON,"<=0,1 µg/L",0.000000
08300299055,SIMAZINE HYDROXY,"<=0,1 µg/L",0.000000
08300299055,SIMAZINE,"<=0,1 µg/L",0.000000
08300299055,SULFATES,,15.000000
08300299055,SPIROXAMINE,"<=0,1 µg/L",0.000000
08300299055,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299055,DÉMÉTON-O,"<=0,1 µg/L",0.000000
08300299055,TITRE ALCALIMÉTRIQUE,,0.000000
08300299055,TITRE ALCALIMÉTRIQUE COMPLET,,33.250000
08300299055,TÉBUTAM,"<=0,1 µg/L",0.000000
08300299055,TÉBUCONAZOLE,"<=0,1 µg/L",0.000000
08300299055,THÉBUTHIURON,"<=0,1 µg/L",0.000000
08300299055,TERBUTHYLAZIN,"<=0,1 µg/L",0.000000
08300299055,TÉBUFÉNOZIDE,"<=0,1 µg/L",0.000000
08300299055,TERBUTHYLAZIN DÉSÉTHYL,"<=0,1 µg/L",0.000000
08300299055,TERBUTHYLAZIN DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08300299055,HYDROXYTERBUTHYLAZINE,"<=0,1 µg/L",0.000000
08300299055,TERBUTHYLAZIN ET SES MÉTABOLITES,"<=0,5 µg/L",0.000000
08300299055,"TÉTRACHLOROÉTHYLÈNE-1,1,2,2",<=10 µg/L,0.000000
08300299055,TÉTRACHLOROÉTHYLÈN+TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08300299055,TRICHLOROÉTHYLÈNE,<=10 µg/L,0.000000
08300299055,TRICLOPYR,"<=0,1 µg/L",0.000000
08300299055,TEMPÉRATURE DE L'EAU,,13.500000
08300299055,TERBUMÉTON,"<=0,1 µg/L",0.000000
08300299055,TERBUMÉTON-DÉSETHYL,"<=0,1 µg/L",0.000000
08300299055,TERBUTRYNE,"<=0,1 µg/L",0.000000
08300299055,TITRE HYDROTIMÉTRIQUE,,33.880000
08300299055,THIABENDAZOLE,"<=0,1 µg/L",0.000000
08300299055,THIAMETHOXAM,"<=0,1 µg/L",0.000000
08300299055,THIOPHANATE ETHYL,"<=0,1 µg/L",0.000000
08300299055,THIOPHANATE MÉTHYL,"<=0,1 µg/L",0.000000
08300299055,THIFENSULFURON MÉTHYL,"<=0,1 µg/L",0.000000
08300299055,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,0.450000
08300299055,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08300299059,ACRYLAMIDE,<=0.1 µg/L,0.000000
08300299059,ASPECT (QUALITATIF),,0.000000
08300299059,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
08300299059,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08300299059,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
08300299059,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
08300299059,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299059,CADMIUM,<=5 µg/L,0.000000
08300299059,CONDUCTIVITÉ À 25°C,,383.000000
08300299059,CHLORE LIBRE,,0.450000
08300299059,CHLORE TOTAL,,0.500000
08300299059,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
08300299059,COULEUR (QUALITATIF),,0.000000
08300299059,CHROME TOTAL,<=50 µg/L,0.000000
08300299059,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299059,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299059,EPICHLOROHYDRINE,<=0.1 µg/L,0.000000
08300299059,FER TOTAL,,0.000000
08300299059,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299059,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299059,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
08300299059,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
08300299059,AMMONIUM (EN NH4),,0.000000
08300299059,ODEUR (QUALITATIF),,0.000000
08300299059,PH ,,8.000000
08300299059,SAVEUR (QUALITATIF),,0.000000
08300299059,ANTIMOINE,<=10 µg/L,0.000000
08300299059,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299059,TEMPÉRATURE DE L'EAU,,11.700000
08300299059,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
08300299081,ACIDE DIBROMOACÉTIQUE,,0.000000
08300299081,ACIDE DICHLOROACÉTIQUE,,0.700000
08300299081,ACIDES HALOACÉTIQUES,<=60 µg/L,0.700000
08300299081,ACIDE BROMOACÉTIQUE,,0.000000
08300299081,ACIDE MONOCHLOROACÉTIQUE,,0.000000
08300299081,ASPECT (QUALITATIF),,0.000000
08300299081,ACIDE TRICHLOROACÉTIQUE,,0.000000
08300299081,BROMATES,<=10 µg/L,0.000000
08300299081,BROMOFORME,<=100 µg/L,0.210000
08300299081,CONDUCTIVITÉ À 25°C,,570.000000
08300299081,CHLORE LIBRE,,1.300000
08300299081,CHLORE TOTAL,,1.300000
08300299081,CHLOROFORME,<=100 µg/L,1.200000
08300299081,COULEUR (QUALITATIF),,0.000000
08300299081,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299081,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.200000
08300299081,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.300000
08300299081,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299081,BACT. AÉR. REVIVIFIABLES À 22°-68H,,4.000000
08300299081,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
08300299081,AMMONIUM (EN NH4),,0.000000
08300299081,ODEUR (QUALITATIF),,0.000000
08300299081,PH ,,7.300000
08300299081,SAVEUR (QUALITATIF),,0.000000
08300299081,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299081,TEMPÉRATURE DE L'EAU,,19.500000
08300299081,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.910000
08300299081,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
08300299082,ACIDE DIBROMOACÉTIQUE,,0.000000
08300299082,ACIDE DICHLOROACÉTIQUE,,5.400000
08300299082,ACIDES HALOACÉTIQUES,<=60 µg/L,10.800000
08300299082,ACIDE BROMOACÉTIQUE,,0.000000
08300299082,ACIDE MONOCHLOROACÉTIQUE,,0.000000
08300299082,ASPECT (QUALITATIF),,0.000000
08300299082,ACIDE TRICHLOROACÉTIQUE,,5.400000
08300299082,BROMATES,<=10 µg/L,0.000000
08300299082,BROMOFORME,<=100 µg/L,0.000000
08300299082,CONDUCTIVITÉ À 25°C,,378.000000
08300299082,CHLORE LIBRE,,1.060000
08300299082,CHLORE TOTAL,,1.120000
08300299082,CHLOROFORME,<=100 µg/L,17.000000
08300299082,COULEUR (QUALITATIF),,0.000000
08300299082,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299082,CHLORODIBROMOMÉTHANE,<=100 µg/L,0.820000
08300299082,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,4.400000
08300299082,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299082,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299082,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299082,AMMONIUM (EN NH4),,0.000000
08300299082,ODEUR (QUALITATIF),,0.000000
08300299082,PH ,,8.000000
08300299082,SAVEUR (QUALITATIF),,0.000000
08300299082,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299082,TEMPÉRATURE DE L'EAU,,13.900000
08300299082,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,22.220000
08300299082,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
08300299083,ACIDE DIBROMOACÉTIQUE,,0.600000
08300299083,ACIDE DICHLOROACÉTIQUE,,1.300000
08300299083,ACIDES HALOACÉTIQUES,<=60 µg/L,2.400000
08300299083,ACIDE BROMOACÉTIQUE,,0.000000
08300299083,ACIDE MONOCHLOROACÉTIQUE,,0.000000
08300299083,ASPECT (QUALITATIF),,0.000000
08300299083,ACIDE TRICHLOROACÉTIQUE,,0.500000
08300299083,BROMATES,<=10 µg/L,0.000000
08300299083,BROMOFORME,<=100 µg/L,0.290000
08300299083,CONDUCTIVITÉ À 25°C,,513.000000
08300299083,CHLORE LIBRE,,1.060000
08300299083,CHLORE TOTAL,,1.080000
08300299083,CHLOROFORME,<=100 µg/L,1.400000
08300299083,COULEUR (QUALITATIF),,0.000000
08300299083,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299083,CHLORODIBROMOMÉTHANE,<=100 µg/L,1.100000
08300299083,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.100000
08300299083,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299083,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299083,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299083,AMMONIUM (EN NH4),,0.000000
08300299083,ODEUR (QUALITATIF),,0.000000
08300299083,PH ,,7.800000
08300299083,SAVEUR (QUALITATIF),,0.000000
08300299083,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299083,TEMPÉRATURE DE L'EAU,,12.000000
08300299083,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,3.890000
08300299083,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
08300299092,ASPECT (QUALITATIF),,0.000000
08300299092,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299092,CONDUCTIVITÉ À 25°C,,384.000000
08300299092,CHLORE LIBRE,,0.250000
08300299092,CHLORE TOTAL,,0.310000
08300299092,COULEUR (QUALITATIF),,0.000000
08300299092,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299092,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299092,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299092,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299092,AMMONIUM (EN NH4),,0.000000
08300299092,ODEUR (QUALITATIF),,0.000000
08300299092,PH ,,8.100000
08300299092,SAVEUR (QUALITATIF),,0.000000
08300299092,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299092,TEMPÉRATURE DE L'EAU,,12.100000
08300299092,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
08300299093,ASPECT (QUALITATIF),,0.000000
08300299093,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299093,CONDUCTIVITÉ À 25°C,,525.000000
08300299093,CHLORE LIBRE,,0.180000
08300299093,CHLORE TOTAL,,0.260000
08300299093,COULEUR (QUALITATIF),,0.000000
08300299093,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299093,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299093,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
08300299093,BACT. AÉR. REVIVIFIABLES À 36°-44H,,12.000000
08300299093,AMMONIUM (EN NH4),,0.000000
08300299093,ODEUR (QUALITATIF),,0.000000
08300299093,PH ,,8.100000
08300299093,SAVEUR (QUALITATIF),,0.000000
08300299093,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299093,TEMPÉRATURE DE L'EAU,,12.200000
08300299093,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.170000
08300299102,ASPECT (QUALITATIF),,0.000000
08300299102,CONDUCTIVITÉ À 25°C,,690.000000
08300299102,CHLORE LIBRE,,0.300000
08300299102,CHLORE TOTAL,,0.320000
08300299102,COULEUR (QUALITATIF),,0.000000
08300299102,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299102,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299102,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299102,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299102,AMMONIUM (EN NH4),,0.000000
08300299102,ODEUR (QUALITATIF),,0.000000
08300299102,PH ,,7.500000
08300299102,SAVEUR (QUALITATIF),,0.000000
08300299102,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299102,TEMPÉRATURE DE L'EAU,,15.400000
08300299102,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08300299106,ASPECT (QUALITATIF),,0.000000
08300299106,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299106,CONDUCTIVITÉ À 25°C,,1239.000000
08300299106,CHLORE LIBRE,,0.390000
08300299106,CHLORE TOTAL,,0.420000
08300299106,COULEUR (QUALITATIF),,0.000000
08300299106,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299106,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299106,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299106,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299106,AMMONIUM (EN NH4),,0.000000
08300299106,ODEUR (QUALITATIF),,0.000000
08300299106,PH ,,7.200000
08300299106,SAVEUR (QUALITATIF),,0.000000
08300299106,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299106,TEMPÉRATURE DE L'EAU,,11.500000
08300299106,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08300299113,ASPECT (QUALITATIF),,0.000000
08300299113,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299113,CONDUCTIVITÉ À 25°C,,649.000000
08300299113,CHLORE LIBRE,,0.460000
08300299113,CHLORE TOTAL,,0.490000
08300299113,COULEUR (QUALITATIF),,0.000000
08300299113,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299113,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299113,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299113,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299113,AMMONIUM (EN NH4),,0.000000
08300299113,ODEUR (QUALITATIF),,0.000000
08300299113,PH ,,7.400000
08300299113,SAVEUR (QUALITATIF),,0.000000
08300299113,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299113,TEMPÉRATURE DE L'EAU,,11.800000
08300299113,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08300299122,ALUMINIUM TOTAL µG/L,,0.000000
08300299122,ASPECT (QUALITATIF),,0.000000
08300299122,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299122,CONDUCTIVITÉ À 25°C,,904.000000
08300299122,CHLORE LIBRE,,0.560000
08300299122,CHLORE TOTAL,,0.600000
08300299122,COULEUR (QUALITATIF),,0.000000
08300299122,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299122,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299122,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299122,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299122,AMMONIUM (EN NH4),,0.060000
08300299122,ODEUR (QUALITATIF),,0.000000
08300299122,PH ,,7.400000
08300299122,SAVEUR (QUALITATIF),,0.000000
08300299122,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299122,TEMPÉRATURE DE L'EAU,,13.500000
08300299122,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08300299130,ASPECT (QUALITATIF),,0.000000
08300299130,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299130,CONDUCTIVITÉ À 25°C,,1258.000000
08300299130,CHLORURES,,150.000000
08300299130,CHLORE LIBRE,,0.550000
08300299130,CHLORE TOTAL,,0.570000
08300299130,ANHYDRIDE CARBONIQUE LIBRE,,40.000000
08300299130,CARBONATES,,0.000000
08300299130,COULEUR (QUALITATIF),,0.000000
08300299130,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299130,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299130,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299130,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
08300299130,HYDROGÉNOCARBONATES,,369.000000
08300299130,AMMONIUM (EN NH4),,0.000000
08300299130,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
08300299130,NITRATES (EN NO3),<=50 mg/L,7.300000
08300299130,NITRATES/50 + NITRITES/3,<=1 mg/L,0.150000
08300299130,ODEUR (QUALITATIF),,0.000000
08300299130,PH ,,7.000000
08300299130,SAVEUR (QUALITATIF),,0.000000
08300299130,SULFATES,,130.000000
08300299130,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299130,TITRE ALCALIMÉTRIQUE,,0.000000
08300299130,TITRE ALCALIMÉTRIQUE COMPLET,,30.250000
08300299130,TEMPÉRATURE DE L'EAU,,15.100000
08300299130,TITRE HYDROTIMÉTRIQUE,,44.710000
08300299130,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,<=1 NFU,0.000000
08300299145,ASPECT (QUALITATIF),,0.000000
08300299145,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299145,CONDUCTIVITÉ À 25°C,,415.000000
08300299145,CHLORE LIBRE,,0.080000
08300299145,CHLORE TOTAL,,0.110000
08300299145,COULEUR (QUALITATIF),,0.000000
08300299145,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299145,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299145,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299145,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299145,AMMONIUM (EN NH4),,0.000000
08300299145,ODEUR (QUALITATIF),,0.000000
08300299145,PH ,,7.900000
08300299145,SAVEUR (QUALITATIF),,0.000000
08300299145,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299145,TEMPÉRATURE DE L'EAU,,18.100000
08300299145,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.140000
08300299146,ALUMINIUM TOTAL µG/L,,11.000000
08300299146,ASPECT (QUALITATIF),,0.000000
08300299146,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299146,CONDUCTIVITÉ À 25°C,,422.000000
08300299146,CHLORE LIBRE,,0.350000
08300299146,CHLORE TOTAL,,0.390000
08300299146,COULEUR (QUALITATIF),,0.000000
08300299146,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299146,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299146,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299146,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299146,AMMONIUM (EN NH4),,0.000000
08300299146,NITRATES (EN NO3),<=50 mg/L,1.200000
08300299146,ODEUR (QUALITATIF),,0.000000
08300299146,PH ,,8.000000
08300299146,SAVEUR (QUALITATIF),,0.000000
08300299146,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299146,TEMPÉRATURE DE L'EAU,,17.800000
08300299146,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.110000
08300299147,ASPECT (QUALITATIF),,0.000000
08300299147,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
08300299147,CONDUCTIVITÉ À 25°C,,2280.000000
08300299147,CHLORE LIBRE,,0.500000
08300299147,CHLORE TOTAL,,0.530000
08300299147,COULEUR (QUALITATIF),,0.000000
08300299147,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08300299147,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08300299147,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08300299147,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08300299147,AMMONIUM (EN NH4),,0.000000
08300299147,ODEUR (QUALITATIF),,0.000000
08300299147,PH ,,7.700000
08300299147,SAVEUR (QUALITATIF),,0.000000
08300299147,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08300299147,TEMPÉRATURE DE L'EAU,,10.800000
