referenceprel,libmajparametre,limitequal,valtraduite
03300273690,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03300273699,ASPECT (QUALITATIF),,0.000000
03300273699,CONDUCTIVITÉ À 25°C,,641.000000
03300273699,CHLORE LIBRE,,0.090000
03300273699,CHLORE TOTAL,,0.090000
03300273699,COLORATION,,0.000000
03300273699,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273699,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273699,FER TOTAL,,21.000000
03300273699,BACT. AÉR. REVIVIFIABLES À 22°-68H,,23.000000
03300273699,BACT. AÉR. REVIVIFIABLES À 36°-44H,,47.000000
03300273699,AMMONIUM D'ORIGINE NATURELLE,,0.019000
03300273699,ODEUR (QUALITATIF),,0.000000
03300273699,PH ,,7.700000
03300273699,SAVEUR (QUALITATIF),,0.000000
03300273699,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273699,TEMPÉRATURE DE L'EAU,,16.100000
03300273699,TEMPÉRATURE DE MESURE DU PH,,19.200000
03300273699,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
03300273706,ASPECT (QUALITATIF),,0.000000
03300273706,CHLORE LIBRE,,0.250000
03300273706,CHLORE TOTAL,,0.260000
03300273706,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273706,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273706,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273706,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300273706,ODEUR (QUALITATIF),,0.000000
03300273706,SAVEUR (QUALITATIF),,0.000000
03300273706,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273706,TEMPÉRATURE DE L'EAU,,17.500000
03300273707,ASPECT (QUALITATIF),,0.000000
03300273707,CHLORE LIBRE,,0.000000
03300273707,CHLORE TOTAL,,0.000000
03300273707,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273707,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273707,BACT. AÉR. REVIVIFIABLES À 22°-68H,,22.000000
03300273707,BACT. AÉR. REVIVIFIABLES À 36°-44H,,53.000000
03300273707,ODEUR (QUALITATIF),,0.000000
03300273707,SAVEUR (QUALITATIF),,0.000000
03300273707,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273707,TEMPÉRATURE DE L'EAU,,18.500000
03300273719,ASPECT (QUALITATIF),,0.000000
03300273719,CONDUCTIVITÉ À 25°C,,381.000000
03300273719,CHLORE LIBRE,,0.360000
03300273719,CHLORE TOTAL,,0.380000
03300273719,COLORATION,,0.000000
03300273719,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273719,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273719,FER TOTAL,,36.000000
03300273719,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273719,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300273719,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273719,ODEUR (QUALITATIF),,0.000000
03300273719,PH ,,7.900000
03300273719,SAVEUR (QUALITATIF),,0.000000
03300273719,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273719,TEMPÉRATURE DE L'EAU,,17.800000
03300273719,TEMPÉRATURE DE MESURE DU PH,,21.200000
03300273719,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.270000
03300273726,ASPECT (QUALITATIF),,0.000000
03300273726,CHLORE LIBRE,,0.070000
03300273726,CHLORE TOTAL,,0.080000
03300273726,FER TOTAL,,170.000000
03300273726,ODEUR (QUALITATIF),,0.000000
03300273726,SAVEUR (QUALITATIF),,0.000000
03300273726,TEMPÉRATURE DE L'EAU,,17.100000
03300273726,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.260000
03300273746,ASPECT (QUALITATIF),,0.000000
03300273746,CONDUCTIVITÉ À 25°C,,532.000000
03300273746,CHLORE LIBRE,,0.230000
03300273746,CHLORE TOTAL,,0.240000
03300273746,COLORATION,,0.000000
03300273746,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273746,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273746,FER TOTAL,,21.000000
03300273746,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273746,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273746,LEGIONELLA SP,,0.000000
03300273746,LÉGIONELLA PNEUMOPHILA SP (L),,0.000000
03300273746,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273746,ODEUR (QUALITATIF),,0.000000
03300273746,PH ,,7.500000
03300273746,SAVEUR (QUALITATIF),,0.000000
03300273746,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273746,TEMPÉRATURE DE L'EAU,,17.700000
03300273746,TEMPÉRATURE DE MESURE DU PH,,20.200000
03300273746,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.400000
03300273762,ASPECT (QUALITATIF),,0.000000
03300273762,CHLORE LIBRE,,0.340000
03300273762,CHLORE TOTAL,,0.360000
03300273762,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273762,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273762,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273762,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273762,ODEUR (QUALITATIF),,0.000000
03300273762,SAVEUR (QUALITATIF),,0.000000
03300273762,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273762,TEMPÉRATURE DE L'EAU,,16.200000
03300273764,ASPECT (QUALITATIF),,0.000000
03300273764,CONDUCTIVITÉ À 25°C,,385.000000
03300273764,CHLORE LIBRE,,0.380000
03300273764,CHLORE TOTAL,,0.410000
03300273764,COLORATION,,0.000000
03300273764,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273764,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273764,FER TOTAL,,0.000000
03300273764,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273764,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273764,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273764,ODEUR (QUALITATIF),,0.000000
03300273764,PH ,,7.800000
03300273764,SAVEUR (QUALITATIF),,0.000000
03300273764,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273764,TEMPÉRATURE DE L'EAU,,16.700000
03300273764,TEMPÉRATURE DE MESURE DU PH,,15.500000
03300273764,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03300273776,ASPECT (QUALITATIF),,0.000000
03300273776,CONDUCTIVITÉ À 25°C,,362.000000
03300273776,CHLORE LIBRE,,0.200000
03300273776,CHLORE TOTAL,,0.220000
03300273776,COLORATION,,0.000000
03300273776,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273776,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273776,FER TOTAL,,41.000000
03300273776,BACT. AÉR. REVIVIFIABLES À 22°-68H,,29.000000
03300273776,BACT. AÉR. REVIVIFIABLES À 36°-44H,,48.000000
03300273776,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273776,ODEUR (QUALITATIF),,0.000000
03300273776,PH ,,7.800000
03300273776,SAVEUR (QUALITATIF),,0.000000
03300273776,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273776,TEMPÉRATURE DE L'EAU,,16.100000
03300273776,TEMPÉRATURE DE MESURE DU PH,,20.500000
03300273776,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300273777,ASPECT (QUALITATIF),,0.000000
03300273777,CONDUCTIVITÉ À 25°C,,365.000000
03300273777,CHLORURES,,13.000000
03300273777,CHLORE LIBRE,,0.290000
03300273777,CHLORE TOTAL,,0.320000
03300273777,CARBONE ORGANIQUE TOTAL,,0.160000
03300273777,COLORATION,,0.000000
03300273777,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273777,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273777,FER TOTAL,,12.000000
03300273777,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273777,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03300273777,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273777,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300273777,NITRATES (EN NO3),<=50 mg/L,0.000000
03300273777,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
03300273777,ODEUR (QUALITATIF),,0.000000
03300273777,PH ,,7.800000
03300273777,SAVEUR (QUALITATIF),,0.000000
03300273777,SULFATES,,17.000000
03300273777,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273777,TITRE ALCALIMÉTRIQUE COMPLET,,15.700000
03300273777,TEMPÉRATURE DE L'EAU,,20.400000
03300273777,TEMPÉRATURE DE MESURE DU PH,,19.200000
03300273777,TITRE HYDROTIMÉTRIQUE,,16.100000
03300273777,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.230000
03300273778,ASPECT (QUALITATIF),,0.000000
03300273778,CONDUCTIVITÉ À 25°C,,265.000000
03300273778,CHLORE LIBRE,,0.130000
03300273778,CHLORE TOTAL,,0.140000
03300273778,COLORATION,,0.000000
03300273778,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273778,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273778,FER TOTAL,,27.000000
03300273778,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273778,BACT. AÉR. REVIVIFIABLES À 36°-44H,,2.000000
03300273778,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273778,ODEUR (QUALITATIF),,0.000000
03300273778,PH ,,7.800000
03300273778,SAVEUR (QUALITATIF),,0.000000
03300273778,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273778,TEMPÉRATURE DE L'EAU,,16.100000
03300273778,TEMPÉRATURE DE MESURE DU PH,,20.600000
03300273778,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.440000
03300273779,ASPECT (QUALITATIF),,0.000000
03300273779,CONDUCTIVITÉ À 25°C,,367.000000
03300273779,CHLORURES,,13.000000
03300273779,CHLORE LIBRE,,0.430000
03300273779,CHLORE TOTAL,,0.450000
03300273779,CARBONE ORGANIQUE TOTAL,,0.160000
03300273779,COLORATION,,0.000000
03300273779,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273779,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273779,FER TOTAL,,0.000000
03300273779,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273779,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300273779,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273779,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300273779,NITRATES (EN NO3),<=50 mg/L,0.000000
03300273779,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
03300273779,ODEUR (QUALITATIF),,0.000000
03300273779,PH ,,7.600000
03300273779,SAVEUR (QUALITATIF),,0.000000
03300273779,SULFATES,,16.000000
03300273779,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273779,TITRE ALCALIMÉTRIQUE COMPLET,,16.100000
03300273779,TEMPÉRATURE DE L'EAU,,22.100000
03300273779,TEMPÉRATURE DE MESURE DU PH,,18.700000
03300273779,TITRE HYDROTIMÉTRIQUE,,16.400000
03300273779,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03300273781,ASPECT (QUALITATIF),,0.000000
03300273781,CONDUCTIVITÉ À 25°C,,382.000000
03300273781,CHLORE LIBRE,,0.290000
03300273781,CHLORE TOTAL,,0.290000
03300273781,COLORATION,,0.000000
03300273781,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273781,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273781,FER TOTAL,,8.000000
03300273781,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273781,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273781,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273781,ODEUR (QUALITATIF),,0.000000
03300273781,PH ,,8.000000
03300273781,SAVEUR (QUALITATIF),,0.000000
03300273781,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273781,TEMPÉRATURE DE L'EAU,,16.600000
03300273781,TEMPÉRATURE DE MESURE DU PH,,18.400000
03300273781,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03300273782,ASPECT (QUALITATIF),,0.000000
03300273782,CONDUCTIVITÉ À 25°C,,381.000000
03300273782,CHLORE LIBRE,,0.160000
03300273782,CHLORE TOTAL,,0.160000
03300273782,COLORATION,,0.000000
03300273782,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273782,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273782,FER TOTAL,,62.000000
03300273782,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03300273782,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03300273782,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273782,ODEUR (QUALITATIF),,0.000000
03300273782,PH ,,8.100000
03300273782,SAVEUR (QUALITATIF),,0.000000
03300273782,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273782,TEMPÉRATURE DE L'EAU,,16.400000
03300273782,TEMPÉRATURE DE MESURE DU PH,,18.200000
03300273782,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.460000
03300273783,ASPECT (QUALITATIF),,0.000000
03300273783,CONDUCTIVITÉ À 25°C,,396.000000
03300273783,CHLORE LIBRE,,0.390000
03300273783,CHLORE TOTAL,,0.390000
03300273783,COLORATION,,0.000000
03300273783,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273783,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273783,FER TOTAL,,0.000000
03300273783,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03300273783,BACT. AÉR. REVIVIFIABLES À 36°-44H,,23.000000
03300273783,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273783,ODEUR (QUALITATIF),,0.000000
03300273783,PH ,,7.700000
03300273783,SAVEUR (QUALITATIF),,0.000000
03300273783,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273783,TEMPÉRATURE DE L'EAU,,19.600000
03300273783,TEMPÉRATURE DE MESURE DU PH,,18.300000
03300273783,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.210000
03300273785,ASPECT (QUALITATIF),,0.000000
03300273785,CONDUCTIVITÉ À 25°C,,435.000000
03300273785,CHLORE LIBRE,,0.230000
03300273785,CHLORE TOTAL,,0.230000
03300273785,COLORATION,,0.000000
03300273785,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273785,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273785,FER TOTAL,,15.000000
03300273785,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
03300273785,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
03300273785,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273785,ODEUR (QUALITATIF),,0.000000
03300273785,PH ,,7.900000
03300273785,SAVEUR (QUALITATIF),,0.000000
03300273785,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273785,TEMPÉRATURE DE L'EAU,,16.300000
03300273785,TEMPÉRATURE DE MESURE DU PH,,18.700000
03300273785,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.200000
03300273854,ASPECT (QUALITATIF),,0.000000
03300273854,CONDUCTIVITÉ À 25°C,,308.000000
03300273854,CHLORURES,,17.000000
03300273854,CHLORE LIBRE,,0.390000
03300273854,CHLORE TOTAL,,0.400000
03300273854,CARBONE ORGANIQUE TOTAL,,0.210000
03300273854,COLORATION,,0.000000
03300273854,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273854,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273854,FER TOTAL,,0.000000
03300273854,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273854,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273854,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273854,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300273854,NITRATES (EN NO3),<=50 mg/L,0.000000
03300273854,NITRATES/50 + NITRITES/3,<=1 mg/L,0.000000
03300273854,ODEUR (QUALITATIF),,0.000000
03300273854,PH ,,8.000000
03300273854,SAVEUR (QUALITATIF),,0.000000
03300273854,SULFATES,,7.900000
03300273854,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273854,TITRE ALCALIMÉTRIQUE COMPLET,,12.500000
03300273854,TEMPÉRATURE DE L'EAU,,21.700000
03300273854,TEMPÉRATURE DE MESURE DU PH,,18.100000
03300273854,TITRE HYDROTIMÉTRIQUE,,10.600000
03300273854,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300273856,ASPECT (QUALITATIF),,0.000000
03300273856,CONDUCTIVITÉ À 25°C,,1011.000000
03300273856,CHLORE LIBRE,,0.270000
03300273856,CHLORE TOTAL,,0.270000
03300273856,COLORATION,,0.000000
03300273856,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273856,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273856,FER TOTAL,,38.000000
03300273856,FLUORURES MG/L,"<=1,5 mg/L",1.300000
03300273856,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273856,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273856,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273856,ODEUR (QUALITATIF),,0.000000
03300273856,PH ,,7.600000
03300273856,SAVEUR (QUALITATIF),,0.000000
03300273856,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273856,TEMPÉRATURE DE L'EAU,,16.000000
03300273856,TEMPÉRATURE DE MESURE DU PH,,19.400000
03300273856,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.350000
03300273857,ASPECT (QUALITATIF),,0.000000
03300273857,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300273857,CONDUCTIVITÉ À 25°C,,534.000000
03300273857,CHLORE LIBRE,,0.000000
03300273857,CHLORE TOTAL,,0.030000
03300273857,COLORATION,,0.000000
03300273857,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273857,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273857,FER TOTAL,,22.000000
03300273857,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273857,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273857,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273857,NITRATES (EN NO3),<=50 mg/L,1.100000
03300273857,ODEUR (QUALITATIF),,0.000000
03300273857,PH ,,7.800000
03300273857,SAVEUR (QUALITATIF),,0.000000
03300273857,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273857,TEMPÉRATURE DE L'EAU,,15.900000
03300273857,TEMPÉRATURE DE MESURE DU PH,,19.000000
03300273857,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.220000
03300273859,ASPECT (QUALITATIF),,0.000000
03300273859,CONDUCTIVITÉ À 25°C,,1203.000000
03300273859,CHLORE LIBRE,,0.310000
03300273859,CHLORE TOTAL,,0.340000
03300273859,COLORATION,,0.000000
03300273859,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273859,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273859,FER TOTAL,,5.000000
03300273859,FLUORURES MG/L,"<=1,5 mg/L",1.100000
03300273859,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273859,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
03300273859,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273859,ODEUR (QUALITATIF),,0.000000
03300273859,PH ,,7.500000
03300273859,SAVEUR (QUALITATIF),,0.000000
03300273859,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273859,TEMPÉRATURE DE L'EAU,,15.400000
03300273859,TEMPÉRATURE DE MESURE DU PH,,19.500000
03300273859,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300273860,ASPECT (QUALITATIF),,0.000000
03300273860,CHLORE LIBRE,,0.030000
03300273860,CHLORE TOTAL,,0.050000
03300273860,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.140000
03300273860,ODEUR (QUALITATIF),,0.000000
03300273860,SAVEUR (QUALITATIF),,0.000000
03300273860,TEMPÉRATURE DE L'EAU,,16.200000
03300273906,ASPECT (QUALITATIF),,0.000000
03300273906,CHLORE LIBRE,,0.030000
03300273906,CHLORE TOTAL,,0.030000
03300273906,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273906,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273906,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
03300273906,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
03300273906,ODEUR (QUALITATIF),,0.000000
03300273906,SAVEUR (QUALITATIF),,0.000000
03300273906,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273906,TEMPÉRATURE DE L'EAU,,15.400000
03300273920,ASPECT (QUALITATIF),,0.000000
03300273920,CONDUCTIVITÉ À 25°C,,571.000000
03300273920,CHLORURES,,60.000000
03300273920,CHLORE LIBRE,,0.320000
03300273920,CHLORE TOTAL,,0.330000
03300273920,CARBONE ORGANIQUE TOTAL,,0.540000
03300273920,COLORATION,,0.000000
03300273920,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273920,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273920,FER TOTAL,,33.000000
03300273920,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
03300273920,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
03300273920,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273920,NITRITES (EN NO2),"<=0,1 mg/L",0.000000
03300273920,NITRATES (EN NO3),<=50 mg/L,0.670000
03300273920,NITRATES/50 + NITRITES/3,<=1 mg/L,0.013000
03300273920,ODEUR (QUALITATIF),,0.000000
03300273920,PH ,,7.900000
03300273920,SAVEUR (QUALITATIF),,0.000000
03300273920,SULFATES,,32.000000
03300273920,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273920,TITRE ALCALIMÉTRIQUE COMPLET,,15.700000
03300273920,TEMPÉRATURE DE L'EAU,,19.000000
03300273920,TEMPÉRATURE DE MESURE DU PH,,20.300000
03300273920,TITRE HYDROTIMÉTRIQUE,,18.200000
03300273920,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.320000
03300273927,ASPECT (QUALITATIF),,0.000000
03300273927,CONDUCTIVITÉ À 25°C,,775.000000
03300273927,CHLORE LIBRE,,0.030000
03300273927,CHLORE TOTAL,,0.030000
03300273927,COLORATION,,0.000000
03300273927,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273927,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273927,FER TOTAL,,54.000000
03300273927,FLUORURES MG/L,"<=1,5 mg/L",1.300000
03300273927,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273927,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
03300273927,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273927,ODEUR (QUALITATIF),,0.000000
03300273927,PH ,,7.700000
03300273927,SAVEUR (QUALITATIF),,0.000000
03300273927,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273927,TEMPÉRATURE DE L'EAU,,17.500000
03300273927,TEMPÉRATURE DE MESURE DU PH,,18.000000
03300273927,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.490000
03300273983,ASPECT (QUALITATIF),,0.000000
03300273983,CONDUCTIVITÉ À 25°C,,1014.000000
03300273983,CHLORE LIBRE,,0.270000
03300273983,CHLORE TOTAL,,0.270000
03300273983,COLORATION,,0.000000
03300273983,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273983,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273983,FER TOTAL,,6.000000
03300273983,FLUORURES MG/L,"<=1,5 mg/L",1.300000
03300273983,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273983,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
03300273983,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273983,ODEUR (QUALITATIF),,0.000000
03300273983,PH ,,7.900000
03300273983,SAVEUR (QUALITATIF),,0.000000
03300273983,SULFATES,,220.000000
03300273983,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273983,TEMPÉRATURE DE L'EAU,,18.300000
03300273983,TEMPÉRATURE DE MESURE DU PH,,20.000000
03300273983,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300273984,ASPECT (QUALITATIF),,0.000000
03300273984,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
03300273984,CONDUCTIVITÉ À 25°C,,700.000000
03300273984,CHLORE LIBRE,,0.000000
03300273984,CHLORE TOTAL,,0.000000
03300273984,COLORATION,,0.000000
03300273984,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273984,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273984,FER TOTAL,,17.000000
03300273984,BACT. AÉR. REVIVIFIABLES À 22°-68H,,22.000000
03300273984,BACT. AÉR. REVIVIFIABLES À 36°-44H,,15.000000
03300273984,AMMONIUM D'ORIGINE NATURELLE,,0.000000
03300273984,ODEUR (QUALITATIF),,0.000000
03300273984,PH ,,7.400000
03300273984,SAVEUR (QUALITATIF),,0.000000
03300273984,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
03300273984,TEMPÉRATURE DE L'EAU,,15.900000
03300273984,TEMPÉRATURE DE MESURE DU PH,,18.800000
03300273984,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
03300273987,ASPECT (QUALITATIF),,0.000000
03300273987,CONDUCTIVITÉ À 25°C,,425.000000
03300273987,CHLORE LIBRE,,0.450000
03300273987,CHLORE TOTAL,,0.470000
03300273987,COLORATION,,0.000000
03300273987,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
03300273987,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
03300273987,FER TOTAL,,8.000000
03300273987,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
03300273987,BACT. AÉR. REVIVIFIABLES À 36°-44H,,11.000000
03300273987,AMMONIUM D'ORIGINE NATURELLE,,0.042000
03300273987,ODEUR (QUALITATIF),,0.000000
03300273987,PH ,,7.800000
03300273987,SAVEUR (QUALITATIF),,0.000000
