referenceprel,libmajparametre,limitequal,valtraduite
08000131543,BACT. AÉR. REVIVIFIABLES À 36°-44H,,18.000000
08000131543,AMMONIUM (EN NH4),,0.000000
08000131543,ODEUR (QUALITATIF),,0.000000
08000131543,PH ,,7.500000
08000131543,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131543,TEMPÉRATURE DE L'EAU,,18.000000
08000131543,TEMPÉRATURE DE MESURE DU PH,,18.100000
08000131543,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131544,ASPECT (QUALITATIF),,0.000000
08000131544,CONDUCTIVITÉ À 25°C,,575.000000
08000131544,CHLORE LIBRE,,0.150000
08000131544,CHLORE TOTAL,,0.200000
08000131544,COLORATION,,0.000000
08000131544,COULEUR (QUALITATIF),,0.000000
08000131544,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131544,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131544,BACT. AÉR. REVIVIFIABLES À 22°-68H,,42.000000
08000131544,BACT. AÉR. REVIVIFIABLES À 36°-44H,,26.000000
08000131544,AMMONIUM (EN NH4),,0.000000
08000131544,ODEUR (QUALITATIF),,0.000000
08000131544,PH ,,7.300000
08000131544,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),1.000000
08000131544,TEMPÉRATURE DE L'EAU,,17.000000
08000131544,TEMPÉRATURE DE MESURE DU PH,,17.200000
08000131544,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131545,ASPECT (QUALITATIF),,0.000000
08000131545,CONDUCTIVITÉ À 25°C,,620.000000
08000131545,CHLORE LIBRE,,0.460000
08000131545,CHLORE TOTAL,,0.510000
08000131545,COLORATION,,0.000000
08000131545,COULEUR (QUALITATIF),,0.000000
08000131545,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131545,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131545,BACT. AÉR. REVIVIFIABLES À 22°-68H,,9.000000
08000131545,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131545,AMMONIUM (EN NH4),,0.000000
08000131545,ODEUR (QUALITATIF),,0.000000
08000131545,PH ,,7.200000
08000131545,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131545,TEMPÉRATURE DE L'EAU,,15.000000
08000131545,TEMPÉRATURE DE MESURE DU PH,,14.500000
08000131545,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131561,ASPECT (QUALITATIF),,0.000000
08000131561,CONDUCTIVITÉ À 25°C,,700.000000
08000131561,CHLORE LIBRE,,0.000000
08000131561,CHLORE TOTAL,,0.000000
08000131561,COLORATION,,0.000000
08000131561,COULEUR (QUALITATIF),,0.000000
08000131561,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131561,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131561,BACT. AÉR. REVIVIFIABLES À 22°-68H,,31.000000
08000131561,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131561,AMMONIUM (EN NH4),,0.000000
08000131561,ODEUR (QUALITATIF),,0.000000
08000131561,PH ,,7.300000
08000131561,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131561,TEMPÉRATURE DE L'EAU,,18.000000
08000131561,TEMPÉRATURE DE MESURE DU PH,,17.600000
08000131561,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131680,ASPECT (QUALITATIF),,0.000000
08000131680,CONDUCTIVITÉ À 25°C,,705.000000
08000131680,CHLORE LIBRE,,0.080000
08000131680,CHLORE TOTAL,,0.100000
08000131680,COLORATION,,0.000000
08000131680,COULEUR (QUALITATIF),,0.000000
08000131680,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131680,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131680,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08000131680,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08000131680,AMMONIUM (EN NH4),,0.000000
08000131680,ODEUR (QUALITATIF),,0.000000
08000131680,PH ,,7.500000
08000131680,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131680,TEMPÉRATURE DE L'EAU,,18.000000
08000131680,TEMPÉRATURE DE MESURE DU PH,,18.000000
08000131680,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131687,CONDUCTIVITÉ À 25°C,,770.000000
08000131687,CHLORE LIBRE,,0.810000
08000131687,CHLORE TOTAL,,0.820000
08000131687,CHLORIDAZONE,"<=0,1 µg/L",0.000000
08000131687,CHLORIDAZONE DESPHÉNYL,"<=0,1 µg/L",1.954000
08000131687,CHLORIDAZONE MÉTHYL DESPHÉNYL,"<=0,1 µg/L",0.294000
08000131687,TOTAL DES PESTICIDES ANALYSÉS,"<=0,5 µg/L",2.248000
08000131687,PH ,,7.200000
08000131687,TEMPÉRATURE DE L'EAU,,12.000000
08000131687,TEMPÉRATURE DE MESURE DU PH,,12.000000
08000131701,ASPECT (QUALITATIF),,0.000000
08000131701,CONDUCTIVITÉ À 25°C,,465.000000
08000131701,CHLORE LIBRE,,0.420000
08000131701,CHLORE TOTAL,,0.520000
08000131701,COLORATION,,0.000000
08000131701,COULEUR (QUALITATIF),,0.000000
08000131701,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131701,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131701,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131701,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131701,AMMONIUM (EN NH4),,0.000000
08000131701,ODEUR (QUALITATIF),,0.000000
08000131701,PH ,,7.600000
08000131701,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131701,TEMPÉRATURE DE L'EAU,,15.000000
08000131701,TEMPÉRATURE DE MESURE DU PH,,15.000000
08000131701,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131703,NITRATES (EN NO3),<=50 mg/L,54.300000
08000131709,ASPECT (QUALITATIF),,0.000000
08000131709,CONDUCTIVITÉ À 25°C,,560.000000
08000131709,CHLORE LIBRE,,0.160000
08000131709,CHLORE TOTAL,,0.200000
08000131709,COLORATION,,0.000000
08000131709,COULEUR (QUALITATIF),,0.000000
08000131709,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131709,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131709,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08000131709,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131709,AMMONIUM (EN NH4),,0.000000
08000131709,ODEUR (QUALITATIF),,0.000000
08000131709,PH ,,7.200000
08000131709,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131709,TEMPÉRATURE DE L'EAU,,16.000000
08000131709,TEMPÉRATURE DE MESURE DU PH,,16.400000
08000131709,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131714,ASPECT (QUALITATIF),,0.000000
08000131714,CONDUCTIVITÉ À 25°C,,555.000000
08000131714,CHLORE LIBRE,,0.340000
08000131714,CHLORE TOTAL,,0.410000
08000131714,COLORATION,,0.000000
08000131714,COULEUR (QUALITATIF),,0.000000
08000131714,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131714,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131714,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131714,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131714,AMMONIUM (EN NH4),,0.000000
08000131714,ODEUR (QUALITATIF),,0.000000
08000131714,PH ,,7.500000
08000131714,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131714,TEMPÉRATURE DE L'EAU,,16.000000
08000131714,TEMPÉRATURE DE MESURE DU PH,,16.300000
08000131714,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131715,ASPECT (QUALITATIF),,0.000000
08000131715,CONDUCTIVITÉ À 25°C,,560.000000
08000131715,CHLORE LIBRE,,0.290000
08000131715,CHLORE TOTAL,,0.350000
08000131715,COLORATION,,0.000000
08000131715,COULEUR (QUALITATIF),,0.000000
08000131715,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131715,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131715,BACT. AÉR. REVIVIFIABLES À 22°-68H,,6.000000
08000131715,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131715,AMMONIUM (EN NH4),,0.000000
08000131715,ODEUR (QUALITATIF),,0.000000
08000131715,PH ,,7.400000
08000131715,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131715,TEMPÉRATURE DE L'EAU,,16.000000
08000131715,TEMPÉRATURE DE MESURE DU PH,,16.000000
08000131715,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131717,ASPECT (QUALITATIF),,0.000000
08000131717,CONDUCTIVITÉ À 25°C,,595.000000
08000131717,CHLORE LIBRE,,0.390000
08000131717,CHLORE TOTAL,,0.440000
08000131717,COLORATION,,0.000000
08000131717,COULEUR (QUALITATIF),,0.000000
08000131717,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131717,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131717,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131717,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
08000131717,AMMONIUM (EN NH4),,0.000000
08000131717,ODEUR (QUALITATIF),,0.000000
08000131717,PH ,,7.200000
08000131717,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131717,TEMPÉRATURE DE L'EAU,,17.000000
08000131717,TEMPÉRATURE DE MESURE DU PH,,17.000000
08000131717,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131719,ASPECT (QUALITATIF),,0.000000
08000131719,CONDUCTIVITÉ À 25°C,,625.000000
08000131719,CHLORE LIBRE,,0.190000
08000131719,CHLORE TOTAL,,0.270000
08000131719,COLORATION,,0.000000
08000131719,COULEUR (QUALITATIF),,0.000000
08000131719,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131719,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131719,BACT. AÉR. REVIVIFIABLES À 22°-68H,,13.000000
08000131719,BACT. AÉR. REVIVIFIABLES À 36°-44H,,102.000000
08000131719,AMMONIUM (EN NH4),,0.000000
08000131719,ODEUR (QUALITATIF),,0.000000
08000131719,PH ,,7.500000
08000131719,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131719,TEMPÉRATURE DE L'EAU,,16.000000
08000131719,TEMPÉRATURE DE MESURE DU PH,,16.000000
08000131719,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131720,ASPECT (QUALITATIF),,0.000000
08000131720,CONDUCTIVITÉ À 25°C,,625.000000
08000131720,CHLORE LIBRE,,0.160000
08000131720,CHLORE TOTAL,,0.170000
08000131720,COLORATION,,0.000000
08000131720,COULEUR (QUALITATIF),,0.000000
08000131720,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131720,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131720,BACT. AÉR. REVIVIFIABLES À 22°-68H,,59.000000
08000131720,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131720,AMMONIUM (EN NH4),,0.000000
08000131720,ODEUR (QUALITATIF),,0.000000
08000131720,PH ,,7.200000
08000131720,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131720,TEMPÉRATURE DE L'EAU,,17.000000
08000131720,TEMPÉRATURE DE MESURE DU PH,,17.300000
08000131720,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131721,ASPECT (QUALITATIF),,0.000000
08000131721,CONDUCTIVITÉ À 25°C,,625.000000
08000131721,CHLORE LIBRE,,0.360000
08000131721,CHLORE TOTAL,,0.410000
08000131721,COLORATION,,0.000000
08000131721,COULEUR (QUALITATIF),,0.000000
08000131721,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131721,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131721,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131721,BACT. AÉR. REVIVIFIABLES À 36°-44H,,17.000000
08000131721,AMMONIUM (EN NH4),,0.000000
08000131721,ODEUR (QUALITATIF),,0.000000
08000131721,PH ,,7.400000
08000131721,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131721,TEMPÉRATURE DE L'EAU,,16.000000
08000131721,TEMPÉRATURE DE MESURE DU PH,,16.200000
08000131721,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131723,ASPECT (QUALITATIF),,0.000000
08000131723,CONDUCTIVITÉ À 25°C,,585.000000
08000131723,CHLORE LIBRE,,0.600000
08000131723,CHLORE TOTAL,,0.650000
08000131723,COLORATION,,0.000000
08000131723,COULEUR (QUALITATIF),,0.000000
08000131723,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131723,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131723,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131723,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131723,AMMONIUM (EN NH4),,0.000000
08000131723,ODEUR (QUALITATIF),,0.000000
08000131723,PH ,,7.300000
08000131723,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131723,TEMPÉRATURE DE L'EAU,,17.000000
08000131723,TEMPÉRATURE DE MESURE DU PH,,17.300000
08000131723,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131724,ASPECT (QUALITATIF),,0.000000
08000131724,CONDUCTIVITÉ À 25°C,,585.000000
08000131724,CHLORE LIBRE,,0.570000
08000131724,CHLORE TOTAL,,0.640000
08000131724,COLORATION,,0.000000
08000131724,COULEUR (QUALITATIF),,0.000000
08000131724,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131724,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131724,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131724,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131724,AMMONIUM (EN NH4),,0.000000
08000131724,ODEUR (QUALITATIF),,0.000000
08000131724,PH ,,7.200000
08000131724,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131724,TEMPÉRATURE DE L'EAU,,16.000000
08000131724,TEMPÉRATURE DE MESURE DU PH,,16.200000
08000131724,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131726,ASPECT (QUALITATIF),,0.000000
08000131726,CONDUCTIVITÉ À 25°C,,605.000000
08000131726,CHLORE LIBRE,,0.210000
08000131726,CHLORE TOTAL,,0.230000
08000131726,COLORATION,,0.000000
08000131726,COULEUR (QUALITATIF),,0.000000
08000131726,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131726,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131726,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131726,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131726,AMMONIUM (EN NH4),,0.000000
08000131726,ODEUR (QUALITATIF),,0.000000
08000131726,PH ,,7.400000
08000131726,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131726,TEMPÉRATURE DE L'EAU,,16.000000
08000131726,TEMPÉRATURE DE MESURE DU PH,,15.500000
08000131726,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131727,ASPECT (QUALITATIF),,0.000000
08000131727,CONDUCTIVITÉ À 25°C,,605.000000
08000131727,CHLORE LIBRE,,0.060000
08000131727,CHLORE TOTAL,,0.120000
08000131727,COLORATION,,0.000000
08000131727,COULEUR (QUALITATIF),,0.000000
08000131727,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131727,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131727,BACT. AÉR. REVIVIFIABLES À 22°-68H,,24.000000
08000131727,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
08000131727,AMMONIUM (EN NH4),,0.000000
08000131727,ODEUR (QUALITATIF),,0.000000
08000131727,PH ,,7.800000
08000131727,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131727,TEMPÉRATURE DE L'EAU,,16.000000
08000131727,TEMPÉRATURE DE MESURE DU PH,,16.300000
08000131727,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131728,ASPECT (QUALITATIF),,0.000000
08000131728,CONDUCTIVITÉ À 25°C,,625.000000
08000131728,CHLORE LIBRE,,0.450000
08000131728,CHLORE TOTAL,,0.520000
08000131728,COLORATION,,0.000000
08000131728,COULEUR (QUALITATIF),,0.000000
08000131728,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131728,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131728,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131728,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131728,AMMONIUM (EN NH4),,0.000000
08000131728,ODEUR (QUALITATIF),,0.000000
08000131728,PH ,,7.400000
08000131728,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131728,TEMPÉRATURE DE L'EAU,,15.000000
08000131728,TEMPÉRATURE DE MESURE DU PH,,14.500000
08000131728,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131729,ASPECT (QUALITATIF),,0.000000
08000131729,CONDUCTIVITÉ À 25°C,,695.000000
08000131729,CHLORE LIBRE,,0.130000
08000131729,CHLORE TOTAL,,0.200000
08000131729,COLORATION,,0.000000
08000131729,COULEUR (QUALITATIF),,0.000000
08000131729,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131729,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131729,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08000131729,BACT. AÉR. REVIVIFIABLES À 36°-44H,,13.000000
08000131729,AMMONIUM (EN NH4),,0.000000
08000131729,ODEUR (QUALITATIF),,0.000000
08000131729,PH ,,7.300000
08000131729,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131729,TEMPÉRATURE DE L'EAU,,17.000000
08000131729,TEMPÉRATURE DE MESURE DU PH,,16.800000
08000131729,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131730,ASPECT (QUALITATIF),,0.000000
08000131730,CONDUCTIVITÉ À 25°C,,595.000000
08000131730,CHLORE LIBRE,,0.100000
08000131730,CHLORE TOTAL,,0.180000
08000131730,COLORATION,,0.000000
08000131730,COULEUR (QUALITATIF),,0.000000
08000131730,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131730,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131730,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08000131730,BACT. AÉR. REVIVIFIABLES À 36°-44H,,29.000000
08000131730,AMMONIUM (EN NH4),,0.000000
08000131730,ODEUR (QUALITATIF),,0.000000
08000131730,PH ,,7.300000
08000131730,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131730,TEMPÉRATURE DE L'EAU,,16.000000
08000131730,TEMPÉRATURE DE MESURE DU PH,,16.000000
08000131730,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131732,ASPECT (QUALITATIF),,0.000000
08000131732,CONDUCTIVITÉ À 25°C,,645.000000
08000131732,CHLORE LIBRE,,0.160000
08000131732,CHLORE TOTAL,,0.230000
08000131732,COLORATION,,0.000000
08000131732,COULEUR (QUALITATIF),,0.000000
08000131732,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131732,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131732,BACT. AÉR. REVIVIFIABLES À 22°-68H,,1.000000
08000131732,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131732,AMMONIUM (EN NH4),,0.000000
08000131732,ODEUR (QUALITATIF),,0.000000
08000131732,PH ,,7.200000
08000131732,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131732,TEMPÉRATURE DE L'EAU,,17.000000
08000131732,TEMPÉRATURE DE MESURE DU PH,,17.000000
08000131732,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131733,ASPECT (QUALITATIF),,0.000000
08000131733,CONDUCTIVITÉ À 25°C,,650.000000
08000131733,CHLORE LIBRE,,0.140000
08000131733,CHLORE TOTAL,,0.160000
08000131733,COLORATION,,0.000000
08000131733,COULEUR (QUALITATIF),,0.000000
08000131733,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131733,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131733,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131733,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131733,AMMONIUM (EN NH4),,0.000000
08000131733,ODEUR (QUALITATIF),,0.000000
08000131733,PH ,,7.100000
08000131733,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131733,TEMPÉRATURE DE L'EAU,,17.000000
08000131733,TEMPÉRATURE DE MESURE DU PH,,17.200000
08000131733,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131734,ASPECT (QUALITATIF),,0.000000
08000131734,CONDUCTIVITÉ À 25°C,,760.000000
08000131734,CHLORE LIBRE,,0.410000
08000131734,CHLORE TOTAL,,0.480000
08000131734,COLORATION,,0.000000
08000131734,COULEUR (QUALITATIF),,0.000000
08000131734,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131734,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131734,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131734,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
08000131734,AMMONIUM (EN NH4),,0.000000
08000131734,ODEUR (QUALITATIF),,0.000000
08000131734,PH ,,7.300000
08000131734,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131734,TEMPÉRATURE DE L'EAU,,17.000000
08000131734,TEMPÉRATURE DE MESURE DU PH,,17.200000
08000131734,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131739,ASPECT (QUALITATIF),,0.000000
08000131739,CONDUCTIVITÉ À 25°C,,690.000000
08000131739,CHLORE LIBRE,,0.280000
08000131739,CHLORE TOTAL,,0.290000
08000131739,COLORATION,,0.000000
08000131739,COULEUR (QUALITATIF),,0.000000
08000131739,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131739,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131739,BACT. AÉR. REVIVIFIABLES À 22°-68H,,86.000000
08000131739,BACT. AÉR. REVIVIFIABLES À 36°-44H,,300.000000
08000131739,AMMONIUM (EN NH4),,0.000000
08000131739,ODEUR (QUALITATIF),,0.000000
08000131739,PH ,,7.400000
08000131739,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131739,TEMPÉRATURE DE L'EAU,,17.000000
08000131739,TEMPÉRATURE DE MESURE DU PH,,16.900000
08000131739,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131740,ASPECT (QUALITATIF),,0.000000
08000131740,CONDUCTIVITÉ À 25°C,,590.000000
08000131740,CHLORE LIBRE,,0.130000
08000131740,CHLORE TOTAL,,0.160000
08000131740,COLORATION,,0.000000
08000131740,COULEUR (QUALITATIF),,0.000000
08000131740,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131740,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131740,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131740,BACT. AÉR. REVIVIFIABLES À 36°-44H,,6.000000
08000131740,AMMONIUM (EN NH4),,0.000000
08000131740,ODEUR (QUALITATIF),,0.000000
08000131740,PH ,,7.500000
08000131740,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131740,TEMPÉRATURE DE L'EAU,,16.000000
08000131740,TEMPÉRATURE DE MESURE DU PH,,16.400000
08000131740,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131741,ASPECT (QUALITATIF),,0.000000
08000131741,CONDUCTIVITÉ À 25°C,,590.000000
08000131741,CHLORE LIBRE,,0.360000
08000131741,CHLORE TOTAL,,0.400000
08000131741,COLORATION,,0.000000
08000131741,COULEUR (QUALITATIF),,0.000000
08000131741,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131741,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
08000131741,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
08000131741,BACT. AÉR. REVIVIFIABLES À 36°-44H,,5.000000
08000131741,AMMONIUM (EN NH4),,0.000000
08000131741,ODEUR (QUALITATIF),,0.000000
08000131741,PH ,,7.300000
08000131741,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
08000131741,TEMPÉRATURE DE L'EAU,,16.000000
08000131741,TEMPÉRATURE DE MESURE DU PH,,16.200000
08000131741,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
08000131777,"2,4-D","<=0,1 µg/L",0.000000
08000131777,"2,4-DB","<=0,1 µg/L",0.000000
08000131777,ATRAZINE-2-HYDROXY,"<=0,1 µg/L",0.000000
08000131777,ACÉTAMIPRID,"<=0,1 µg/L",0.000000
08000131777,ATRAZINE DÉISOPROPYL-2-HYDROXY,"<=0,1 µg/L",0.000000
08000131777,ATRAZINE DÉSÉTHYL,"<=0,1 µg/L",0.031000
08000131777,ATRAZINE DÉSÉTHYL-2-HYDROXY,"<=0,1 µg/L",0.010000
08000131777,ATRAZINE-DÉISOPROPYL,"<=0,1 µg/L",0.000000
08000131777,ASPECT (QUALITATIF),,0.000000
08000131777,ATRAZINE,"<=0,1 µg/L",0.000000
08000131777,AZOXYSTROBINE,"<=0,1 µg/L",0.000000
08000131777,BIXAFEN,"<=0,1 µg/L",0.000000
08000131777,BENTAZONE,"<=0,1 µg/L",0.000000
08000131777,CONDUCTIVITÉ À 25°C,,610.000000
08000131777,CHLORE LIBRE,,0.110000
08000131777,CHLORE TOTAL,,0.180000
08000131777,CLETHODIME,"<=0,1 µg/L",0.000000
08000131777,CHLOROTHALONIL-4-HYDROXY,"<=0,1 µg/L",0.000000
08000131777,COLORATION,,0.000000
08000131777,COULEUR (QUALITATIF),,0.000000
08000131777,COUMAFÈNE,"<=0,1 µg/L",0.000000
08000131777,CYPROCONAZOL,"<=0,1 µg/L",0.000000
08000131777,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
08000131777,CHLORTOLURON,"<=0,1 µg/L",0.000000
08000131777,CYAZOFAMIDE,"<=0,1 µg/L",0.000000
08000131777,CYCLOXYDIME,"<=0,1 µg/L",0.000000
08000131777,DICAMBA,"<=0,1 µg/L",0.000000
08000131777,DICHLORPROP,"<=0,1 µg/L",0.000000
